time,births,population,reported_cases
44.01923,2,2857,0
44.0608967,2,2851,0
44.1025633,2,2846,0
44.14423,2,2841,0
44.1858967,2,2837,0
44.2275633,2,2833,0
44.26923,2,2830,0
44.3108967,2,2828,0
44.3525633,2,2825,0
44.39423,2,2824,0
44.4358967,2,2823,0
44.4775633,2,2822,0
44.51923,2,2821,0
44.5608967,2,2821,0
44.6025633,2,2822,0
44.64423,2,2822,0
44.6858967,2,2823,0
44.7275633,2,2825,0
44.76923,2,2826,0
44.8108967,2,2828,0
44.8525633,2,2830,0
44.89423,2,2832,0
44.9358967,2,2835,0
44.9775633,2,2838,0
45.01923,2,2840,0
45.0608967,2,2843,10
45.1025633,2,2846,13
45.14423,2,2849,8
45.1858967,2,2853,1
45.2275633,2,2856,2
45.26923,2,2859,0
45.3108967,2,2863,2
45.3525633,2,2866,1
45.39423,2,2870,0
45.4358967,2,2873,1
45.4775633,2,2876,0
45.51923,2,2880,2
45.5608967,2,2883,0
45.6025633,2,2887,0
45.64423,2,2890,0
45.6858967,2,2893,0
45.7275633,2,2896,0
45.76923,2,2899,0
45.8108967,2,2902,0
45.8525633,2,2905,0
45.89423,2,2908,0
45.9358967,2,2910,0
45.9775633,2,2913,0
46.01923,2,2915,0
46.0608967,2,2917,0
46.1025633,2,2919,0
46.14423,2,2920,0
46.1858967,2,2922,0
46.2275633,2,2923,0
46.26923,2,2925,0
46.3108967,2,2926,0
46.3525633,2,2927,0
46.39423,2,2928,0
46.4358967,2,2929,0
46.4775633,2,2930,0
46.51923,2,2931,0
46.5608967,2,2931,0
46.6025633,2,2932,0
46.64423,2,2933,0
46.6858967,2,2934,0
46.7275633,2,2935,0
46.76923,2,2936,0
46.8108967,2,2937,0
46.8525633,2,2938,0
46.89423,2,2939,0
46.9358967,2,2940,0
46.9775633,2,2941,0
47.01923,2,2943,6
47.0608967,2,2944,6
47.1025633,2,2946,7
47.14423,2,2948,4
47.1858967,2,2950,6
47.2275633,2,2952,2
47.26923,2,2954,0
47.3108967,2,2956,0
47.3525633,2,2959,0
47.39423,2,2961,0
47.4358967,2,2964,0
47.4775633,2,2967,0
47.51923,2,2970,0
47.5608967,2,2973,0
47.6025633,2,2977,0
47.64423,2,2980,0
47.6858967,2,2984,0
47.7275633,2,2988,0
47.76923,2,2992,0
47.8108967,2,2996,0
47.8525633,2,3000,0
47.89423,2,3005,0
47.9358967,2,3009,0
47.9775633,2,3014,0
48.01923,2,3019,0
