time,births,population,reported_cases
44.01923,4,5621,7
44.0608967,4,5736,1
44.1025633,4,5853,1
44.14423,4,5972,0
44.1858967,4,6092,2
44.2275633,5,6214,0
44.26923,5,6337,0
44.3108967,5,6462,0
44.3525633,5,6588,1
44.39423,5,6715,0
44.4358967,5,6844,0
44.4775633,5,6974,0
44.51923,5,7105,0
44.5608967,5,7237,0
44.6025633,5,7370,1
44.64423,6,7505,0
44.6858967,6,7640,0
44.7275633,6,7777,0
44.76923,6,7914,0
44.8108967,6,8052,0
44.8525633,6,8191,0
44.89423,6,8331,0
44.9358967,7,8471,1
44.9775633,7,8613,0
45.01923,7,8755,0
45.0608967,7,8897,0
45.1025633,7,9040,2
45.14423,7,9183,1
45.1858967,7,9327,3
45.2275633,8,9471,0
45.26923,8,9615,4
45.3108967,8,9759,0
45.3525633,8,9903,1
45.39423,8,10047,2
45.4358967,8,10191,9
45.4775633,9,10335,0
45.51923,9,10478,0
45.5608967,9,10621,4
45.6025633,9,10763,14
45.64423,9,10905,12
45.6858967,9,11046,6
45.7275633,9,11187,7
45.76923,9,11326,0
45.8108967,10,11465,2
45.8525633,10,11602,0
45.89423,10,11739,0
45.9358967,10,11874,0
45.9775633,10,12008,0
46.01923,10,12141,0
46.0608967,10,12272,0
46.1025633,10,12402,0
46.14423,10,12530,0
46.1858967,10,12656,0
46.2275633,10,12781,0
46.26923,10,12903,0
46.3108967,10,13023,11
46.3525633,11,13140,11
46.39423,11,13255,15
46.4358967,11,13367,1
46.4775633,11,13477,1
46.51923,11,13584,0
46.5608967,11,13687,4
46.6025633,11,13788,0
46.64423,11,13885,9
46.6858967,11,13978,1
46.7275633,11,14069,0
46.76923,11,14155,2
46.8108967,11,14237,0
46.8525633,10,14316,10
46.89423,10,14390,5
46.9358967,10,14461,0
46.9775633,10,14526,0
47.01923,10,14588,2
47.0608967,10,14645,3
47.1025633,10,14697,11
47.14423,10,14745,16
47.1858967,10,14790,25
47.2275633,10,14830,1
47.26923,10,14867,3
47.3108967,10,14900,4
47.3525633,10,14931,0
47.39423,10,14958,2
47.4358967,10,14982,6
47.4775633,9,15003,54
47.51923,9,15022,9
47.5608967,9,15038,21
47.6025633,9,15053,19
47.64423,9,15065,0
47.6858967,9,15075,0
47.7275633,9,15084,0
47.76923,9,15091,0
47.8108967,9,15096,0
47.8525633,9,15101,0
47.89423,9,15104,0
47.9358967,8,15107,0
47.9775633,8,15109,0
48.01923,8,15111,0
48.0608967,8,15112,0
48.1025633,8,15113,0
48.14423,8,15114,5
48.1858967,8,15114,25
48.2275633,8,15115,17
48.26923,8,15115,9
48.3108967,8,15115,3
48.3525633,8,15116,8
48.39423,8,15117,27
48.4358967,8,15117,26
48.4775633,7,15119,70
48.51923,7,15120,28
48.5608967,7,15122,9
48.6025633,7,15124,39
48.64423,7,15127,10
48.6858967,7,15130,4
48.7275633,7,15134,0
48.76923,7,15139,2
48.8108967,7,15144,0
48.8525633,7,15150,1
48.89423,7,15158,23
48.9358967,7,15166,1
48.9775633,7,15175,2
49.01923,7,15185,0
49.0608967,7,15196,0
49.1025633,7,15208,12
49.14423,7,15221,25
49.1858967,7,15234,3
49.2275633,7,15248,22
49.26923,7,15263,4
49.3108967,7,15277,0
49.3525633,7,15292,2
49.39423,7,15307,1
49.4358967,7,15321,10
49.4775633,7,15336,11
49.51923,7,15350,2
49.5608967,7,15363,1
49.6025633,7,15376,8
49.64423,7,15388,8
49.6858967,7,15399,4
49.7275633,7,15409,0
49.76923,7,15418,0
49.8108967,7,15425,1
49.8525633,7,15432,0
49.89423,7,15436,1
49.9358967,7,15439,10
49.9775633,7,15440,3
50.01923,7,15439,4
50.0608967,7,15437,0
50.1025633,7,15432,0
50.14423,7,15426,1
50.1858967,7,15418,5
50.2275633,7,15409,0
50.26923,7,15399,2
50.3108967,7,15388,5
50.3525633,7,15376,0
50.39423,7,15364,1
50.4358967,7,15350,0
50.4775633,7,15337,8
50.51923,7,15323,9
50.5608967,7,15309,11
50.6025633,7,15296,6
50.64423,8,15282,15
50.6858967,8,15269,4
50.7275633,8,15257,6
50.76923,8,15245,48
50.8108967,8,15234,50
50.8525633,8,15224,33
50.89423,8,15215,14
50.9358967,8,15208,5
50.9775633,8,15202,8
51.01923,8,15198,9
51.0608967,8,15196,7
51.1025633,8,15195,13
51.14423,8,15196,2
51.1858967,8,15198,4
51.2275633,8,15201,9
51.26923,8,15206,13
51.3108967,8,15211,10
51.3525633,7,15218,9
51.39423,7,15225,11
51.4358967,7,15233,8
51.4775633,7,15242,6
51.51923,7,15251,2
51.5608967,7,15261,8
51.6025633,7,15271,1
51.64423,7,15281,1
51.6858967,7,15291,1
51.7275633,7,15301,0
51.76923,7,15311,0
51.8108967,7,15321,0
51.8525633,7,15331,1
51.89423,7,15340,1
51.9358967,7,15348,7
51.9775633,7,15356,11
52.01923,7,15363,6
52.0608967,7,15370,7
52.1025633,7,15375,0
52.14423,7,15380,15
52.1858967,7,15384,2
52.2275633,8,15388,2
52.26923,8,15392,9
52.3108967,8,15395,9
52.3525633,8,15397,25
52.39423,8,15400,81
52.43589670000001,8,15402,77
52.47756329999999,8,15404,37
52.51923000000001,8,15406,41
52.56089670000001,8,15408,28
52.60256329999999,8,15411,14
52.64423000000001,8,15413,6
52.68589670000001,8,15416,0
52.72756329999999,8,15419,1
52.76923000000001,8,15422,0
52.81089670000001,8,15426,0
52.85256329999999,8,15430,10
52.89423000000001,8,15435,1
52.93589670000001,8,15440,12
52.97756329999999,8,15446,2
53.01923000000001,8,15453,0
53.06089670000001,8,15461,3
53.10256329999999,8,15469,46
53.14423000000001,8,15479,60
53.18589670000001,8,15488,30
53.22756329999999,8,15498,20
53.26923000000001,8,15509,24
53.31089670000001,8,15520,8
53.35256329999999,8,15532,5
53.39423000000001,8,15543,4
53.43589670000001,8,15555,3
53.47756329999999,8,15567,2
53.51923000000001,8,15579,0
53.56089670000001,8,15591,1
53.60256329999999,8,15603,1
53.64423000000001,8,15615,0
53.68589670000001,8,15626,0
53.72756329999999,8,15638,0
53.76923000000001,8,15648,0
53.81089670000001,8,15659,0
53.85256329999999,8,15669,0
53.89423000000001,8,15679,0
53.93589670000001,8,15688,0
53.97756329999999,8,15696,0
54.01923000000001,8,15703,0
54.06089670000001,8,15710,0
54.10256329999999,8,15716,0
54.14423000000001,8,15722,0
54.18589670000001,8,15727,0
54.22756329999999,8,15731,2
54.26923000000001,7,15736,0
54.31089670000001,7,15740,0
54.35256329999999,7,15743,0
54.39423000000001,7,15747,1
54.43589670000001,7,15751,1
54.47756329999999,7,15754,0
54.51923000000001,7,15758,0
54.56089670000001,7,15761,4
54.60256329999999,7,15765,6
54.64423000000001,7,15770,1
54.68589670000001,7,15774,1
54.72756329999999,7,15780,0
54.76923000000001,7,15785,0
54.81089670000001,7,15792,0
54.85256329999999,7,15799,1
54.89423000000001,7,15806,0
54.93589670000001,7,15815,0
54.97756329999999,7,15824,0
55.01923000000001,7,15835,0
55.06089670000001,7,15846,2
55.10256329999999,7,15859,3
55.14423000000001,7,15872,8
55.18589670000001,7,15886,9
55.22756329999999,7,15901,20
55.26923000000001,7,15917,7
55.31089670000001,7,15933,8
55.35256329999999,7,15950,9
55.39423000000001,7,15967,4
55.43589670000001,7,15985,8
55.47756329999999,7,16003,17
55.51923000000001,7,16021,54
55.56089670000001,7,16040,109
55.60256329999999,7,16059,59
55.64423000000001,7,16078,26
55.68589670000001,7,16097,1
55.72756329999999,7,16117,1
55.76923000000001,7,16136,0
55.81089670000001,8,16155,0
55.85256329999999,8,16174,0
55.89423000000001,8,16193,0
55.93589670000001,8,16212,13
55.97756329999999,8,16230,28
56.01923000000001,8,16248,7
56.06089670000001,8,16266,0
56.10256329999999,8,16283,3
56.14423000000001,8,16300,1
56.18589670000001,8,16316,0
56.22756329999999,8,16332,0
56.26923000000001,8,16348,0
56.31089670000001,8,16363,4
56.35256329999999,8,16378,0
56.39423000000001,8,16393,0
56.43589670000001,8,16407,0
56.47756329999999,8,16421,2
56.51923000000001,8,16435,0
56.56089670000001,8,16448,0
56.60256329999999,8,16461,4
56.64423000000001,8,16473,1
56.68589670000001,9,16486,2
56.72756329999999,9,16498,0
56.76923000000001,9,16510,0
56.81089670000001,9,16521,0
56.85256329999999,9,16532,0
56.89423000000001,9,16543,0
56.93589670000001,9,16554,1
56.97756329999999,9,16564,0
57.01923000000001,9,16575,2
57.06089670000001,9,16585,14
57.10256329999999,9,16594,11
57.14423000000001,9,16604,5
57.18589670000001,9,16613,6
57.22756329999999,8,16622,35
57.26923000000001,8,16631,117
