time,births,population,reported_cases
44.01923,14,16240,0
44.0608967,14,16201,0
44.1025633,14,16167,0
44.14423,14,16139,0
44.1858967,14,16116,0
44.2275633,14,16098,0
44.26923,14,16084,0
44.3108967,14,16075,0
44.3525633,14,16070,0
44.39423,14,16069,0
44.4358967,14,16072,0
44.4775633,14,16079,0
44.51923,14,16089,0
44.5608967,14,16101,0
44.6025633,14,16117,1
44.64423,14,16136,0
44.6858967,14,16157,0
44.7275633,14,16180,0
44.76923,14,16205,0
44.8108967,14,16232,0
44.8525633,14,16260,1
44.89423,14,16290,0
44.9358967,14,16321,2
44.9775633,14,16353,7
45.01923,14,16385,2
45.0608967,14,16418,10
45.1025633,14,16451,24
45.14423,14,16485,33
45.1858967,14,16519,59
45.2275633,14,16552,56
45.26923,14,16586,2
45.3108967,14,16620,2
45.3525633,14,16653,1
45.39423,14,16686,3
45.4358967,14,16718,0
45.4775633,14,16749,0
45.51923,14,16780,0
45.5608967,14,16810,0
45.6025633,14,16839,0
45.64423,14,16866,2
45.6858967,14,16893,0
45.7275633,14,16918,0
45.76923,14,16941,0
45.8108967,14,16963,0
45.8525633,14,16984,1
45.89423,14,17002,0
45.9358967,14,17019,0
45.9775633,14,17033,0
46.01923,14,17045,0
46.0608967,15,17055,0
46.1025633,15,17064,4
46.14423,15,17070,0
46.1858967,15,17075,5
46.2275633,15,17078,2
46.26923,15,17080,2
46.3108967,15,17081,0
46.3525633,15,17080,1
46.39423,15,17080,0
46.4358967,15,17078,1
46.4775633,15,17076,0
46.51923,16,17074,0
46.5608967,16,17072,0
46.6025633,16,17070,0
46.64423,16,17068,0
46.6858967,16,17067,0
46.7275633,16,17066,0
46.76923,16,17066,0
46.8108967,16,17068,0
46.8525633,16,17070,4
46.89423,16,17074,2
46.9358967,17,17079,25
46.9775633,17,17086,4
47.01923,17,17094,9
47.0608967,17,17105,5
47.1025633,17,17117,9
47.14423,17,17131,3
47.1858967,17,17147,0
47.2275633,17,17163,0
47.26923,17,17181,0
47.3108967,17,17200,0
47.3525633,17,17220,0
47.39423,17,17241,0
47.4358967,17,17262,0
47.4775633,17,17284,2
47.51923,17,17306,0
47.5608967,17,17328,1
47.6025633,17,17351,0
47.64423,17,17373,0
47.6858967,17,17395,0
47.7275633,17,17417,0
47.76923,17,17438,2
47.8108967,17,17459,0
47.8525633,17,17478,0
47.89423,17,17497,7
47.9358967,17,17515,6
47.9775633,17,17532,1
48.01923,17,17547,2
48.0608967,17,17561,0
48.1025633,17,17573,1
48.14423,17,17584,0
48.1858967,17,17595,1
48.2275633,17,17604,4
48.26923,17,17612,2
48.3108967,17,17619,11
48.3525633,17,17625,24
48.39423,17,17630,10
48.4358967,17,17635,12
48.4775633,17,17639,0
48.51923,17,17643,2
48.5608967,17,17646,12
48.6025633,17,17649,17
48.64423,17,17651,4
48.6858967,17,17653,4
48.7275633,16,17655,0
48.76923,16,17657,0
48.8108967,16,17659,0
48.8525633,16,17661,0
48.89423,16,17663,0
48.9358967,16,17666,0
48.9775633,16,17668,0
49.01923,16,17671,0
49.0608967,16,17675,0
49.1025633,16,17679,0
49.14423,16,17683,0
49.1858967,16,17687,1
49.2275633,15,17692,0
49.26923,15,17697,0
49.3108967,15,17702,2
49.3525633,15,17707,0
49.39423,15,17712,2
49.4358967,15,17717,1
49.4775633,15,17722,2
