time,births,population,reported_cases
44.01923,15,12743,0
44.0608967,15,12883,20
44.1025633,15,13027,36
44.14423,15,13174,96
44.1858967,15,13324,116
44.2275633,15,13478,173
44.26923,15,13634,61
44.3108967,15,13793,60
44.3525633,15,13954,22
44.39423,15,14118,1
44.4358967,15,14283,9
44.4775633,15,14450,0
44.51923,16,14619,0
44.5608967,16,14790,0
44.6025633,16,14961,0
44.64423,16,15134,0
44.6858967,16,15307,0
44.7275633,16,15481,0
44.76923,16,15656,0
44.8108967,17,15830,0
44.8525633,17,16005,1
44.89423,17,16180,0
44.9358967,17,16354,0
44.9775633,17,16527,0
45.01923,17,16700,0
45.0608967,18,16871,0
45.1025633,18,17042,0
45.14423,18,17211,0
45.1858967,18,17379,2
45.2275633,18,17545,0
45.26923,18,17710,4
45.3108967,19,17873,21
45.3525633,19,18034,35
45.39423,19,18193,56
45.4358967,19,18350,48
45.4775633,19,18505,35
45.51923,19,18657,10
45.5608967,20,18807,26
45.6025633,20,18954,15
45.64423,20,19099,6
45.6858967,20,19240,1
45.7275633,20,19379,0
45.76923,20,19514,2
45.8108967,21,19646,0
45.8525633,21,19774,0
45.89423,21,19899,0
45.9358967,21,20021,0
45.9775633,21,20138,0
46.01923,21,20252,0
46.0608967,21,20362,0
46.1025633,21,20467,0
46.14423,21,20569,0
46.1858967,22,20668,0
46.2275633,22,20762,0
46.26923,22,20853,0
46.3108967,22,20941,0
46.3525633,22,21026,0
46.39423,22,21107,0
46.4358967,22,21185,0
46.4775633,22,21260,0
46.51923,22,21332,0
46.5608967,22,21401,0
46.6025633,22,21468,0
46.64423,22,21532,1
46.6858967,22,21593,3
46.7275633,22,21651,1
46.76923,22,21708,0
46.8108967,22,21762,0
46.8525633,22,21813,0
46.89423,22,21863,0
46.9358967,22,21911,0
46.9775633,22,21956,2
47.01923,22,22000,0
47.0608967,22,22042,1
47.1025633,22,22082,1
47.14423,22,22120,2
47.1858967,22,22157,0
47.2275633,22,22192,4
47.26923,22,22225,2
47.3108967,22,22256,1
47.3525633,22,22286,1
47.39423,22,22314,15
47.4358967,22,22340,5
47.4775633,22,22364,1
47.51923,21,22387,1
47.5608967,21,22408,5
47.6025633,21,22428,0
47.64423,21,22445,2
47.6858967,21,22461,5
47.7275633,21,22476,14
47.76923,21,22489,8
47.8108967,21,22500,16
47.8525633,21,22509,17
47.89423,21,22517,21
47.9358967,20,22523,45
47.9775633,20,22528,34
48.01923,20,22531,88
48.0608967,20,22533,21
48.1025633,20,22533,30
48.14423,20,22533,8
48.1858967,20,22532,13
48.2275633,20,22530,10
48.26923,19,22528,2
48.3108967,19,22527,4
48.3525633,19,22525,10
48.39423,19,22524,3
48.4358967,19,22525,3
48.4775633,19,22526,5
48.51923,19,22528,4
48.5608967,18,22532,3
48.6025633,18,22538,1
48.64423,18,22547,1
48.6858967,18,22557,0
48.7275633,18,22570,0
48.76923,18,22586,2
48.8108967,18,22606,0
48.8525633,18,22628,0
48.89423,18,22655,0
48.9358967,18,22685,0
48.9775633,18,22720,0
49.01923,18,22759,0
49.0608967,17,22802,0
49.1025633,17,22849,8
49.14423,17,22900,22
49.1858967,17,22954,35
49.2275633,17,23011,36
49.26923,17,23070,49
49.3108967,18,23131,63
49.3525633,18,23194,35
49.39423,18,23258,6
49.4358967,18,23323,0
49.4775633,18,23388,2
49.51923,18,23453,2
49.5608967,18,23518,0
49.6025633,18,23582,0
49.64423,18,23644,3
49.6858967,18,23705,0
49.7275633,18,23764,0
49.76923,18,23820,0
49.8108967,18,23874,0
49.8525633,18,23924,0
49.89423,18,23971,0
49.9358967,18,24013,0
49.9775633,18,24051,0
50.01923,18,24085,0
50.0608967,18,24113,0
50.1025633,18,24137,0
50.14423,19,24156,0
50.1858967,19,24171,0
50.2275633,19,24183,0
50.26923,19,24191,0
50.3108967,19,24196,0
50.3525633,19,24198,0
50.39423,19,24198,1
50.4358967,19,24196,1
50.4775633,19,24191,0
50.51923,19,24185,10
50.5608967,19,24178,18
50.6025633,19,24170,2
50.64423,19,24161,3
50.6858967,19,24151,2
50.7275633,19,24142,0
50.76923,19,24133,2
50.8108967,18,24124,0
50.8525633,18,24116,0
50.89423,18,24110,0
50.9358967,18,24105,0
50.9775633,18,24101,0
51.01923,18,24100,2
51.0608967,18,24100,0
51.1025633,18,24103,1
51.14423,18,24107,7
51.1858967,18,24113,27
51.2275633,18,24120,140
51.26923,18,24128,118
51.3108967,18,24137,85
51.3525633,18,24147,14
51.39423,18,24157,7
51.4358967,18,24167,4
51.4775633,18,24177,14
51.51923,17,24187,0
51.5608967,17,24197,5
51.6025633,17,24206,0
51.64423,17,24214,1
51.6858967,17,24221,1
51.7275633,17,24227,0
51.76923,17,24232,0
51.8108967,17,24234,0
51.8525633,17,24235,0
51.89423,17,24234,4
51.9358967,17,24230,1
51.9775633,17,24224,0
52.01923,17,24216,2
52.0608967,17,24204,0
52.1025633,17,24190,0
52.14423,17,24174,0
52.1858967,17,24157,0
52.2275633,17,24138,0
52.26923,18,24117,0
52.3108967,18,24096,0
52.3525633,18,24075,1
52.39423,18,24054,0
52.43589670000001,18,24032,0
52.47756329999999,18,24012,0
52.51923000000001,18,23992,0
52.56089670000001,18,23973,1
52.60256329999999,18,23956,0
52.64423000000001,18,23941,2
52.68589670000001,18,23927,0
52.72756329999999,18,23917,0
52.76923000000001,18,23909,13
52.81089670000001,18,23904,89
52.85256329999999,19,23902,136
52.89423000000001,19,23905,110
52.93589670000001,19,23911,65
52.97756329999999,19,23922,24
53.01923000000001,19,23938,6
53.06089670000001,19,23958,11
53.10256329999999,19,23983,1
53.14423000000001,18,24012,0
53.18589670000001,18,24044,0
53.22756329999999,18,24080,0
53.26923000000001,18,24119,0
53.31089670000001,18,24160,0
53.35256329999999,18,24204,3
53.39423000000001,18,24249,2
53.43589670000001,18,24297,1
53.47756329999999,18,24345,0
53.51923000000001,18,24394,2
53.56089670000001,18,24444,0
53.60256329999999,18,24494,0
53.64423000000001,18,24544,0
53.68589670000001,17,24593,0
53.72756329999999,17,24641,0
53.76923000000001,17,24688,0
53.81089670000001,17,24734,0
53.85256329999999,17,24777,1
53.89423000000001,17,24818,0
53.93589670000001,17,24857,0
53.97756329999999,17,24892,0
54.01923000000001,17,24924,2
54.06089670000001,17,24953,0
54.10256329999999,17,24978,0
54.14423000000001,17,25001,0
54.18589670000001,17,25020,0
54.22756329999999,17,25037,0
54.26923000000001,17,25052,0
54.31089670000001,17,25064,0
54.35256329999999,17,25074,0
54.39423000000001,17,25082,0
54.43589670000001,17,25089,1
54.47756329999999,17,25094,0
54.51923000000001,17,25098,0
54.56089670000001,17,25101,0
54.60256329999999,18,25103,0
54.64423000000001,18,25104,0
54.68589670000001,18,25105,0
54.72756329999999,18,25106,0
54.76923000000001,18,25107,0
54.81089670000001,18,25108,0
54.85256329999999,18,25109,0
54.89423000000001,18,25111,0
54.93589670000001,18,25114,0
54.97756329999999,18,25118,0
55.01923000000001,18,25122,0
55.06089670000001,18,25129,0
55.10256329999999,18,25136,0
55.14423000000001,18,25144,0
55.18589670000001,18,25154,5
55.22756329999999,18,25164,5
55.26923000000001,18,25175,33
55.31089670000001,18,25187,112
55.35256329999999,18,25199,93
55.39423000000001,18,25212,90
55.43589670000001,18,25225,67
55.47756329999999,18,25239,39
55.51923000000001,18,25253,12
55.56089670000001,18,25267,13
55.60256329999999,18,25281,3
55.64423000000001,18,25295,3
55.68589670000001,18,25309,1
55.72756329999999,18,25323,1
55.76923000000001,18,25336,0
55.81089670000001,18,25349,0
55.85256329999999,18,25361,0
55.89423000000001,18,25373,1
55.93589670000001,18,25384,3
55.97756329999999,18,25395,0
56.01923000000001,18,25404,0
56.06089670000001,18,25413,0
56.10256329999999,18,25421,1
56.14423000000001,18,25428,4
56.18589670000001,18,25434,0
56.22756329999999,18,25439,0
56.26923000000001,18,25444,20
56.31089670000001,18,25449,4
56.35256329999999,18,25453,14
56.39423000000001,18,25456,0
56.43589670000001,18,25460,3
56.47756329999999,18,25462,0
56.51923000000001,18,25465,0
56.56089670000001,18,25468,2
56.60256329999999,18,25470,0
56.64423000000001,18,25473,0
56.68589670000001,18,25475,0
56.72756329999999,19,25477,0
56.76923000000001,19,25480,0
56.81089670000001,19,25483,0
56.85256329999999,19,25486,0
56.89423000000001,19,25489,0
56.93589670000001,19,25493,1
56.97756329999999,19,25497,0
57.01923000000001,19,25502,0
57.06089670000001,19,25508,2
57.10256329999999,19,25513,3
57.14423000000001,19,25520,2
57.18589670000001,19,25526,0
57.22756329999999,19,25533,2
57.26923000000001,19,25540,0
57.31089670000001,19,25548,0
57.35256329999999,19,25556,5
57.39423000000001,19,25563,1
57.43589670000001,19,25572,3
57.47756329999999,19,25580,21
57.51923000000001,19,25588,8
57.56089670000001,19,25596,7
57.60256329999999,19,25604,7
57.64423000000001,19,25612,8
57.68589670000001,19,25620,0
57.72756329999999,19,25627,0
57.76923000000001,19,25635,0
57.81089670000001,19,25642,0
57.85256329999999,19,25649,0
57.89423000000001,19,25655,0
57.93589670000001,19,25662,0
57.97756329999999,19,25667,0
58.01923000000001,19,25672,0
58.06089670000001,19,25677,0
58.10256329999999,19,25681,0
58.14423000000001,19,25685,0
58.18589670000001,19,25688,0
58.22756329999999,19,25692,0
58.26923000000001,18,25694,0
58.31089670000001,18,25697,0
58.35256329999999,18,25700,0
58.39423000000001,18,25702,0
58.43589670000001,18,25704,0
58.47756329999999,18,25706,1
58.51923000000001,18,25709,17
58.56089670000001,18,25711,99
58.60256329999999,18,25713,139
58.64423000000001,18,25716,106
58.68589670000001,18,25719,19
58.72756329999999,17,25722,9
58.76923000000001,17,25725,4
58.81089670000001,17,25728,0
58.85256329999999,17,25732,12
58.89423000000001,17,25737,10
58.93589670000001,17,25742,4
58.97756329999999,17,25747,17
59.01923000000001,17,25753,35
59.06089670000001,17,25759,4
59.10256329999999,17,25766,14
59.14423000000001,17,25773,10
59.18589670000001,17,25781,24
59.22756329999999,17,25788,11
59.26923000000001,17,25796,6
59.31089670000001,17,25803,5
59.35256329999999,17,25810,2
59.39423000000001,17,25817,2
59.43589670000001,17,25824,0
59.47756329999999,16,25830,5
59.51923000000001,16,25835,0
59.56089670000001,16,25840,0
59.60256329999999,16,25844,0
59.64423000000001,16,25847,0
59.68589670000001,16,25849,1
59.72756329999999,17,25850,0
59.76923000000001,17,25849,0
59.81089670000001,17,25848,0
59.85256329999999,17,25844,0
59.89423000000001,17,25840,0
59.93589670000001,17,25833,0
59.97756329999999,17,25825,0
60.01923000000001,17,25815,0
60.06089670000001,17,25803,0
60.10256329999999,17,25790,1
60.14423000000001,17,25775,1
60.18589670000001,17,25759,2
60.22756329999999,17,25741,9
60.26923000000001,17,25723,14
60.31089670000001,17,25703,9
60.35256329999999,17,25683,5
60.39423000000001,17,25663,1
60.43589670000001,17,25642,0
60.47756329999999,17,25622,0
60.51923000000001,18,25601,2
60.56089670000001,18,25580,2
60.60256329999999,18,25560,0
60.64423000000001,18,25540,0
60.68589670000001,18,25522,0
60.72756329999999,18,25504,0
