time,births,population,reported_cases
44.01923,62,62889,0
44.0608967,61,62695,0
44.1025633,61,62532,8
44.14423,60,62400,4
44.1858967,59,62297,9
44.2275633,58,62222,8
44.26923,58,62174,0
44.3108967,57,62151,2
44.3525633,57,62153,1
44.39423,56,62177,2
44.4358967,56,62224,4
44.4775633,56,62291,2
44.51923,56,62377,0
44.5608967,56,62482,0
44.6025633,55,62603,0
44.64423,55,62740,1
44.6858967,55,62891,4
44.7275633,55,63056,7
44.76923,56,63232,18
44.8108967,56,63420,44
44.8525633,56,63616,77
44.89423,56,63821,95
44.9358967,56,64033,94
44.9775633,57,64251,41
45.01923,57,64473,93
45.0608967,57,64699,42
45.1025633,58,64927,31
45.14423,58,65158,10
45.1858967,59,65390,26
45.2275633,59,65623,10
45.26923,59,65856,11
45.3108967,60,66088,8
45.3525633,60,66318,21
45.39423,61,66546,14
45.4358967,62,66772,12
45.4775633,62,66993,3
45.51923,63,67211,0
45.5608967,63,67423,1
45.6025633,64,67630,1
45.64423,64,67830,0
45.6858967,65,68022,0
45.7275633,66,68207,0
45.76923,66,68383,0
45.8108967,67,68550,0
45.8525633,67,68707,0
45.89423,68,68853,0
45.9358967,68,68987,0
45.9775633,69,69110,0
46.01923,69,69219,0
46.0608967,70,69315,0
46.1025633,71,69399,3
46.14423,71,69472,0
46.1858967,71,69535,4
46.2275633,72,69588,0
46.26923,72,69632,2
46.3108967,73,69668,2
46.3525633,73,69697,1
46.39423,74,69719,12
46.4358967,74,69737,40
46.4775633,74,69749,195
46.51923,74,69758,146
46.5608967,75,69764,67
46.6025633,75,69768,35
46.64423,75,69771,12
46.6858967,75,69773,16
46.7275633,76,69775,4
46.76923,76,69779,2
46.8108967,76,69785,6
46.8525633,76,69794,16
46.89423,76,69806,4
46.9358967,76,69823,1
46.9775633,76,69845,3
47.01923,76,69874,4
47.0608967,76,69909,2
47.1025633,76,69950,2
47.14423,76,69997,12
47.1858967,76,70049,8
47.2275633,76,70106,5
47.26923,76,70167,22
47.3108967,75,70232,19
47.3525633,75,70301,6
47.39423,75,70373,1
47.4358967,75,70447,4
47.4775633,75,70524,5
47.51923,74,70602,35
47.5608967,74,70682,34
47.6025633,74,70763,16
47.64423,74,70844,25
47.6858967,73,70926,6
47.7275633,73,71007,3
47.76923,73,71087,8
47.8108967,72,71166,7
47.8525633,72,71244,21
47.89423,72,71320,40
47.9358967,71,71393,47
47.9775633,71,71463,42
48.01923,71,71531,44
48.0608967,71,71594,22
48.1025633,70,71655,21
48.14423,70,71712,22
48.1858967,70,71766,37
48.2275633,70,71816,28
48.26923,69,71865,44
48.3108967,69,71910,20
48.3525633,69,71952,17
48.39423,69,71992,6
48.4358967,68,72030,10
48.4775633,68,72065,23
48.51923,68,72098,9
48.5608967,68,72128,6
48.6025633,68,72157,18
48.64423,67,72184,15
48.6858967,67,72209,5
48.7275633,67,72232,4
48.76923,67,72254,7
48.8108967,66,72274,2
48.8525633,66,72293,3
48.89423,66,72310,2
48.9358967,66,72327,1
48.9775633,66,72342,0
49.01923,65,72357,0
49.0608967,65,72370,2
49.1025633,65,72383,1
49.14423,65,72395,1
49.1858967,65,72406,4
49.2275633,64,72416,0
49.26923,64,72425,0
49.3108967,64,72434,1
49.3525633,64,72441,1
49.39423,64,72448,0
49.4358967,63,72454,4
49.4775633,63,72460,0
49.51923,63,72464,2
49.5608967,63,72468,2
49.6025633,63,72471,3
49.64423,62,72473,4
49.6858967,62,72474,7
49.7275633,62,72475,7
49.76923,62,72474,20
49.8108967,62,72473,19
49.8525633,62,72472,40
49.89423,62,72469,102
49.9358967,61,72466,231
49.9775633,61,72462,240
50.01923,61,72458,181
50.0608967,61,72453,89
50.1025633,61,72447,73
50.14423,61,72440,34
50.1858967,61,72433,15
50.2275633,61,72425,3
50.26923,61,72417,4
50.3108967,61,72408,8
50.3525633,61,72399,1
50.39423,61,72390,3
50.4358967,61,72380,2
50.4775633,61,72370,4
50.51923,61,72359,4
50.5608967,61,72349,10
50.6025633,61,72338,2
50.64423,61,72327,6
50.6858967,61,72315,1
50.7275633,61,72304,4
50.76923,61,72293,2
50.8108967,61,72281,2
50.8525633,61,72270,0
50.89423,61,72258,1
50.9358967,61,72247,7
50.9775633,61,72236,5
51.01923,61,72225,9
51.0608967,61,72214,26
51.1025633,61,72204,40
51.14423,61,72193,66
51.1858967,61,72183,82
51.2275633,62,72174,119
51.26923,62,72164,110
51.3108967,62,72155,81
51.3525633,62,72147,115
51.39423,62,72139,111
51.4358967,62,72132,40
51.4775633,62,72125,32
51.51923,62,72118,15
51.5608967,62,72113,10
51.6025633,62,72108,7
51.64423,62,72103,1
51.6858967,62,72100,1
51.7275633,62,72097,0
51.76923,62,72095,4
51.8108967,63,72094,8
