time,births,population,reported_cases
44.01923,5,7158,0
44.0608967,5,7133,0
44.1025633,5,7112,0
44.14423,4,7094,0
44.1858967,4,7078,0
44.2275633,4,7065,4
44.26923,4,7055,0
44.3108967,4,7047,0
44.3525633,4,7042,2
44.39423,4,7039,0
44.4358967,3,7038,0
44.4775633,3,7038,0
44.51923,3,7041,0
44.5608967,3,7045,0
44.6025633,3,7051,0
44.64423,3,7058,0
44.6858967,3,7066,0
44.7275633,3,7076,0
44.76923,3,7086,0
44.8108967,3,7097,0
44.8525633,3,7109,0
44.89423,3,7122,4
44.9358967,4,7135,0
44.9775633,4,7148,0
45.01923,4,7161,0
45.0608967,4,7175,0
45.1025633,4,7188,2
45.14423,4,7202,0
45.1858967,4,7215,0
45.2275633,4,7228,0
45.26923,4,7241,0
45.3108967,4,7253,0
45.3525633,4,7265,0
45.39423,4,7277,0
45.4358967,5,7288,1
45.4775633,5,7299,0
45.51923,5,7308,0
45.5608967,5,7318,0
45.6025633,5,7326,0
45.64423,5,7333,0
45.6858967,5,7340,0
45.7275633,5,7346,0
45.76923,5,7350,0
45.8108967,5,7353,0
45.8525633,5,7356,0
45.89423,6,7357,0
45.9358967,6,7356,0
45.9775633,6,7355,0
46.01923,6,7351,0
46.0608967,6,7347,0
46.1025633,6,7341,0
46.14423,6,7334,0
46.1858967,6,7326,0
46.2275633,6,7316,0
46.26923,6,7306,0
46.3108967,6,7296,0
46.3525633,6,7285,0
46.39423,6,7273,0
46.4358967,6,7261,0
46.4775633,6,7249,2
46.51923,6,7236,20
46.5608967,6,7224,109
46.6025633,6,7212,5
46.64423,6,7200,5
46.6858967,6,7189,0
46.7275633,6,7178,0
46.76923,6,7168,0
46.8108967,6,7158,0
46.8525633,6,7150,0
46.89423,6,7142,0
46.9358967,6,7135,0
46.9775633,6,7130,0
47.01923,5,7126,0
47.0608967,5,7124,0
47.1025633,5,7123,0
47.14423,5,7123,0
47.1858967,5,7124,0
47.2275633,5,7126,0
47.26923,5,7130,0
47.3108967,5,7134,0
47.3525633,5,7138,0
47.39423,5,7144,0
47.4358967,5,7150,0
47.4775633,5,7156,0
47.51923,5,7163,0
47.5608967,5,7171,0
47.6025633,5,7178,0
47.64423,5,7186,2
47.6858967,5,7193,0
47.7275633,5,7201,0
47.76923,5,7208,0
47.8108967,5,7216,0
47.8525633,5,7223,0
47.89423,5,7229,0
47.9358967,5,7235,0
47.9775633,5,7240,0
48.01923,5,7245,0
48.0608967,5,7249,0
48.1025633,5,7252,0
48.14423,5,7255,0
48.1858967,5,7257,0
48.2275633,5,7258,0
48.26923,5,7259,0
48.3108967,5,7259,0
48.3525633,5,7259,0
48.39423,5,7258,0
48.4358967,5,7257,0
48.4775633,5,7255,0
48.51923,5,7253,0
48.5608967,5,7251,0
48.6025633,5,7248,0
48.64423,5,7245,0
48.6858967,5,7242,0
48.7275633,5,7238,0
48.76923,5,7235,0
48.8108967,5,7231,0
48.8525633,5,7226,0
48.89423,5,7222,0
48.9358967,5,7218,0
48.9775633,5,7213,0
49.01923,5,7209,0
49.0608967,5,7204,0
49.1025633,5,7200,0
49.14423,5,7195,0
49.1858967,5,7191,0
49.2275633,5,7186,0
49.26923,5,7181,0
49.3108967,5,7176,1
49.3525633,5,7171,0
49.39423,5,7166,1
49.4358967,4,7161,0
