time,births,population,reported_cases
44.01923,31,34513,2
44.0608967,30,34322,2
44.1025633,30,34159,4
44.14423,29,34021,3
44.1858967,28,33909,25
44.2275633,28,33821,1
44.26923,27,33756,4
44.3108967,27,33712,6
44.3525633,26,33690,1
44.39423,26,33688,3
44.4358967,26,33704,0
44.4775633,26,33739,4
44.51923,25,33790,0
44.5608967,25,33857,4
44.6025633,25,33939,0
44.64423,25,34035,2
44.6858967,25,34144,0
44.7275633,25,34264,2
44.76923,25,34395,0
44.8108967,26,34536,0
44.8525633,26,34686,1
44.89423,26,34843,2
44.9358967,26,35007,0
44.9775633,27,35177,5
45.01923,27,35351,2
45.0608967,27,35529,4
45.1025633,27,35710,13
45.14423,28,35894,51
45.1858967,28,36079,40
45.2275633,28,36266,30
45.26923,29,36454,31
45.3108967,29,36641,31
45.3525633,30,36828,58
45.39423,30,37013,77
45.4358967,30,37196,32
45.4775633,31,37377,15
45.51923,31,37555,0
45.5608967,31,37728,7
45.6025633,32,37897,1
45.64423,32,38061,2
45.6858967,32,38220,1
45.7275633,32,38371,0
45.76923,33,38516,0
45.8108967,33,38653,0
45.8525633,33,38781,0
45.89423,33,38901,1
45.9358967,34,39011,1
45.9775633,34,39111,0
46.01923,34,39200,0
46.0608967,34,39278,0
46.1025633,34,39345,0
46.14423,34,39403,0
46.1858967,34,39451,0
46.2275633,34,39491,2
46.26923,34,39523,9
46.3108967,34,39548,11
46.3525633,34,39566,12
46.39423,34,39577,48
46.4358967,34,39583,72
46.4775633,33,39585,33
46.51923,33,39581,26
46.5608967,33,39574,24
46.6025633,33,39564,23
46.64423,33,39551,23
46.6858967,33,39536,7
46.7275633,32,39520,2
46.76923,32,39502,2
46.8108967,32,39485,0
46.8525633,32,39468,0
46.89423,31,39452,2
46.9358967,31,39438,1
46.9775633,31,39425,5
47.01923,31,39416,15
47.0608967,31,39410,6
47.1025633,30,39406,8
47.14423,30,39406,46
47.1858967,30,39408,18
47.2275633,30,39412,19
47.26923,29,39420,18
47.3108967,29,39429,27
47.3525633,29,39441,33
47.39423,29,39455,76
47.4358967,29,39471,46
47.4775633,28,39490,23
47.51923,28,39510,49
47.5608967,28,39531,29
47.6025633,28,39555,13
47.64423,28,39580,2
47.6858967,28,39606,1
47.7275633,27,39634,3
47.76923,27,39663,0
47.8108967,27,39693,0
47.8525633,27,39724,4
47.89423,27,39756,0
47.9358967,27,39788,0
47.9775633,26,39822,0
48.01923,26,39856,0
48.0608967,26,39890,0
48.1025633,26,39925,20
48.14423,26,39960,67
48.1858967,26,39995,45
48.2275633,26,40030,37
48.26923,26,40066,63
48.3108967,26,40101,21
48.3525633,25,40136,15
48.39423,25,40171,11
48.4358967,25,40206,16
48.4775633,25,40240,26
48.51923,25,40274,33
48.5608967,25,40307,11
48.6025633,25,40340,11
48.64423,25,40371,1
48.6858967,25,40402,0
48.7275633,25,40432,0
48.76923,25,40461,0
48.8108967,25,40489,3
48.8525633,25,40516,1
48.89423,24,40542,4
48.9358967,24,40566,18
48.9775633,24,40588,5
49.01923,24,40610,39
49.0608967,24,40629,22
49.1025633,24,40647,30
49.14423,24,40664,43
49.1858967,24,40679,24
49.2275633,24,40692,37
49.26923,24,40704,13
49.3108967,24,40715,19
49.3525633,24,40724,14
49.39423,24,40732,53
49.4358967,24,40738,74
49.4775633,24,40743,61
49.51923,24,40746,24
49.5608967,24,40748,9
49.6025633,24,40749,1
49.64423,24,40748,1
49.6858967,23,40746,4
49.7275633,23,40743,0
49.76923,23,40738,0
49.8108967,23,40733,4
49.8525633,23,40725,0
49.89423,23,40717,0
49.9358967,23,40707,0
49.9775633,23,40696,0
50.01923,23,40684,2
50.0608967,23,40671,0
50.1025633,23,40657,1
50.14423,23,40642,1
50.1858967,23,40626,0
50.2275633,23,40610,3
50.26923,23,40593,2
50.3108967,23,40577,3
50.3525633,23,40560,4
50.39423,23,40543,0
50.4358967,22,40527,1
50.4775633,22,40511,5
50.51923,22,40495,15
50.5608967,22,40480,4
50.6025633,22,40467,13
50.64423,22,40454,10
50.6858967,22,40442,4
50.7275633,22,40432,0
50.76923,22,40424,0
50.8108967,22,40417,3
50.8525633,22,40411,6
50.89423,22,40408,36
50.9358967,22,40407,74
50.9775633,22,40408,122
