time,births,population,reported_cases
44.01923,4,3946,0
44.0608967,4,3921,0
44.1025633,4,3899,0
44.14423,4,3878,1
44.1858967,4,3860,0
44.2275633,4,3844,0
44.26923,4,3829,2
44.3108967,4,3816,0
44.3525633,4,3806,0
44.39423,4,3797,0
44.4358967,4,3789,0
44.4775633,4,3784,0
44.51923,3,3779,0
44.5608967,3,3777,0
44.6025633,3,3776,0
44.64423,3,3776,1
44.6858967,3,3778,11
44.7275633,3,3781,2
44.76923,3,3785,0
44.8108967,3,3790,2
44.8525633,3,3797,0
44.89423,3,3804,0
44.9358967,3,3813,0
44.9775633,3,3822,0
45.01923,3,3833,0
45.0608967,3,3844,2
45.1025633,3,3856,1
45.14423,3,3869,17
45.1858967,3,3883,44
45.2275633,3,3897,32
45.26923,3,3912,9
45.3108967,3,3927,0
45.3525633,3,3943,0
45.39423,3,3959,1
45.4358967,3,3976,1
45.4775633,3,3993,2
45.51923,3,4011,0
45.5608967,3,4029,0
45.6025633,3,4047,0
45.64423,3,4065,0
45.6858967,3,4083,0
45.7275633,3,4102,0
45.76923,3,4120,0
45.8108967,3,4139,0
45.8525633,3,4157,0
45.89423,3,4175,0
45.9358967,3,4193,0
45.9775633,3,4211,0
46.01923,3,4229,0
46.0608967,3,4247,0
46.1025633,3,4264,0
46.14423,3,4281,0
46.1858967,3,4297,0
46.2275633,3,4314,0
46.26923,3,4330,0
46.3108967,4,4346,0
46.3525633,4,4361,0
46.39423,4,4376,0
46.4358967,4,4391,1
46.4775633,4,4406,0
46.51923,4,4420,2
46.5608967,4,4434,0
46.6025633,4,4447,17
46.64423,4,4461,17
46.6858967,4,4474,3
46.7275633,4,4486,8
46.76923,4,4499,15
46.8108967,4,4510,13
46.8525633,4,4522,0
46.89423,4,4533,0
46.9358967,4,4544,0
46.9775633,4,4555,0
47.01923,4,4565,0
47.0608967,4,4574,0
47.1025633,4,4584,0
47.14423,4,4593,0
47.1858967,4,4602,0
47.2275633,4,4610,0
47.26923,4,4618,2
47.3108967,4,4626,1
47.3525633,4,4633,1
47.39423,4,4640,0
47.4358967,4,4647,4
47.4775633,4,4654,15
47.51923,4,4660,13
47.5608967,4,4667,6
47.6025633,4,4673,2
47.64423,4,4678,4
47.6858967,4,4684,3
47.7275633,4,4689,0
47.76923,4,4694,2
47.8108967,4,4699,0
47.8525633,4,4704,2
47.89423,4,4709,0
47.9358967,4,4713,0
47.9775633,4,4718,2
48.01923,4,4722,0
48.0608967,4,4726,0
48.1025633,4,4730,0
48.14423,4,4734,0
48.1858967,4,4738,0
48.2275633,4,4741,2
48.26923,4,4745,0
48.3108967,4,4748,0
48.3525633,4,4751,0
48.39423,3,4754,1
48.4358967,3,4757,4
48.4775633,3,4759,0
48.51923,3,4761,0
48.5608967,3,4764,4
48.6025633,3,4765,4
48.64423,3,4767,0
48.6858967,3,4768,0
48.7275633,3,4769,1
48.76923,3,4770,0
48.8108967,3,4771,0
48.8525633,3,4771,0
48.89423,3,4771,0
48.9358967,3,4771,0
48.9775633,3,4770,0
49.01923,3,4770,0
49.0608967,3,4768,3
49.1025633,3,4767,1
49.14423,3,4765,1
49.1858967,3,4763,1
49.2275633,3,4761,2
49.26923,3,4759,4
49.3108967,3,4756,2
49.3525633,3,4754,0
49.39423,3,4751,1
49.4358967,3,4749,3
49.4775633,3,4746,5
49.51923,3,4743,6
49.5608967,3,4740,4
49.6025633,3,4738,7
49.64423,3,4735,4
49.6858967,3,4733,2
49.7275633,3,4730,0
49.76923,3,4728,0
49.8108967,3,4726,0
