time,births,population,reported_cases
44.01923,9,11945,0
44.0608967,8,11913,0
44.1025633,8,11885,2
44.14423,8,11860,0
44.1858967,8,11837,0
44.2275633,8,11817,0
44.26923,8,11799,0
44.3108967,8,11785,0
44.3525633,8,11772,5
44.39423,8,11762,3
44.4358967,8,11754,2
44.4775633,8,11748,0
44.51923,7,11744,0
44.5608967,7,11742,0
44.6025633,7,11742,0
44.64423,7,11744,1
44.6858967,7,11748,0
44.7275633,7,11753,0
44.76923,7,11759,5
44.8108967,7,11768,14
44.8525633,7,11777,0
44.89423,7,11788,0
44.9358967,7,11800,2
44.9775633,7,11813,24
45.01923,7,11827,32
45.0608967,7,11841,21
45.1025633,7,11857,15
45.14423,7,11874,15
45.1858967,7,11891,14
45.2275633,7,11909,11
45.26923,7,11927,16
45.3108967,7,11946,5
45.3525633,7,11965,6
45.39423,7,11985,3
45.4358967,7,12005,3
45.4775633,7,12025,0
45.51923,7,12046,0
45.5608967,7,12066,1
45.6025633,7,12087,0
45.64423,7,12107,0
45.6858967,7,12128,0
45.7275633,7,12148,0
45.76923,7,12168,0
45.8108967,7,12187,0
45.8525633,7,12206,0
45.89423,7,12225,0
45.9358967,8,12243,0
45.9775633,8,12261,0
46.01923,8,12278,0
46.0608967,8,12294,0
46.1025633,8,12309,0
46.14423,8,12324,0
46.1858967,8,12338,0
46.2275633,8,12352,0
46.26923,8,12365,0
46.3108967,8,12377,0
46.3525633,8,12388,0
46.39423,8,12399,0
46.4358967,8,12410,0
46.4775633,8,12420,0
46.51923,8,12429,0
46.5608967,8,12438,0
46.6025633,8,12446,0
46.64423,8,12454,0
46.6858967,8,12461,2
46.7275633,8,12468,0
46.76923,8,12474,0
46.8108967,8,12479,0
46.8525633,8,12485,0
46.89423,8,12490,0
46.9358967,8,12494,2
46.9775633,8,12498,10
47.01923,8,12502,48
47.0608967,8,12505,22
47.1025633,9,12508,28
47.14423,9,12510,29
47.1858967,9,12513,15
47.2275633,9,12515,0
47.26923,9,12517,1
47.3108967,9,12519,5
47.3525633,9,12521,3
47.39423,9,12522,4
47.4358967,9,12524,5
47.4775633,9,12526,0
47.51923,9,12528,0
47.5608967,9,12530,43
47.6025633,9,12532,2
47.64423,9,12534,0
47.6858967,9,12537,0
47.7275633,9,12540,0
47.76923,9,12543,0
47.8108967,9,12547,0
47.8525633,9,12551,0
47.89423,9,12556,0
47.9358967,9,12561,0
47.9775633,9,12567,0
48.01923,9,12573,0
48.0608967,9,12580,0
48.1025633,9,12587,0
48.14423,9,12595,0
48.1858967,9,12604,0
48.2275633,9,12613,0
48.26923,9,12622,0
48.3108967,9,12632,0
48.3525633,9,12642,2
48.39423,9,12653,0
48.4358967,9,12664,2
48.4775633,9,12675,0
48.51923,8,12687,7
48.5608967,8,12699,2
48.6025633,8,12711,11
48.64423,8,12723,8
48.6858967,8,12735,0
48.7275633,8,12748,0
48.76923,8,12760,0
48.8108967,8,12773,0
48.8525633,8,12785,3
48.89423,8,12798,0
48.9358967,8,12811,2
48.9775633,8,12823,2
49.01923,8,12836,2
49.0608967,8,12848,3
49.1025633,8,12860,6
49.14423,8,12872,10
49.1858967,8,12884,10
49.2275633,8,12895,1
49.26923,8,12907,0
49.3108967,8,12917,11
49.3525633,8,12928,1
49.39423,8,12938,0
49.4358967,8,12947,0
49.4775633,8,12956,0
49.51923,8,12965,0
49.5608967,8,12972,5
49.6025633,8,12980,3
49.64423,8,12986,1
49.6858967,8,12992,2
49.7275633,8,12997,0
49.76923,8,13002,0
49.8108967,8,13005,0
49.8525633,8,13008,0
49.89423,8,13010,0
49.9358967,8,13011,0
49.9775633,8,13010,0
50.01923,8,13009,2
50.0608967,8,13007,0
50.1025633,8,13004,1
50.14423,8,13001,7
50.1858967,8,12996,18
50.2275633,8,12991,33
50.26923,8,12985,38
50.3108967,8,12979,60
50.3525633,8,12973,33
50.39423,8,12966,47
50.4358967,9,12959,21
50.4775633,9,12952,3
50.51923,9,12945,2
50.5608967,9,12938,0
50.6025633,9,12931,0
50.64423,9,12924,1
50.6858967,9,12918,0
50.7275633,9,12912,4
50.76923,9,12907,0
50.8108967,9,12902,0
50.8525633,9,12898,0
50.89423,9,12894,0
50.9358967,9,12892,2
50.9775633,9,12890,0
51.01923,9,12890,11
51.0608967,9,12890,12
51.1025633,9,12892,2
51.14423,9,12894,0
51.1858967,8,12898,4
51.2275633,8,12902,15
51.26923,8,12907,5
51.3108967,8,12912,40
51.3525633,8,12918,8
51.39423,8,12925,1
51.4358967,8,12932,3
51.4775633,8,12939,0
51.51923,8,12947,0
51.5608967,7,12955,3
51.6025633,7,12963,15
51.64423,7,12972,5
51.6858967,7,12980,0
51.7275633,7,12989,0
51.76923,7,12997,0
51.8108967,7,13006,0
51.8525633,7,13014,0
51.89423,7,13022,0
51.9358967,7,13029,0
51.9775633,7,13036,0
52.01923,7,13043,0
52.0608967,7,13049,0
