time,births,population,reported_cases
44.01923,4,3633,0
44.0608967,4,3628,0
44.1025633,4,3623,0
44.14423,4,3618,0
44.1858967,3,3612,0
44.2275633,3,3607,0
44.26923,3,3601,0
44.3108967,3,3596,0
44.3525633,3,3590,0
44.39423,3,3584,0
44.4358967,3,3579,0
44.4775633,3,3573,0
44.51923,3,3567,0
44.5608967,3,3561,0
44.6025633,3,3556,0
44.64423,3,3550,0
44.6858967,3,3545,0
44.7275633,3,3539,0
44.76923,3,3534,0
44.8108967,3,3529,0
44.8525633,3,3524,0
44.89423,3,3519,0
44.9358967,3,3514,0
44.9775633,3,3509,0
45.01923,3,3505,0
45.0608967,3,3501,0
45.1025633,3,3497,0
45.14423,3,3493,0
45.1858967,3,3490,0
45.2275633,3,3486,0
45.26923,3,3483,0
45.3108967,3,3480,0
45.3525633,3,3477,0
45.39423,3,3475,0
45.4358967,3,3473,0
45.4775633,3,3471,0
45.51923,3,3469,0
45.5608967,3,3467,0
45.6025633,3,3466,0
45.64423,3,3465,0
45.6858967,3,3464,0
45.7275633,3,3463,0
45.76923,3,3462,0
45.8108967,3,3462,0
45.8525633,3,3462,0
45.89423,3,3462,0
45.9358967,3,3463,0
45.9775633,3,3464,0
46.01923,3,3464,0
46.0608967,3,3466,0
46.1025633,3,3467,0
46.14423,3,3468,0
46.1858967,3,3470,0
46.2275633,3,3472,0
46.26923,3,3474,0
46.3108967,3,3476,0
46.3525633,3,3478,0
46.39423,3,3480,0
46.4358967,3,3482,0
46.4775633,3,3484,0
46.51923,3,3486,0
46.5608967,3,3488,0
46.6025633,3,3490,0
46.64423,3,3492,0
46.6858967,3,3494,0
46.7275633,3,3495,0
46.76923,3,3497,0
46.8108967,3,3498,0
46.8525633,3,3499,0
46.89423,3,3499,0
46.9358967,3,3500,0
46.9775633,3,3500,0
47.01923,3,3500,0
47.0608967,3,3499,0
47.1025633,3,3499,0
47.14423,3,3498,0
47.1858967,3,3497,0
47.2275633,3,3495,0
47.26923,3,3494,0
47.3108967,3,3493,0
47.3525633,3,3491,0
47.39423,3,3490,0
47.4358967,3,3488,42
47.4775633,3,3487,13
47.51923,3,3486,3
47.5608967,3,3485,0
47.6025633,3,3485,0
47.64423,3,3484,0
47.6858967,3,3484,0
47.7275633,3,3485,0
47.76923,3,3486,0
47.8108967,3,3487,0
47.8525633,3,3489,0
47.89423,3,3491,0
47.9358967,3,3494,0
47.9775633,3,3498,0
48.01923,3,3502,0
48.0608967,3,3507,0
48.1025633,3,3513,0
48.14423,3,3519,0
48.1858967,3,3525,0
48.2275633,3,3532,0
48.26923,3,3539,0
48.3108967,3,3547,0
48.3525633,3,3555,0
48.39423,3,3562,0
48.4358967,3,3570,0
48.4775633,3,3578,0
48.51923,3,3586,0
48.5608967,3,3594,0
48.6025633,2,3601,0
48.64423,2,3609,1
48.6858967,2,3616,0
48.7275633,2,3622,0
48.76923,2,3628,0
48.8108967,2,3634,0
48.8525633,2,3639,1
48.89423,2,3643,0
48.9358967,2,3646,0
48.9775633,2,3649,0
49.01923,2,3651,0
49.0608967,2,3652,0
49.1025633,2,3652,0
49.14423,2,3651,0
49.1858967,2,3650,0
49.2275633,2,3648,24
49.26923,2,3646,67
49.3108967,3,3643,16
49.3525633,3,3639,7
49.39423,3,3636,1
49.4358967,3,3632,3
49.4775633,3,3628,2
49.51923,3,3624,0
49.5608967,3,3619,5
49.6025633,3,3615,0
49.64423,3,3611,0
49.6858967,3,3607,1
