time,births,population,reported_cases
44.01923,9,8755,0
44.0608967,8,8725,0
44.1025633,8,8699,0
44.14423,8,8676,0
44.1858967,8,8657,0
44.2275633,8,8641,0
44.26923,8,8629,0
44.3108967,8,8619,0
44.3525633,7,8612,0
44.39423,7,8607,0
44.4358967,7,8606,0
44.4775633,7,8606,0
44.51923,7,8609,0
44.5608967,7,8614,0
44.6025633,7,8620,0
44.64423,7,8629,0
44.6858967,7,8639,0
44.7275633,7,8650,0
44.76923,7,8663,0
44.8108967,7,8676,0
44.8525633,7,8691,0
44.89423,7,8707,0
44.9358967,7,8723,4
44.9775633,7,8740,0
45.01923,7,8757,0
45.0608967,7,8774,14
45.1025633,7,8792,14
45.14423,7,8810,33
45.1858967,7,8827,52
45.2275633,7,8845,36
45.26923,8,8862,9
45.3108967,8,8880,2
45.3525633,8,8897,3
45.39423,8,8913,0
45.4358967,8,8930,0
45.4775633,8,8945,0
45.51923,8,8960,0
45.5608967,8,8975,0
45.6025633,8,8989,2
45.64423,8,9002,1
45.6858967,8,9014,0
45.7275633,8,9025,0
45.76923,8,9035,0
45.8108967,8,9044,0
45.8525633,8,9052,0
45.89423,8,9058,1
45.9358967,8,9064,0
45.9775633,8,9068,0
46.01923,8,9070,0
46.0608967,8,9071,0
46.1025633,8,9070,0
46.14423,8,9069,0
46.1858967,8,9066,0
46.2275633,8,9063,0
46.26923,8,9058,0
46.3108967,8,9053,0
46.3525633,8,9048,0
46.39423,8,9042,0
46.4358967,8,9036,0
46.4775633,8,9030,0
46.51923,8,9024,0
46.5608967,8,9018,0
46.6025633,8,9012,1
46.64423,8,9007,0
46.6858967,8,9002,0
46.7275633,8,8998,0
46.76923,8,8995,0
46.8108967,8,8993,0
46.8525633,8,8992,1
46.89423,8,8993,0
46.9358967,8,8994,1
46.9775633,8,8998,0
47.01923,8,9002,11
47.0608967,8,9009,12
47.1025633,8,9017,45
47.14423,8,9027,83
47.1858967,8,9038,35
47.2275633,9,9050,42
47.26923,9,9063,3
47.3108967,9,9078,3
47.3525633,9,9093,4
47.39423,9,9110,0
47.4358967,9,9127,1
47.4775633,9,9144,3
47.51923,9,9162,1
47.5608967,9,9181,0
47.6025633,9,9200,3
47.64423,9,9219,5
47.6858967,9,9238,1
47.7275633,9,9258,0
47.76923,9,9277,0
47.8108967,9,9296,0
47.8525633,9,9314,0
47.89423,9,9332,0
47.9358967,9,9350,0
47.9775633,9,9367,0
48.01923,9,9383,0
48.0608967,9,9399,0
48.1025633,9,9414,0
48.14423,9,9428,0
48.1858967,9,9442,0
48.2275633,9,9455,2
48.26923,9,9467,0
48.3108967,9,9480,0
48.3525633,9,9492,0
48.39423,9,9503,6
48.4358967,9,9515,0
48.4775633,9,9526,2
48.51923,9,9537,0
48.5608967,9,9548,0
48.6025633,9,9560,1
48.64423,9,9571,0
48.6858967,9,9582,4
48.7275633,9,9594,0
48.76923,9,9606,0
48.8108967,9,9618,2
48.8525633,9,9631,1
48.89423,9,9644,1
48.9358967,9,9658,0
48.9775633,9,9672,0
49.01923,9,9687,0
49.0608967,9,9702,2
49.1025633,9,9719,2
49.14423,9,9735,19
49.1858967,9,9752,25
49.2275633,9,9769,81
49.26923,9,9787,70
49.3108967,9,9805,47
49.3525633,9,9823,16
49.39423,9,9840,12
49.4358967,9,9858,2
49.4775633,9,9876,8
49.51923,9,9893,0
49.5608967,9,9910,2
49.6025633,9,9927,0
49.64423,9,9943,0
49.6858967,9,9958,0
49.7275633,9,9973,0
49.76923,9,9988,0
49.8108967,9,10001,0
49.8525633,9,10014,0
49.89423,9,10025,0
49.9358967,9,10036,0
49.9775633,9,10045,0
50.01923,9,10054,0
50.0608967,9,10061,0
50.1025633,9,10067,0
50.14423,9,10072,4
50.1858967,9,10076,0
50.2275633,9,10079,0
50.26923,9,10082,2
50.3108967,9,10084,6
50.3525633,9,10086,1
50.39423,9,10087,1
50.4358967,9,10088,0
50.4775633,9,10088,0
50.51923,9,10089,0
50.5608967,9,10089,0
50.6025633,9,10090,2
50.64423,9,10091,2
50.6858967,9,10092,0
50.7275633,9,10094,0
50.76923,9,10096,0
50.8108967,9,10098,6
50.8525633,9,10101,9
50.89423,9,10106,18
50.9358967,9,10110,49
50.9775633,9,10116,23
51.01923,9,10123,0
51.0608967,9,10131,4
51.1025633,9,10141,6
51.14423,9,10151,0
51.1858967,9,10161,0
51.2275633,9,10173,0
51.26923,9,10185,0
51.3108967,9,10198,6
51.3525633,9,10211,10
51.39423,9,10224,12
51.4358967,9,10238,7
51.4775633,9,10252,17
51.51923,9,10266,43
51.5608967,9,10279,29
51.6025633,9,10293,24
51.64423,9,10307,22
51.6858967,9,10320,1
51.7275633,9,10333,9
51.76923,9,10345,0
51.8108967,9,10357,0
51.8525633,9,10368,0
51.89423,9,10378,0
