time,births,population,reported_cases
44.01923,2,2564,0
44.0608967,2,2554,0
44.1025633,2,2545,0
44.14423,2,2536,0
44.1858967,2,2527,0
44.2275633,2,2518,0
44.26923,2,2509,0
44.3108967,2,2501,0
44.3525633,2,2493,0
44.39423,2,2485,0
44.4358967,2,2477,0
44.4775633,2,2470,0
44.51923,2,2462,0
44.5608967,2,2455,0
44.6025633,2,2448,1
44.64423,2,2441,0
44.6858967,2,2434,0
44.7275633,2,2428,0
44.76923,2,2422,0
44.8108967,2,2415,0
44.8525633,2,2410,0
44.89423,2,2404,0
44.9358967,2,2398,0
44.9775633,2,2393,0
45.01923,2,2388,0
45.0608967,2,2383,0
45.1025633,2,2378,0
45.14423,2,2373,0
45.1858967,2,2369,0
45.2275633,2,2364,2
45.26923,2,2360,0
45.3108967,2,2356,1
45.3525633,2,2352,4
45.39423,2,2349,0
45.4358967,2,2345,0
45.4775633,2,2342,0
45.51923,2,2339,0
45.5608967,2,2336,0
45.6025633,2,2334,0
45.64423,2,2331,0
45.6858967,2,2329,0
45.7275633,2,2327,0
45.76923,2,2325,0
45.8108967,2,2323,0
45.8525633,2,2322,0
45.89423,2,2320,0
45.9358967,2,2319,0
45.9775633,2,2318,0
46.01923,2,2318,0
46.0608967,2,2317,0
46.1025633,2,2317,0
46.14423,2,2317,0
46.1858967,2,2317,0
46.2275633,2,2317,0
46.26923,2,2317,0
46.3108967,2,2318,0
46.3525633,2,2319,0
46.39423,2,2320,0
46.4358967,2,2321,0
46.4775633,2,2322,0
46.51923,2,2324,0
46.5608967,2,2325,0
46.6025633,2,2327,0
46.64423,2,2329,0
46.6858967,2,2332,0
46.7275633,2,2334,0
46.76923,1,2337,0
46.8108967,1,2339,0
46.8525633,1,2342,0
46.89423,1,2345,0
46.9358967,1,2349,0
46.9775633,1,2352,0
47.01923,1,2356,0
47.0608967,1,2359,0
47.1025633,1,2363,0
47.14423,1,2367,0
47.1858967,2,2371,0
47.2275633,2,2376,0
47.26923,2,2380,0
47.3108967,2,2384,0
47.3525633,2,2388,0
47.39423,2,2392,0
47.4358967,2,2397,0
47.4775633,2,2401,0
47.51923,2,2405,1
47.5608967,2,2409,0
47.6025633,2,2413,0
47.64423,2,2416,0
47.6858967,2,2420,0
47.7275633,2,2423,0
47.76923,2,2426,0
47.8108967,2,2429,0
47.8525633,2,2432,0
47.89423,2,2434,0
47.9358967,2,2436,0
47.9775633,2,2438,0
48.01923,2,2440,0
48.0608967,2,2441,0
48.1025633,2,2442,0
48.14423,2,2442,0
48.1858967,2,2442,0
48.2275633,2,2442,0
48.26923,2,2442,0
48.3108967,2,2441,0
48.3525633,2,2440,0
48.39423,2,2439,0
48.4358967,2,2438,0
48.4775633,2,2437,0
48.51923,2,2435,0
48.5608967,2,2433,0
48.6025633,1,2431,3
48.64423,1,2429,0
48.6858967,1,2426,0
48.7275633,1,2424,0
48.76923,1,2421,0
48.8108967,1,2419,0
48.8525633,1,2416,0
48.89423,1,2413,0
48.9358967,1,2410,0
48.9775633,1,2408,0
49.01923,1,2405,0
49.0608967,1,2402,0
49.1025633,1,2399,0
