time,births,population,reported_cases
44.01923,14,14066,0
44.0608967,14,14037,0
44.1025633,14,14011,0
44.14423,14,13990,0
44.1858967,14,13971,1
44.2275633,14,13955,2
44.26923,14,13943,0
44.3108967,14,13933,1
44.3525633,14,13927,2
44.39423,13,13922,7
44.4358967,13,13921,0
44.4775633,13,13921,7
44.51923,13,13924,19
44.5608967,13,13929,37
44.6025633,13,13936,63
44.64423,13,13945,26
44.6858967,13,13956,15
44.7275633,13,13968,5
44.76923,13,13982,7
44.8108967,13,13997,48
44.8525633,13,14014,34
44.89423,13,14031,33
44.9358967,12,14050,33
44.9775633,12,14069,18
45.01923,12,14089,5
45.0608967,12,14110,8
45.1025633,12,14132,9
45.14423,12,14154,5
45.1858967,12,14176,0
45.2275633,12,14199,6
45.26923,12,14222,5
45.3108967,12,14245,0
45.3525633,12,14269,0
45.39423,12,14292,0
45.4358967,12,14316,0
45.4775633,12,14339,0
45.51923,12,14363,0
45.5608967,12,14386,0
45.6025633,12,14409,0
45.64423,12,14431,0
45.6858967,12,14453,0
45.7275633,12,14475,0
45.76923,12,14496,0
45.8108967,12,14517,0
45.8525633,12,14537,0
45.89423,12,14556,0
45.9358967,12,14574,0
45.9775633,12,14591,0
46.01923,12,14607,0
46.0608967,13,14623,0
46.1025633,13,14637,0
46.14423,13,14651,0
46.1858967,13,14664,0
46.2275633,13,14676,0
46.26923,13,14688,0
46.3108967,13,14699,0
46.3525633,13,14710,0
46.39423,13,14720,0
46.4358967,13,14731,1
46.4775633,13,14741,0
46.51923,13,14751,0
46.5608967,13,14761,0
46.6025633,14,14771,1
46.64423,14,14782,5
46.6858967,14,14792,1
46.7275633,14,14803,0
46.76923,14,14815,0
46.8108967,14,14827,0
46.8525633,14,14839,0
46.89423,14,14853,0
46.9358967,14,14867,1
46.9775633,14,14882,2
47.01923,14,14897,2
47.0608967,14,14914,3
47.1025633,14,14932,1
47.14423,14,14950,4
47.1858967,14,14970,10
47.2275633,14,14990,5
47.26923,14,15010,9
47.3108967,15,15032,10
47.3525633,15,15053,49
47.39423,15,15076,61
47.4358967,15,15098,22
47.4775633,15,15121,4
47.51923,15,15144,0
47.5608967,15,15168,1
47.6025633,15,15191,9
47.64423,15,15215,0
47.6858967,15,15238,0
47.7275633,15,15262,0
47.76923,15,15285,0
47.8108967,15,15308,0
47.8525633,15,15331,0
47.89423,15,15354,0
47.9358967,15,15377,0
47.9775633,15,15398,0
48.01923,15,15420,0
48.0608967,15,15441,0
48.1025633,15,15461,4
48.14423,15,15481,5
48.1858967,14,15501,1
48.2275633,14,15520,0
48.26923,14,15538,0
48.3108967,14,15557,0
48.3525633,14,15575,2
48.39423,14,15592,6
48.4358967,14,15610,5
48.4775633,14,15627,14
48.51923,14,15644,7
48.5608967,14,15660,11
48.6025633,14,15677,3
48.64423,14,15693,2
48.6858967,14,15709,15
48.7275633,14,15726,15
48.76923,14,15742,9
48.8108967,14,15758,4
48.8525633,14,15774,15
48.89423,14,15789,16
48.9358967,14,15805,13
48.9775633,14,15821,12
49.01923,14,15837,5
49.0608967,14,15854,4
49.1025633,13,15870,2
49.14423,13,15886,4
49.1858967,13,15902,0
49.2275633,13,15918,0
49.26923,13,15934,2
49.3108967,13,15950,2
49.3525633,13,15965,0
49.39423,13,15981,0
49.4358967,13,15996,2
49.4775633,13,16011,0
49.51923,13,16025,2
49.5608967,13,16040,0
49.6025633,12,16054,0
49.64423,12,16067,0
49.6858967,12,16080,0
49.7275633,12,16093,0
49.76923,12,16105,0
49.8108967,12,16116,0
49.8525633,12,16127,0
49.89423,12,16137,0
49.9358967,12,16147,2
49.9775633,12,16156,0
50.01923,12,16164,0
50.0608967,12,16171,0
50.1025633,12,16178,0
50.14423,12,16184,1
50.1858967,12,16190,20
50.2275633,12,16195,12
50.26923,13,16199,5
50.3108967,13,16203,28
50.3525633,13,16207,41
50.39423,13,16211,43
50.4358967,13,16214,48
50.4775633,13,16217,11
50.51923,13,16220,2
50.5608967,13,16223,6
50.6025633,13,16226,2
50.64423,13,16229,2
50.6858967,13,16231,2
50.7275633,14,16234,0
50.76923,14,16237,0
50.8108967,14,16241,0
50.8525633,14,16244,0
50.89423,14,16248,0
50.9358967,14,16253,0
50.9775633,14,16257,0
51.01923,14,16262,0
51.0608967,14,16268,0
51.1025633,14,16274,2
51.14423,14,16281,7
51.1858967,14,16288,12
51.2275633,14,16295,19
51.26923,13,16302,26
51.3108967,13,16310,13
51.3525633,13,16318,1
51.39423,13,16327,0
51.4358967,13,16335,1
51.4775633,13,16344,0
51.51923,13,16353,0
51.5608967,13,16361,4
51.6025633,13,16370,6
51.64423,12,16379,2
51.6858967,12,16388,3
51.7275633,12,16397,0
51.76923,12,16405,0
51.8108967,12,16414,4
51.8525633,12,16422,4
51.89423,12,16430,6
51.9358967,12,16438,0
51.9775633,12,16446,4
52.01923,12,16453,5
52.0608967,12,16460,13
52.1025633,12,16467,19
52.14423,12,16474,17
52.1858967,12,16480,31
52.2275633,12,16485,11
52.26923,12,16491,2
52.3108967,12,16496,9
52.3525633,12,16501,8
52.39423,12,16506,16
52.43589670000001,12,16510,11
52.47756329999999,12,16514,2
52.51923000000001,12,16518,0
52.56089670000001,12,16521,0
52.60256329999999,12,16524,0
52.64423000000001,12,16527,0
52.68589670000001,12,16530,0
52.72756329999999,12,16532,0
52.76923000000001,12,16534,0
52.81089670000001,12,16536,0
52.85256329999999,12,16537,0
52.89423000000001,12,16538,0
52.93589670000001,12,16539,0
52.97756329999999,12,16540,0
53.01923000000001,12,16540,0
53.06089670000001,12,16540,10
53.10256329999999,12,16540,23
53.14423000000001,12,16541,29
53.18589670000001,12,16541,12
53.22756329999999,12,16541,2
53.26923000000001,12,16542,2
53.31089670000001,12,16544,2
53.35256329999999,12,16546,5
53.39423000000001,12,16549,11
53.43589670000001,12,16553,15
53.47756329999999,12,16558,30
