time,births,population,reported_cases
44.01923,33,45921,0
44.0608967,32,45906,0
44.1025633,32,45898,0
44.14423,32,45896,0
44.1858967,31,45900,1
44.2275633,31,45910,0
44.26923,31,45926,0
44.3108967,31,45947,0
44.3525633,31,45974,0
44.39423,30,46005,0
44.4358967,30,46041,0
44.4775633,30,46082,0
44.51923,30,46127,0
44.5608967,30,46177,2
44.6025633,30,46230,1
44.64423,30,46288,0
44.6858967,30,46348,0
44.7275633,30,46413,0
44.76923,30,46480,0
44.8108967,30,46550,0
44.8525633,30,46623,0
44.89423,30,46699,0
44.9358967,31,46776,0
44.9775633,31,46856,2
45.01923,31,46938,81
45.0608967,31,47021,64
45.1025633,31,47106,67
45.14423,31,47193,97
45.1858967,31,47281,117
45.2275633,32,47369,143
45.26923,32,47459,34
45.3108967,32,47549,44
45.3525633,32,47640,2
45.39423,33,47732,4
45.4358967,33,47823,0
45.4775633,33,47915,0
45.51923,33,48007,0
45.5608967,33,48098,5
45.6025633,34,48189,1
45.64423,34,48280,0
45.6858967,34,48370,0
45.7275633,34,48459,0
45.76923,35,48547,0
45.8108967,35,48634,0
45.8525633,35,48720,0
45.89423,35,48804,0
45.9358967,35,48887,0
45.9775633,36,48967,2
46.01923,36,49046,0
46.0608967,36,49123,0
46.1025633,36,49198,0
46.14423,36,49270,0
46.1858967,37,49341,0
46.2275633,37,49410,0
46.26923,37,49477,0
46.3108967,37,49541,0
46.3525633,37,49604,0
46.39423,37,49665,0
46.4358967,37,49724,1
46.4775633,37,49781,0
46.51923,37,49837,4
46.5608967,37,49890,0
46.6025633,38,49941,1
46.64423,38,49991,2
46.6858967,38,50039,1
46.7275633,38,50084,0
46.76923,38,50129,0
46.8108967,37,50171,0
46.8525633,37,50211,0
46.89423,37,50250,0
46.9358967,37,50287,1
46.9775633,37,50322,9
47.01923,37,50355,11
47.0608967,37,50387,10
47.1025633,37,50417,16
47.14423,37,50445,15
47.1858967,36,50471,6
47.2275633,36,50496,3
47.26923,36,50519,4
47.3108967,36,50540,9
47.3525633,36,50560,3
47.39423,35,50578,14
47.4358967,35,50595,2
47.4775633,35,50609,25
47.51923,35,50622,12
47.5608967,34,50634,49
47.6025633,34,50644,57
47.64423,34,50652,38
47.6858967,33,50659,4
47.7275633,33,50664,0
47.76923,33,50668,0
47.8108967,33,50670,0
47.8525633,32,50670,0
47.89423,32,50669,0
47.9358967,32,50667,0
47.9775633,32,50663,0
48.01923,32,50657,0
48.0608967,31,50650,0
48.1025633,31,50642,0
48.14423,31,50633,0
48.1858967,31,50623,0
48.2275633,31,50612,0
48.26923,31,50600,2
48.3108967,30,50588,0
48.3525633,30,50576,1
48.39423,30,50564,5
48.4358967,30,50552,7
48.4775633,30,50540,1
48.51923,30,50528,2
48.5608967,30,50518,7
48.6025633,30,50507,3
48.64423,30,50498,5
48.6858967,30,50490,1
48.7275633,29,50483,0
48.76923,29,50477,0
48.8108967,29,50473,1
48.8525633,29,50471,2
48.89423,29,50471,32
48.9358967,29,50473,60
48.9775633,29,50477,143
49.01923,29,50483,201
49.0608967,29,50492,60
49.1025633,29,50503,127
49.14423,29,50516,90
49.1858967,29,50531,28
49.2275633,29,50548,6
49.26923,28,50567,11
49.3108967,28,50586,5
49.3525633,28,50607,7
49.39423,28,50629,0
49.4358967,28,50652,0
49.4775633,28,50676,7
49.51923,28,50700,2
49.5608967,28,50724,2
49.6025633,28,50749,3
49.64423,28,50774,0
49.6858967,28,50798,1
49.7275633,28,50822,0
49.76923,28,50846,2
49.8108967,28,50869,0
49.8525633,28,50891,0
49.89423,28,50912,1
49.9358967,28,50932,0
49.9775633,27,50951,0
50.01923,27,50968,0
50.0608967,27,50983,0
50.1025633,27,50997,0
50.14423,27,51008,0
50.1858967,27,51018,0
50.2275633,27,51025,0
50.26923,27,51031,0
50.3108967,27,51034,0
50.3525633,27,51034,0
50.39423,27,51032,0
50.4358967,27,51028,0
50.4775633,27,51020,0
50.51923,27,51010,0
50.5608967,27,50997,0
50.6025633,27,50980,4
50.64423,27,50961,2
50.6858967,28,50938,0
50.7275633,28,50912,0
50.76923,28,50882,2
50.8108967,28,50849,0
50.8525633,28,50812,0
50.89423,28,50771,0
50.9358967,28,50727,0
50.9775633,27,50678,0
51.01923,27,50625,0
51.0608967,27,50568,0
51.1025633,27,50508,0
51.14423,27,50444,0
51.1858967,27,50379,3
51.2275633,27,50311,0
51.26923,27,50241,2
51.3108967,27,50170,43
51.3525633,27,50099,23
51.39423,27,50027,148
51.4358967,27,49956,492
51.4775633,27,49886,298
51.51923,27,49817,54
51.5608967,27,49750,22
51.6025633,27,49685,4
51.64423,27,49622,0
51.6858967,27,49563,1
51.7275633,27,49508,2
51.76923,27,49457,2
51.8108967,27,49410,0
51.8525633,27,49369,0
51.89423,27,49333,0
51.9358967,27,49303,0
51.9775633,27,49280,0
52.01923,27,49263,0
52.0608967,27,49254,2
52.1025633,26,49252,0
52.14423,26,49255,0
52.1858967,26,49265,0
52.2275633,26,49280,0
52.26923,26,49300,2
52.3108967,26,49324,0
52.3525633,26,49352,0
52.39423,26,49384,2
52.43589670000001,26,49420,0
52.47756329999999,26,49458,0
52.51923000000001,26,49498,1
52.56089670000001,26,49540,2
52.60256329999999,26,49584,4
52.64423000000001,26,49628,4
52.68589670000001,26,49674,0
52.72756329999999,26,49719,0
52.76923000000001,26,49764,0
52.81089670000001,26,49809,2
52.85256329999999,26,49852,0
52.89423000000001,26,49894,1
52.93589670000001,26,49934,1
52.97756329999999,26,49971,0
53.01923000000001,26,50006,15
53.06089670000001,26,50037,10
53.10256329999999,26,50066,46
53.14423000000001,26,50091,25
53.18589670000001,26,50115,41
53.22756329999999,26,50135,69
53.26923000000001,26,50154,135
53.31089670000001,26,50170,93
53.35256329999999,26,50185,61
53.39423000000001,26,50197,31
53.43589670000001,26,50208,8
53.47756329999999,26,50217,8
53.51923000000001,26,50225,0
53.56089670000001,26,50231,2
53.60256329999999,26,50237,0
53.64423000000001,26,50241,0
53.68589670000001,26,50245,0
53.72756329999999,26,50248,0
53.76923000000001,26,50250,0
53.81089670000001,26,50252,0
53.85256329999999,26,50254,0
53.89423000000001,26,50255,0
53.93589670000001,26,50257,0
53.97756329999999,25,50259,0
54.01923000000001,25,50261,0
54.06089670000001,25,50264,0
54.10256329999999,25,50267,0
54.14423000000001,25,50270,0
54.18589670000001,25,50273,0
54.22756329999999,25,50277,0
54.26923000000001,25,50280,2
54.31089670000001,25,50284,0
54.35256329999999,24,50287,0
54.39423000000001,24,50290,0
54.43589670000001,24,50293,1
54.47756329999999,24,50296,2
54.51923000000001,24,50298,0
54.56089670000001,24,50299,5
54.60256329999999,24,50301,0
54.64423000000001,24,50301,0
54.68589670000001,24,50301,3
54.72756329999999,23,50300,2
54.76923000000001,23,50298,0
54.81089670000001,23,50296,0
54.85256329999999,23,50292,0
54.89423000000001,23,50287,0
54.93589670000001,23,50281,0
54.97756329999999,23,50274,0
55.01923000000001,23,50266,0
55.06089670000001,23,50256,0
55.10256329999999,23,50246,0
55.14423000000001,23,50234,0
55.18589670000001,23,50222,0
55.22756329999999,23,50208,0
55.26923000000001,23,50195,0
55.31089670000001,24,50180,2
55.35256329999999,24,50166,6
55.39423000000001,24,50151,2
55.43589670000001,24,50136,25
55.47756329999999,24,50122,41
55.51923000000001,24,50107,81
55.56089670000001,24,50093,98
55.60256329999999,24,50080,62
55.64423000000001,24,50067,19
55.68589670000001,24,50054,0
55.72756329999999,24,50043,2
55.76923000000001,25,50033,2
55.81089670000001,25,50023,81
55.85256329999999,25,50016,238
55.89423000000001,25,50009,151
55.93589670000001,25,50004,74
55.97756329999999,25,50001,19
56.01923000000001,25,50000,2
56.06089670000001,25,50000,0
56.10256329999999,25,50002,1
56.14423000000001,25,50006,0
56.18589670000001,25,50011,0
56.22756329999999,25,50018,0
56.26923000000001,25,50026,0
56.31089670000001,25,50035,0
56.35256329999999,25,50045,0
56.39423000000001,25,50057,0
56.43589670000001,25,50069,1
56.47756329999999,25,50082,0
56.51923000000001,25,50095,4
56.56089670000001,25,50109,0
56.60256329999999,25,50123,0
56.64423000000001,25,50138,1
56.68589670000001,25,50153,1
56.72756329999999,25,50168,0
56.76923000000001,25,50183,0
56.81089670000001,25,50198,0
56.85256329999999,24,50212,0
56.89423000000001,25,50226,0
56.93589670000001,25,50240,0
56.97756329999999,25,50253,0
57.01923000000001,25,50266,0
57.06089670000001,25,50277,0
57.10256329999999,25,50289,0
57.14423000000001,25,50299,0
57.18589670000001,25,50309,0
57.22756329999999,25,50319,2
