time,births,population,reported_cases
44.01923,15,20149,0
44.0608967,15,20069,0
44.1025633,15,19998,0
44.14423,15,19937,0
44.1858967,15,19886,0
44.2275633,15,19843,0
44.26923,15,19809,0
44.3108967,15,19784,0
44.3525633,15,19766,0
44.39423,14,19755,0
44.4358967,14,19752,0
44.4775633,14,19756,0
44.51923,14,19766,0
44.5608967,14,19781,0
44.6025633,14,19803,0
44.64423,14,19830,0
44.6858967,14,19861,0
44.7275633,14,19898,0
44.76923,14,19938,11
44.8108967,13,19982,1
44.8525633,13,20030,12
44.89423,13,20080,53
44.9358967,13,20134,41
44.9775633,13,20189,42
45.01923,13,20247,41
45.0608967,13,20306,66
45.1025633,13,20366,106
45.14423,13,20428,45
45.1858967,13,20491,29
45.2275633,13,20554,5
45.26923,13,20618,2
45.3108967,13,20682,1
45.3525633,13,20746,2
45.39423,13,20810,11
45.4358967,13,20874,0
45.4775633,13,20937,0
45.51923,13,20999,0
45.5608967,13,21060,0
45.6025633,13,21120,0
45.64423,14,21178,5
45.6858967,14,21235,0
45.7275633,14,21289,0
45.76923,14,21341,0
45.8108967,14,21391,0
45.8525633,14,21438,0
45.89423,15,21482,0
45.9358967,15,21523,0
45.9775633,15,21561,0
46.01923,15,21595,0
46.0608967,16,21626,0
46.1025633,16,21653,0
46.14423,16,21677,0
46.1858967,17,21698,0
46.2275633,17,21717,0
46.26923,17,21733,0
46.3108967,18,21746,1
46.3525633,18,21758,0
46.39423,18,21767,2
46.4358967,19,21775,0
46.4775633,19,21782,0
46.51923,19,21787,0
46.5608967,19,21791,2
46.6025633,20,21795,0
46.64423,20,21798,0
46.6858967,20,21800,0
46.7275633,20,21803,1
46.76923,21,21805,0
46.8108967,21,21808,3
46.8525633,21,21811,8
46.89423,21,21815,2
46.9358967,21,21820,12
46.9775633,21,21826,9
47.01923,21,21834,7
47.0608967,21,21842,8
47.1025633,21,21852,22
47.14423,21,21864,20
47.1858967,21,21876,19
47.2275633,21,21890,0
47.26923,21,21904,6
47.3108967,20,21919,0
47.3525633,20,21935,16
47.39423,20,21951,7
47.4358967,20,21967,32
47.4775633,19,21984,53
47.51923,19,22002,145
47.5608967,19,22019,18
47.6025633,19,22036,16
47.64423,18,22053,2
47.6858967,18,22070,0
47.7275633,18,22087,0
47.76923,17,22103,44
47.8108967,17,22119,106
47.8525633,17,22134,16
47.89423,17,22148,26
47.9358967,16,22161,12
47.9775633,16,22174,0
48.01923,16,22185,2
48.0608967,16,22195,0
48.1025633,16,22204,2
48.14423,15,22212,0
48.1858967,15,22219,2
48.2275633,15,22225,9
48.26923,15,22230,2
48.3108967,15,22235,6
48.3525633,15,22238,0
48.39423,15,22241,5
48.4358967,15,22243,2
48.4775633,15,22245,5
48.51923,15,22246,7
48.5608967,15,22246,16
48.6025633,15,22246,64
48.64423,15,22245,15
48.6858967,15,22244,3
