time,births,population,reported_cases
44.01923,8,10189,0
44.0608967,8,10167,0
44.1025633,9,10146,0
44.14423,9,10127,0
44.1858967,9,10109,0
44.2275633,9,10093,0
44.26923,9,10078,0
44.3108967,9,10065,0
44.3525633,9,10053,0
44.39423,9,10042,0
44.4358967,9,10032,0
44.4775633,9,10024,0
44.51923,9,10017,0
44.5608967,9,10011,0
44.6025633,9,10007,0
44.64423,8,10004,0
44.6858967,8,10001,0
44.7275633,8,10000,0
44.76923,8,10000,0
44.8108967,8,10002,0
44.8525633,8,10004,0
44.89423,8,10007,0
44.9358967,8,10011,0
44.9775633,8,10017,0
45.01923,8,10023,0
45.0608967,8,10030,1
45.1025633,8,10038,4
45.14423,8,10047,2
45.1858967,8,10057,11
45.2275633,8,10068,16
45.26923,8,10079,17
45.3108967,8,10091,19
45.3525633,8,10104,16
45.39423,8,10118,8
45.4358967,7,10132,1
45.4775633,7,10147,0
45.51923,7,10163,0
45.5608967,7,10179,0
45.6025633,7,10196,0
45.64423,7,10214,0
45.6858967,7,10231,0
45.7275633,7,10250,0
45.76923,7,10269,0
45.8108967,7,10288,0
45.8525633,7,10308,0
45.89423,7,10328,0
45.9358967,8,10348,0
45.9775633,8,10369,0
46.01923,8,10390,0
46.0608967,8,10411,0
46.1025633,8,10433,0
46.14423,8,10454,0
46.1858967,8,10476,0
46.2275633,8,10498,0
46.26923,8,10520,0
46.3108967,8,10542,0
46.3525633,8,10564,0
46.39423,8,10586,0
46.4358967,8,10608,1
46.4775633,8,10630,0
46.51923,9,10652,0
46.5608967,9,10673,0
46.6025633,9,10695,0
46.64423,9,10716,0
46.6858967,9,10736,0
46.7275633,9,10757,0
46.76923,9,10777,0
46.8108967,9,10797,0
46.8525633,9,10816,0
46.89423,9,10835,0
46.9358967,9,10853,0
46.9775633,9,10871,0
47.01923,9,10888,0
47.0608967,9,10904,0
47.1025633,9,10920,6
47.14423,9,10936,14
47.1858967,9,10950,47
47.2275633,9,10965,32
47.26923,9,10978,13
47.3108967,9,10991,2
47.3525633,9,11003,2
47.39423,9,11015,0
47.4358967,9,11026,0
47.4775633,9,11037,3
47.51923,9,11047,10
47.5608967,8,11056,6
47.6025633,8,11065,12
47.64423,8,11073,0
47.6858967,8,11081,0
47.7275633,8,11088,3
47.76923,8,11095,0
47.8108967,8,11100,0
47.8525633,8,11106,0
47.89423,8,11111,0
47.9358967,8,11115,0
47.9775633,8,11118,0
48.01923,7,11121,0
48.0608967,7,11124,2
48.1025633,7,11126,3
48.14423,7,11127,1
48.1858967,7,11128,5
48.2275633,7,11129,4
48.26923,7,11130,11
48.3108967,7,11130,0
48.3525633,7,11130,7
48.39423,7,11130,51
48.4358967,7,11129,53
48.4775633,7,11129,17
48.51923,7,11129,0
48.5608967,7,11128,2
48.6025633,7,11128,0
48.64423,7,11128,0
48.6858967,7,11128,0
48.7275633,7,11129,0
48.76923,7,11129,0
48.8108967,7,11130,0
48.8525633,7,11132,0
48.89423,7,11133,0
48.9358967,7,11136,0
48.9775633,7,11138,0
49.01923,7,11142,0
49.0608967,7,11146,2
49.1025633,7,11150,13
49.14423,7,11155,36
49.1858967,7,11160,21
49.2275633,7,11165,6
49.26923,7,11171,0
49.3108967,7,11177,0
49.3525633,7,11183,0
49.39423,7,11189,0
49.4358967,7,11195,1
49.4775633,7,11200,2
49.51923,7,11206,0
49.5608967,7,11211,2
49.6025633,7,11216,0
49.64423,7,11220,1
