time,births,population,reported_cases
44.01923,64,76117,0
44.0608967,62,75483,0
44.1025633,61,74939,1
44.14423,59,74480,3
44.1858967,58,74103,15
44.2275633,57,73806,19
44.26923,56,73585,35
44.3108967,55,73436,23
44.3525633,55,73357,13
44.39423,54,73344,29
44.4358967,54,73394,23
44.4775633,54,73505,9
44.51923,54,73672,4
44.5608967,54,73893,6
44.6025633,55,74164,0
44.64423,55,74482,0
44.6858967,55,74844,0
44.7275633,56,75247,0
44.76923,57,75687,0
44.8108967,57,76162,7
44.8525633,58,76668,1
44.89423,59,77202,1
44.9358967,60,77760,3
44.9775633,61,78340,0
45.01923,62,78938,0
45.0608967,63,79552,5
45.1025633,65,80180,22
45.14423,66,80819,16
45.1858967,67,81467,20
45.2275633,68,82123,30
45.26923,70,82784,55
45.3108967,71,83448,52
45.3525633,72,84113,59
45.39423,73,84778,44
45.4358967,75,85439,27
45.4775633,76,86096,13
45.51923,77,86745,13
45.5608967,78,87386,30
45.6025633,80,88015,10
45.64423,81,88630,9
45.6858967,82,89231,0
45.7275633,83,89813,2
45.76923,84,90377,2
45.8108967,85,90919,2
45.8525633,86,91437,0
45.89423,87,91929,0
45.9358967,88,92394,1
45.9775633,89,92829,0
46.01923,90,93232,0
46.0608967,90,93603,1
46.1025633,91,93943,7
46.14423,91,94254,17
46.1858967,92,94537,60
46.2275633,92,94795,79
46.26923,92,95028,94
46.3108967,92,95238,45
46.3525633,93,95426,36
46.39423,93,95595,16
46.4358967,93,95746,20
46.4775633,93,95880,35
46.51923,93,96000,31
46.5608967,93,96105,12
46.6025633,92,96199,34
46.64423,92,96283,16
46.6858967,92,96358,7
46.7275633,92,96425,2
46.76923,91,96487,4
46.8108967,91,96545,2
46.8525633,91,96600,0
46.89423,90,96655,0
46.9358967,90,96710,0
46.9775633,89,96768,0
47.01923,89,96829,4
47.0608967,88,96894,7
47.1025633,88,96964,16
47.14423,87,97037,22
47.1858967,87,97113,16
47.2275633,86,97192,31
47.26923,86,97273,30
47.3108967,85,97355,37
47.3525633,84,97439,40
47.39423,84,97524,50
47.4358967,83,97609,50
47.4775633,83,97693,30
47.51923,82,97778,64
47.5608967,81,97861,68
47.6025633,81,97943,34
47.64423,80,98022,28
47.6858967,80,98100,1
47.7275633,79,98174,4
47.76923,79,98246,2
47.8108967,78,98313,2
47.8525633,78,98377,8
47.89423,77,98435,2
47.9358967,77,98489,2
47.9775633,76,98537,4
48.01923,76,98579,20
48.0608967,76,98614,8
48.1025633,75,98645,27
48.14423,75,98669,64
