time,births,population,reported_cases
44.01923,17,20139,2
44.0608967,17,20063,0
44.1025633,17,20001,1
44.14423,17,19954,1
44.1858967,17,19921,0
44.2275633,17,19902,2
44.26923,17,19895,0
44.3108967,17,19900,5
44.3525633,17,19916,3
44.39423,17,19943,1
44.4358967,16,19980,1
44.4775633,16,20027,0
44.51923,16,20082,2
44.5608967,16,20145,2
44.6025633,16,20216,1
44.64423,16,20294,1
44.6858967,16,20378,0
44.7275633,16,20467,2
44.76923,16,20561,4
44.8108967,16,20659,1
44.8525633,16,20761,2
44.89423,16,20866,3
44.9358967,16,20973,0
44.9775633,17,21081,0
45.01923,17,21191,0
45.0608967,17,21301,4
45.1025633,17,21411,2
45.14423,17,21520,2
45.1858967,17,21630,2
45.2275633,17,21738,2
45.26923,17,21845,103
45.3108967,17,21950,121
45.3525633,17,22054,108
45.39423,17,22155,115
45.4358967,17,22254,97
45.4775633,17,22350,54
45.51923,18,22443,35
45.5608967,18,22532,2
45.6025633,18,22617,3
45.64423,18,22698,0
45.6858967,18,22775,0
45.7275633,18,22846,0
45.76923,18,22913,0
45.8108967,18,22973,0
45.8525633,19,23028,1
45.89423,19,23077,1
45.9358967,19,23119,0
45.9775633,19,23154,0
46.01923,19,23182,0
46.0608967,19,23203,0
46.1025633,19,23217,0
46.14423,20,23225,0
46.1858967,20,23228,0
46.2275633,20,23225,0
46.26923,20,23219,0
46.3108967,20,23208,0
46.3525633,20,23194,1
46.39423,21,23177,21
46.4358967,21,23158,14
46.4775633,21,23137,2
46.51923,21,23115,2
46.5608967,21,23092,0
46.6025633,21,23069,1
46.64423,21,23046,1
46.6858967,21,23025,0
46.7275633,21,23005,0
46.76923,21,22987,0
46.8108967,21,22972,0
46.8525633,21,22960,0
46.89423,21,22951,0
46.9358967,21,22947,5
46.9775633,21,22948,0
47.01923,21,22953,13
47.0608967,21,22965,5
47.1025633,21,22981,11
47.14423,21,23002,25
47.1858967,21,23027,38
47.2275633,20,23056,31
47.26923,20,23088,7
47.3108967,20,23124,6
47.3525633,20,23162,4
47.39423,19,23202,9
47.4358967,19,23244,6
47.4775633,19,23288,3
47.51923,19,23332,13
47.5608967,19,23377,3
47.6025633,18,23423,4
47.64423,18,23468,4
47.6858967,18,23513,0
47.7275633,18,23556,0
47.76923,17,23599,0
47.8108967,17,23639,0
47.8525633,17,23677,0
47.89423,17,23713,6
47.9358967,16,23746,14
47.9775633,16,23776,13
48.01923,16,23801,15
48.0608967,16,23823,13
48.1025633,16,23842,21
48.14423,16,23857,33
48.1858967,16,23869,43
48.2275633,16,23878,4
48.26923,15,23885,2
48.3108967,15,23889,9
48.3525633,15,23892,0
48.39423,15,23893,5
48.4358967,15,23892,1
48.4775633,15,23891,0
48.51923,15,23888,2
48.5608967,15,23885,0
48.6025633,15,23882,0
48.64423,15,23879,0
48.6858967,15,23876,0
48.7275633,15,23874,0
48.76923,15,23872,0
48.8108967,15,23871,0
48.8525633,15,23872,0
48.89423,15,23875,0
48.9358967,15,23879,0
48.9775633,15,23885,2
49.01923,15,23894,0
49.0608967,16,23906,2
49.1025633,16,23920,1
49.14423,16,23936,0
49.1858967,16,23954,1
49.2275633,16,23975,0
49.26923,16,23997,0
49.3108967,16,24021,0
49.3525633,16,24046,0
49.39423,16,24073,0
49.4358967,16,24101,4
49.4775633,16,24130,0
49.51923,16,24161,4
49.5608967,16,24192,2
49.6025633,16,24224,1
49.64423,16,24256,2
49.6858967,16,24289,1
49.7275633,16,24323,5
49.76923,16,24356,31
49.8108967,16,24390,33
49.8525633,16,24424,9
49.89423,16,24457,3
49.9358967,16,24490,25
49.9775633,16,24523,16
50.01923,16,24555,26
50.0608967,16,24586,27
50.1025633,16,24616,95
50.14423,16,24646,85
50.1858967,16,24675,30
50.2275633,16,24704,9
50.26923,16,24731,9
50.3108967,16,24758,0
50.3525633,16,24784,0
50.39423,16,24810,0
50.4358967,16,24834,1
50.4775633,16,24858,0
50.51923,16,24881,0
50.5608967,16,24904,0
50.6025633,16,24925,0
50.64423,16,24946,2
50.6858967,16,24966,0
50.7275633,16,24985,0
50.76923,15,25003,0
50.8108967,15,25021,0
50.8525633,15,25038,0
50.89423,15,25054,1
50.9358967,15,25069,20
50.9775633,15,25083,15
51.01923,15,25096,50
51.0608967,15,25109,32
51.1025633,15,25120,26
51.14423,15,25131,4
51.1858967,15,25141,4
51.2275633,15,25151,7
51.26923,16,25160,4
51.3108967,16,25169,3
51.3525633,16,25177,5
51.39423,16,25184,20
51.4358967,16,25191,20
51.4775633,16,25198,60
51.51923,16,25204,63
51.5608967,16,25210,118
51.6025633,16,25216,78
51.64423,16,25222,10
51.6858967,16,25228,0
51.7275633,16,25233,0
51.76923,16,25239,0
51.8108967,16,25244,0
51.8525633,16,25249,0
51.89423,16,25255,0
51.9358967,16,25261,0
51.9775633,16,25267,0
52.01923,16,25273,0
52.0608967,16,25279,0
52.1025633,16,25286,0
52.14423,16,25293,0
52.1858967,16,25300,0
52.2275633,16,25307,0
52.26923,16,25315,0
52.3108967,16,25322,0
52.3525633,16,25330,1
52.39423,16,25338,49
52.43589670000001,16,25346,4
52.47756329999999,16,25354,2
52.51923000000001,16,25362,10
52.56089670000001,16,25371,15
52.60256329999999,16,25379,6
52.64423000000001,16,25388,3
52.68589670000001,16,25396,1
52.72756329999999,16,25405,2
52.76923000000001,16,25413,4
52.81089670000001,16,25422,11
52.85256329999999,16,25430,32
52.89423000000001,16,25439,95
52.93589670000001,16,25447,75
52.97756329999999,16,25456,32
53.01923000000001,16,25464,61
53.06089670000001,16,25472,38
53.10256329999999,16,25480,17
53.14423000000001,16,25488,16
53.18589670000001,16,25496,29
53.22756329999999,16,25504,39
53.26923000000001,16,25512,127
53.31089670000001,16,25520,17
53.35256329999999,16,25527,19
53.39423000000001,16,25535,35
53.43589670000001,16,25542,9
53.47756329999999,16,25549,11
53.51923000000001,17,25556,7
53.56089670000001,17,25563,0
53.60256329999999,17,25570,3
53.64423000000001,17,25577,0
53.68589670000001,17,25584,0
53.72756329999999,17,25590,0
53.76923000000001,17,25597,2
53.81089670000001,17,25603,0
53.85256329999999,17,25609,0
53.89423000000001,17,25615,0
53.93589670000001,17,25621,0
53.97756329999999,17,25627,0
54.01923000000001,17,25633,0
54.06089670000001,17,25638,0
54.10256329999999,17,25643,0
54.14423000000001,17,25649,0
54.18589670000001,17,25654,0
54.22756329999999,17,25659,0
54.26923000000001,17,25664,0
54.31089670000001,17,25669,0
54.35256329999999,17,25674,0
54.39423000000001,17,25679,0
54.43589670000001,17,25684,0
54.47756329999999,17,25690,0
54.51923000000001,17,25695,0
54.56089670000001,17,25701,0
54.60256329999999,17,25706,0
54.64423000000001,17,25712,0
54.68589670000001,16,25718,0
54.72756329999999,16,25724,0
54.76923000000001,16,25730,0
54.81089670000001,16,25737,0
54.85256329999999,16,25744,0
54.89423000000001,16,25751,0
54.93589670000001,16,25758,0
54.97756329999999,16,25766,0
55.01923000000001,16,25774,0
55.06089670000001,16,25782,2
55.10256329999999,16,25791,1
55.14423000000001,16,25800,2
55.18589670000001,16,25809,0
55.22756329999999,16,25819,2
55.26923000000001,16,25828,2
55.31089670000001,16,25838,7
55.35256329999999,16,25848,21
55.39423000000001,16,25858,97
55.43589670000001,16,25868,111
55.47756329999999,16,25878,101
55.51923000000001,16,25889,33
55.56089670000001,16,25899,5
55.60256329999999,16,25909,31
55.64423000000001,16,25919,23
55.68589670000001,16,25930,11
55.72756329999999,16,25939,5
55.76923000000001,16,25949,22
55.81089670000001,16,25959,57
55.85256329999999,16,25968,36
55.89423000000001,16,25978,49
55.93589670000001,16,25987,58
55.97756329999999,16,25995,91
56.01923000000001,16,26004,76
56.06089670000001,16,26012,27
56.10256329999999,16,26020,7
56.14423000000001,16,26027,5
56.18589670000001,16,26034,2
56.22756329999999,16,26041,4
56.26923000000001,16,26048,0
56.31089670000001,16,26055,3
56.35256329999999,16,26061,0
56.39423000000001,16,26067,1
56.43589670000001,16,26073,0
56.47756329999999,16,26078,3
56.51923000000001,16,26084,2
56.56089670000001,16,26089,5
56.60256329999999,16,26094,0
56.64423000000001,16,26100,0
56.68589670000001,16,26105,1
56.72756329999999,16,26109,0
56.76923000000001,16,26114,0
56.81089670000001,16,26119,0
56.85256329999999,15,26124,0
56.89423000000001,15,26128,0
56.93589670000001,16,26133,0
56.97756329999999,16,26138,0
57.01923000000001,16,26142,0
57.06089670000001,16,26147,4
57.10256329999999,16,26151,0
57.14423000000001,16,26156,0
57.18589670000001,16,26161,0
57.22756329999999,16,26166,0
57.26923000000001,16,26171,2
57.31089670000001,16,26176,0
57.35256329999999,16,26182,3
57.39423000000001,16,26187,17
57.43589670000001,16,26193,19
57.47756329999999,17,26200,60
57.51923000000001,17,26206,35
57.56089670000001,17,26213,31
57.60256329999999,17,26220,33
57.64423000000001,17,26227,8
57.68589670000001,17,26235,9
57.72756329999999,17,26244,0
57.76923000000001,17,26252,76
57.81089670000001,17,26262,30
57.85256329999999,17,26271,79
57.89423000000001,17,26282,7
57.93589670000001,18,26292,6
57.97756329999999,18,26304,0
58.01923000000001,18,26316,0
