time,births,population,reported_cases
44.01923,3,3747,0
44.0608967,3,3729,0
44.1025633,3,3712,0
44.14423,3,3695,0
44.1858967,3,3678,0
44.2275633,3,3661,0
44.26923,3,3644,0
44.3108967,3,3628,0
44.3525633,3,3611,0
44.39423,3,3595,0
44.4358967,3,3579,1
44.4775633,3,3564,0
44.51923,3,3548,0
44.5608967,3,3533,0
44.6025633,3,3519,0
44.64423,3,3504,2
44.6858967,3,3490,0
44.7275633,3,3477,0
44.76923,3,3464,8
44.8108967,3,3451,14
44.8525633,3,3439,4
44.89423,3,3427,0
44.9358967,3,3415,0
44.9775633,3,3405,0
45.01923,3,3394,0
45.0608967,2,3385,4
45.1025633,2,3375,0
45.14423,2,3367,0
45.1858967,2,3359,0
45.2275633,2,3351,3
45.26923,2,3344,0
45.3108967,2,3338,2
45.3525633,2,3332,0
45.39423,2,3327,0
45.4358967,2,3323,0
45.4775633,2,3319,0
45.51923,2,3316,2
45.5608967,2,3314,0
45.6025633,2,3312,0
45.64423,2,3311,0
45.6858967,2,3311,0
45.7275633,2,3311,0
45.76923,2,3313,0
45.8108967,2,3315,0
45.8525633,2,3317,0
45.89423,2,3321,0
45.9358967,2,3325,0
45.9775633,2,3330,0
46.01923,2,3336,0
46.0608967,2,3342,0
46.1025633,2,3350,0
46.14423,2,3358,0
46.1858967,2,3366,0
46.2275633,2,3376,0
46.26923,2,3385,0
46.3108967,2,3396,0
46.3525633,2,3406,0
46.39423,2,3417,1
46.4358967,2,3429,0
46.4775633,2,3440,0
46.51923,2,3452,0
46.5608967,2,3464,3
46.6025633,2,3476,2
46.64423,3,3488,1
46.6858967,3,3500,0
46.7275633,3,3512,0
46.76923,3,3524,0
46.8108967,3,3536,0
46.8525633,3,3547,0
46.89423,3,3559,0
46.9358967,3,3570,0
46.9775633,3,3580,0
47.01923,3,3591,2
47.0608967,3,3600,0
47.1025633,3,3610,0
47.14423,3,3618,0
47.1858967,3,3627,0
47.2275633,3,3634,0
47.26923,3,3641,0
47.3108967,3,3648,0
47.3525633,3,3653,0
47.39423,3,3658,15
47.4358967,3,3662,13
47.4775633,3,3666,0
47.51923,3,3668,0
47.5608967,3,3670,0
47.6025633,3,3671,0
47.64423,3,3671,0
47.6858967,3,3670,0
47.7275633,3,3668,0
47.76923,3,3665,0
47.8108967,3,3661,0
47.8525633,3,3656,0
