time,births,population,reported_cases
44.01923,3,3241,0
44.0608967,3,3239,0
44.1025633,3,3237,0
44.14423,3,3235,0
44.1858967,3,3232,0
44.2275633,3,3229,0
44.26923,3,3226,0
44.3108967,3,3222,0
44.3525633,3,3219,0
44.39423,3,3215,0
44.4358967,3,3211,0
44.4775633,3,3208,1
44.51923,3,3204,0
44.5608967,3,3200,0
44.6025633,3,3197,0
44.64423,3,3193,0
44.6858967,3,3190,0
44.7275633,3,3187,0
44.76923,3,3184,0
44.8108967,2,3181,0
44.8525633,2,3179,0
44.89423,2,3177,0
44.9358967,2,3175,0
44.9775633,2,3174,0
45.01923,2,3173,0
45.0608967,2,3172,0
45.1025633,2,3172,2
45.14423,2,3172,2
45.1858967,2,3173,1
45.2275633,2,3174,4
45.26923,2,3176,0
45.3108967,2,3178,2
45.3525633,2,3181,0
45.39423,2,3184,2
45.4358967,2,3187,0
45.4775633,2,3191,0
45.51923,2,3196,0
45.5608967,2,3201,0
45.6025633,2,3206,0
45.64423,2,3213,1
45.6858967,2,3219,1
45.7275633,2,3226,2
45.76923,2,3234,0
45.8108967,2,3242,0
45.8525633,2,3251,0
45.89423,2,3260,0
45.9358967,2,3270,0
45.9775633,2,3280,0
46.01923,2,3291,0
46.0608967,2,3303,2
46.1025633,2,3315,0
46.14423,2,3327,0
46.1858967,2,3340,0
46.2275633,2,3353,0
46.26923,2,3366,0
46.3108967,3,3379,0
46.3525633,3,3393,0
46.39423,3,3407,0
46.4358967,3,3420,0
46.4775633,3,3434,0
46.51923,3,3447,0
46.5608967,3,3460,2
46.6025633,3,3473,52
46.64423,3,3486,6
46.6858967,3,3498,1
46.7275633,3,3510,0
46.76923,3,3522,0
46.8108967,3,3532,2
46.8525633,3,3543,0
46.89423,3,3552,1
46.9358967,3,3561,0
46.9775633,3,3569,3
47.01923,3,3576,0
47.0608967,3,3583,1
47.1025633,3,3588,0
47.14423,3,3593,0
47.1858967,3,3597,0
47.2275633,3,3600,0
47.26923,3,3603,0
47.3108967,3,3605,0
47.3525633,3,3607,0
47.39423,3,3609,0
47.4358967,3,3610,0
47.4775633,3,3610,0
47.51923,3,3611,1
47.5608967,3,3611,0
47.6025633,3,3611,0
47.64423,3,3611,0
47.6858967,3,3610,0
47.7275633,3,3610,0
47.76923,3,3610,0
47.8108967,3,3610,0
47.8525633,3,3610,0
47.89423,3,3610,0
47.9358967,2,3611,0
47.9775633,2,3611,0
48.01923,2,3613,0
48.0608967,2,3614,0
48.1025633,2,3616,0
48.14423,2,3618,0
48.1858967,2,3621,0
48.2275633,2,3623,0
48.26923,2,3626,0
48.3108967,2,3630,0
48.3525633,2,3633,1
48.39423,2,3637,0
48.4358967,2,3640,0
48.4775633,2,3644,0
48.51923,2,3648,0
48.5608967,2,3652,10
48.6025633,2,3656,42
48.64423,2,3660,10
48.6858967,2,3664,1
48.7275633,2,3668,0
48.76923,2,3672,0
48.8108967,2,3676,0
48.8525633,2,3680,0
48.89423,2,3684,0
48.9358967,2,3687,0
48.9775633,2,3690,0
49.01923,2,3693,0
49.0608967,2,3696,0
49.1025633,2,3699,1
49.14423,2,3701,0
49.1858967,2,3704,0
49.2275633,2,3706,7
49.26923,2,3708,21
49.3108967,2,3709,2
49.3525633,2,3711,3
49.39423,3,3713,5
49.4358967,3,3714,5
49.4775633,3,3715,0
49.51923,3,3717,0
49.5608967,3,3718,0
49.6025633,3,3719,1
49.64423,3,3720,0
49.6858967,3,3721,0
49.7275633,3,3722,0
49.76923,3,3723,0
