time,births,population,reported_cases
44.01923,13,13699,0
44.0608967,13,13657,1
44.1025633,12,13620,12
44.14423,12,13588,7
44.1858967,12,13562,16
44.2275633,12,13540,14
44.26923,12,13522,19
44.3108967,12,13509,9
44.3525633,12,13500,4
44.39423,12,13495,5
44.4358967,12,13493,10
44.4775633,12,13495,1
44.51923,12,13500,0
44.5608967,12,13508,0
44.6025633,12,13519,0
44.64423,11,13532,3
44.6858967,11,13548,1
44.7275633,11,13566,0
44.76923,11,13586,0
44.8108967,11,13607,0
44.8525633,11,13630,0
44.89423,11,13654,0
44.9358967,11,13680,0
44.9775633,11,13706,0
45.01923,11,13732,6
45.0608967,11,13760,5
45.1025633,11,13787,0
45.14423,11,13815,0
45.1858967,11,13843,0
45.2275633,11,13871,1
45.26923,11,13899,2
45.3108967,11,13926,0
45.3525633,11,13953,0
45.39423,11,13980,0
45.4358967,11,14006,0
45.4775633,11,14032,0
45.51923,11,14057,0
45.5608967,11,14081,0
45.6025633,12,14104,0
45.64423,12,14125,0
45.6858967,12,14146,0
45.7275633,12,14165,0
45.76923,12,14183,0
45.8108967,12,14199,0
45.8525633,12,14214,0
45.89423,12,14226,0
45.9358967,12,14237,0
45.9775633,12,14246,0
46.01923,12,14253,0
46.0608967,12,14257,0
46.1025633,12,14260,0
46.14423,12,14261,0
46.1858967,12,14260,0
46.2275633,13,14258,0
46.26923,13,14255,0
46.3108967,13,14250,0
46.3525633,13,14245,0
46.39423,13,14238,11
46.4358967,13,14232,0
46.4775633,13,14225,0
46.51923,13,14217,0
46.5608967,13,14210,0
46.6025633,13,14202,0
46.64423,13,14195,0
46.6858967,13,14189,0
46.7275633,13,14182,0
46.76923,13,14177,0
46.8108967,13,14173,4
46.8525633,13,14170,14
46.89423,14,14168,34
46.9358967,14,14167,73
46.9775633,14,14169,144
47.01923,14,14172,26
47.0608967,14,14176,14
47.1025633,13,14183,17
47.14423,13,14191,3
47.1858967,13,14201,11
47.2275633,13,14212,1
47.26923,13,14224,8
47.3108967,13,14237,0
47.3525633,13,14251,1
47.39423,13,14266,0
47.4358967,13,14281,0
47.4775633,13,14297,1
47.51923,13,14314,0
47.5608967,13,14330,0
47.6025633,13,14347,0
47.64423,13,14364,0
47.6858967,12,14381,0
47.7275633,12,14397,0
47.76923,12,14413,0
47.8108967,12,14429,4
47.8525633,12,14444,6
47.89423,12,14458,5
47.9358967,12,14472,6
47.9775633,12,14484,2
48.01923,12,14495,0
48.0608967,11,14505,0
48.1025633,11,14514,0
48.14423,11,14522,0
48.1858967,11,14528,1
48.2275633,11,14534,0
48.26923,11,14540,0
48.3108967,11,14544,0
48.3525633,11,14548,0
48.39423,11,14551,0
48.4358967,11,14554,0
48.4775633,10,14557,0
48.51923,10,14559,0
48.5608967,10,14561,0
48.6025633,10,14563,0
48.64423,10,14565,0
48.6858967,10,14566,12
48.7275633,10,14568,0
48.76923,10,14571,6
48.8108967,10,14573,6
48.8525633,10,14576,25
48.89423,10,14579,35
48.9358967,10,14583,36
48.9775633,10,14587,24
49.01923,10,14592,21
49.0608967,10,14598,0
49.1025633,10,14605,7
49.14423,10,14612,5
49.1858967,10,14619,0
49.2275633,10,14627,2
49.26923,10,14635,0
49.3108967,10,14643,0
49.3525633,10,14651,0
49.39423,10,14660,0
49.4358967,10,14668,1
49.4775633,10,14677,0
49.51923,10,14685,0
49.5608967,10,14693,0
49.6025633,10,14700,0
49.64423,10,14707,0
49.6858967,10,14714,0
49.7275633,10,14720,2
49.76923,11,14726,0
49.8108967,11,14730,0
49.8525633,11,14734,0
49.89423,11,14737,0
49.9358967,11,14739,0
49.9775633,11,14740,2
50.01923,11,14740,0
50.0608967,11,14738,4
50.1025633,11,14736,0
50.14423,11,14733,0
50.1858967,11,14729,0
50.2275633,11,14724,0
50.26923,11,14718,0
50.3108967,11,14712,0
50.3525633,11,14706,0
50.39423,11,14699,0
50.4358967,11,14692,0
50.4775633,10,14685,0
50.51923,10,14678,0
50.5608967,10,14671,0
50.6025633,10,14664,2
50.64423,10,14658,2
50.6858967,10,14652,0
50.7275633,10,14646,0
50.76923,10,14642,2
50.8108967,10,14637,12
50.8525633,10,14634,32
50.89423,10,14631,45
50.9358967,10,14630,45
50.9775633,10,14630,39
51.01923,10,14631,79
51.0608967,10,14633,42
51.1025633,10,14636,8
51.14423,10,14640,9
51.1858967,10,14645,4
51.2275633,10,14651,4
51.26923,10,14658,0
51.3108967,10,14665,13
51.3525633,10,14673,11
51.39423,10,14681,26
51.4358967,10,14690,16
51.4775633,10,14699,26
51.51923,10,14707,2
51.5608967,10,14716,0
51.6025633,10,14725,1
51.64423,10,14733,0
51.6858967,10,14741,1
51.7275633,10,14749,0
51.76923,10,14756,0
51.8108967,10,14762,0
51.8525633,10,14768,0
51.89423,10,14773,0
51.9358967,10,14776,0
51.9775633,10,14779,0
52.01923,10,14781,0
52.0608967,10,14781,0
52.1025633,10,14780,0
52.14423,10,14779,0
52.1858967,10,14777,0
52.2275633,10,14775,0
52.26923,10,14773,0
52.3108967,10,14771,0
52.3525633,10,14768,2
52.39423,10,14767,0
52.43589670000001,10,14766,23
52.47756329999999,10,14766,18
52.51923000000001,10,14767,9
52.56089670000001,10,14769,15
52.60256329999999,10,14773,7
52.64423000000001,10,14778,22
52.68589670000001,10,14786,5
52.72756329999999,10,14795,13
52.76923000000001,10,14806,6
52.81089670000001,10,14820,84
52.85256329999999,10,14837,50
