time,births,population,reported_cases
44.01923,1,1726,0
44.0608967,1,1721,0
44.1025633,1,1716,0
44.14423,1,1712,0
44.1858967,1,1708,0
44.2275633,1,1704,0
44.26923,1,1700,0
44.3108967,1,1697,0
44.3525633,1,1694,0
44.39423,1,1692,0
44.4358967,1,1690,0
44.4775633,1,1688,0
44.51923,1,1686,0
44.5608967,1,1684,0
44.6025633,1,1683,0
44.64423,1,1682,0
44.6858967,1,1682,0
44.7275633,1,1682,0
44.76923,1,1681,0
44.8108967,1,1682,0
44.8525633,1,1682,0
44.89423,1,1683,0
44.9358967,1,1683,0
44.9775633,1,1684,0
45.01923,1,1686,0
45.0608967,1,1687,0
45.1025633,1,1689,0
45.14423,1,1690,0
45.1858967,1,1693,0
45.2275633,1,1695,0
45.26923,1,1697,0
45.3108967,1,1700,0
45.3525633,1,1702,0
45.39423,1,1705,0
45.4358967,1,1708,0
45.4775633,1,1711,0
45.51923,1,1715,0
45.5608967,1,1718,0
45.6025633,1,1722,0
45.64423,1,1725,0
45.6858967,1,1729,0
45.7275633,1,1733,0
45.76923,1,1737,0
45.8108967,1,1741,0
45.8525633,1,1745,0
45.89423,1,1750,0
45.9358967,1,1754,0
45.9775633,1,1759,0
46.01923,1,1763,0
46.0608967,1,1768,0
46.1025633,1,1772,0
46.14423,1,1777,0
46.1858967,1,1782,0
46.2275633,2,1787,0
46.26923,2,1792,0
46.3108967,2,1797,0
46.3525633,2,1802,0
46.39423,2,1807,0
46.4358967,2,1812,0
46.4775633,2,1817,0
46.51923,2,1823,0
46.5608967,2,1828,0
46.6025633,2,1833,6
46.64423,2,1839,0
46.6858967,2,1844,0
46.7275633,2,1849,0
46.76923,2,1855,0
46.8108967,2,1860,0
46.8525633,2,1866,0
46.89423,2,1871,0
46.9358967,2,1877,0
46.9775633,2,1882,0
47.01923,2,1888,0
47.0608967,2,1893,0
47.1025633,2,1899,0
47.14423,2,1904,0
47.1858967,2,1909,0
47.2275633,2,1915,0
47.26923,2,1920,0
47.3108967,2,1926,0
47.3525633,2,1931,0
47.39423,2,1936,0
47.4358967,2,1942,0
47.4775633,2,1947,0
47.51923,2,1952,0
47.5608967,2,1957,0
47.6025633,2,1962,0
47.64423,2,1967,0
47.6858967,2,1972,0
47.7275633,2,1977,1
47.76923,2,1982,0
47.8108967,2,1986,0
47.8525633,2,1991,3
47.89423,2,1995,15
47.9358967,2,2000,5
47.9775633,2,2004,0
48.01923,2,2008,18
48.0608967,2,2012,10
48.1025633,2,2016,3
48.14423,2,2019,0
48.1858967,2,2023,0
48.2275633,2,2027,0
48.26923,2,2030,0
48.3108967,2,2033,0
48.3525633,2,2037,0
48.39423,2,2040,0
48.4358967,2,2043,0
48.4775633,2,2046,0
48.51923,2,2049,0
48.5608967,2,2052,0
48.6025633,2,2055,0
48.64423,2,2058,0
48.6858967,2,2061,0
48.7275633,2,2064,0
48.76923,2,2066,0
48.8108967,2,2069,0
48.8525633,2,2072,0
48.89423,2,2075,0
48.9358967,2,2078,0
48.9775633,2,2080,4
49.01923,2,2083,0
49.0608967,2,2086,0
49.1025633,2,2089,0
49.14423,2,2092,0
49.1858967,2,2095,0
49.2275633,2,2098,0
49.26923,2,2101,0
49.3108967,2,2104,0
49.3525633,2,2107,0
49.39423,2,2110,0
49.4358967,2,2113,0
49.4775633,2,2116,0
49.51923,2,2119,0
49.5608967,2,2122,0
49.6025633,2,2126,0
49.64423,2,2129,0
49.6858967,2,2132,0
49.7275633,2,2135,0
49.76923,2,2138,0
49.8108967,2,2142,0
49.8525633,2,2145,0
49.89423,2,2148,0
49.9358967,2,2152,0
49.9775633,2,2155,0
50.01923,2,2159,0
50.0608967,2,2162,0
50.1025633,2,2165,0
50.14423,2,2169,0
50.1858967,2,2172,0
50.2275633,2,2176,0
50.26923,2,2179,0
