time,births,population,reported_cases
44.01923,2,3154,0
44.0608967,2,3168,0
44.1025633,2,3183,0
44.14423,2,3196,0
44.1858967,2,3210,0
44.2275633,2,3223,0
44.26923,2,3235,0
44.3108967,2,3248,0
44.3525633,2,3260,0
44.39423,2,3271,0
44.4358967,2,3282,0
44.4775633,2,3293,0
44.51923,2,3303,0
44.5608967,2,3313,0
44.6025633,2,3322,0
44.64423,2,3332,0
44.6858967,2,3340,0
44.7275633,2,3348,0
44.76923,2,3356,0
44.8108967,2,3363,0
44.8525633,2,3370,0
44.89423,2,3377,0
44.9358967,2,3383,0
44.9775633,2,3388,0
45.01923,2,3393,0
45.0608967,2,3398,0
45.1025633,2,3402,26
45.14423,2,3406,4
45.1858967,2,3409,17
45.2275633,2,3412,29
45.26923,2,3414,0
45.3108967,2,3417,4
45.3525633,2,3418,0
45.39423,2,3419,0
45.4358967,2,3420,0
45.4775633,2,3421,0
45.51923,2,3421,0
45.5608967,2,3421,0
45.6025633,2,3420,0
45.64423,2,3419,0
45.6858967,2,3418,0
45.7275633,2,3416,0
45.76923,2,3414,0
45.8108967,2,3412,0
45.8525633,2,3409,0
45.89423,2,3407,0
45.9358967,2,3403,0
45.9775633,2,3400,0
46.01923,2,3396,0
46.0608967,2,3392,0
46.1025633,2,3388,0
46.14423,2,3384,0
46.1858967,2,3379,0
46.2275633,2,3374,0
46.26923,2,3369,0
46.3108967,3,3364,0
46.3525633,3,3360,0
46.39423,3,3355,0
46.4358967,3,3350,0
46.4775633,3,3345,0
46.51923,3,3340,0
46.5608967,3,3335,0
46.6025633,3,3331,0
46.64423,3,3327,0
46.6858967,3,3322,0
46.7275633,3,3319,0
46.76923,3,3315,0
46.8108967,3,3312,0
46.8525633,3,3309,0
46.89423,3,3306,0
46.9358967,3,3304,0
46.9775633,3,3303,0
47.01923,3,3302,0
47.0608967,3,3301,0
47.1025633,3,3301,0
47.14423,3,3301,0
47.1858967,3,3301,0
47.2275633,3,3302,0
47.26923,3,3304,0
47.3108967,3,3305,0
47.3525633,3,3307,0
47.39423,3,3310,6
47.4358967,3,3312,6
47.4775633,3,3315,2
47.51923,3,3318,4
47.5608967,3,3321,3
47.6025633,3,3324,2
47.64423,2,3328,0
47.6858967,2,3332,0
47.7275633,2,3335,0
47.76923,2,3339,0
47.8108967,2,3343,0
47.8525633,2,3347,0
47.89423,2,3350,0
47.9358967,2,3354,0
47.9775633,2,3358,0
48.01923,2,3362,0
48.0608967,2,3365,0
48.1025633,2,3369,0
48.14423,2,3372,0
48.1858967,2,3376,0
48.2275633,2,3379,0
48.26923,2,3382,0
48.3108967,2,3386,0
48.3525633,2,3389,0
48.39423,2,3392,0
48.4358967,2,3395,0
48.4775633,2,3399,0
48.51923,2,3402,0
48.5608967,2,3405,0
48.6025633,2,3409,0
48.64423,2,3412,0
48.6858967,2,3416,0
48.7275633,2,3420,0
48.76923,2,3423,0
48.8108967,2,3427,0
48.8525633,2,3431,0
48.89423,2,3435,0
48.9358967,2,3439,0
48.9775633,2,3444,0
49.01923,2,3448,0
49.0608967,2,3453,0
49.1025633,2,3457,0
49.14423,2,3462,42
49.1858967,2,3467,11
49.2275633,2,3472,2
49.26923,2,3477,7
49.3108967,2,3482,0
49.3525633,2,3487,0
49.39423,2,3492,0
49.4358967,2,3497,0
49.4775633,2,3502,0
49.51923,2,3506,0
49.5608967,2,3511,0
49.6025633,2,3515,0
49.64423,2,3519,0
49.6858967,2,3523,0
49.7275633,2,3527,0
49.76923,2,3530,0
49.8108967,2,3533,0
49.8525633,2,3536,0
49.89423,2,3539,0
49.9358967,2,3541,0
49.9775633,2,3542,0
50.01923,2,3544,0
50.0608967,3,3544,0
50.1025633,3,3545,0
50.14423,3,3545,0
50.1858967,3,3544,0
50.2275633,3,3544,0
50.26923,3,3543,0
50.3108967,3,3541,0
50.3525633,3,3540,0
50.39423,3,3538,0
50.4358967,3,3536,0
50.4775633,3,3534,0
50.51923,3,3531,0
50.5608967,3,3528,0
50.6025633,3,3526,0
50.64423,3,3523,0
50.6858967,3,3519,0
50.7275633,3,3516,0
50.76923,3,3513,0
50.8108967,3,3509,0
50.8525633,3,3506,0
50.89423,3,3503,0
50.9358967,3,3499,0
50.9775633,3,3496,0
51.01923,3,3492,0
51.0608967,3,3489,0
51.1025633,3,3486,0
51.14423,3,3483,0
51.1858967,3,3480,0
51.2275633,3,3476,0
51.26923,3,3473,2
51.3108967,3,3471,0
51.3525633,3,3468,5
51.39423,3,3465,11
51.4358967,3,3462,2
51.4775633,3,3460,0
51.51923,3,3457,0
51.5608967,3,3455,0
51.6025633,3,3453,0
51.64423,3,3450,0
51.6858967,3,3448,0
51.7275633,3,3446,0
51.76923,3,3445,0
51.8108967,3,3443,0
51.8525633,3,3441,0
51.89423,3,3440,0
51.9358967,3,3439,0
51.9775633,3,3438,0
52.01923,3,3437,0
52.0608967,3,3436,0
52.1025633,3,3435,0
52.14423,3,3434,0
52.1858967,3,3434,0
52.2275633,3,3434,0
52.26923,3,3433,0
52.3108967,3,3433,0
52.3525633,3,3433,0
52.39423,3,3434,0
52.43589670000001,3,3434,0
52.47756329999999,3,3434,0
52.51923000000001,3,3435,0
