time,births,population,reported_cases
44.01923,3,3990,0
44.0608967,3,3980,0
44.1025633,3,3972,0
44.14423,3,3966,0
44.1858967,3,3962,0
44.2275633,3,3959,0
44.26923,3,3957,0
44.3108967,3,3957,0
44.3525633,3,3959,0
44.39423,3,3961,0
44.4358967,3,3965,0
44.4775633,3,3970,0
44.51923,3,3976,0
44.5608967,3,3983,0
44.6025633,3,3991,0
44.64423,3,3999,0
44.6858967,3,4009,0
44.7275633,3,4019,0
44.76923,3,4029,0
44.8108967,3,4040,0
44.8525633,3,4052,0
44.89423,3,4064,0
44.9358967,3,4076,0
44.9775633,3,4088,0
45.01923,3,4101,0
45.0608967,3,4113,2
45.1025633,3,4126,1
45.14423,3,4138,0
45.1858967,4,4151,0
45.2275633,4,4163,0
45.26923,4,4175,0
45.3108967,4,4187,1
45.3525633,4,4199,3
45.39423,4,4211,0
45.4358967,4,4222,0
45.4775633,4,4233,4
45.51923,4,4243,14
45.5608967,4,4253,3
45.6025633,4,4263,0
45.64423,4,4272,0
45.6858967,4,4281,0
45.7275633,4,4289,0
45.76923,4,4296,0
45.8108967,4,4303,0
45.8525633,4,4309,3
45.89423,4,4314,0
45.9358967,4,4319,0
45.9775633,4,4322,0
46.01923,4,4325,0
46.0608967,4,4327,0
46.1025633,4,4328,0
46.14423,4,4329,1
46.1858967,4,4329,0
46.2275633,4,4328,0
46.26923,4,4327,0
46.3108967,4,4325,0
46.3525633,4,4323,0
46.39423,4,4321,0
46.4358967,4,4318,0
46.4775633,4,4315,0
46.51923,4,4312,0
46.5608967,4,4309,0
46.6025633,4,4306,0
46.64423,4,4303,0
46.6858967,4,4301,0
46.7275633,4,4298,0
46.76923,4,4296,0
46.8108967,4,4294,0
46.8525633,4,4293,0
46.89423,4,4292,0
46.9358967,4,4291,0
46.9775633,4,4292,5
47.01923,4,4293,31
47.0608967,4,4294,2
47.1025633,4,4296,0
47.14423,4,4299,0
47.1858967,4,4303,4
47.2275633,4,4307,0
47.26923,4,4311,0
47.3108967,4,4316,0
47.3525633,4,4322,0
47.39423,4,4328,0
47.4358967,4,4334,0
47.4775633,4,4340,0
47.51923,4,4347,0
47.5608967,4,4354,0
47.6025633,4,4361,0
47.64423,4,4369,0
47.6858967,4,4376,0
47.7275633,4,4383,0
47.76923,4,4391,0
47.8108967,4,4398,0
47.8525633,4,4406,0
47.89423,4,4413,0
47.9358967,4,4420,0
47.9775633,4,4427,0
48.01923,4,4434,0
48.0608967,4,4441,0
48.1025633,4,4447,0
48.14423,4,4453,0
48.1858967,4,4459,0
48.2275633,4,4465,0
48.26923,4,4470,0
48.3108967,4,4476,0
48.3525633,4,4481,0
48.39423,4,4486,0
48.4358967,4,4491,0
48.4775633,4,4496,21
48.51923,4,4500,10
48.5608967,4,4505,11
48.6025633,4,4509,3
48.64423,4,4513,0
48.6858967,4,4518,0
48.7275633,4,4522,0
48.76923,4,4526,0
48.8108967,4,4530,0
48.8525633,4,4534,0
48.89423,4,4537,0
48.9358967,4,4541,0
48.9775633,4,4545,0
49.01923,4,4549,0
49.0608967,4,4552,0
49.1025633,4,4556,0
49.14423,4,4560,0
49.1858967,4,4564,0
49.2275633,4,4567,0
49.26923,4,4571,0
49.3108967,4,4575,0
49.3525633,4,4578,0
49.39423,4,4582,0
49.4358967,4,4586,0
49.4775633,4,4589,0
49.51923,4,4593,0
49.5608967,4,4597,0
49.6025633,4,4600,0
49.64423,4,4604,0
49.6858967,4,4608,0
49.7275633,4,4611,0
49.76923,4,4615,0
49.8108967,4,4619,0
49.8525633,4,4623,0
49.89423,4,4626,0
49.9358967,4,4630,0
