time,births,population,reported_cases
44.01923,6,6843,0
44.0608967,6,6827,0
44.1025633,6,6813,0
44.14423,6,6801,1
44.1858967,6,6789,0
44.2275633,6,6779,0
44.26923,6,6769,0
44.3108967,6,6761,0
44.3525633,6,6754,0
44.39423,6,6748,0
44.4358967,6,6742,0
44.4775633,6,6738,0
44.51923,6,6735,0
44.5608967,6,6733,2
44.6025633,6,6731,1
44.64423,6,6731,0
44.6858967,5,6731,0
44.7275633,5,6732,0
44.76923,5,6734,0
44.8108967,5,6737,0
44.8525633,5,6740,0
44.89423,5,6744,0
44.9358967,5,6749,0
44.9775633,5,6755,0
45.01923,5,6761,0
45.0608967,5,6768,0
45.1025633,5,6775,0
45.14423,5,6783,0
45.1858967,5,6791,5
45.2275633,5,6800,24
45.26923,5,6810,31
45.3108967,5,6819,3
45.3525633,5,6830,1
45.39423,5,6840,1
45.4358967,5,6851,7
45.4775633,5,6862,0
45.51923,5,6874,0
45.5608967,5,6886,0
45.6025633,5,6898,0
45.64423,5,6910,0
45.6858967,5,6923,1
45.7275633,5,6935,0
45.76923,5,6948,0
45.8108967,5,6961,0
45.8525633,5,6974,0
45.89423,5,6987,0
45.9358967,5,7000,0
45.9775633,5,7013,0
46.01923,5,7026,0
46.0608967,6,7039,0
46.1025633,6,7052,0
46.14423,6,7064,0
46.1858967,6,7077,0
46.2275633,6,7090,0
46.26923,6,7102,4
46.3108967,6,7115,0
46.3525633,6,7127,0
46.39423,6,7139,0
46.4358967,6,7151,0
46.4775633,6,7162,0
46.51923,6,7174,0
46.5608967,6,7185,0
46.6025633,6,7196,1
46.64423,7,7207,1
46.6858967,7,7218,0
46.7275633,7,7229,0
46.76923,7,7239,0
46.8108967,7,7249,0
46.8525633,7,7259,0
46.89423,7,7268,0
46.9358967,7,7277,0
46.9775633,7,7286,0
47.01923,7,7295,0
47.0608967,7,7303,1
47.1025633,7,7311,1
47.14423,7,7319,11
47.1858967,7,7327,21
47.2275633,7,7334,9
47.26923,7,7342,4
47.3108967,7,7349,0
47.3525633,7,7356,11
47.39423,7,7364,2
47.4358967,7,7371,0
47.4775633,7,7378,2
47.51923,7,7386,1
47.5608967,7,7393,2
47.6025633,6,7401,0
47.64423,6,7409,0
47.6858967,6,7418,0
47.7275633,6,7426,0
47.76923,6,7435,0
47.8108967,6,7444,0
47.8525633,6,7454,0
47.89423,6,7464,0
47.9358967,6,7475,0
47.9775633,6,7486,0
48.01923,6,7497,0
48.0608967,6,7510,0
48.1025633,6,7522,1
48.14423,6,7535,6
48.1858967,6,7549,7
48.2275633,6,7562,7
48.26923,6,7576,0
48.3108967,6,7591,5
48.3525633,6,7605,1
48.39423,6,7619,1
48.4358967,6,7633,0
48.4775633,6,7647,0
48.51923,6,7661,0
48.5608967,6,7675,0
48.6025633,6,7688,0
48.64423,6,7702,1
48.6858967,6,7714,0
48.7275633,6,7727,0
48.76923,6,7738,0
48.8108967,6,7750,0
48.8525633,6,7760,3
48.89423,6,7770,0
48.9358967,6,7779,1
48.9775633,6,7787,0
49.01923,6,7794,0
49.0608967,6,7801,0
49.1025633,6,7806,2
49.14423,6,7811,7
49.1858967,6,7815,7
49.2275633,6,7818,28
49.26923,6,7821,13
49.3108967,5,7823,40
49.3525633,5,7824,3
49.39423,5,7826,3
49.4358967,5,7826,11
49.4775633,5,7827,8
49.51923,5,7827,0
49.5608967,5,7827,0
49.6025633,5,7826,0
49.64423,5,7826,1
49.6858967,5,7825,1
49.7275633,5,7825,0
49.76923,5,7825,0
49.8108967,5,7824,0
49.8525633,5,7824,0
49.89423,5,7824,0
49.9358967,5,7825,0
49.9775633,5,7825,0
50.01923,5,7827,0
50.0608967,5,7828,0
50.1025633,5,7830,0
50.14423,5,7832,0
50.1858967,5,7834,0
50.2275633,5,7837,0
50.26923,5,7839,0
50.3108967,5,7842,0
50.3525633,5,7844,0
50.39423,5,7847,0
50.4358967,5,7849,1
50.4775633,5,7851,0
50.51923,5,7852,0
50.5608967,5,7853,0
50.6025633,5,7854,2
50.64423,5,7854,0
50.6858967,5,7854,0
50.7275633,6,7853,0
50.76923,6,7851,0
50.8108967,6,7848,0
50.8525633,6,7844,0
50.89423,6,7840,0
50.9358967,6,7835,0
50.9775633,6,7828,0
51.01923,6,7820,2
51.0608967,6,7812,4
51.1025633,6,7802,4
51.14423,6,7792,13
51.1858967,6,7782,19
51.2275633,6,7772,34
51.26923,6,7762,13
51.3108967,6,7752,18
51.3525633,6,7743,20
51.39423,6,7736,20
51.4358967,6,7729,19
51.4775633,6,7725,1
51.51923,6,7722,2
51.5608967,6,7721,2
51.6025633,5,7722,0
51.64423,5,7726,0
51.6858967,5,7733,0
51.7275633,5,7743,0
51.76923,5,7757,4
51.8108967,5,7774,0
51.8525633,6,7795,0
51.89423,6,7820,0
51.9358967,6,7850,0
51.9775633,6,7884,0
52.01923,6,7924,0
