time,births,population,reported_cases
44.01923,48,60889,0
44.0608967,47,60684,0
44.1025633,46,60497,1
44.14423,45,60329,0
44.1858967,44,60177,0
44.2275633,44,60042,0
44.26923,43,59923,7
44.3108967,42,59819,13
44.3525633,42,59728,22
44.39423,42,59652,9
44.4358967,41,59588,27
44.4775633,41,59536,24
44.51923,41,59496,18
44.5608967,41,59466,8
44.6025633,40,59447,0
44.64423,40,59436,4
44.6858967,40,59434,1
44.7275633,40,59440,1
44.76923,40,59453,0
44.8108967,41,59472,9
44.8525633,41,59497,0
44.89423,41,59527,0
44.9358967,41,59561,1
44.9775633,41,59599,0
45.01923,42,59639,2
45.0608967,42,59681,0
45.1025633,42,59726,3
45.14423,42,59771,4
45.1858967,43,59818,3
45.2275633,43,59865,6
45.26923,44,59912,77
45.3108967,44,59959,240
45.3525633,44,60006,326
45.39423,45,60051,235
45.4358967,45,60095,114
45.4775633,46,60137,31
45.51923,46,60177,9
45.5608967,46,60214,3
45.6025633,47,60248,7
45.64423,47,60279,1
45.6858967,48,60306,0
45.7275633,48,60328,2
45.76923,48,60346,0
45.8108967,49,60358,0
45.8525633,49,60365,0
45.89423,49,60366,0
45.9358967,50,60361,1
45.9775633,50,60349,0
46.01923,50,60330,0
46.0608967,51,60304,0
46.1025633,51,60272,0
46.14423,51,60233,0
46.1858967,51,60189,0
46.2275633,51,60140,0
46.26923,52,60087,0
46.3108967,52,60031,0
46.3525633,52,59971,0
46.39423,52,59909,0
46.4358967,52,59844,0
46.4775633,52,59779,0
46.51923,52,59712,0
46.5608967,52,59645,0
46.6025633,52,59579,0
46.64423,52,59513,0
46.6858967,52,59449,0
46.7275633,52,59387,0
46.76923,52,59327,0
46.8108967,52,59271,0
46.8525633,52,59218,0
46.89423,52,59170,0
46.9358967,52,59126,0
46.9775633,52,59088,0
47.01923,51,59056,0
47.0608967,51,59030,1
47.1025633,51,59010,0
47.14423,51,58996,5
47.1858967,51,58987,0
47.2275633,51,58984,1
47.26923,51,58986,1
47.3108967,51,58993,5
47.3525633,50,59004,2
47.39423,50,59021,4
47.4358967,50,59041,1
47.4775633,50,59066,7
47.51923,50,59094,4
47.5608967,50,59127,11
47.6025633,50,59162,26
47.64423,49,59201,40
47.6858967,49,59244,17
47.7275633,49,59289,24
47.76923,49,59336,22
47.8108967,49,59387,64
47.8525633,49,59439,63
47.89423,49,59494,50
47.9358967,49,59550,53
47.9775633,48,59608,26
48.01923,48,59668,31
48.0608967,48,59728,33
48.1025633,48,59790,10
48.14423,48,59852,6
48.1858967,48,59915,11
48.2275633,48,59978,11
48.26923,48,60041,9
48.3108967,48,60104,8
48.3525633,48,60166,3
48.39423,48,60228,0
48.4358967,48,60288,3
48.4775633,48,60347,0
48.51923,48,60405,0
48.5608967,48,60461,2
48.6025633,48,60515,4
48.64423,48,60566,2
48.6858967,48,60615,1
48.7275633,48,60662,0
48.76923,48,60705,0
48.8108967,48,60745,0
48.8525633,48,60782,0
48.89423,48,60815,2
48.9358967,48,60844,0
48.9775633,48,60869,0
49.01923,48,60889,2
49.0608967,48,60905,3
49.1025633,48,60916,4
49.14423,48,60924,1
49.1858967,48,60927,0
49.2275633,48,60927,0
49.26923,48,60924,0
49.3108967,48,60918,0
49.3525633,48,60910,1
49.39423,48,60898,0
49.4358967,48,60885,0
49.4775633,48,60869,4
49.51923,48,60851,0
49.5608967,48,60832,6
49.6025633,48,60812,2
49.64423,48,60791,3
49.6858967,47,60768,1
49.7275633,47,60746,1
49.76923,47,60722,15
49.8108967,47,60699,23
49.8525633,47,60676,6
49.89423,47,60654,7
49.9358967,47,60632,8
49.9775633,47,60611,19
50.01923,47,60591,31
50.0608967,47,60572,25
50.1025633,47,60555,38
50.14423,47,60539,28
50.1858967,47,60524,25
50.2275633,46,60510,4
50.26923,46,60497,18
50.3108967,46,60485,18
50.3525633,46,60474,13
50.39423,46,60464,26
50.4358967,46,60455,29
50.4775633,46,60447,11
50.51923,45,60440,20
50.5608967,45,60433,21
50.6025633,45,60427,28
50.64423,45,60422,13
50.6858967,45,60418,5
50.7275633,45,60414,3
50.76923,45,60410,0
50.8108967,44,60408,0
50.8525633,44,60405,0
50.89423,44,60403,1
50.9358967,44,60402,1
50.9775633,44,60401,0
51.01923,44,60400,11
51.0608967,44,60399,2
51.1025633,44,60399,1
51.14423,43,60398,2
51.1858967,43,60398,2
51.2275633,43,60398,4
51.26923,43,60397,64
51.3108967,43,60397,32
51.3525633,43,60396,12
51.39423,43,60395,22
51.4358967,43,60393,6
51.4775633,43,60391,39
51.51923,43,60389,22
51.5608967,43,60386,7
51.6025633,43,60382,18
51.64423,43,60378,8
51.6858967,43,60372,0
51.7275633,42,60366,2
51.76923,42,60359,2
51.8108967,42,60351,0
51.8525633,42,60342,0
51.89423,42,60332,0
51.9358967,42,60320,1
51.9775633,42,60307,4
52.01923,42,60293,0
52.0608967,42,60278,0
52.1025633,42,60261,0
52.14423,42,60243,0
52.1858967,42,60224,0
52.2275633,41,60204,0
52.26923,41,60184,2
52.3108967,41,60162,0
52.3525633,41,60140,1
52.39423,41,60118,2
52.43589670000001,41,60095,0
52.47756329999999,41,60072,1
52.51923000000001,41,60049,0
52.56089670000001,41,60025,8
52.60256329999999,41,60002,2
52.64423000000001,40,59978,8
52.68589670000001,40,59955,9
52.72756329999999,40,59933,14
52.76923000000001,40,59910,34
52.81089670000001,40,59889,76
52.85256329999999,40,59868,89
52.89423000000001,40,59847,54
52.93589670000001,40,59828,56
52.97756329999999,40,59809,46
53.01923000000001,40,59792,60
53.06089670000001,40,59776,48
53.10256329999999,40,59761,116
53.14423000000001,40,59747,56
53.18589670000001,39,59734,24
53.22756329999999,39,59722,54
53.26923000000001,39,59712,15
53.31089670000001,39,59702,15
53.35256329999999,39,59694,4
53.39423000000001,39,59686,1
53.43589670000001,39,59680,1
53.47756329999999,39,59675,1
53.51923000000001,39,59671,0
53.56089670000001,39,59668,0
53.60256329999999,39,59666,1
53.64423000000001,39,59665,1
53.68589670000001,39,59665,0
53.72756329999999,39,59666,0
53.76923000000001,39,59669,0
53.81089670000001,39,59672,0
53.85256329999999,39,59676,0
53.89423000000001,39,59682,2
53.93589670000001,39,59688,0
53.97756329999999,39,59696,0
