time,births,population,reported_cases
44.01923,42,48754,0
44.0608967,41,48510,0
44.1025633,40,48306,3
44.14423,40,48140,0
44.1858967,39,48011,2
44.2275633,38,47917,4
44.26923,38,47856,0
44.3108967,38,47828,2
44.3525633,37,47831,0
44.39423,37,47863,0
44.4358967,37,47922,1
44.4775633,37,48008,3
44.51923,37,48118,7
44.5608967,37,48252,5
44.6025633,37,48407,1
44.64423,37,48583,0
44.6858967,37,48777,0
44.7275633,37,48988,0
44.76923,38,49216,0
44.8108967,38,49457,0
44.8525633,38,49711,1
44.89423,39,49976,1
44.9358967,39,50251,3
44.9775633,40,50535,2
45.01923,40,50825,70
45.0608967,40,51120,46
45.1025633,41,51420,109
45.14423,41,51724,120
45.1858967,42,52030,100
45.2275633,42,52338,61
45.26923,43,52647,35
45.3108967,43,52956,15
45.3525633,44,53264,6
45.39423,44,53569,2
45.4358967,45,53872,1
45.4775633,45,54172,0
45.51923,46,54466,0
45.5608967,46,54755,0
45.6025633,47,55037,0
45.64423,47,55312,0
45.6858967,48,55578,0
45.7275633,48,55835,0
45.76923,49,56082,0
45.8108967,49,56318,0
45.8525633,49,56541,0
45.89423,50,56751,0
45.9358967,50,56947,1
45.9775633,50,57129,0
46.01923,51,57294,0
46.0608967,51,57444,0
46.1025633,51,57579,0
46.14423,51,57699,0
46.1858967,51,57806,0
46.2275633,51,57900,1
46.26923,51,57983,4
46.3108967,51,58054,2
46.3525633,51,58116,2
46.39423,51,58169,0
46.4358967,51,58213,2
46.4775633,51,58250,6
46.51923,51,58280,20
46.5608967,51,58305,20
46.6025633,51,58324,2
46.64423,51,58340,3
46.6858967,51,58352,1
46.7275633,51,58363,3
46.76923,51,58371,4
46.8108967,51,58379,7
46.8525633,50,58387,12
46.89423,50,58396,12
46.9358967,50,58407,10
46.9775633,50,58421,32
47.01923,50,58439,94
47.0608967,50,58460,98
47.1025633,50,58485,95
47.14423,49,58513,53
47.1858967,49,58544,16
47.2275633,49,58578,25
47.26923,49,58615,22
47.3108967,49,58654,13
47.3525633,49,58694,9
47.39423,49,58736,5
47.4358967,48,58780,9
47.4775633,48,58824,8
47.51923,48,58869,7
47.5608967,48,58914,10
47.6025633,48,58960,2
47.64423,48,59005,2
47.6858967,48,59050,0
47.7275633,48,59094,0
47.76923,47,59136,0
47.8108967,47,59178,4
47.8525633,47,59218,0
47.89423,47,59255,1
47.9358967,47,59291,1
47.9775633,47,59323,0
48.01923,47,59353,11
48.0608967,46,59380,3
48.1025633,46,59405,9
48.14423,46,59427,38
48.1858967,46,59446,47
48.2275633,46,59464,17
48.26923,46,59480,11
48.3108967,46,59494,12
48.3525633,45,59506,31
48.39423,45,59518,33
48.4358967,45,59529,32
48.4775633,45,59539,29
48.51923,45,59549,4
48.5608967,45,59558,10
48.6025633,45,59567,6
48.64423,44,59577,3
48.6858967,44,59587,2
48.7275633,44,59598,0
48.76923,44,59609,0
48.8108967,44,59622,0
48.8525633,44,59636,1
48.89423,43,59652,1
48.9358967,43,59669,16
48.9775633,43,59689,15
49.01923,43,59710,15
49.0608967,43,59734,11
49.1025633,43,59760,25
49.14423,43,59788,38
49.1858967,42,59817,56
49.2275633,42,59848,58
49.26923,42,59879,31
49.3108967,42,59911,16
49.3525633,42,59944,23
49.39423,42,59976,19
49.4358967,41,60009,18
49.4775633,41,60042,9
49.51923,41,60074,64
49.5608967,41,60105,46
49.6025633,41,60135,21
49.64423,41,60164,8
49.6858967,41,60191,1
49.7275633,41,60216,2
49.76923,40,60240,0
49.8108967,40,60261,0
49.8525633,40,60279,1
49.89423,40,60295,4
49.9358967,40,60307,12
49.9775633,40,60317,5
50.01923,40,60322,2
50.0608967,40,60324,0
50.1025633,40,60323,0
50.14423,40,60318,1
50.1858967,39,60311,0
50.2275633,39,60301,3
50.26923,39,60289,7
50.3108967,39,60274,8
50.3525633,39,60258,14
50.39423,39,60240,22
50.4358967,39,60221,62
50.4775633,39,60201,26
50.51923,39,60180,13
50.5608967,39,60158,19
50.6025633,39,60136,9
50.64423,39,60114,8
50.6858967,39,60093,4
50.7275633,39,60071,1
50.76923,39,60051,7
50.8108967,39,60031,2
50.8525633,39,60012,1
50.89423,38,59995,1
50.9358967,38,59980,26
50.9775633,38,59966,25
51.01923,38,59955,141
51.0608967,38,59946,91
51.1025633,38,59939,133
51.14423,38,59934,133
51.1858967,38,59931,84
51.2275633,38,59930,62
51.26923,38,59929,46
51.3108967,38,59930,49
51.3525633,38,59932,40
51.39423,38,59935,35
51.4358967,38,59939,18
51.4775633,38,59943,11
51.51923,38,59948,7
51.5608967,38,59953,4
51.6025633,37,59957,3
51.64423,37,59962,8
51.6858967,37,59966,4
51.7275633,37,59970,0
51.76923,37,59973,2
51.8108967,37,59975,0
51.8525633,37,59977,5
51.89423,37,59977,1
51.9358967,37,59975,4
51.9775633,37,59972,1
52.01923,37,59968,0
52.0608967,37,59961,11
52.1025633,37,59953,12
52.14423,37,59944,34
52.1858967,37,59932,19
52.2275633,37,59920,26
52.26923,37,59906,106
52.3108967,37,59891,62
52.3525633,37,59875,29
52.39423,37,59858,11
52.43589670000001,37,59840,7
52.47756329999999,37,59822,6
52.51923000000001,37,59802,2
52.56089670000001,37,59782,7
52.60256329999999,37,59762,4
52.64423000000001,37,59741,8
52.68589670000001,37,59720,0
52.72756329999999,37,59698,1
52.76923000000001,38,59677,4
52.81089670000001,38,59655,7
52.85256329999999,38,59634,1
52.89423000000001,38,59612,8
52.93589670000001,37,59591,9
52.97756329999999,37,59571,30
53.01923000000001,37,59551,51
53.06089670000001,37,59531,73
53.10256329999999,37,59512,152
53.14423000000001,37,59493,119
53.18589670000001,37,59475,114
53.22756329999999,37,59457,99
53.26923000000001,37,59440,108
53.31089670000001,37,59423,49
53.35256329999999,37,59406,17
53.39423000000001,37,59389,32
53.43589670000001,37,59373,37
53.47756329999999,37,59357,23
53.51923000000001,37,59341,7
53.56089670000001,36,59325,2
53.60256329999999,36,59310,1
53.64423000000001,36,59294,1
53.68589670000001,36,59278,0
53.72756329999999,36,59263,0
53.76923000000001,36,59247,0
53.81089670000001,36,59232,2
