time,births,population,reported_cases
44.01923,20,20026,0
44.0608967,20,19998,0
44.1025633,20,19969,1
44.14423,19,19942,2
44.1858967,19,19915,10
44.2275633,19,19889,13
44.26923,19,19864,26
44.3108967,19,19839,16
44.3525633,19,19816,16
44.39423,19,19793,15
44.4358967,19,19772,21
44.4775633,19,19752,12
44.51923,18,19733,6
44.5608967,18,19715,5
44.6025633,18,19699,1
44.64423,18,19684,1
44.6858967,18,19670,0
44.7275633,18,19658,0
44.76923,18,19648,0
44.8108967,18,19639,0
44.8525633,18,19632,0
44.89423,18,19626,2
44.9358967,18,19622,0
44.9775633,18,19620,0
45.01923,18,19620,2
45.0608967,18,19622,0
45.1025633,18,19626,0
45.14423,18,19632,0
45.1858967,18,19639,7
45.2275633,18,19649,3
45.26923,18,19660,6
45.3108967,18,19674,5
45.3525633,18,19689,4
45.39423,18,19707,9
45.4358967,18,19726,17
45.4775633,18,19747,5
45.51923,18,19771,15
45.5608967,18,19796,0
45.6025633,18,19823,5
45.64423,18,19852,3
45.6858967,18,19883,0
45.7275633,18,19916,0
45.76923,19,19951,0
45.8108967,19,19988,0
45.8525633,19,20027,0
45.89423,19,20068,0
45.9358967,19,20110,3
45.9775633,19,20155,0
46.01923,20,20202,0
46.0608967,20,20250,0
46.1025633,20,20301,0
46.14423,20,20353,0
46.1858967,20,20406,0
46.2275633,20,20461,0
46.26923,21,20516,2
46.3108967,21,20573,0
46.3525633,21,20630,0
46.39423,21,20688,1
46.4358967,21,20746,0
46.4775633,22,20805,0
46.51923,22,20863,0
46.5608967,22,20922,1
46.6025633,22,20980,0
46.64423,22,21038,0
46.6858967,22,21095,0
46.7275633,23,21151,0
46.76923,23,21207,0
46.8108967,23,21261,0
46.8525633,23,21314,0
46.89423,23,21366,0
46.9358967,23,21416,0
46.9775633,23,21465,0
47.01923,23,21511,0
47.0608967,23,21556,5
47.1025633,23,21598,10
47.14423,23,21639,8
47.1858967,23,21678,68
47.2275633,22,21715,24
47.26923,22,21751,0
47.3108967,22,21784,3
47.3525633,22,21816,1
47.39423,22,21847,8
47.4358967,22,21875,27
47.4775633,21,21903,6
47.51923,21,21929,5
47.5608967,21,21953,3
47.6025633,21,21976,2
47.64423,21,21998,0
47.6858967,21,22018,0
47.7275633,20,22037,0
47.76923,20,22055,0
47.8108967,20,22072,0
47.8525633,20,22088,0
47.89423,20,22102,0
47.9358967,20,22116,0
47.9775633,20,22129,0
48.01923,20,22140,0
48.0608967,20,22151,0
48.1025633,20,22161,0
48.14423,20,22171,0
48.1858967,20,22180,0
48.2275633,20,22188,0
48.26923,20,22196,0
48.3108967,20,22203,0
48.3525633,20,22211,3
48.39423,20,22218,0
48.4358967,20,22225,0
48.4775633,20,22232,0
48.51923,20,22240,0
48.5608967,20,22247,0
48.6025633,20,22255,1
48.64423,20,22263,0
48.6858967,20,22271,0
48.7275633,21,22281,0
48.76923,21,22290,0
48.8108967,21,22301,0
48.8525633,21,22312,0
48.89423,21,22324,2
48.9358967,21,22338,0
48.9775633,21,22352,0
49.01923,21,22367,2
49.0608967,21,22384,3
49.1025633,21,22401,19
49.14423,20,22419,47
49.1858967,20,22438,38
49.2275633,20,22457,133
49.26923,20,22476,4
49.3108967,20,22496,8
49.3525633,20,22515,1
49.39423,20,22533,1
49.4358967,20,22551,0
49.4775633,19,22568,0
49.51923,19,22584,0
49.5608967,19,22599,0
49.6025633,19,22612,0
49.64423,19,22624,0
49.6858967,19,22633,0
49.7275633,19,22641,0
49.76923,18,22647,0
49.8108967,18,22650,0
49.8525633,18,22651,0
49.89423,18,22649,0
49.9358967,18,22644,0
49.9775633,18,22636,0
50.01923,18,22624,0
50.0608967,18,22609,0
50.1025633,18,22592,0
50.14423,18,22571,0
50.1858967,18,22549,0
50.2275633,18,22524,0
50.26923,18,22498,0
50.3108967,18,22471,2
50.3525633,18,22443,0
50.39423,18,22415,0
50.4358967,18,22386,0
50.4775633,18,22358,0
50.51923,18,22331,0
50.5608967,18,22304,0
50.6025633,18,22279,0
50.64423,18,22256,0
50.6858967,18,22235,0
