time,births,population,reported_cases
44.01923,33,49720,0
44.0608967,32,49676,0
44.1025633,32,49631,0
44.14423,31,49584,0
44.1858967,31,49537,0
44.2275633,30,49489,4
44.26923,30,49440,0
44.3108967,30,49391,2
44.3525633,29,49343,4
44.39423,29,49294,3
44.4358967,29,49246,1
44.4775633,29,49198,1
44.51923,29,49151,0
44.5608967,29,49105,10
44.6025633,29,49060,14
44.64423,29,49016,4
44.6858967,29,48974,0
44.7275633,29,48934,2
44.76923,29,48896,54
44.8108967,29,48860,34
44.8525633,29,48826,104
44.89423,29,48795,150
44.9358967,29,48767,124
44.9775633,29,48742,67
45.01923,29,48720,62
45.0608967,30,48702,24
45.1025633,30,48687,9
45.14423,30,48675,4
45.1858967,30,48667,21
45.2275633,31,48662,20
45.26923,31,48662,6
45.3108967,31,48664,14
45.3525633,31,48671,4
45.39423,32,48681,1
45.4358967,32,48696,2
45.4775633,32,48714,6
45.51923,33,48736,2
45.5608967,33,48762,0
45.6025633,33,48793,0
45.64423,34,48827,0
45.6858967,34,48866,1
45.7275633,34,48909,0
45.76923,35,48957,4
45.8108967,35,49008,2
45.8525633,35,49065,1
45.89423,36,49125,0
45.9358967,36,49191,0
45.9775633,36,49260,0
46.01923,37,49335,0
46.0608967,37,49414,0
46.1025633,37,49497,0
46.14423,37,49584,0
46.1858967,38,49675,0
46.2275633,38,49768,0
46.26923,38,49864,0
46.3108967,38,49962,0
46.3525633,39,50062,1
46.39423,39,50163,0
46.4358967,39,50266,0
46.4775633,39,50369,0
46.51923,39,50472,0
46.5608967,39,50576,0
46.6025633,40,50678,1
46.64423,40,50780,1
46.6858967,40,50881,1
46.7275633,40,50980,2
46.76923,40,51077,0
46.8108967,40,51172,0
46.8525633,40,51264,1
46.89423,40,51352,0
46.9358967,40,51437,0
46.9775633,40,51518,0
47.01923,40,51595,2
47.0608967,40,51667,9
47.1025633,40,51735,15
47.14423,39,51798,20
47.1858967,39,51857,16
47.2275633,39,51913,82
47.26923,39,51964,50
47.3108967,39,52011,30
47.3525633,39,52054,114
47.39423,38,52093,129
47.4358967,38,52129,131
47.4775633,38,52161,80
47.51923,38,52190,44
47.5608967,37,52215,26
47.6025633,37,52237,4
47.64423,37,52256,9
47.6858967,37,52272,4
47.7275633,36,52285,0
47.76923,36,52295,0
47.8108967,36,52301,0
47.8525633,36,52306,2
47.89423,35,52307,3
47.9358967,35,52306,0
47.9775633,35,52303,0
48.01923,34,52297,0
48.0608967,34,52289,0
48.1025633,34,52279,1
48.14423,34,52267,0
48.1858967,34,52254,1
48.2275633,33,52239,0
48.26923,33,52222,0
48.3108967,33,52205,1
48.3525633,33,52187,1
48.39423,33,52168,1
48.4358967,32,52148,5
48.4775633,32,52128,3
48.51923,32,52108,4
48.5608967,32,52088,5
48.6025633,32,52069,13
48.64423,32,52050,6
48.6858967,31,52031,2
48.7275633,31,52013,12
48.76923,31,51996,13
48.8108967,31,51981,19
48.8525633,31,51966,21
48.89423,31,51954,26
48.9358967,31,51943,21
48.9775633,31,51934,17
49.01923,30,51927,28
49.0608967,30,51922,38
49.1025633,30,51920,26
49.14423,30,51919,27
49.1858967,30,51919,36
49.2275633,30,51921,56
49.26923,30,51924,49
49.3108967,30,51927,45
49.3525633,30,51932,22
49.39423,30,51936,16
49.4358967,29,51941,29
49.4775633,29,51946,16
49.51923,29,51951,4
49.5608967,29,51955,4
49.6025633,29,51959,6
49.64423,29,51962,0
49.6858967,29,51963,3
49.7275633,29,51964,0
49.76923,29,51963,0
49.8108967,29,51960,0
49.8525633,29,51955,1
49.89423,29,51948,0
49.9358967,29,51939,0
49.9775633,29,51927,1
50.01923,29,51913,0
50.0608967,29,51896,2
50.1025633,29,51876,1
50.14423,29,51853,0
50.1858967,29,51829,0
50.2275633,29,51802,0
50.26923,29,51774,0
50.3108967,29,51744,1
50.3525633,29,51713,5
50.39423,29,51681,9
