time,births,population,reported_cases
44.01923,4,5928,0
44.0608967,4,5908,0
44.1025633,4,5890,0
44.14423,4,5875,0
44.1858967,4,5864,0
44.2275633,4,5854,2
44.26923,4,5848,2
44.3108967,4,5843,0
44.3525633,4,5841,0
44.39423,4,5841,0
44.4358967,4,5843,0
44.4775633,4,5847,2
44.51923,4,5853,0
44.5608967,4,5861,2
44.6025633,4,5869,0
44.64423,4,5880,0
44.6858967,4,5891,0
44.7275633,4,5903,0
44.76923,4,5917,0
44.8108967,4,5931,0
44.8525633,4,5946,0
44.89423,4,5962,1
44.9358967,4,5978,1
44.9775633,4,5994,0
45.01923,4,6011,2
45.0608967,4,6027,0
45.1025633,4,6044,0
45.14423,4,6060,0
45.1858967,4,6077,0
45.2275633,4,6093,0
45.26923,4,6109,2
45.3108967,4,6124,14
45.3525633,4,6139,75
45.39423,4,6154,61
45.4358967,4,6168,22
45.4775633,4,6181,7
45.51923,4,6194,11
45.5608967,4,6206,20
45.6025633,4,6217,0
45.64423,4,6227,0
45.6858967,4,6235,0
45.7275633,4,6243,0
45.76923,4,6250,0
45.8108967,4,6256,0
45.8525633,4,6260,0
45.89423,4,6263,0
45.9358967,5,6264,0
45.9775633,5,6264,0
46.01923,5,6262,0
46.0608967,5,6259,0
46.1025633,5,6254,0
46.14423,5,6248,0
46.1858967,5,6240,0
46.2275633,5,6231,0
46.26923,5,6222,0
46.3108967,5,6211,0
46.3525633,5,6200,0
46.39423,5,6187,0
46.4358967,5,6175,0
46.4775633,5,6161,0
46.51923,5,6147,0
46.5608967,5,6133,0
46.6025633,5,6119,1
46.64423,5,6105,2
46.6858967,5,6090,1
46.7275633,5,6076,0
46.76923,5,6062,0
46.8108967,5,6049,0
46.8525633,5,6035,0
46.89423,5,6023,0
46.9358967,5,6011,0
46.9775633,5,6000,0
47.01923,5,5989,0
47.0608967,5,5980,0
47.1025633,5,5971,0
47.14423,5,5964,1
47.1858967,5,5957,0
47.2275633,5,5951,0
47.26923,5,5946,0
47.3108967,5,5941,0
47.3525633,5,5937,1
47.39423,5,5934,0
47.4358967,5,5932,0
47.4775633,5,5930,0
47.51923,5,5929,0
47.5608967,5,5928,0
47.6025633,5,5928,0
47.64423,5,5928,0
47.6858967,5,5929,0
47.7275633,5,5930,0
47.76923,5,5932,0
47.8108967,5,5934,0
47.8525633,5,5937,0
47.89423,5,5940,0
47.9358967,5,5943,0
47.9775633,5,5946,0
48.01923,5,5950,0
48.0608967,5,5954,0
48.1025633,5,5958,0
48.14423,5,5962,1
48.1858967,4,5966,13
48.2275633,4,5971,12
48.26923,4,5975,2
48.3108967,4,5980,4
48.3525633,4,5984,6
48.39423,4,5989,9
48.4358967,4,5994,11
48.4775633,4,5999,17
48.51923,4,6003,8
48.5608967,4,6008,0
48.6025633,4,6012,0
48.64423,4,6017,0
48.6858967,4,6021,0
48.7275633,4,6025,0
48.76923,4,6029,0
48.8108967,4,6032,0
48.8525633,4,6035,0
48.89423,4,6039,0
48.9358967,4,6041,0
48.9775633,4,6044,0
49.01923,4,6046,0
49.0608967,4,6048,0
49.1025633,4,6049,0
49.14423,4,6050,0
49.1858967,4,6051,0
49.2275633,4,6052,0
49.26923,4,6053,0
49.3108967,4,6054,0
49.3525633,4,6054,0
49.39423,4,6055,0
49.4358967,4,6055,0
49.4775633,4,6056,0
49.51923,4,6056,0
49.5608967,4,6057,0
49.6025633,4,6058,0
49.64423,4,6059,2
49.6858967,4,6060,0
49.7275633,4,6062,0
49.76923,4,6063,0
49.8108967,4,6066,0
49.8525633,4,6068,0
49.89423,4,6071,0
49.9358967,4,6075,0
49.9775633,4,6079,0
50.01923,4,6083,0
50.0608967,4,6088,0
50.1025633,5,6094,0
50.14423,5,6100,0
50.1858967,5,6106,0
50.2275633,5,6113,0
50.26923,5,6120,0
50.3108967,5,6128,0
50.3525633,5,6136,0
50.39423,4,6144,0
50.4358967,4,6152,0
50.4775633,4,6161,3
50.51923,4,6169,29
50.5608967,4,6178,65
50.6025633,4,6187,18
50.64423,4,6196,11
50.6858967,4,6205,3
50.7275633,4,6214,0
50.76923,4,6223,0
50.8108967,4,6232,0
50.8525633,4,6241,0
50.89423,4,6250,0
50.9358967,4,6258,0
50.9775633,4,6267,0
51.01923,4,6275,2
51.0608967,4,6283,2
51.1025633,4,6290,4
51.14423,4,6298,0
51.1858967,4,6305,1
51.2275633,4,6311,0
51.26923,4,6318,0
51.3108967,4,6324,1
51.3525633,4,6330,6
51.39423,4,6336,8
51.4358967,4,6341,7
51.4775633,4,6346,2
51.51923,4,6350,0
51.5608967,4,6355,0
51.6025633,4,6359,1
51.64423,4,6362,4
51.6858967,4,6366,0
51.7275633,4,6369,0
51.76923,4,6371,0
51.8108967,4,6374,0
51.8525633,4,6375,0
51.89423,4,6377,0
51.9358967,4,6378,0
51.9775633,4,6379,0
52.01923,4,6379,0
52.0608967,4,6379,0
52.1025633,4,6379,0
52.14423,4,6378,0
52.1858967,4,6377,0
52.2275633,4,6376,0
52.26923,4,6375,0
52.3108967,4,6374,0
52.3525633,4,6373,0
52.39423,4,6372,0
52.43589670000001,4,6371,0
52.47756329999999,4,6370,0
52.51923000000001,4,6370,0
52.56089670000001,4,6369,0
52.60256329999999,4,6369,0
52.64423000000001,4,6370,2
52.68589670000001,4,6371,0
52.72756329999999,4,6372,0
52.76923000000001,4,6374,0
52.81089670000001,4,6377,0
52.85256329999999,4,6380,0
52.89423000000001,4,6384,0
52.93589670000001,4,6388,0
52.97756329999999,3,6394,0
53.01923000000001,3,6400,0
53.06089670000001,3,6407,0
53.10256329999999,3,6415,0
53.14423000000001,3,6424,0
53.18589670000001,3,6433,0
53.22756329999999,4,6443,0
53.26923000000001,4,6454,2
53.31089670000001,4,6465,4
53.35256329999999,4,6476,0
53.39423000000001,4,6488,0
53.43589670000001,4,6500,0
53.47756329999999,4,6513,0
53.51923000000001,4,6525,0
53.56089670000001,4,6538,0
53.60256329999999,4,6550,1
53.64423000000001,4,6563,0
53.68589670000001,4,6576,0
53.72756329999999,4,6588,0
53.76923000000001,4,6600,0
53.81089670000001,4,6612,0
53.85256329999999,4,6623,0
53.89423000000001,4,6634,0
53.93589670000001,4,6645,0
53.97756329999999,4,6655,0
54.01923000000001,4,6664,0
54.06089670000001,4,6673,0
54.10256329999999,4,6681,0
54.14423000000001,4,6689,0
54.18589670000001,4,6696,0
54.22756329999999,4,6702,0
54.26923000000001,4,6708,0
54.31089670000001,4,6713,0
54.35256329999999,4,6718,0
54.39423000000001,4,6723,0
54.43589670000001,4,6727,0
54.47756329999999,4,6731,0
54.51923000000001,4,6734,0
54.56089670000001,4,6737,2
54.60256329999999,4,6739,0
54.64423000000001,4,6741,0
54.68589670000001,4,6743,1
54.72756329999999,4,6745,0
54.76923000000001,4,6746,0
54.81089670000001,4,6747,0
54.85256329999999,4,6748,0
54.89423000000001,4,6749,0
54.93589670000001,4,6749,0
54.97756329999999,4,6750,0
55.01923000000001,4,6750,0
55.06089670000001,4,6750,0
55.10256329999999,4,6750,0
55.14423000000001,4,6750,0
55.18589670000001,4,6750,0
55.22756329999999,4,6750,0
55.26923000000001,4,6749,2
55.31089670000001,4,6749,0
55.35256329999999,4,6748,0
55.39423000000001,4,6748,0
55.43589670000001,4,6747,0
55.47756329999999,4,6746,4
55.51923000000001,4,6745,19
55.56089670000001,4,6744,24
55.60256329999999,4,6743,18
55.64423000000001,4,6742,7
55.68589670000001,4,6741,14
55.72756329999999,4,6740,0
55.76923000000001,4,6738,71
55.81089670000001,4,6737,82
55.85256329999999,4,6736,59
55.89423000000001,4,6734,42
55.93589670000001,4,6733,24
55.97756329999999,4,6731,9
56.01923000000001,4,6729,11
56.06089670000001,4,6728,2
56.10256329999999,4,6726,0
56.14423000000001,4,6724,0
56.18589670000001,4,6722,0
56.22756329999999,4,6720,0
56.26923000000001,4,6718,0
56.31089670000001,4,6716,0
56.35256329999999,4,6714,0
56.39423000000001,4,6712,0
56.43589670000001,3,6710,1
56.47756329999999,3,6708,0
56.51923000000001,3,6706,0
56.56089670000001,3,6704,0
56.60256329999999,3,6702,0
56.64423000000001,3,6699,0
56.68589670000001,3,6697,0
56.72756329999999,3,6695,0
56.76923000000001,3,6693,0
56.81089670000001,3,6690,0
56.85256329999999,3,6688,0
56.89423000000001,3,6686,0
56.93589670000001,3,6684,0
56.97756329999999,3,6681,0
57.01923000000001,3,6679,0
57.06089670000001,3,6677,0
57.10256329999999,3,6674,0
57.14423000000001,3,6672,0
57.18589670000001,3,6670,0
57.22756329999999,3,6667,0
57.26923000000001,3,6665,0
57.31089670000001,3,6663,0
57.35256329999999,4,6660,0
57.39423000000001,4,6658,2
57.43589670000001,4,6656,1
57.47756329999999,4,6654,7
57.51923000000001,4,6652,2
57.56089670000001,4,6649,0
57.60256329999999,4,6647,0
57.64423000000001,4,6645,0
57.68589670000001,4,6643,0
57.72756329999999,4,6641,0
57.76923000000001,4,6639,0
57.81089670000001,4,6638,0
57.85256329999999,4,6636,0
57.89423000000001,4,6634,0
57.93589670000001,4,6632,0
57.97756329999999,4,6631,0
58.01923000000001,4,6629,0
58.06089670000001,4,6628,0
58.10256329999999,4,6626,0
58.14423000000001,4,6625,0
58.18589670000001,4,6624,0
58.22756329999999,4,6623,0
58.26923000000001,4,6622,0
58.31089670000001,4,6621,0
58.35256329999999,4,6620,0
58.39423000000001,4,6619,0
58.43589670000001,4,6618,0
58.47756329999999,4,6617,1
58.51923000000001,4,6616,3
58.56089670000001,4,6615,1
58.60256329999999,4,6615,0
58.64423000000001,4,6614,0
58.68589670000001,4,6613,0
58.72756329999999,4,6613,0
58.76923000000001,4,6612,0
58.81089670000001,4,6612,0
58.85256329999999,4,6611,0
58.89423000000001,3,6611,0
58.93589670000001,3,6611,0
58.97756329999999,3,6610,0
59.01923000000001,3,6610,2
59.06089670000001,3,6610,0
59.10256329999999,3,6609,0
59.14423000000001,3,6609,4
59.18589670000001,3,6609,11
59.22756329999999,3,6608,9
59.26923000000001,3,6608,80
59.31089670000001,3,6607,37
59.35256329999999,3,6607,26
59.39423000000001,3,6606,14
59.43589670000001,3,6606,6
