time,births,population,reported_cases
44.01923,12,12962,0
44.0608967,12,12949,0
44.1025633,12,12938,0
44.14423,12,12931,0
44.1858967,12,12926,0
44.2275633,12,12925,0
44.26923,12,12926,0
44.3108967,12,12930,0
44.3525633,12,12936,0
44.39423,12,12945,0
44.4358967,12,12956,1
44.4775633,12,12970,9
44.51923,12,12985,0
44.5608967,12,13003,0
44.6025633,12,13022,0
44.64423,12,13044,0
44.6858967,12,13067,1
44.7275633,12,13091,0
44.76923,12,13117,0
44.8108967,12,13144,0
44.8525633,12,13172,0
44.89423,12,13201,0
44.9358967,12,13232,0
44.9775633,12,13263,0
45.01923,12,13295,0
45.0608967,12,13327,1
45.1025633,12,13360,1
45.14423,12,13394,5
45.1858967,12,13428,43
45.2275633,12,13462,40
45.26923,12,13497,19
45.3108967,12,13532,25
45.3525633,12,13567,16
45.39423,12,13602,12
45.4358967,12,13637,7
45.4775633,12,13672,0
45.51923,12,13706,0
45.5608967,12,13741,0
45.6025633,12,13775,0
45.64423,12,13809,0
45.6858967,13,13842,0
45.7275633,13,13875,0
45.76923,13,13907,0
45.8108967,13,13938,0
45.8525633,13,13969,0
45.89423,13,13999,0
45.9358967,13,14028,0
45.9775633,13,14055,0
46.01923,13,14082,0
46.0608967,13,14108,0
46.1025633,13,14133,0
46.14423,14,14156,0
46.1858967,14,14179,0
46.2275633,14,14201,0
46.26923,14,14222,0
46.3108967,14,14242,0
46.3525633,14,14261,0
46.39423,14,14280,0
46.4358967,14,14298,0
46.4775633,14,14315,0
46.51923,15,14332,11
46.5608967,15,14348,5
46.6025633,15,14363,12
46.64423,15,14378,13
46.6858967,15,14392,3
46.7275633,15,14406,2
46.76923,15,14420,0
46.8108967,15,14433,0
46.8525633,15,14446,0
46.89423,15,14459,0
46.9358967,15,14471,0
46.9775633,15,14483,0
47.01923,15,14496,0
47.0608967,15,14508,20
47.1025633,15,14519,81
47.14423,15,14531,38
47.1858967,15,14542,27
47.2275633,15,14554,16
47.26923,15,14564,12
47.3108967,15,14575,14
47.3525633,15,14585,8
47.39423,15,14595,1
47.4358967,15,14605,2
47.4775633,15,14614,1
47.51923,15,14622,1
47.5608967,15,14631,2
47.6025633,15,14638,4
47.64423,14,14645,2
47.6858967,14,14652,0
47.7275633,14,14658,4
47.76923,14,14663,0
47.8108967,14,14668,0
47.8525633,14,14672,0
47.89423,14,14675,0
47.9358967,14,14678,0
47.9775633,14,14679,0
48.01923,14,14680,0
48.0608967,13,14681,0
48.1025633,13,14680,0
48.14423,13,14680,1
48.1858967,13,14679,1
48.2275633,13,14678,0
48.26923,13,14677,0
48.3108967,13,14676,1
48.3525633,13,14676,1
48.39423,13,14676,0
48.4358967,13,14677,1
48.4775633,13,14678,4
48.51923,13,14681,0
48.5608967,12,14685,2
48.6025633,12,14690,2
48.64423,12,14697,1
48.6858967,12,14706,1
48.7275633,12,14716,0
48.76923,12,14728,0
48.8108967,12,14743,0
48.8525633,12,14760,1
48.89423,12,14779,0
48.9358967,12,14801,1
48.9775633,12,14825,0
49.01923,12,14853,0
49.0608967,12,14884,0
49.1025633,12,14917,1
49.14423,12,14954,1
49.1858967,12,14993,0
49.2275633,12,15034,2
49.26923,12,15079,15
49.3108967,12,15126,20
49.3525633,12,15175,90
49.39423,12,15226,241
49.4358967,12,15280,106
49.4775633,12,15336,42
49.51923,12,15393,9
49.5608967,12,15453,0
49.6025633,12,15515,0
49.64423,12,15578,0
49.6858967,12,15643,1
49.7275633,11,15710,2
49.76923,11,15778,0
49.8108967,11,15848,0
49.8525633,11,15919,0
49.89423,11,15991,0
49.9358967,11,16065,0
49.9775633,11,16139,0
50.01923,11,16215,0
50.0608967,11,16291,0
50.1025633,11,16368,0
50.14423,11,16445,0
50.1858967,11,16522,0
50.2275633,11,16599,0
50.26923,11,16675,0
50.3108967,11,16750,0
50.3525633,11,16824,0
50.39423,11,16896,0
50.4358967,11,16966,0
50.4775633,11,17035,0
50.51923,11,17101,2
50.5608967,11,17164,0
50.6025633,11,17224,0
50.64423,11,17281,1
50.6858967,11,17334,0
50.7275633,11,17383,0
50.76923,11,17429,0
50.8108967,11,17469,0
50.8525633,11,17505,0
50.89423,11,17536,0
50.9358967,11,17562,0
50.9775633,11,17582,0
51.01923,11,17596,2
51.0608967,11,17604,0
51.1025633,11,17606,0
51.14423,11,17603,1
51.1858967,11,17595,0
51.2275633,11,17583,2
51.26923,12,17566,2
51.3108967,12,17545,0
51.3525633,12,17521,0
51.39423,12,17493,1
51.4358967,12,17462,11
51.4775633,12,17428,68
51.51923,12,17392,106
51.5608967,12,17354,113
51.6025633,12,17314,57
51.64423,12,17273,16
51.6858967,12,17231,6
51.7275633,12,17188,4
51.76923,12,17144,2
51.8108967,12,17101,0
