time,births,population,reported_cases
44.01923,23,26647,2
44.0608967,22,26582,0
44.1025633,22,26526,2
44.14423,21,26479,1
44.1858967,21,26439,1
44.2275633,20,26407,4
44.26923,20,26382,7
44.3108967,19,26364,21
44.3525633,19,26353,7
44.39423,19,26348,1
44.4358967,18,26348,4
44.4775633,18,26355,9
44.51923,18,26366,4
44.5608967,18,26382,6
44.6025633,18,26402,0
44.64423,18,26427,1
44.6858967,18,26455,2
44.7275633,18,26487,0
44.76923,18,26521,0
44.8108967,18,26558,0
44.8525633,18,26598,3
44.89423,18,26639,5
44.9358967,18,26682,3
44.9775633,18,26726,19
45.01923,18,26771,28
45.0608967,19,26816,11
45.1025633,19,26862,81
45.14423,19,26908,118
45.1858967,19,26954,130
45.2275633,19,26999,173
45.26923,19,27044,96
45.3108967,20,27089,25
45.3525633,20,27133,20
45.39423,20,27175,10
45.4358967,20,27217,4
45.4775633,21,27257,17
45.51923,21,27295,15
45.5608967,21,27332,6
45.6025633,21,27367,0
45.64423,22,27399,2
45.6858967,22,27429,0
45.7275633,22,27457,0
45.76923,22,27482,0
45.8108967,22,27504,0
45.8525633,23,27522,0
45.89423,23,27538,0
45.9358967,23,27549,1
45.9775633,23,27557,0
46.01923,23,27561,0
46.0608967,23,27562,0
46.1025633,24,27558,0
46.14423,24,27551,0
46.1858967,24,27542,0
46.2275633,24,27529,0
46.26923,24,27514,0
46.3108967,24,27497,1
46.3525633,24,27477,2
46.39423,24,27457,3
46.4358967,24,27435,4
46.4775633,24,27411,0
46.51923,24,27387,2
46.5608967,24,27363,0
46.6025633,24,27338,0
46.64423,24,27314,1
46.6858967,24,27290,1
46.7275633,24,27266,0
46.76923,24,27244,0
46.8108967,24,27223,0
46.8525633,24,27203,0
46.89423,24,27185,1
46.9358967,24,27169,1
46.9775633,24,27156,1
47.01923,24,27145,2
47.0608967,24,27137,13
47.1025633,24,27132,27
47.14423,24,27129,30
47.1858967,24,27129,1
47.2275633,24,27130,5
47.26923,24,27134,6
47.3108967,24,27139,6
47.3525633,24,27146,5
47.39423,24,27154,2
47.4358967,23,27164,2
47.4775633,23,27175,4
47.51923,23,27187,22
47.5608967,23,27200,33
47.6025633,23,27214,7
47.64423,23,27228,4
47.6858967,23,27243,4
47.7275633,23,27258,2
47.76923,23,27273,0
47.8108967,23,27288,0
47.8525633,23,27302,8
47.89423,22,27317,4
47.9358967,22,27330,5
47.9775633,22,27343,12
48.01923,22,27356,7
48.0608967,22,27367,7
48.1025633,22,27377,13
48.14423,22,27387,22
48.1858967,22,27395,39
48.2275633,21,27403,34
48.26923,21,27410,20
48.3108967,21,27416,35
48.3525633,21,27422,37
48.39423,21,27426,28
48.4358967,21,27430,23
48.4775633,21,27433,3
48.51923,20,27436,15
48.5608967,20,27437,26
48.6025633,20,27438,23
48.64423,20,27439,15
48.6858967,20,27439,4
48.7275633,20,27438,2
48.76923,20,27437,0
48.8108967,20,27435,0
48.8525633,20,27432,0
48.89423,20,27430,1
48.9358967,20,27426,23
48.9775633,20,27422,26
49.01923,20,27418,0
49.0608967,20,27413,0
49.1025633,20,27408,0
49.14423,20,27403,2
49.1858967,20,27397,4
49.2275633,20,27392,11
49.26923,21,27386,22
49.3108967,21,27380,74
49.3525633,21,27374,28
49.39423,21,27369,35
49.4358967,21,27363,18
49.4775633,21,27358,22
49.51923,21,27353,18
49.5608967,22,27348,12
49.6025633,22,27344,5
49.64423,22,27341,3
49.6858967,22,27338,0
49.7275633,22,27335,0
49.76923,22,27334,0
49.8108967,22,27333,0
49.8525633,22,27333,0
49.89423,22,27333,2
49.9358967,22,27335,0
49.9775633,22,27338,0
50.01923,22,27342,0
