time,births,population,reported_cases
44.01923,67,64845,6
44.0608967,66,64678,0
44.1025633,65,64536,0
44.14423,63,64417,0
44.1858967,62,64321,4
44.2275633,61,64245,3
44.26923,61,64191,0
44.3108967,60,64156,2
44.3525633,59,64140,1
44.39423,59,64142,2
44.4358967,58,64161,0
44.4775633,58,64197,0
44.51923,57,64247,0
44.5608967,57,64313,9
44.6025633,57,64391,35
44.64423,56,64483,34
44.6858967,56,64587,16
44.7275633,56,64701,17
44.76923,56,64826,35
44.8108967,56,64960,48
44.8525633,56,65102,76
44.89423,56,65252,77
44.9358967,57,65408,120
44.9775633,57,65571,105
45.01923,57,65738,110
45.0608967,57,65909,141
45.1025633,58,66084,41
45.14423,58,66262,42
45.1858967,59,66443,8
45.2275633,59,66626,9
45.26923,59,66810,28
45.3108967,60,66996,9
45.3525633,60,67182,12
45.39423,61,67368,1
45.4358967,62,67553,1
45.4775633,62,67738,0
45.51923,63,67921,0
45.5608967,63,68102,0
45.6025633,64,68280,0
45.64423,64,68455,0
45.6858967,65,68627,0
45.7275633,66,68794,0
45.76923,66,68957,0
45.8108967,67,69114,0
45.8525633,67,69266,0
45.89423,68,69412,0
45.9358967,69,69551,1
45.9775633,69,69682,0
46.01923,70,69806,0
46.0608967,70,69922,0
46.1025633,71,70031,1
46.14423,71,70132,0
46.1858967,72,70228,0
46.2275633,72,70317,2
46.26923,73,70401,2
46.3108967,73,70479,1
46.3525633,73,70554,1
46.39423,74,70624,1
46.4358967,74,70690,1
46.4775633,75,70754,0
46.51923,75,70815,2
46.5608967,75,70873,5
46.6025633,75,70930,21
46.64423,76,70986,13
46.6858967,76,71041,13
46.7275633,76,71096,12
46.76923,76,71150,15
46.8108967,76,71206,65
46.8525633,76,71263,157
46.89423,76,71321,126
46.9358967,76,71382,208
46.9775633,77,71445,334
47.01923,76,71511,126
47.0608967,76,71580,91
47.1025633,76,71652,49
47.14423,76,71726,41
47.1858967,76,71802,10
47.2275633,76,71880,4
47.26923,76,71959,6
47.3108967,76,72038,3
47.3525633,75,72118,1
47.39423,75,72198,0
47.4358967,75,72277,0
47.4775633,75,72355,2
47.51923,74,72432,1
47.5608967,74,72507,2
47.6025633,74,72580,2
47.64423,73,72650,0
47.6858967,73,72718,1
47.7275633,73,72782,0
47.76923,72,72842,0
47.8108967,72,72898,6
47.8525633,72,72950,0
47.89423,72,72997,2
47.9358967,71,73038,6
47.9775633,71,73073,2
48.01923,71,73103,0
48.0608967,70,73126,5
48.1025633,70,73143,29
48.14423,70,73156,66
48.1858967,70,73163,53
48.2275633,69,73166,49
48.26923,69,73165,110
48.3108967,69,73161,174
48.3525633,69,73154,152
48.39423,68,73145,172
48.4358967,68,73134,118
48.4775633,68,73121,54
48.51923,68,73107,28
48.5608967,67,73093,13
48.6025633,67,73078,17
48.64423,67,73065,6
48.6858967,67,73051,4
48.7275633,67,73040,2
48.76923,66,73030,0
48.8108967,66,73022,0
48.8525633,66,73018,0
48.89423,66,73016,0
48.9358967,66,73018,0
48.9775633,65,73025,4
49.01923,65,73036,9
49.0608967,65,73051,2
49.1025633,65,73072,3
49.14423,65,73096,3
49.1858967,64,73123,9
49.2275633,64,73154,6
49.26923,64,73188,17
49.3108967,64,73224,19
49.3525633,64,73263,36
49.39423,64,73303,30
49.4358967,63,73344,77
49.4775633,63,73386,34
49.51923,63,73429,9
49.5608967,63,73472,14
49.6025633,63,73515,9
49.64423,63,73557,10
49.6858967,63,73598,8
49.7275633,62,73638,18
49.76923,62,73677,30
49.8108967,62,73713,23
49.8525633,62,73746,45
49.89423,62,73777,54
49.9358967,62,73805,34
49.9775633,62,73829,29
50.01923,62,73849,43
50.0608967,62,73865,28
50.1025633,62,73877,9
50.14423,62,73885,2
50.1858967,62,73890,15
50.2275633,62,73892,12
50.26923,62,73892,6
50.3108967,62,73888,30
50.3525633,62,73883,6
50.39423,62,73875,11
50.4358967,62,73865,9
50.4775633,62,73854,7
50.51923,62,73841,9
50.5608967,62,73828,6
50.6025633,62,73813,16
50.64423,62,73798,3
50.6858967,62,73782,8
50.7275633,62,73767,1
50.76923,62,73751,0
50.8108967,62,73736,16
50.8525633,62,73722,32
50.89423,62,73709,34
50.9358967,62,73696,64
50.9775633,62,73685,72
51.01923,62,73676,87
51.0608967,62,73668,123
51.1025633,62,73662,179
51.14423,62,73658,201
51.1858967,62,73655,174
51.2275633,62,73654,73
51.26923,62,73654,84
51.3108967,62,73656,58
51.3525633,62,73659,40
51.39423,62,73663,18
51.4358967,62,73668,9
51.4775633,62,73674,8
51.51923,62,73682,4
51.5608967,62,73690,0
51.6025633,62,73699,0
51.64423,62,73709,3
51.6858967,62,73720,1
51.7275633,62,73732,6
51.76923,62,73744,0
51.8108967,62,73757,0
51.8525633,62,73770,0
51.89423,62,73784,1
51.9358967,62,73798,0
51.9775633,62,73812,0
52.01923,62,73827,0
52.0608967,62,73842,0
52.1025633,62,73857,3
52.14423,62,73872,1
52.1858967,62,73888,9
52.2275633,62,73904,2
52.26923,62,73920,2
52.3108967,62,73936,6
52.3525633,62,73952,0
52.39423,62,73969,9
52.43589670000001,62,73986,47
52.47756329999999,62,74003,38
52.51923000000001,62,74021,41
52.56089670000001,62,74038,73
52.60256329999999,62,74056,71
52.64423000000001,62,74075,37
52.68589670000001,62,74093,16
52.72756329999999,62,74112,20
52.76923000000001,63,74131,50
52.81089670000001,63,74150,26
52.85256329999999,63,74169,20
52.89423000000001,63,74189,56
52.93589670000001,63,74209,75
52.97756329999999,63,74229,98
53.01923000000001,63,74249,177
53.06089670000001,63,74270,134
53.10256329999999,63,74291,90
53.14423000000001,63,74312,71
53.18589670000001,63,74334,39
53.22756329999999,63,74355,29
53.26923000000001,63,74377,35
53.31089670000001,64,74399,19
53.35256329999999,64,74421,19
53.39423000000001,64,74443,5
53.43589670000001,64,74465,6
53.47756329999999,64,74487,7
53.51923000000001,64,74509,0
53.56089670000001,64,74531,4
53.60256329999999,64,74553,3
53.64423000000001,64,74575,5
53.68589670000001,64,74597,1
53.72756329999999,64,74619,0
53.76923000000001,64,74641,0
53.81089670000001,64,74663,0
53.85256329999999,65,74685,1
53.89423000000001,65,74706,0
53.93589670000001,65,74728,1
53.97756329999999,65,74749,0
