time,births,population,reported_cases
44.01923,3,4030,0
44.0608967,3,4021,0
44.1025633,3,4013,0
44.14423,3,4007,0
44.1858967,3,4002,26
44.2275633,3,3998,61
44.26923,3,3996,15
44.3108967,3,3994,1
44.3525633,3,3994,1
44.39423,3,3995,0
44.4358967,3,3997,0
44.4775633,3,4000,0
44.51923,2,4003,0
44.5608967,2,4008,0
44.6025633,2,4013,0
44.64423,2,4019,0
44.6858967,2,4026,0
44.7275633,2,4034,0
44.76923,2,4042,0
44.8108967,2,4050,0
44.8525633,2,4059,0
44.89423,2,4069,0
44.9358967,2,4078,0
44.9775633,3,4088,0
45.01923,3,4099,0
45.0608967,3,4109,0
45.1025633,3,4120,1
45.14423,3,4131,0
45.1858967,3,4142,1
45.2275633,3,4153,0
45.26923,3,4165,0
45.3108967,3,4176,0
45.3525633,3,4187,0
45.39423,3,4199,1
45.4358967,3,4210,1
45.4775633,3,4221,7
45.51923,3,4232,9
45.5608967,3,4243,4
45.6025633,3,4253,9
45.64423,3,4264,2
45.6858967,3,4274,1
45.7275633,3,4284,0
45.76923,3,4293,0
45.8108967,3,4302,0
45.8525633,3,4311,1
45.89423,3,4320,0
45.9358967,3,4328,0
45.9775633,4,4335,0
46.01923,4,4342,0
46.0608967,4,4349,2
46.1025633,4,4355,0
46.14423,4,4360,3
46.1858967,4,4365,1
46.2275633,4,4370,0
46.26923,4,4375,0
46.3108967,4,4379,0
46.3525633,4,4383,0
46.39423,4,4386,0
46.4358967,4,4389,0
46.4775633,4,4393,0
46.51923,4,4396,0
46.5608967,4,4398,0
46.6025633,4,4401,1
46.64423,4,4404,0
46.6858967,4,4407,0
46.7275633,4,4409,0
46.76923,4,4412,0
46.8108967,4,4415,0
46.8525633,4,4418,0
46.89423,4,4421,0
46.9358967,4,4424,0
46.9775633,4,4427,0
47.01923,4,4431,0
47.0608967,4,4434,2
47.1025633,4,4438,0
47.14423,4,4443,0
47.1858967,4,4447,0
47.2275633,4,4452,0
47.26923,4,4456,0
47.3108967,4,4461,0
47.3525633,4,4466,0
47.39423,3,4471,0
47.4358967,3,4476,0
47.4775633,3,4481,6
47.51923,3,4486,41
47.5608967,3,4491,16
47.6025633,3,4496,2
47.64423,3,4501,0
47.6858967,3,4506,0
47.7275633,3,4511,0
47.76923,3,4515,0
47.8108967,3,4520,0
47.8525633,3,4524,0
47.89423,3,4529,2
47.9358967,3,4533,0
47.9775633,3,4537,0
48.01923,3,4541,0
48.0608967,3,4544,0
48.1025633,3,4548,0
48.14423,3,4551,1
48.1858967,3,4554,0
48.2275633,3,4557,0
48.26923,3,4559,0
48.3108967,3,4562,0
48.3525633,3,4565,0
48.39423,3,4567,2
48.4358967,3,4569,7
48.4775633,3,4572,8
48.51923,3,4574,0
48.5608967,3,4576,0
48.6025633,3,4579,1
48.64423,3,4581,0
48.6858967,3,4583,0
48.7275633,3,4586,0
48.76923,3,4588,0
48.8108967,3,4591,0
48.8525633,3,4593,0
48.89423,3,4596,0
48.9358967,3,4599,0
48.9775633,3,4602,0
49.01923,3,4606,0
49.0608967,3,4609,0
49.1025633,3,4613,0
49.14423,3,4616,0
49.1858967,4,4620,0
49.2275633,4,4624,0
49.26923,4,4628,0
49.3108967,4,4632,2
49.3525633,4,4637,1
49.39423,4,4641,0
