time,births,population,reported_cases
44.01923,116,137901,0
44.0608967,114,137533,0
44.1025633,112,137219,0
44.14423,110,136959,0
44.1858967,108,136751,0
44.2275633,106,136591,0
44.26923,105,136478,0
44.3108967,103,136409,3
44.3525633,102,136384,12
44.39423,101,136400,24
44.4358967,100,136454,20
44.4775633,99,136545,30
44.51923,98,136670,17
44.5608967,98,136828,29
44.6025633,97,137017,3
44.64423,97,137234,5
44.6858967,97,137477,2
44.7275633,97,137744,7
44.76923,97,138034,7
44.8108967,97,138345,12
44.8525633,97,138673,29
44.89423,97,139017,39
44.9358967,98,139376,38
44.9775633,98,139746,28
45.01923,99,140127,30
45.0608967,100,140515,42
45.1025633,101,140911,65
45.14423,101,141313,145
45.1858967,102,141720,270
45.2275633,103,142130,392
45.26923,104,142543,359
45.3108967,106,142957,296
45.3525633,107,143371,108
45.39423,108,143784,80
45.4358967,109,144194,70
45.4775633,110,144602,33
45.51923,112,145005,20
45.5608967,113,145402,6
45.6025633,115,145792,7
45.64423,116,146174,1
45.6858967,117,146547,1
45.7275633,119,146909,1
45.76923,120,147260,0
45.8108967,122,147598,2
45.8525633,123,147922,2
45.89423,125,148231,2
45.9358967,126,148524,5
45.9775633,127,148799,0
46.01923,129,149056,4
46.0608967,130,149294,2
46.1025633,131,149515,4
46.14423,133,149720,5
46.1858967,134,149910,1
46.2275633,135,150087,0
46.26923,136,150252,0
46.3108967,138,150407,0
46.3525633,139,150552,1
46.39423,140,150689,2
46.4358967,141,150819,0
46.4775633,141,150944,0
46.51923,142,151065,2
46.5608967,143,151183,6
46.6025633,144,151300,4
46.64423,144,151416,1
46.6858967,145,151534,1
46.7275633,145,151655,0
46.76923,146,151779,0
46.8108967,146,151909,2
46.8525633,146,152045,0
46.89423,146,152190,2
46.9358967,146,152343,0
46.9775633,146,152507,0
47.01923,146,152683,0
47.0608967,146,152870,0
47.1025633,145,153069,1
47.14423,145,153278,12
47.1858967,144,153496,133
47.2275633,143,153721,162
47.26923,143,153954,223
47.3108967,142,154192,295
47.3525633,141,154434,469
47.39423,140,154681,323
47.4358967,139,154929,219
47.4775633,138,155180,122
47.51923,137,155430,64
47.5608967,136,155680,47
47.6025633,135,155928,23
47.64423,134,156173,13
47.6858967,133,156415,21
47.7275633,132,156651,5
47.76923,131,156881,3
47.8108967,130,157105,2
47.8525633,129,157320,17
47.89423,128,157526,21
47.9358967,127,157722,18
47.9775633,126,157906,20
48.01923,126,158078,22
48.0608967,125,158237,5
48.1025633,124,158385,3
48.14423,124,158521,1
48.1858967,123,158647,1
48.2275633,123,158763,6
48.26923,122,158870,4
48.3108967,122,158970,4
48.3525633,122,159061,8
48.39423,121,159147,3
48.4358967,121,159226,6
48.4775633,121,159300,4
48.51923,121,159370,4
48.5608967,120,159436,20
48.6025633,120,159499,18
48.64423,120,159560,30
48.6858967,120,159619,26
48.7275633,120,159678,25
48.76923,120,159737,17
48.8108967,120,159797,49
48.8525633,119,159859,45
48.89423,119,159922,58
48.9358967,119,159989,69
48.9775633,119,160060,75
49.01923,119,160135,102
49.0608967,119,160215,76
49.1025633,119,160299,120
49.14423,118,160386,322
49.1858967,118,160476,258
49.2275633,118,160567,164
49.26923,118,160660,133
49.3108967,118,160753,75
49.3525633,117,160845,60
49.39423,117,160936,66
49.4358967,117,161026,33
49.4775633,117,161113,47
49.51923,116,161197,24
49.5608967,116,161277,38
49.6025633,116,161353,12
49.64423,115,161423,5
49.6858967,115,161487,2
49.7275633,115,161544,2
