time,births,population,reported_cases
44.01923,8,8059,0
44.0608967,8,8047,0
44.1025633,8,8036,0
44.14423,8,8027,0
44.1858967,8,8020,0
44.2275633,8,8015,0
44.26923,8,8012,2
44.3108967,8,8010,6
44.3525633,8,8010,4
44.39423,8,8011,0
44.4358967,8,8014,0
44.4775633,8,8018,2
44.51923,8,8024,0
44.5608967,8,8030,0
44.6025633,8,8038,0
44.64423,8,8046,0
44.6858967,8,8056,0
44.7275633,8,8066,0
44.76923,8,8077,0
44.8108967,8,8089,0
44.8525633,8,8101,7
44.89423,8,8114,41
44.9358967,8,8127,16
44.9775633,8,8141,7
45.01923,8,8154,0
45.0608967,8,8168,0
45.1025633,8,8182,4
45.14423,8,8197,7
45.1858967,8,8211,6
45.2275633,8,8225,12
45.26923,8,8239,33
45.3108967,8,8253,22
45.3525633,8,8267,29
45.39423,8,8281,0
45.4358967,8,8294,0
45.4775633,8,8307,0
45.51923,8,8320,0
45.5608967,8,8333,0
45.6025633,8,8345,1
45.64423,8,8356,0
45.6858967,8,8367,0
45.7275633,8,8378,0
45.76923,8,8387,0
45.8108967,8,8396,0
45.8525633,8,8405,0
45.89423,8,8412,0
45.9358967,8,8419,0
45.9775633,8,8425,0
46.01923,8,8430,0
46.0608967,8,8434,0
46.1025633,8,8438,0
46.14423,8,8440,0
46.1858967,8,8442,0
46.2275633,8,8443,0
46.26923,8,8443,0
46.3108967,8,8443,0
46.3525633,8,8443,0
46.39423,8,8442,0
46.4358967,8,8440,0
46.4775633,8,8438,0
46.51923,8,8436,0
46.5608967,8,8434,0
46.6025633,8,8432,0
46.64423,8,8430,0
46.6858967,8,8427,0
46.7275633,8,8425,0
46.76923,8,8422,0
46.8108967,8,8420,0
46.8525633,8,8418,0
46.89423,8,8417,0
46.9358967,8,8415,0
46.9775633,8,8414,2
47.01923,8,8414,0
47.0608967,8,8414,0
47.1025633,8,8414,0
47.14423,8,8415,8
47.1858967,8,8416,10
47.2275633,8,8418,9
47.26923,8,8420,8
47.3108967,8,8422,11
47.3525633,9,8425,23
47.39423,9,8428,29
47.4358967,9,8431,90
47.4775633,9,8435,19
47.51923,9,8438,7
47.5608967,9,8442,8
47.6025633,9,8446,10
47.64423,9,8450,4
47.6858967,9,8455,0
47.7275633,9,8459,0
47.76923,9,8464,0
47.8108967,8,8469,2
47.8525633,8,8473,0
47.89423,8,8478,1
47.9358967,8,8483,0
47.9775633,8,8487,0
48.01923,8,8492,0
48.0608967,8,8497,0
48.1025633,8,8501,0
48.14423,8,8506,1
48.1858967,8,8511,2
48.2275633,8,8515,2
48.26923,8,8520,11
48.3108967,8,8524,6
48.3525633,8,8529,0
48.39423,8,8534,4
48.4358967,8,8538,2
48.4775633,8,8543,8
48.51923,8,8548,0
48.5608967,8,8553,1
48.6025633,7,8558,3
48.64423,7,8563,2
48.6858967,7,8568,7
48.7275633,7,8574,11
48.76923,7,8579,2
48.8108967,7,8585,3
48.8525633,7,8591,0
48.89423,7,8597,0
48.9358967,7,8603,2
48.9775633,7,8609,1
49.01923,7,8616,0
49.0608967,7,8623,0
49.1025633,7,8630,0
49.14423,7,8637,0
49.1858967,7,8644,5
49.2275633,7,8652,0
49.26923,7,8659,2
49.3108967,7,8666,0
49.3525633,7,8674,1
49.39423,7,8681,0
49.4358967,7,8688,1
49.4775633,7,8695,2
49.51923,7,8702,9
49.5608967,7,8709,54
49.6025633,7,8715,21
49.64423,7,8721,10
49.6858967,7,8727,2
49.7275633,7,8733,2
49.76923,7,8738,2
49.8108967,7,8743,2
49.8525633,7,8748,0
49.89423,7,8752,0
49.9358967,7,8755,0
49.9775633,7,8759,0
50.01923,7,8761,0
50.0608967,7,8763,0
50.1025633,7,8765,0
50.14423,7,8766,0
50.1858967,7,8766,0
50.2275633,7,8766,0
50.26923,7,8766,0
50.3108967,7,8766,3
50.3525633,7,8765,4
50.39423,7,8764,2
50.4358967,7,8762,2
50.4775633,7,8760,0
50.51923,7,8759,2
50.5608967,7,8757,25
50.6025633,7,8755,36
50.64423,7,8752,31
50.6858967,7,8750,23
50.7275633,7,8748,4
50.76923,7,8746,2
50.8108967,7,8744,1
50.8525633,7,8741,0
50.89423,7,8739,1
50.9358967,7,8738,4
50.9775633,7,8736,25
51.01923,7,8734,0
51.0608967,7,8733,0
51.1025633,7,8732,1
51.14423,7,8731,1
51.1858967,7,8730,0
51.2275633,7,8730,0
51.26923,7,8730,0
51.3108967,7,8730,0
51.3525633,7,8730,0
51.39423,7,8730,3
51.4358967,7,8730,1
51.4775633,8,8731,9
51.51923,8,8731,20
51.5608967,8,8732,24
51.6025633,8,8733,8
51.64423,8,8734,2
51.6858967,8,8735,0
51.7275633,8,8736,0
51.76923,8,8737,4
51.8108967,8,8738,1
51.8525633,8,8740,3
51.89423,8,8741,9
51.9358967,8,8743,74
51.9775633,8,8744,54
52.01923,8,8746,18
52.0608967,8,8747,23
52.1025633,8,8749,23
52.14423,8,8750,1
52.1858967,8,8752,17
52.2275633,8,8754,3
52.26923,8,8755,6
52.3108967,8,8757,9
52.3525633,8,8759,1
52.39423,8,8760,0
52.43589670000001,8,8762,0
52.47756329999999,8,8763,0
52.51923000000001,8,8765,0
52.56089670000001,8,8766,2
52.60256329999999,8,8768,0
52.64423000000001,8,8769,0
52.68589670000001,8,8771,0
52.72756329999999,8,8772,0
52.76923000000001,8,8773,0
52.81089670000001,7,8774,0
52.85256329999999,7,8776,0
52.89423000000001,7,8777,7
52.93589670000001,7,8778,13
52.97756329999999,7,8779,30
53.01923000000001,7,8779,43
53.06089670000001,7,8780,25
53.10256329999999,7,8781,10
53.14423000000001,7,8781,7
53.18589670000001,7,8782,1
53.22756329999999,7,8782,0
53.26923000000001,7,8783,0
53.31089670000001,7,8783,2
53.35256329999999,7,8783,1
53.39423000000001,7,8783,0
53.43589670000001,7,8784,0
53.47756329999999,7,8784,0
53.51923000000001,7,8784,2
53.56089670000001,7,8783,2
53.60256329999999,7,8783,0
53.64423000000001,7,8783,2
53.68589670000001,7,8783,1
53.72756329999999,7,8783,0
53.76923000000001,7,8782,0
53.81089670000001,7,8782,1
53.85256329999999,7,8782,3
53.89423000000001,7,8781,1
53.93589670000001,7,8781,0
53.97756329999999,7,8780,0
54.01923000000001,7,8780,0
54.06089670000001,7,8779,0
54.10256329999999,7,8779,0
54.14423000000001,7,8778,0
54.18589670000001,7,8778,0
54.22756329999999,7,8777,0
54.26923000000001,7,8776,0
