time,births,population,reported_cases
44.01923,7,8319,0
44.0608967,7,8329,0
44.1025633,7,8338,0
44.14423,7,8348,0
44.1858967,6,8357,0
44.2275633,6,8366,0
44.26923,6,8374,0
44.3108967,6,8383,0
44.3525633,6,8391,0
44.39423,6,8399,0
44.4358967,6,8407,0
44.4775633,6,8414,0
44.51923,6,8422,0
44.5608967,6,8429,0
44.6025633,5,8436,0
44.64423,5,8443,0
44.6858967,5,8450,0
44.7275633,5,8456,0
44.76923,5,8463,0
44.8108967,5,8469,0
44.8525633,5,8476,0
44.89423,5,8482,0
44.9358967,5,8488,0
44.9775633,5,8494,2
45.01923,6,8500,0
45.0608967,6,8506,0
45.1025633,6,8511,0
45.14423,6,8517,0
45.1858967,6,8523,0
45.2275633,6,8528,0
45.26923,6,8534,0
45.3108967,6,8540,0
45.3525633,6,8545,0
45.39423,6,8551,0
45.4358967,6,8556,0
45.4775633,6,8562,0
45.51923,6,8567,0
45.5608967,6,8573,0
45.6025633,6,8578,0
45.64423,6,8584,0
45.6858967,7,8590,0
45.7275633,7,8595,0
45.76923,7,8601,0
45.8108967,7,8607,0
45.8525633,7,8613,0
45.89423,7,8619,0
45.9358967,7,8625,0
45.9775633,7,8631,0
46.01923,7,8637,0
46.0608967,7,8643,0
46.1025633,7,8649,0
46.14423,7,8656,0
46.1858967,7,8662,0
46.2275633,7,8669,0
46.26923,7,8675,0
46.3108967,7,8682,0
46.3525633,7,8689,0
46.39423,8,8695,0
46.4358967,8,8702,0
46.4775633,8,8709,0
46.51923,8,8715,0
46.5608967,8,8722,10
46.6025633,8,8729,0
46.64423,8,8735,1
46.6858967,8,8742,0
46.7275633,8,8749,0
46.76923,8,8755,0
46.8108967,8,8762,0
46.8525633,8,8768,0
46.89423,8,8774,0
46.9358967,8,8781,0
46.9775633,7,8787,0
47.01923,7,8793,0
47.0608967,7,8799,0
47.1025633,7,8805,0
47.14423,7,8810,0
47.1858967,7,8816,0
47.2275633,7,8821,0
47.26923,7,8826,0
47.3108967,7,8831,0
47.3525633,7,8836,0
47.39423,7,8840,0
47.4358967,7,8844,0
47.4775633,7,8848,3
47.51923,7,8852,2
47.5608967,7,8855,5
47.6025633,6,8858,0
47.64423,6,8860,2
47.6858967,6,8862,3
47.7275633,6,8864,0
47.76923,6,8865,0
47.8108967,6,8866,0
47.8525633,6,8866,0
47.89423,6,8866,0
47.9358967,6,8865,0
47.9775633,6,8864,0
48.01923,6,8862,0
48.0608967,6,8860,0
48.1025633,6,8857,0
48.14423,6,8854,0
48.1858967,6,8850,0
48.2275633,6,8846,0
48.26923,5,8842,0
48.3108967,5,8837,0
48.3525633,5,8833,0
48.39423,5,8827,0
48.4358967,5,8822,0
48.4775633,5,8817,0
48.51923,5,8812,0
48.5608967,5,8806,0
48.6025633,5,8801,0
48.64423,5,8795,0
48.6858967,5,8790,0
48.7275633,5,8785,0
48.76923,5,8780,0
48.8108967,5,8775,10
48.8525633,5,8770,45
48.89423,5,8766,0
48.9358967,5,8762,86
