time,births,population,reported_cases
44.01923,9,9828,0
44.0608967,9,9816,0
44.1025633,8,9804,0
44.14423,8,9794,0
44.1858967,8,9783,0
44.2275633,8,9774,0
44.26923,8,9766,0
44.3108967,8,9758,0
44.3525633,8,9750,0
44.39423,8,9744,0
44.4358967,8,9738,0
44.4775633,8,9732,0
44.51923,8,9727,0
44.5608967,8,9723,0
44.6025633,8,9719,0
44.64423,8,9716,0
44.6858967,8,9713,0
44.7275633,8,9711,0
44.76923,8,9709,0
44.8108967,8,9708,0
44.8525633,8,9707,0
44.89423,8,9707,0
44.9358967,8,9707,0
44.9775633,8,9708,0
45.01923,8,9708,0
45.0608967,8,9710,0
45.1025633,8,9711,0
45.14423,8,9713,4
45.1858967,8,9715,0
45.2275633,8,9718,0
45.26923,8,9720,0
45.3108967,8,9723,0
45.3525633,8,9727,0
45.39423,8,9730,0
45.4358967,8,9734,0
45.4775633,8,9738,0
45.51923,8,9742,10
45.5608967,8,9746,61
45.6025633,8,9751,39
45.64423,8,9755,18
45.6858967,8,9760,0
45.7275633,8,9765,11
45.76923,8,9769,0
45.8108967,8,9774,0
45.8525633,8,9779,0
45.89423,8,9784,0
45.9358967,8,9789,0
45.9775633,8,9794,0
46.01923,8,9799,0
46.0608967,8,9804,0
46.1025633,8,9809,0
46.14423,8,9814,0
46.1858967,8,9819,0
46.2275633,8,9824,0
46.26923,8,9829,0
46.3108967,8,9833,0
46.3525633,8,9838,0
46.39423,8,9842,0
46.4358967,8,9847,0
46.4775633,8,9851,0
46.51923,8,9855,0
46.5608967,8,9859,0
46.6025633,8,9863,0
46.64423,8,9867,0
46.6858967,8,9871,0
46.7275633,8,9875,0
46.76923,9,9878,0
46.8108967,9,9881,0
46.8525633,9,9884,0
46.89423,9,9887,1
46.9358967,9,9890,2
46.9775633,9,9893,0
47.01923,9,9895,2
47.0608967,9,9897,2
47.1025633,9,9899,0
47.14423,9,9901,0
47.1858967,9,9903,0
47.2275633,9,9904,0
47.26923,9,9906,0
47.3108967,8,9907,0
47.3525633,8,9908,0
47.39423,8,9909,0
47.4358967,8,9910,0
47.4775633,8,9911,0
47.51923,8,9912,0
47.5608967,8,9913,0
47.6025633,8,9914,0
47.64423,8,9914,0
47.6858967,8,9915,0
47.7275633,8,9916,0
47.76923,8,9917,0
47.8108967,8,9918,0
47.8525633,8,9918,0
47.89423,8,9919,0
47.9358967,8,9920,0
47.9775633,8,9921,8
48.01923,8,9923,0
48.0608967,8,9924,0
48.1025633,8,9925,1
48.14423,7,9927,0
48.1858967,7,9928,0
48.2275633,7,9930,0
48.26923,7,9931,0
48.3108967,7,9933,0
48.3525633,7,9935,0
48.39423,7,9937,0
48.4358967,7,9939,0
48.4775633,7,9941,0
48.51923,7,9943,0
48.5608967,7,9946,0
48.6025633,7,9948,0
48.64423,7,9951,11
48.6858967,7,9953,8
48.7275633,7,9956,23
48.76923,7,9958,2
48.8108967,7,9961,121
48.8525633,7,9964,146
48.89423,7,9967,16
48.9358967,7,9970,7
48.9775633,7,9973,0
49.01923,7,9976,0
49.0608967,7,9980,0
49.1025633,7,9983,0
49.14423,7,9986,0
49.1858967,7,9989,0
49.2275633,7,9992,0
49.26923,7,9995,0
49.3108967,7,9998,0
49.3525633,7,10001,0
49.39423,7,10003,0
49.4358967,7,10005,0
49.4775633,7,10007,0
49.51923,7,10008,0
49.5608967,7,10009,0
49.6025633,7,10009,0
49.64423,7,10009,0
49.6858967,7,10008,0
49.7275633,7,10007,0
49.76923,7,10005,0
49.8108967,7,10002,0
49.8525633,7,9999,0
49.89423,7,9995,0
49.9358967,7,9990,0
49.9775633,7,9984,0
50.01923,7,9978,0
50.0608967,7,9971,0
50.1025633,7,9962,0
50.14423,6,9953,0
50.1858967,6,9944,0
50.2275633,6,9934,0
50.26923,6,9923,0
50.3108967,6,9912,0
50.3525633,6,9900,0
50.39423,6,9889,0
50.4358967,6,9876,0
50.4775633,6,9864,0
50.51923,6,9852,0
50.5608967,6,9839,2
50.6025633,6,9826,0
50.64423,6,9814,0
50.6858967,6,9802,0
50.7275633,6,9789,0
50.76923,6,9777,0
50.8108967,6,9766,0
50.8525633,6,9755,0
50.89423,6,9744,0
50.9358967,6,9734,0
50.9775633,6,9724,0
51.01923,5,9715,0
51.0608967,5,9707,0
51.1025633,5,9699,0
51.14423,5,9692,4
51.1858967,5,9685,0
51.2275633,5,9679,26
51.26923,5,9674,25
51.3108967,5,9669,23
51.3525633,5,9664,33
51.39423,5,9660,53
51.4358967,5,9656,24
51.4775633,5,9653,41
51.51923,5,9650,0
51.5608967,5,9647,0
51.6025633,5,9645,1
51.64423,5,9643,0
51.6858967,5,9640,0
51.7275633,5,9639,0
51.76923,5,9637,0
51.8108967,5,9635,0
51.8525633,5,9634,0
51.89423,5,9632,0
51.9358967,5,9630,0
51.9775633,6,9629,0
52.01923,6,9627,0
52.0608967,6,9626,0
52.1025633,6,9624,0
52.14423,6,9622,0
52.1858967,6,9620,0
52.2275633,6,9618,0
52.26923,6,9616,0
52.3108967,6,9615,0
52.3525633,6,9613,0
52.39423,6,9611,0
52.43589670000001,6,9609,0
52.47756329999999,6,9607,0
52.51923000000001,6,9605,0
52.56089670000001,6,9603,0
52.60256329999999,6,9602,0
52.64423000000001,6,9600,2
52.68589670000001,6,9598,7
52.72756329999999,6,9597,3
52.76923000000001,6,9595,0
52.81089670000001,6,9594,0
52.85256329999999,6,9593,0
52.89423000000001,6,9591,10
52.93589670000001,6,9590,12
52.97756329999999,6,9589,4
53.01923000000001,6,9589,0
53.06089670000001,6,9588,11
53.10256329999999,6,9588,15
53.14423000000001,6,9587,7
53.18589670000001,6,9587,2
53.22756329999999,6,9587,2
