time,births,population,reported_cases
44.01923,2,3067,0
44.0608967,2,3054,0
44.1025633,2,3041,0
44.14423,2,3030,0
44.1858967,2,3019,0
44.2275633,2,3008,0
44.26923,2,2998,0
44.3108967,2,2989,0
44.3525633,2,2981,0
44.39423,2,2972,0
44.4358967,2,2965,0
44.4775633,2,2958,0
44.51923,2,2951,0
44.5608967,2,2945,0
44.6025633,2,2939,0
44.64423,2,2934,0
44.6858967,2,2929,0
44.7275633,2,2925,0
44.76923,2,2921,0
44.8108967,2,2917,0
44.8525633,2,2914,0
44.89423,2,2911,0
44.9358967,2,2908,0
44.9775633,2,2906,0
45.01923,2,2904,0
45.0608967,2,2902,0
45.1025633,2,2901,0
45.14423,2,2900,0
45.1858967,2,2899,26
45.2275633,2,2898,3
45.26923,2,2898,29
45.3108967,2,2897,3
45.3525633,2,2897,2
45.39423,2,2897,0
45.4358967,2,2898,0
45.4775633,2,2898,0
45.51923,2,2898,0
45.5608967,2,2899,0
45.6025633,2,2900,0
45.64423,2,2901,0
45.6858967,2,2902,0
45.7275633,2,2903,0
45.76923,2,2904,0
45.8108967,2,2905,0
45.8525633,2,2906,0
45.89423,2,2908,0
45.9358967,2,2909,0
45.9775633,2,2910,0
46.01923,2,2912,0
46.0608967,2,2913,0
46.1025633,2,2914,0
46.14423,2,2915,0
46.1858967,2,2917,0
46.2275633,2,2918,0
46.26923,2,2919,0
46.3108967,2,2920,0
46.3525633,2,2922,0
46.39423,2,2923,0
46.4358967,2,2924,0
46.4775633,2,2925,0
46.51923,3,2926,0
46.5608967,3,2928,0
46.6025633,3,2929,0
46.64423,3,2930,0
46.6858967,3,2931,0
46.7275633,3,2933,0
46.76923,3,2934,0
46.8108967,3,2935,0
46.8525633,3,2936,0
46.89423,3,2938,0
46.9358967,3,2939,0
46.9775633,3,2940,0
47.01923,3,2942,0
47.0608967,3,2943,0
47.1025633,3,2944,0
47.14423,3,2946,0
47.1858967,3,2947,0
47.2275633,3,2948,2
47.26923,3,2950,0
47.3108967,3,2951,0
47.3525633,3,2953,2
47.39423,3,2954,0
47.4358967,3,2955,0
47.4775633,2,2956,0
47.51923,2,2958,2
47.5608967,2,2959,0
47.6025633,2,2960,0
47.64423,2,2961,2
47.6858967,2,2962,0
47.7275633,2,2963,0
47.76923,2,2964,0
47.8108967,2,2965,0
47.8525633,2,2966,0
47.89423,2,2966,0
47.9358967,2,2967,0
47.9775633,2,2968,0
48.01923,2,2968,0
48.0608967,2,2969,0
48.1025633,2,2969,0
48.14423,2,2969,0
48.1858967,2,2969,0
48.2275633,2,2970,0
