time,births,population,reported_cases
44.01923,84,90679,2
44.0608967,81,89939,6
44.1025633,79,89311,4
44.14423,77,88793,2
44.1858967,75,88379,10
44.2275633,74,88066,36
44.26923,73,87849,34
44.3108967,72,87724,33
44.3525633,71,87686,20
44.39423,70,87733,21
44.4358967,69,87858,34
44.4775633,69,88059,15
44.51923,69,88331,27
44.5608967,69,88670,10
44.6025633,69,89071,4
44.64423,69,89531,0
44.6858967,70,90045,0
44.7275633,70,90608,0
44.76923,71,91218,4
44.8108967,72,91869,0
44.8525633,73,92557,1
44.89423,74,93279,1
44.9358967,75,94029,0
44.9775633,76,94804,0
45.01923,77,95599,2
45.0608967,79,96412,9
45.1025633,80,97239,9
45.14423,82,98078,41
45.1858967,83,98926,89
45.2275633,85,99780,215
45.26923,86,100639,470
45.3108967,88,101499,296
45.3525633,90,102357,124
45.39423,92,103212,96
45.4358967,93,104060,59
45.4775633,95,104899,42
45.51923,97,105726,38
45.5608967,99,106539,30
45.6025633,100,107335,11
45.64423,102,108112,6
45.6858967,104,108866,2
45.7275633,105,109595,0
45.76923,107,110297,11
45.8108967,109,110969,6
45.8525633,110,111609,8
45.89423,112,112213,1
45.9358967,113,112779,2
45.9775633,114,113305,0
46.01923,116,113787,2
46.0608967,117,114227,0
46.1025633,118,114625,0
46.14423,119,114985,0
46.1858967,120,115308,2
46.2275633,121,115597,4
46.26923,122,115855,7
46.3108967,122,116083,11
46.3525633,123,116284,22
46.39423,124,116461,47
46.4358967,124,116615,179
46.4775633,125,116749,240
46.51923,125,116865,208
46.5608967,125,116967,44
46.6025633,125,117055,31
46.64423,125,117133,36
46.6858967,125,117202,16
46.7275633,125,117266,7
46.76923,125,117326,18
46.8108967,125,117384,20
46.8525633,124,117444,14
46.89423,124,117508,4
46.9358967,124,117577,2
46.9775633,123,117654,0
47.01923,122,117742,4
47.0608967,121,117841,14
47.1025633,121,117950,25
47.14423,120,118069,49
47.1858967,119,118197,24
47.2275633,118,118332,40
47.26923,117,118474,48
47.3108967,115,118622,76
47.3525633,114,118775,120
47.39423,113,118932,166
47.4358967,112,119092,176
47.4775633,111,119254,93
47.51923,109,119417,102
47.5608967,108,119581,46
47.6025633,107,119745,19
47.64423,105,119907,7
47.6858967,104,120066,2
47.7275633,103,120222,2
47.76923,102,120375,0
47.8108967,101,120522,0
47.8525633,99,120663,0
47.89423,98,120797,0
47.9358967,97,120923,2
47.9775633,96,121041,1
48.01923,95,121149,9
