time,births,population,reported_cases
44.01923,6,6189,0
44.0608967,5,6174,0
44.1025633,5,6160,0
44.14423,5,6147,2
44.1858967,5,6133,2
44.2275633,5,6121,0
44.26923,5,6109,0
44.3108967,5,6097,0
44.3525633,5,6086,0
44.39423,5,6075,0
44.4358967,4,6065,0
44.4775633,4,6055,0
44.51923,4,6046,2
44.5608967,4,6037,4
44.6025633,4,6029,2
44.64423,4,6021,0
44.6858967,4,6014,0
44.7275633,4,6007,0
44.76923,4,6001,7
44.8108967,4,5995,1
44.8525633,4,5989,0
44.89423,4,5984,5
44.9358967,5,5980,8
44.9775633,5,5976,4
45.01923,5,5972,9
45.0608967,5,5969,38
45.1025633,5,5967,9
45.14423,5,5964,1
45.1858967,5,5963,1
45.2275633,5,5961,0
45.26923,5,5960,0
45.3108967,5,5960,1
45.3525633,5,5960,2
45.39423,5,5960,1
45.4358967,5,5961,5
45.4775633,5,5962,21
45.51923,6,5964,7
45.5608967,6,5965,4
45.6025633,6,5968,0
45.64423,6,5971,0
45.6858967,6,5974,0
45.7275633,6,5977,0
45.76923,6,5981,0
45.8108967,6,5985,0
45.8525633,6,5990,0
45.89423,6,5995,0
45.9358967,6,6000,0
45.9775633,6,6006,0
46.01923,6,6012,0
46.0608967,6,6018,0
46.1025633,6,6025,0
46.14423,6,6032,0
46.1858967,7,6039,0
46.2275633,7,6047,0
46.26923,7,6054,0
46.3108967,7,6062,0
46.3525633,7,6071,0
46.39423,7,6079,0
46.4358967,7,6088,0
46.4775633,7,6096,0
46.51923,7,6105,0
46.5608967,7,6114,0
46.6025633,7,6123,0
46.64423,7,6133,0
46.6858967,7,6142,0
46.7275633,7,6151,2
46.76923,7,6161,0
46.8108967,7,6170,0
46.8525633,6,6180,0
46.89423,6,6189,0
46.9358967,6,6199,0
46.9775633,6,6208,0
47.01923,6,6217,0
47.0608967,6,6227,4
47.1025633,6,6236,0
47.14423,6,6245,1
47.1858967,6,6254,9
47.2275633,6,6263,0
47.26923,6,6271,0
47.3108967,6,6280,0
47.3525633,6,6288,1
47.39423,6,6296,0
47.4358967,6,6304,2
47.4775633,6,6312,2
47.51923,6,6319,7
47.5608967,6,6326,18
47.6025633,6,6333,14
47.64423,5,6340,2
47.6858967,5,6346,0
47.7275633,5,6352,0
47.76923,5,6358,0
47.8108967,5,6363,0
47.8525633,5,6368,0
47.89423,5,6372,0
47.9358967,5,6377,0
47.9775633,5,6380,0
48.01923,5,6383,0
48.0608967,5,6386,0
48.1025633,5,6389,0
48.14423,5,6391,1
48.1858967,5,6392,0
48.2275633,5,6394,2
48.26923,5,6395,0
48.3108967,5,6396,2
48.3525633,5,6396,2
48.39423,5,6397,0
48.4358967,5,6397,0
48.4775633,5,6397,11
48.51923,5,6397,25
48.5608967,5,6397,17
48.6025633,5,6397,18
48.64423,5,6396,17
48.6858967,5,6396,1
48.7275633,6,6396,0
48.76923,6,6396,5
48.8108967,6,6396,2
48.8525633,6,6396,7
48.89423,6,6396,0
48.9358967,6,6396,0
48.9775633,6,6397,7
49.01923,6,6397,7
49.0608967,6,6398,3
49.1025633,6,6399,3
49.14423,6,6401,5
49.1858967,6,6402,5
49.2275633,6,6404,2
49.26923,6,6406,0
49.3108967,6,6408,0
49.3525633,6,6410,0
49.39423,6,6412,0
49.4358967,6,6414,0
49.4775633,6,6417,0
49.51923,6,6419,0
49.5608967,6,6421,0
49.6025633,6,6424,0
49.64423,6,6426,0
49.6858967,6,6429,0
49.7275633,6,6431,0
49.76923,6,6433,0
49.8108967,6,6435,0
49.8525633,6,6438,0
49.89423,6,6440,0
49.9358967,6,6441,0
49.9775633,6,6443,0
50.01923,5,6445,0
50.0608967,5,6446,0
50.1025633,5,6447,0
50.14423,5,6449,0
50.1858967,5,6450,0
50.2275633,5,6450,0
50.26923,5,6451,0
50.3108967,5,6452,0
50.3525633,5,6453,0
50.39423,5,6453,0
50.4358967,5,6454,0
50.4775633,5,6455,0
50.51923,5,6455,0
50.5608967,5,6456,0
50.6025633,5,6457,0
50.64423,5,6457,0
50.6858967,4,6458,0
50.7275633,4,6459,0
50.76923,4,6460,0
50.8108967,4,6461,0
50.8525633,4,6462,0
50.89423,4,6464,0
50.9358967,4,6465,0
50.9775633,4,6467,2
51.01923,4,6469,0
51.0608967,4,6471,0
51.1025633,4,6473,0
51.14423,4,6475,0
51.1858967,4,6478,0
51.2275633,4,6481,0
51.26923,4,6483,7
51.3108967,4,6486,15
51.3525633,4,6489,7
51.39423,4,6492,0
51.4358967,4,6494,11
51.4775633,4,6497,11
51.51923,5,6500,9
51.5608967,5,6503,6
51.6025633,5,6505,7
51.64423,5,6508,2
51.6858967,5,6511,0
51.7275633,5,6513,0
51.76923,5,6515,0
51.8108967,5,6517,0
51.8525633,5,6519,0
51.89423,5,6521,0
51.9358967,5,6522,0
51.9775633,5,6523,0
52.01923,5,6524,0
52.0608967,5,6525,0
52.1025633,5,6526,0
52.14423,5,6526,0
52.1858967,5,6526,0
52.2275633,5,6526,0
52.26923,5,6526,2
52.3108967,5,6526,0
52.3525633,5,6525,0
52.39423,5,6525,0
52.43589670000001,5,6525,0
52.47756329999999,5,6524,0
52.51923000000001,5,6524,0
52.56089670000001,5,6524,0
52.60256329999999,5,6524,0
52.64423000000001,5,6524,0
52.68589670000001,5,6524,3
52.72756329999999,5,6524,0
52.76923000000001,5,6525,0
52.81089670000001,5,6526,0
52.85256329999999,5,6527,0
52.89423000000001,5,6528,0
52.93589670000001,5,6530,0
52.97756329999999,5,6532,0
53.01923000000001,5,6534,5
53.06089670000001,5,6537,2
53.10256329999999,5,6540,2
53.14423000000001,5,6543,1
53.18589670000001,5,6547,1
