time,births,population,reported_cases
44.01923,28,35424,0
44.0608967,28,35324,2
44.1025633,28,35249,0
44.14423,28,35201,0
44.1858967,28,35177,0
44.2275633,28,35177,0
44.26923,27,35199,4
44.3108967,27,35242,0
44.3525633,27,35305,0
44.39423,27,35388,0
44.4358967,27,35489,0
44.4775633,27,35607,0
44.51923,27,35740,0
44.5608967,27,35889,0
44.6025633,27,36051,0
44.64423,27,36227,0
44.6858967,27,36414,0
44.7275633,27,36611,4
44.76923,27,36818,2
44.8108967,27,37034,3
44.8525633,28,37257,2
44.89423,28,37486,0
44.9358967,28,37721,0
44.9775633,28,37960,4
45.01923,28,38202,35
45.0608967,28,38446,34
45.1025633,28,38692,109
45.14423,29,38939,114
45.1858967,29,39186,57
45.2275633,29,39433,46
45.26923,29,39679,15
45.3108967,29,39924,12
45.3525633,29,40166,9
45.39423,30,40405,23
45.4358967,30,40641,33
45.4775633,30,40872,61
45.51923,30,41099,11
45.5608967,31,41321,8
45.6025633,31,41536,12
45.64423,31,41745,0
45.6858967,31,41946,1
45.7275633,31,42139,2
45.76923,32,42324,0
45.8108967,32,42499,0
45.8525633,32,42664,0
45.89423,32,42819,1
45.9358967,32,42963,1
45.9775633,33,43094,0
46.01923,33,43213,0
46.0608967,33,43320,0
46.1025633,33,43415,1
46.14423,33,43499,0
46.1858967,34,43572,0
46.2275633,34,43635,2
46.26923,34,43690,0
46.3108967,34,43735,0
46.3525633,34,43774,2
46.39423,34,43805,9
46.4358967,34,43829,8
46.4775633,34,43848,40
46.51923,35,43862,9
46.5608967,35,43871,33
46.6025633,35,43877,20
46.64423,35,43880,3
46.6858967,35,43881,1
46.7275633,35,43880,1
46.76923,35,43877,0
46.8108967,35,43875,2
46.8525633,35,43873,1
46.89423,34,43872,2
46.9358967,34,43873,1
46.9775633,34,43877,1
47.01923,34,43883,2
47.0608967,34,43893,14
47.1025633,34,43907,17
47.14423,34,43923,33
47.1858967,33,43941,44
47.2275633,33,43962,26
47.26923,33,43986,13
47.3108967,33,44011,7
47.3525633,32,44038,7
47.39423,32,44066,3
47.4358967,32,44096,9
47.4775633,31,44126,4
47.51923,31,44157,15
47.5608967,31,44189,5
47.6025633,30,44221,1
47.64423,30,44253,3
47.6858967,30,44285,1
47.7275633,29,44316,1
47.76923,29,44346,0
47.8108967,29,44376,0
47.8525633,29,44404,0
47.89423,28,44430,0
47.9358967,28,44455,0
47.9775633,28,44478,0
48.01923,27,44499,0
48.0608967,27,44518,2
48.1025633,27,44534,2
48.14423,27,44549,3
48.1858967,27,44561,5
48.2275633,26,44572,77
48.26923,26,44580,183
48.3108967,26,44588,69
48.3525633,26,44593,17
48.39423,26,44598,26
48.4358967,26,44601,12
48.4775633,25,44603,14
48.51923,25,44604,2
48.5608967,25,44604,2
48.6025633,25,44604,4
48.64423,25,44602,2
48.6858967,25,44600,0
48.7275633,25,44598,2
48.76923,25,44595,0
48.8108967,25,44592,0
48.8525633,25,44590,0
48.89423,25,44587,0
48.9358967,25,44584,0
48.9775633,25,44581,0
49.01923,24,44579,4
49.0608967,24,44577,12
49.1025633,24,44576,4
49.14423,24,44576,47
49.1858967,24,44576,104
49.2275633,24,44577,110
49.26923,24,44578,65
49.3108967,24,44581,80
49.3525633,24,44585,62
49.39423,24,44590,22
49.4358967,24,44596,7
49.4775633,24,44603,12
49.51923,24,44611,9
49.5608967,24,44621,16
49.6025633,24,44632,1
49.64423,24,44645,3
49.6858967,24,44660,4
49.7275633,24,44676,0
49.76923,24,44694,0
49.8108967,24,44714,0
49.8525633,24,44736,0
49.89423,24,44760,0
49.9358967,23,44786,0
49.9775633,23,44814,0
50.01923,23,44844,2
50.0608967,23,44877,0
50.1025633,23,44911,0
50.14423,23,44947,0
50.1858967,23,44985,1
50.2275633,23,45024,0
50.26923,23,45063,0
50.3108967,23,45104,4
50.3525633,23,45144,4
50.39423,23,45185,15
50.4358967,23,45226,22
50.4775633,23,45266,21
50.51923,23,45306,17
50.5608967,23,45345,26
50.6025633,23,45383,9
50.64423,23,45419,3
50.6858967,23,45454,1
50.7275633,23,45487,0
50.76923,23,45518,0
50.8108967,22,45547,2
50.8525633,22,45573,0
50.89423,22,45596,12
50.9358967,22,45616,22
50.9775633,22,45633,15
51.01923,22,45646,11
51.0608967,22,45655,16
51.1025633,22,45661,28
51.14423,22,45664,111
51.1858967,22,45663,147
51.2275633,22,45660,155
51.26923,22,45655,87
51.3108967,22,45647,67
51.3525633,23,45637,38
51.39423,23,45626,26
51.4358967,23,45612,20
51.4775633,23,45598,5
51.51923,23,45582,13
51.5608967,23,45565,10
51.6025633,23,45548,2
51.64423,23,45530,2
51.6858967,23,45512,0
51.7275633,23,45494,0
51.76923,23,45476,0
51.8108967,23,45458,0
51.8525633,23,45441,0
51.89423,23,45425,3
51.9358967,24,45410,6
51.9775633,24,45397,3
52.01923,24,45385,32
52.0608967,24,45374,8
52.1025633,24,45366,2
52.14423,24,45359,7
52.1858967,24,45353,7
52.2275633,24,45349,0
52.26923,25,45346,5
52.3108967,25,45345,9
52.3525633,25,45346,4
52.39423,25,45347,35
52.43589670000001,25,45350,39
52.47756329999999,25,45354,14
52.51923000000001,25,45360,19
52.56089670000001,25,45367,22
52.60256329999999,26,45374,8
52.64423000000001,26,45383,2
52.68589670000001,26,45393,0
52.72756329999999,26,45404,1
52.76923000000001,26,45417,0
52.81089670000001,26,45430,0
52.85256329999999,26,45444,1
52.89423000000001,26,45458,13
52.93589670000001,26,45474,21
52.97756329999999,26,45491,12
53.01923000000001,26,45508,30
53.06089670000001,26,45526,15
53.10256329999999,26,45545,46
53.14423000000001,25,45564,85
53.18589670000001,25,45583,154
53.22756329999999,25,45603,131
53.26923000000001,25,45623,104
53.31089670000001,25,45644,24
53.35256329999999,25,45664,13
53.39423000000001,24,45684,11
53.43589670000001,24,45704,6
53.47756329999999,24,45724,8
53.51923000000001,24,45743,4
53.56089670000001,24,45762,4
53.60256329999999,23,45781,0
53.64423000000001,23,45798,0
53.68589670000001,23,45815,0
53.72756329999999,23,45832,0
53.76923000000001,23,45847,0
53.81089670000001,23,45861,2
53.85256329999999,22,45874,1
53.89423000000001,22,45886,0
53.93589670000001,22,45897,0
53.97756329999999,22,45906,0
54.01923000000001,22,45913,2
54.06089670000001,22,45919,2
54.10256329999999,22,45924,0
54.14423000000001,22,45927,0
54.18589670000001,22,45929,1
54.22756329999999,22,45930,7
54.26923000000001,22,45929,9
54.31089670000001,23,45928,4
54.35256329999999,23,45925,4
54.39423000000001,23,45922,9
54.43589670000001,23,45917,7
54.47756329999999,23,45912,7
54.51923000000001,23,45906,15
54.56089670000001,23,45900,1
54.60256329999999,24,45892,2
54.64423000000001,24,45885,0
54.68589670000001,24,45877,4
54.72756329999999,24,45868,4
54.76923000000001,24,45860,2
54.81089670000001,24,45851,6
54.85256329999999,24,45842,0
54.89423000000001,25,45833,0
54.93589670000001,25,45824,0
54.97756329999999,25,45815,0
55.01923000000001,25,45806,4
55.06089670000001,25,45797,0
55.10256329999999,25,45789,3
55.14423000000001,25,45781,2
55.18589670000001,25,45774,6
55.22756329999999,25,45766,49
55.26923000000001,25,45760,78
55.31089670000001,25,45753,83
55.35256329999999,25,45747,44
55.39423000000001,25,45742,23
55.43589670000001,25,45737,88
55.47756329999999,25,45733,83
55.51923000000001,25,45730,41
55.56089670000001,24,45727,21
55.60256329999999,24,45725,22
55.64423000000001,24,45724,2
55.68589670000001,24,45723,2
55.72756329999999,24,45724,2
55.76923000000001,24,45725,0
55.81089670000001,24,45727,0
55.85256329999999,24,45730,4
55.89423000000001,24,45735,0
55.93589670000001,24,45740,0
55.97756329999999,24,45746,9
56.01923000000001,23,45754,9
56.06089670000001,23,45762,5
56.10256329999999,23,45772,27
56.14423000000001,23,45782,25
56.18589670000001,23,45793,20
56.22756329999999,23,45804,2
56.26923000000001,23,45816,2
56.31089670000001,23,45828,0
56.35256329999999,23,45840,1
56.39423000000001,23,45853,0
56.43589670000001,23,45865,1
56.47756329999999,23,45876,2
56.51923000000001,23,45888,0
56.56089670000001,23,45898,4
56.60256329999999,23,45908,0
56.64423000000001,23,45917,0
56.68589670000001,23,45925,0
56.72756329999999,23,45932,0
56.76923000000001,23,45938,0
56.81089670000001,23,45942,0
56.85256329999999,23,45945,0
56.89423000000001,23,45946,1
56.93589670000001,23,45945,0
56.97756329999999,23,45942,2
57.01923000000001,23,45937,0
57.06089670000001,23,45930,4
57.10256329999999,23,45921,12
57.14423000000001,23,45911,75
57.18589670000001,23,45898,57
57.22756329999999,23,45884,85
57.26923000000001,23,45869,70
57.31089670000001,24,45852,33
57.35256329999999,24,45835,31
57.39423000000001,24,45816,25
57.43589670000001,24,45797,5
57.47756329999999,24,45777,31
57.51923000000001,24,45757,26
57.56089670000001,24,45736,20
57.60256329999999,24,45716,15
57.64423000000001,24,45695,9
57.68589670000001,24,45674,4
57.72756329999999,24,45654,4
57.76923000000001,24,45634,0
57.81089670000001,24,45615,1
57.85256329999999,24,45597,14
57.89423000000001,24,45579,17
57.93589670000001,24,45563,5
57.97756329999999,24,45548,15
58.01923000000001,24,45534,24
58.06089670000001,24,45521,15
58.10256329999999,24,45510,26
58.14423000000001,23,45501,64
58.18589670000001,23,45492,39
58.22756329999999,23,45484,10
58.26923000000001,23,45478,11
58.31089670000001,23,45473,15
58.35256329999999,23,45468,4
58.39423000000001,23,45464,6
58.43589670000001,23,45462,11
58.47756329999999,22,45459,8
58.51923000000001,22,45458,25
58.56089670000001,22,45457,16
58.60256329999999,22,45456,16
58.64423000000001,22,45456,2
58.68589670000001,22,45456,3
58.72756329999999,22,45456,1
58.76923000000001,22,45457,0
58.81089670000001,22,45458,6
58.85256329999999,22,45458,0
58.89423000000001,22,45459,1
58.93589670000001,22,45460,4
58.97756329999999,22,45460,2
59.01923000000001,22,45460,0
59.06089670000001,22,45460,6
59.10256329999999,22,45460,32
59.14423000000001,22,45460,52
59.18589670000001,22,45460,70
59.22756329999999,22,45460,66
59.26923000000001,22,45461,46
59.31089670000001,22,45462,11
59.35256329999999,22,45464,10
59.39423000000001,23,45467,7
59.43589670000001,23,45472,3
59.47756329999999,23,45477,11
59.51923000000001,23,45483,26
59.56089670000001,23,45491,29
59.60256329999999,23,45501,7
59.64423000000001,24,45512,0
59.68589670000001,24,45526,1
59.72756329999999,24,45541,2
59.76923000000001,24,45558,0
59.81089670000001,24,45578,0
59.85256329999999,24,45600,0
59.89423000000001,24,45625,1
59.93589670000001,24,45652,0
59.97756329999999,25,45682,0
60.01923000000001,25,45716,2
60.06089670000001,25,45752,0
60.10256329999999,25,45791,0
60.14423000000001,25,45832,0
60.18589670000001,25,45875,1
60.22756329999999,25,45920,0
60.26923000000001,25,45967,0
60.31089670000001,25,46015,2
60.35256329999999,25,46064,1
60.39423000000001,25,46113,0
60.43589670000001,25,46164,0
60.47756329999999,25,46214,0
60.51923000000001,25,46264,0
60.56089670000001,25,46313,0
60.60256329999999,25,46362,0
60.64423000000001,25,46410,0
60.68589670000001,24,46457,0
60.72756329999999,24,46502,0
60.76923000000001,24,46545,0
60.81089670000001,24,46587,0
60.85256329999999,24,46626,0
60.89423000000001,24,46662,0
60.93589670000001,24,46695,1
60.97756329999999,24,46725,2
61.01923000000001,24,46752,13
61.06089670000001,24,46775,29
61.10256329999999,24,46795,36
61.14423000000001,24,46811,53
61.18589670000001,24,46825,62
61.22756329999999,24,46835,155
61.26923000000001,24,46843,148
61.31089670000001,24,46849,118
61.35256329999999,24,46852,30
61.39423000000001,24,46853,57
61.43589670000001,24,46853,29
61.47756329999999,24,46850,8
61.51923000000001,24,46846,11
61.56089670000001,24,46841,2
61.60256329999999,24,46835,1
61.64423000000001,24,46827,0
61.68589670000001,24,46819,0
61.72756329999999,24,46810,0
61.76923000000001,24,46801,2
61.81089670000001,24,46791,0
61.85256329999999,24,46782,0
61.89423000000001,24,46772,0
61.93589670000001,24,46763,0
61.97756329999999,24,46754,0
62.01923000000001,24,46746,0
62.06089670000001,24,46739,0
62.10256329999999,24,46733,1
62.14423000000001,24,46727,0
62.18589670000001,25,46722,0
62.22756329999999,25,46717,0
62.26923000000001,25,46713,0
62.31089670000001,25,46710,0
62.35256329999999,25,46707,0
62.39423000000001,25,46705,0
62.43589670000001,25,46703,3
62.47756329999999,25,46701,0
62.51923000000001,25,46701,0
62.56089670000001,25,46700,1
62.60256329999999,25,46700,7
62.64423000000001,25,46700,0
62.68589670000001,25,46700,4
62.72756329999999,25,46701,8
62.76923000000001,25,46702,22
62.81089670000001,25,46703,97
62.85256329999999,25,46704,84
62.89423000000001,26,46706,47
62.93589670000001,26,46707,21
62.97756329999999,26,46709,22
63.01923000000001,26,46711,37
63.06089670000001,26,46712,24
63.10256329999999,26,46714,9
63.14423000000001,26,46715,10
63.18589670000001,26,46716,10
63.22756329999999,26,46716,17
63.26923000000001,26,46716,28
63.31089670000001,26,46715,41
63.35256329999999,26,46713,16
63.39423000000001,26,46709,13
63.43589670000001,26,46705,35
63.47756329999999,27,46699,71
63.51923000000001,27,46692,15
63.56089670000001,27,46683,11
63.60256329999999,27,46673,31
63.64423000000001,27,46660,5
63.68589670000001,27,46646,12
63.72756329999999,27,46629,0
63.76923000000001,27,46611,4
63.81089670000001,27,46589,1
63.85256329999999,27,46566,1
63.89423000000001,27,46539,0
63.93589670000001,28,46510,0
63.97756329999999,28,46478,6
