time,births,population,reported_cases
44.01923,12,15268,0
44.0608967,12,15244,4
44.1025633,12,15225,0
44.14423,11,15211,0
44.1858967,11,15200,0
44.2275633,11,15194,0
44.26923,11,15191,0
44.3108967,10,15192,0
44.3525633,10,15197,1
44.39423,10,15205,0
44.4358967,10,15217,0
44.4775633,10,15231,0
44.51923,10,15249,0
44.5608967,10,15269,0
44.6025633,10,15293,1
44.64423,9,15318,0
44.6858967,9,15346,0
44.7275633,9,15377,0
44.76923,9,15409,0
44.8108967,9,15443,0
44.8525633,9,15480,0
44.89423,10,15518,1
44.9358967,10,15557,0
44.9775633,10,15598,0
45.01923,10,15639,0
45.0608967,10,15682,2
45.1025633,10,15726,9
45.14423,10,15771,6
45.1858967,10,15817,4
45.2275633,10,15863,16
45.26923,10,15910,2
45.3108967,11,15957,5
45.3525633,11,16005,30
45.39423,11,16053,0
45.4358967,11,16101,0
45.4775633,11,16150,0
45.51923,12,16198,0
45.5608967,12,16246,0
45.6025633,12,16294,0
45.64423,12,16341,0
45.6858967,12,16389,0
45.7275633,13,16435,0
45.76923,13,16481,0
45.8108967,13,16526,0
45.8525633,13,16571,0
45.89423,13,16614,1
45.9358967,14,16657,0
45.9775633,14,16698,0
46.01923,14,16738,0
46.0608967,14,16777,0
46.1025633,14,16815,1
46.14423,15,16851,0
46.1858967,15,16887,0
46.2275633,15,16921,0
46.26923,15,16954,0
46.3108967,15,16987,0
46.3525633,15,17018,1
46.39423,16,17048,0
46.4358967,16,17078,0
46.4775633,16,17107,0
46.51923,16,17135,0
46.5608967,16,17162,0
46.6025633,16,17189,0
46.64423,16,17215,4
46.6858967,16,17241,1
46.7275633,16,17266,0
46.76923,16,17290,0
46.8108967,16,17314,0
46.8525633,17,17338,0
46.89423,17,17362,0
46.9358967,17,17385,0
46.9775633,16,17408,0
47.01923,16,17430,0
47.0608967,16,17453,5
47.1025633,16,17475,14
47.14423,16,17497,34
47.1858967,16,17519,21
47.2275633,16,17541,15
47.26923,16,17562,15
47.3108967,16,17583,3
47.3525633,16,17603,21
47.39423,16,17623,12
47.4358967,15,17643,14
47.4775633,15,17662,4
47.51923,15,17681,8
47.5608967,15,17699,1
47.6025633,15,17717,4
47.64423,15,17734,0
47.6858967,14,17750,0
47.7275633,14,17766,0
47.76923,14,17781,0
47.8108967,14,17795,0
47.8525633,14,17808,0
47.89423,14,17821,0
47.9358967,14,17833,1
47.9775633,14,17844,0
48.01923,13,17855,0
48.0608967,13,17864,0
48.1025633,13,17873,0
48.14423,13,17881,2
48.1858967,13,17888,6
48.2275633,13,17895,0
48.26923,13,17902,4
48.3108967,13,17908,2
48.3525633,13,17914,2
48.39423,13,17920,1
48.4358967,13,17926,6
48.4775633,13,17932,0
48.51923,13,17937,2
48.5608967,13,17944,0
48.6025633,13,17950,0
48.64423,13,17957,0
48.6858967,13,17964,0
48.7275633,13,17971,0
48.76923,13,17980,0
48.8108967,13,17988,0
48.8525633,13,17998,0
48.89423,13,18009,0
48.9358967,13,18020,7
48.9775633,13,18033,32
49.01923,13,18046,107
49.0608967,13,18061,32
49.1025633,13,18077,24
49.14423,13,18094,27
49.1858967,13,18111,1
49.2275633,13,18129,13
49.26923,13,18147,0
49.3108967,13,18166,6
49.3525633,13,18185,3
49.39423,13,18204,0
49.4358967,13,18223,0
49.4775633,13,18242,0
49.51923,13,18261,2
49.5608967,13,18280,0
49.6025633,13,18297,0
49.64423,13,18315,0
49.6858967,13,18331,3
49.7275633,13,18347,0
49.76923,13,18362,0
49.8108967,13,18375,0
49.8525633,13,18388,0
49.89423,13,18399,0
49.9358967,13,18408,0
49.9775633,13,18416,0
50.01923,13,18423,2
50.0608967,13,18427,0
50.1025633,13,18430,0
50.14423,13,18432,0
50.1858967,13,18432,0
50.2275633,13,18430,0
50.26923,13,18428,0
50.3108967,13,18424,2
50.3525633,13,18420,0
50.39423,13,18414,0
50.4358967,13,18408,0
50.4775633,13,18402,4
50.51923,13,18394,0
50.5608967,13,18387,7
50.6025633,13,18379,11
50.64423,13,18371,7
50.6858967,13,18363,75
50.7275633,13,18354,2
50.76923,13,18346,30
50.8108967,13,18339,44
50.8525633,13,18331,24
50.89423,13,18325,39
50.9358967,13,18318,6
50.9775633,13,18313,6
51.01923,13,18308,17
51.0608967,13,18304,9
51.1025633,13,18301,7
51.14423,13,18299,4
51.1858967,13,18297,3
51.2275633,12,18297,2
51.26923,12,18297,11
51.3108967,12,18298,4
51.3525633,12,18300,1
51.39423,12,18303,0
51.4358967,12,18306,0
51.4775633,12,18310,0
51.51923,12,18315,0
51.5608967,12,18321,0
51.6025633,12,18327,0
51.64423,12,18334,0
51.6858967,12,18341,0
51.7275633,12,18350,0
51.76923,12,18359,0
51.8108967,12,18368,0
51.8525633,12,18379,0
51.89423,12,18390,0
51.9358967,12,18401,0
51.9775633,12,18413,0
52.01923,12,18426,0
52.0608967,12,18439,0
52.1025633,12,18453,0
52.14423,12,18467,0
52.1858967,12,18482,0
52.2275633,12,18497,0
52.26923,12,18512,0
52.3108967,12,18527,0
52.3525633,13,18543,1
52.39423,13,18558,0
52.43589670000001,13,18574,0
52.47756329999999,13,18590,0
52.51923000000001,13,18605,0
52.56089670000001,13,18621,2
52.60256329999999,13,18636,0
52.64423000000001,13,18651,2
52.68589670000001,14,18665,11
52.72756329999999,14,18680,27
52.76923000000001,14,18694,176
52.81089670000001,14,18707,400
52.85256329999999,14,18720,73
52.89423000000001,14,18732,20
52.93589670000001,14,18744,11
52.97756329999999,14,18754,8
53.01923000000001,14,18765,2
53.06089670000001,14,18774,4
53.10256329999999,14,18782,4
53.14423000000001,14,18790,1
53.18589670000001,14,18798,0
53.22756329999999,14,18804,0
53.26923000000001,14,18810,0
53.31089670000001,14,18816,0
53.35256329999999,13,18821,0
53.39423000000001,13,18825,1
53.43589670000001,13,18830,0
53.47756329999999,13,18833,0
53.51923000000001,13,18837,0
53.56089670000001,13,18840,0
53.60256329999999,13,18843,0
53.64423000000001,13,18846,0
53.68589670000001,12,18849,0
53.72756329999999,12,18852,0
53.76923000000001,12,18854,0
53.81089670000001,12,18857,4
53.85256329999999,12,18860,0
53.89423000000001,12,18862,1
53.93589670000001,12,18865,0
