time,births,population,reported_cases
44.01923,991,992610,2
44.0608967,976,991248,10
44.1025633,962,990092,17
44.14423,950,989134,27
44.1858967,938,988369,27
44.2275633,928,987789,46
44.26923,918,987386,72
44.3108967,909,987155,123
44.3525633,902,987088,64
44.39423,895,987178,81
44.4358967,889,987419,138
44.4775633,883,987802,90
44.51923,879,988322,93
44.5608967,875,988971,81
44.6025633,872,989742,68
44.64423,870,990629,56
44.6858967,868,991624,30
44.7275633,867,992720,65
44.76923,867,993911,156
44.8108967,867,995189,204
44.8525633,868,996548,242
44.89423,869,997981,393
44.9358967,871,999480,669
44.9775633,874,1001038,1041
45.01923,876,1002650,1861
45.0608967,880,1004308,2052
45.1025633,883,1006009,1937
45.14423,888,1007748,1842
45.1858967,892,1009520,1704
45.2275633,897,1011322,1217
45.26923,902,1013149,707
45.3108967,907,1014996,533
45.3525633,913,1016860,190
45.39423,918,1018735,167
45.4358967,924,1020618,77
45.4775633,930,1022504,53
45.51923,937,1024388,24
45.5608967,943,1026267,12
45.6025633,949,1028135,14
45.64423,956,1029989,17
45.6858967,962,1031824,17
45.7275633,969,1033636,8
45.76923,975,1035420,2
45.8108967,982,1037172,14
45.8525633,988,1038888,9
45.89423,994,1040562,13
45.9358967,1000,1042192,9
45.9775633,1006,1043771,14
46.01923,1012,1045297,22
46.0608967,1018,1046768,17
46.1025633,1023,1048188,23
46.14423,1028,1049558,18
46.1858967,1033,1050883,39
46.2275633,1038,1052165,33
46.26923,1042,1053407,63
46.3108967,1046,1054613,58
46.3525633,1050,1055785,104
46.39423,1053,1056927,116
46.4358967,1056,1058041,148
46.4775633,1059,1059131,223
46.51923,1062,1060200,349
46.5608967,1064,1061251,366
46.6025633,1066,1062287,286
46.64423,1067,1063311,255
46.6858967,1068,1064325,124
46.7275633,1069,1065334,106
46.76923,1069,1066340,124
46.8108967,1069,1067346,159
46.8525633,1069,1068356,198
46.89423,1068,1069372,251
46.9358967,1067,1070397,424
46.9775633,1065,1071435,766
47.01923,1063,1072488,1374
47.0608967,1060,1073557,1508
47.1025633,1057,1074640,2232
47.14423,1054,1075733,2290
47.1858967,1050,1076834,1302
47.2275633,1046,1077940,953
47.26923,1041,1079049,586
47.3108967,1037,1080158,357
47.3525633,1032,1081265,274
47.39423,1027,1082366,296
47.4358967,1021,1083458,301
47.4775633,1016,1084541,188
47.51923,1010,1085609,136
47.5608967,1005,1086662,138
47.6025633,999,1087696,124
47.64423,994,1088708,79
47.6858967,988,1089697,30
47.7275633,982,1090658,33
47.76923,977,1091591,26
47.8108967,971,1092491,22
47.8525633,966,1093356,36
47.89423,961,1094184,78
47.9358967,956,1094972,96
47.9775633,952,1095717,70
48.01923,947,1096417,169
48.0608967,943,1097072,156
48.1025633,939,1097684,309
48.14423,936,1098258,433
48.1858967,933,1098795,658
48.2275633,929,1099301,1023
48.26923,926,1099777,1065
48.3108967,924,1100227,1084
48.3525633,921,1100654,1250
48.39423,919,1101062,1508
48.4358967,916,1101454,1234
48.4775633,914,1101832,999
48.51923,912,1102201,718
48.5608967,910,1102563,562
48.6025633,908,1102922,222
48.64423,907,1103280,131
48.6858967,905,1103642,68
48.7275633,903,1104010,67
48.76923,901,1104388,43
48.8108967,899,1104778,52
48.8525633,898,1105185,49
48.89423,896,1105611,65
48.9358967,894,1106059,65
48.9775633,892,1106533,97
49.01923,890,1107036,119
49.0608967,888,1107567,158
49.1025633,886,1108123,451
49.14423,884,1108700,770
49.1858967,881,1109292,1026
49.2275633,879,1109895,850
49.26923,877,1110507,1043
49.3108967,874,1111121,1129
49.3525633,872,1111734,994
49.39423,869,1112342,997
49.4358967,867,1112940,1166
49.4775633,864,1113523,779
49.51923,862,1114089,597
49.5608967,860,1114632,513
49.6025633,857,1115149,422
49.64423,855,1115634,151
49.6858967,852,1116084,62
49.7275633,850,1116494,39
49.76923,848,1116860,50
49.8108967,846,1117179,90
49.8525633,843,1117444,77
49.89423,841,1117653,76
49.9358967,840,1117801,122
49.9775633,838,1117884,193
50.01923,836,1117897,217
50.0608967,834,1117842,188
50.1025633,833,1117723,164
50.14423,831,1117546,284
50.1858967,830,1117318,397
50.2275633,829,1117044,636
50.26923,828,1116731,616
50.3108967,827,1116383,658
50.3525633,825,1116006,508
50.39423,825,1115607,862
50.4358967,824,1115192,1051
50.4775633,823,1114765,948
50.51923,822,1114334,675
50.5608967,821,1113904,547
50.6025633,821,1113480,480
50.64423,820,1113068,260
50.6858967,820,1112675,111
50.7275633,819,1112307,119
50.76923,819,1111968,80
50.8108967,818,1111665,140
50.8525633,818,1111403,226
50.89423,817,1111190,322
50.9358967,817,1111029,435
50.9775633,817,1110928,478
51.01923,816,1110892,657
51.0608967,816,1110921,431
51.1025633,815,1111011,463
51.14423,815,1111159,749
51.1858967,815,1111358,1260
51.2275633,814,1111605,1802
51.26923,814,1111895,2237
51.3108967,813,1112222,1843
51.3525633,813,1112583,1709
51.39423,813,1112973,1666
51.4358967,813,1113387,1227
51.4775633,812,1113821,722
51.51923,812,1114269,516
51.5608967,812,1114728,340
51.6025633,812,1115192,182
51.64423,812,1115657,106
51.6858967,812,1116119,66
51.7275633,811,1116572,36
51.76923,811,1117011,26
51.8108967,811,1117434,50
51.8525633,812,1117833,77
51.89423,812,1118206,71
51.9358967,812,1118548,67
51.9775633,812,1118852,69
52.01923,812,1119117,84
52.0608967,813,1119339,98
52.1025633,813,1119521,124
52.14423,813,1119665,206
52.1858967,814,1119775,368
52.2275633,814,1119853,458
52.26923,815,1119901,368
52.3108967,815,1119921,321
52.3525633,816,1119916,205
52.39423,817,1119889,325
52.43589670000001,817,1119842,197
52.47756329999999,818,1119777,229
52.51923000000001,818,1119697,196
52.56089670000001,819,1119605,223
52.60256329999999,820,1119503,297
52.64423000000001,820,1119393,237
52.68589670000001,821,1119278,113
52.72756329999999,821,1119160,93
52.76923000000001,822,1119042,166
52.81089670000001,822,1118927,263
52.85256329999999,822,1118816,493
52.89423000000001,823,1118713,733
52.93589670000001,823,1118619,1453
52.97756329999999,823,1118538,1842
53.01923000000001,824,1118471,2506
53.06089670000001,824,1118420,2181
53.10256329999999,824,1118382,3050
53.14423000000001,824,1118356,2538
53.18589670000001,824,1118340,1877
53.22756329999999,824,1118333,1393
53.26923000000001,823,1118333,946
53.31089670000001,823,1118339,494
53.35256329999999,823,1118348,220
53.39423000000001,822,1118358,139
53.43589670000001,822,1118370,134
53.47756329999999,821,1118379,91
53.51923000000001,821,1118386,89
53.56089670000001,820,1118388,38
53.60256329999999,820,1118384,17
53.64423000000001,819,1118371,34
53.68589670000001,818,1118349,21
53.72756329999999,817,1118316,9
53.76923000000001,816,1118269,4
53.81089670000001,815,1118208,7
53.85256329999999,814,1118131,9
53.89423000000001,813,1118035,8
53.93589670000001,812,1117920,7
53.97756329999999,811,1117783,6
54.01923000000001,810,1117623,4
54.06089670000001,808,1117441,9
54.10256329999999,807,1117237,11
54.14423000000001,806,1117015,11
54.18589670000001,804,1116776,13
54.22756329999999,803,1116522,10
54.26923000000001,801,1116255,13
54.31089670000001,800,1115978,3
54.35256329999999,799,1115692,10
54.39423000000001,797,1115400,17
54.43589670000001,796,1115103,25
54.47756329999999,795,1114804,16
54.51923000000001,794,1114505,24
54.56089670000001,792,1114207,11
54.60256329999999,791,1113913,24
54.64423000000001,790,1113625,16
54.68589670000001,789,1113345,22
54.72756329999999,789,1113075,13
54.76923000000001,788,1112817,26
54.81089670000001,788,1112573,17
54.85256329999999,787,1112345,23
54.89423000000001,787,1112136,41
54.93589670000001,787,1111947,29
54.97756329999999,787,1111780,34
55.01923000000001,787,1111637,69
55.06089670000001,788,1111519,178
55.10256329999999,788,1111424,639
55.14423000000001,789,1111349,1394
55.18589670000001,790,1111292,2649
55.22756329999999,791,1111251,3825
55.26923000000001,792,1111224,4211
55.31089670000001,793,1111209,3894
55.35256329999999,795,1111204,2425
55.39423000000001,796,1111206,1958
55.43589670000001,798,1111214,1285
55.47756329999999,799,1111226,739
55.51923000000001,801,1111239,536
55.56089670000001,802,1111251,213
55.60256329999999,804,1111261,101
55.64423000000001,806,1111265,43
55.68589670000001,807,1111263,12
55.72756329999999,809,1111251,21
55.76923000000001,811,1111228,13
55.81089670000001,812,1111191,17
55.85256329999999,814,1111139,12
55.89423000000001,815,1111070,20
55.93589670000001,817,1110981,13
55.97756329999999,818,1110870,5
56.01923000000001,820,1110735,11
56.06089670000001,821,1110575,14
56.10256329999999,822,1110393,7
56.14423000000001,823,1110188,7
56.18589670000001,824,1109962,12
56.22756329999999,825,1109716,9
56.26923000000001,825,1109451,9
56.31089670000001,826,1109169,14
56.35256329999999,827,1108871,8
56.39423000000001,828,1108557,17
56.43589670000001,828,1108229,12
56.47756329999999,829,1107889,21
56.51923000000001,829,1107536,30
56.56089670000001,830,1107173,16
56.60256329999999,831,1106801,27
56.64423000000001,831,1106420,14
56.68589670000001,832,1106032,18
56.72756329999999,832,1105639,23
56.76923000000001,833,1105240,17
56.81089670000001,833,1104838,24
56.85256329999999,834,1104434,30
56.89423000000001,834,1104028,53
56.93589670000001,835,1103622,93
56.97756329999999,836,1103217,88
57.01923000000001,837,1102814,174
57.06089670000001,837,1102415,119
57.10256329999999,838,1102018,182
57.14423000000001,839,1101626,406
57.18589670000001,840,1101237,787
57.22756329999999,841,1100853,1472
57.26923000000001,842,1100474,1822
57.31089670000001,843,1100100,2084
57.35256329999999,844,1099732,2000
57.39423000000001,845,1099369,1795
57.43589670000001,846,1099013,2108
57.47756329999999,847,1098664,2115
57.51923000000001,847,1098321,970
57.56089670000001,848,1097986,948
57.60256329999999,849,1097659,573
57.64423000000001,850,1097340,245
57.68589670000001,851,1097029,153
57.72756329999999,851,1096728,29
57.76923000000001,852,1096435,67
57.81089670000001,852,1096152,17
57.85256329999999,853,1095880,20
57.89423000000001,853,1095617,25
57.93589670000001,853,1095365,22
57.97756329999999,854,1095125,22
58.01923000000001,854,1094896,24
58.06089670000001,854,1094678,28
58.10256329999999,853,1094471,76
58.14423000000001,853,1094274,64
58.18589670000001,853,1094087,49
58.22756329999999,853,1093909,89
58.26923000000001,852,1093739,237
58.31089670000001,852,1093577,215
58.35256329999999,852,1093422,217
58.39423000000001,851,1093274,183
58.43589670000001,851,1093132,228
58.47756329999999,850,1092995,253
58.51923000000001,850,1092863,377
58.56089670000001,850,1092736,543
58.60256329999999,850,1092612,425
58.64423000000001,850,1092491,195
58.68589670000001,850,1092373,115
58.72756329999999,850,1092257,72
58.76923000000001,850,1092141,62
58.81089670000001,851,1092027,99
58.85256329999999,851,1091913,113
58.89423000000001,852,1091798,111
58.93589670000001,853,1091682,171
58.97756329999999,854,1091564,93
59.01923000000001,856,1091444,312
59.06089670000001,857,1091323,443
59.10256329999999,859,1091203,932
59.14423000000001,861,1091085,1283
59.18589670000001,863,1090973,1189
59.22756329999999,865,1090868,1118
59.26923000000001,868,1090774,1603
59.31089670000001,870,1090692,885
59.35256329999999,873,1090624,801
59.39423000000001,876,1090573,655
59.43589670000001,879,1090541,602
59.47756329999999,882,1090530,551
59.51923000000001,885,1090544,421
59.56089670000001,888,1090583,258
59.60256329999999,891,1090650,147
59.64423000000001,894,1090749,90
59.68589670000001,897,1090880,39
59.72756329999999,900,1091046,37
59.76923000000001,903,1091249,17
59.81089670000001,906,1091493,22
59.85256329999999,909,1091778,60
59.89423000000001,912,1092108,36
59.93589670000001,915,1092484,14
59.97756329999999,918,1092910,15
60.01923000000001,920,1093386,37
60.06089670000001,923,1093913,10
60.10256329999999,925,1094487,12
60.14423000000001,927,1095102,10
60.18589670000001,929,1095756,14
60.22756329999999,931,1096445,16
60.26923000000001,933,1097163,4
60.31089670000001,935,1097907,12
60.35256329999999,937,1098673,12
60.39423000000001,939,1099456,10
60.43589670000001,940,1100254,13
60.47756329999999,942,1101060,10
60.51923000000001,943,1101872,20
60.56089670000001,945,1102686,39
60.60256329999999,946,1103496,17
60.64423000000001,948,1104300,23
60.68589670000001,949,1105092,21
60.72756329999999,950,1105869,21
60.76923000000001,952,1106627,56
60.81089670000001,953,1107362,42
60.85256329999999,954,1108069,93
60.89423000000001,955,1108745,112
60.93589670000001,957,1109385,177
60.97756329999999,958,1109985,347
61.01923000000001,959,1110541,974
61.06089670000001,961,1111052,717
61.10256329999999,962,1111520,1287
61.14423000000001,963,1111947,2386
61.18589670000001,965,1112335,2926
61.22756329999999,966,1112687,2557
61.26923000000001,968,1113003,2581
61.31089670000001,969,1113287,2163
61.35256329999999,970,1113539,1138
61.39423000000001,972,1113764,853
61.43589670000001,973,1113961,784
61.47756329999999,974,1114135,603
61.51923000000001,976,1114285,284
61.56089670000001,977,1114416,255
61.60256329999999,978,1114528,117
61.64423000000001,980,1114624,103
61.68589670000001,981,1114706,42
61.72756329999999,982,1114776,24
61.76923000000001,983,1114836,9
61.81089670000001,984,1114887,27
61.85256329999999,985,1114933,18
61.89423000000001,986,1114976,20
61.93589670000001,987,1115016,12
61.97756329999999,988,1115057,28
62.01923000000001,989,1115100,15
62.06089670000001,990,1115147,17
62.10256329999999,990,1115196,22
62.14423000000001,991,1115247,27
62.18589670000001,992,1115299,40
62.22756329999999,992,1115352,48
62.26923000000001,993,1115405,54
62.31089670000001,993,1115457,44
62.35256329999999,994,1115508,93
62.39423000000001,994,1115556,63
62.43589670000001,994,1115602,40
62.47756329999999,995,1115645,38
62.51923000000001,995,1115684,24
62.56089670000001,995,1115718,88
62.60256329999999,995,1115747,58
62.64423000000001,995,1115770,36
62.68589670000001,995,1115786,17
62.72756329999999,995,1115795,22
62.76923000000001,995,1115797,59
62.81089670000001,995,1115789,170
62.85256329999999,995,1115773,227
62.89423000000001,995,1115746,396
62.93589670000001,995,1115709,553
62.97756329999999,995,1115661,890
