time,births,population,reported_cases
44.01923,17,22404,0
44.0608967,17,22329,1
44.1025633,16,22259,1
44.14423,16,22195,0
44.1858967,16,22135,3
44.2275633,15,22081,1
44.26923,15,22032,0
44.3108967,15,21988,2
44.3525633,15,21948,3
44.39423,14,21913,1
44.4358967,14,21883,1
44.4775633,14,21857,2
44.51923,14,21835,0
44.5608967,14,21818,0
44.6025633,14,21805,0
44.64423,14,21796,0
44.6858967,14,21791,2
44.7275633,14,21790,0
44.76923,14,21792,0
44.8108967,14,21798,0
44.8525633,14,21808,1
44.89423,15,21821,0
44.9358967,15,21838,1
44.9775633,15,21858,0
45.01923,15,21881,40
45.0608967,15,21907,14
45.1025633,15,21936,49
45.14423,16,21968,46
45.1858967,16,22003,87
45.2275633,16,22040,45
45.26923,16,22080,120
45.3108967,17,22122,15
45.3525633,17,22167,11
45.39423,17,22213,8
45.4358967,17,22262,20
45.4775633,18,22312,9
45.51923,18,22365,8
45.5608967,18,22418,9
45.6025633,18,22474,3
45.64423,19,22531,0
45.6858967,19,22589,0
45.7275633,19,22649,0
45.76923,19,22709,0
45.8108967,20,22771,0
45.8525633,20,22834,0
45.89423,20,22897,1
45.9358967,20,22961,1
45.9775633,21,23025,0
46.01923,21,23090,2
46.0608967,21,23155,0
46.1025633,21,23220,1
46.14423,21,23286,0
46.1858967,22,23351,1
46.2275633,22,23416,0
46.26923,22,23481,2
46.3108967,22,23545,0
46.3525633,22,23609,1
46.39423,22,23673,0
46.4358967,22,23735,0
46.4775633,22,23797,0
46.51923,22,23857,2
46.5608967,22,23917,2
46.6025633,22,23975,3
46.64423,22,24033,2
46.6858967,23,24088,0
46.7275633,23,24142,0
46.76923,22,24195,0
46.8108967,22,24246,0
46.8525633,22,24294,3
46.89423,22,24341,0
46.9358967,22,24386,1
46.9775633,22,24428,4
47.01923,22,24468,6
47.0608967,22,24506,4
47.1025633,22,24541,8
47.14423,22,24575,13
47.1858967,22,24606,27
47.2275633,21,24635,7
47.26923,21,24662,7
47.3108967,21,24687,6
47.3525633,21,24711,9
47.39423,21,24733,28
47.4358967,21,24753,32
47.4775633,20,24772,31
47.51923,20,24790,34
47.5608967,20,24806,11
47.6025633,20,24821,1
47.64423,20,24835,5
47.6858967,20,24847,3
47.7275633,19,24859,1
47.76923,19,24870,2
47.8108967,19,24881,0
47.8525633,19,24890,0
47.89423,19,24899,0
47.9358967,19,24908,0
47.9775633,18,24916,0
48.01923,18,24924,0
48.0608967,18,24931,0
48.1025633,18,24938,11
48.14423,18,24945,35
48.1858967,18,24952,11
48.2275633,18,24958,8
48.26923,18,24964,6
48.3108967,18,24970,15
48.3525633,18,24975,4
48.39423,18,24980,1
48.4358967,18,24984,5
48.4775633,18,24988,3
48.51923,18,24992,0
48.5608967,18,24995,0
48.6025633,18,24998,0
48.64423,18,25000,0
48.6858967,18,25002,5
48.7275633,18,25004,0
48.76923,18,25004,0
48.8108967,18,25005,1
48.8525633,18,25005,1
48.89423,18,25004,2
48.9358967,18,25003,4
48.9775633,18,25001,4
49.01923,18,24999,0
49.0608967,18,24996,5
49.1025633,18,24993,4
49.14423,18,24989,11
49.1858967,18,24985,18
49.2275633,18,24981,12
49.26923,18,24977,8
49.3108967,18,24973,5
49.3525633,18,24969,6
49.39423,18,24965,5
49.4358967,18,24961,7
49.4775633,18,24958,7
49.51923,18,24955,2
49.5608967,18,24952,2
49.6025633,18,24950,0
49.64423,18,24949,0
49.6858967,18,24949,0
49.7275633,18,24949,0
49.76923,18,24951,0
49.8108967,18,24953,0
49.8525633,18,24957,0
49.89423,18,24962,0
49.9358967,18,24968,0
49.9775633,17,24975,0
50.01923,17,24984,0
50.0608967,17,24995,0
50.1025633,17,25006,0
50.14423,17,25019,0
50.1858967,17,25033,2
50.2275633,17,25048,0
50.26923,17,25064,2
50.3108967,17,25080,0
50.3525633,17,25097,2
50.39423,17,25114,2
50.4358967,17,25131,7
50.4775633,17,25148,2
50.51923,17,25165,0
50.5608967,16,25182,0
50.6025633,16,25199,0
50.64423,16,25215,2
50.6858967,16,25230,0
50.7275633,16,25244,2
50.76923,16,25258,4
50.8108967,16,25271,23
50.8525633,16,25282,34
50.89423,16,25292,26
50.9358967,16,25300,124
50.9775633,15,25307,127
51.01923,15,25312,141
51.0608967,15,25315,20
51.1025633,15,25317,59
51.14423,15,25317,41
51.1858967,15,25315,49
51.2275633,15,25313,15
51.26923,15,25309,2
51.3108967,15,25304,14
51.3525633,14,25298,8
51.39423,14,25291,7
51.4358967,14,25284,22
51.4775633,14,25276,13
51.51923,14,25267,4
51.5608967,14,25259,6
51.6025633,14,25250,0
51.64423,14,25241,0
51.6858967,14,25232,0
51.7275633,14,25223,1
51.76923,14,25215,0
51.8108967,14,25207,2
51.8525633,14,25200,0
51.89423,14,25193,0
51.9358967,14,25187,0
51.9775633,14,25182,0
52.01923,14,25178,6
52.0608967,14,25176,3
52.1025633,14,25174,0
52.14423,14,25173,0
52.1858967,14,25174,0
52.2275633,14,25176,2
52.26923,14,25178,0
52.3108967,14,25182,0
52.3525633,14,25186,0
52.39423,14,25191,2
52.43589670000001,14,25198,0
52.47756329999999,14,25205,1
52.51923000000001,14,25213,0
52.56089670000001,14,25222,0
52.60256329999999,14,25232,0
52.64423000000001,14,25242,0
52.68589670000001,14,25253,1
52.72756329999999,14,25265,0
52.76923000000001,14,25278,0
52.81089670000001,14,25291,2
52.85256329999999,15,25305,0
52.89423000000001,15,25320,16
52.93589670000001,15,25335,38
52.97756329999999,15,25351,22
53.01923000000001,15,25368,87
53.06089670000001,15,25385,40
53.10256329999999,15,25402,45
53.14423000000001,15,25420,60
53.18589670000001,15,25439,30
53.22756329999999,15,25457,39
53.26923000000001,15,25476,19
53.31089670000001,14,25496,0
53.35256329999999,14,25515,0
53.39423000000001,14,25535,0
53.43589670000001,14,25555,0
53.47756329999999,14,25575,2
53.51923000000001,14,25595,0
53.56089670000001,14,25616,0
53.60256329999999,14,25636,0
53.64423000000001,14,25656,0
53.68589670000001,14,25676,0
53.72756329999999,14,25696,0
53.76923000000001,14,25716,0
53.81089670000001,14,25735,2
53.85256329999999,14,25754,0
53.89423000000001,14,25773,0
53.93589670000001,14,25792,0
53.97756329999999,14,25810,0
54.01923000000001,14,25828,0
54.06089670000001,14,25846,0
54.10256329999999,14,25863,0
54.14423000000001,14,25879,0
54.18589670000001,14,25895,0
54.22756329999999,15,25911,0
54.26923000000001,15,25927,0
54.31089670000001,15,25942,0
54.35256329999999,15,25957,0
54.39423000000001,15,25972,0
54.43589670000001,15,25987,0
54.47756329999999,15,26001,0
54.51923000000001,15,26016,0
54.56089670000001,15,26030,4
54.60256329999999,15,26044,1
54.64423000000001,15,26058,0
54.68589670000001,15,26072,0
54.72756329999999,15,26086,0
54.76923000000001,16,26100,0
54.81089670000001,16,26115,0
54.85256329999999,16,26129,0
54.89423000000001,16,26143,1
54.93589670000001,16,26158,0
54.97756329999999,16,26172,0
55.01923000000001,16,26187,0
55.06089670000001,16,26202,0
55.10256329999999,16,26217,1
55.14423000000001,16,26232,1
55.18589670000001,16,26248,1
55.22756329999999,16,26264,4
55.26923000000001,16,26280,4
55.31089670000001,16,26297,25
55.35256329999999,16,26314,8
55.39423000000001,16,26331,6
55.43589670000001,16,26349,8
55.47756329999999,16,26367,2
55.51923000000001,16,26386,6
55.56089670000001,16,26405,6
55.60256329999999,16,26425,2
55.64423000000001,16,26445,3
55.68589670000001,16,26465,4
55.72756329999999,16,26486,2
55.76923000000001,16,26508,15
55.81089670000001,16,26531,59
55.85256329999999,16,26553,56
55.89423000000001,15,26577,88
55.93589670000001,15,26601,98
55.97756329999999,16,26626,59
56.01923000000001,16,26652,21
56.06089670000001,16,26678,2
56.10256329999999,16,26705,2
56.14423000000001,16,26733,0
56.18589670000001,16,26760,0
56.22756329999999,16,26788,2
56.26923000000001,16,26817,0
56.31089670000001,16,26845,0
56.35256329999999,16,26874,1
56.39423000000001,16,26902,2
56.43589670000001,16,26930,0
56.47756329999999,16,26958,0
56.51923000000001,16,26986,2
56.56089670000001,16,27013,2
56.60256329999999,16,27040,1
56.64423000000001,17,27066,0
56.68589670000001,17,27091,0
56.72756329999999,17,27116,0
56.76923000000001,17,27139,0
56.81089670000001,17,27162,0
56.85256329999999,17,27184,0
56.89423000000001,17,27204,0
56.93589670000001,17,27223,0
56.97756329999999,18,27241,0
57.01923000000001,18,27257,0
57.06089670000001,18,27272,6
57.10256329999999,18,27286,18
57.14423000000001,18,27298,30
