time,births,population,reported_cases
44.01923,14,14855,0
44.0608967,14,14952,0
44.1025633,14,15047,0
44.14423,14,15140,0
44.1858967,14,15231,0
44.2275633,14,15321,0
44.26923,14,15409,2
44.3108967,14,15495,0
44.3525633,14,15579,0
44.39423,14,15662,0
44.4358967,14,15743,0
44.4775633,13,15822,0
44.51923,13,15900,0
44.5608967,13,15976,23
44.6025633,13,16050,18
44.64423,13,16123,26
44.6858967,13,16194,1
44.7275633,13,16263,2
44.76923,13,16331,0
44.8108967,13,16398,0
44.8525633,13,16463,0
44.89423,13,16526,0
44.9358967,13,16588,0
44.9775633,13,16648,0
45.01923,13,16707,0
45.0608967,13,16764,0
45.1025633,13,16821,15
45.14423,13,16875,39
45.1858967,13,16929,26
45.2275633,13,16981,8
45.26923,14,17031,11
45.3108967,14,17081,7
45.3525633,14,17129,34
45.39423,14,17177,4
45.4358967,14,17223,4
45.4775633,14,17268,0
45.51923,14,17312,2
45.5608967,14,17355,0
45.6025633,14,17398,0
45.64423,14,17439,1
45.6858967,14,17479,1
45.7275633,14,17519,0
45.76923,14,17558,0
45.8108967,14,17596,0
45.8525633,14,17633,0
45.89423,14,17670,0
45.9358967,14,17706,0
45.9775633,15,17741,0
46.01923,15,17776,0
46.0608967,15,17810,0
46.1025633,15,17844,0
46.14423,15,17878,0
46.1858967,15,17911,0
46.2275633,15,17943,0
46.26923,15,17976,0
46.3108967,15,18008,0
46.3525633,15,18040,3
46.39423,15,18072,0
46.4358967,15,18103,0
46.4775633,15,18135,34
46.51923,15,18166,44
46.5608967,15,18198,63
46.6025633,15,18229,43
46.64423,15,18261,16
46.6858967,15,18293,13
46.7275633,15,18325,5
46.76923,15,18357,0
46.8108967,15,18389,0
46.8525633,15,18422,1
46.89423,15,18455,0
46.9358967,15,18488,0
46.9775633,15,18522,0
47.01923,15,18556,0
47.0608967,15,18591,1
47.1025633,15,18625,1
47.14423,15,18661,4
47.1858967,15,18696,23
47.2275633,15,18731,20
47.26923,15,18765,17
47.3108967,15,18800,16
47.3525633,15,18834,1
47.39423,15,18867,4
47.4358967,15,18899,4
47.4775633,15,18931,8
47.51923,14,18961,12
47.5608967,14,18990,5
47.6025633,14,19018,1
47.64423,14,19044,1
47.6858967,14,19069,1
47.7275633,14,19092,0
47.76923,14,19113,2
47.8108967,14,19132,0
47.8525633,14,19149,0
47.89423,14,19164,0
47.9358967,14,19176,0
47.9775633,14,19186,0
48.01923,14,19193,0
48.0608967,14,19197,2
48.1025633,14,19199,0
48.14423,14,19199,0
48.1858967,14,19196,0
48.2275633,14,19192,0
48.26923,14,19186,2
48.3108967,14,19179,0
48.3525633,14,19171,0
48.39423,14,19161,0
48.4358967,14,19151,3
48.4775633,14,19140,2
48.51923,14,19129,2
48.5608967,14,19117,1
48.6025633,14,19106,1
48.64423,14,19095,5
48.6858967,14,19084,7
