time,births,population,reported_cases
44.01923,3,3928,0
44.0608967,3,3923,0
44.1025633,3,3918,0
44.14423,3,3913,0
44.1858967,3,3907,0
44.2275633,3,3902,0
44.26923,3,3896,0
44.3108967,3,3891,0
44.3525633,3,3885,0
44.39423,3,3879,0
44.4358967,2,3873,0
44.4775633,2,3867,0
44.51923,2,3862,0
44.5608967,2,3856,0
44.6025633,2,3851,0
44.64423,2,3845,0
44.6858967,2,3840,0
44.7275633,2,3835,0
44.76923,2,3830,0
44.8108967,2,3825,0
44.8525633,2,3821,0
44.89423,2,3817,0
44.9358967,2,3813,0
44.9775633,2,3810,0
45.01923,2,3807,0
45.0608967,2,3804,0
45.1025633,2,3802,0
45.14423,2,3800,0
45.1858967,2,3798,0
45.2275633,2,3797,0
45.26923,2,3796,0
45.3108967,3,3796,0
45.3525633,3,3796,10
45.39423,3,3796,28
45.4358967,3,3797,12
45.4775633,3,3798,0
45.51923,3,3800,0
45.5608967,3,3802,2
45.6025633,3,3804,0
45.64423,3,3807,0
45.6858967,3,3810,0
45.7275633,3,3814,0
45.76923,3,3817,0
45.8108967,3,3822,0
45.8525633,3,3826,0
45.89423,3,3831,0
45.9358967,3,3837,0
45.9775633,3,3843,0
46.01923,3,3849,0
46.0608967,3,3856,0
46.1025633,3,3862,0
46.14423,3,3870,0
46.1858967,3,3877,0
46.2275633,3,3885,0
46.26923,3,3892,0
46.3108967,3,3900,0
46.3525633,3,3908,0
46.39423,3,3916,0
46.4358967,3,3923,0
46.4775633,3,3931,0
46.51923,3,3939,0
46.5608967,3,3946,0
46.6025633,3,3953,0
46.64423,3,3960,0
46.6858967,3,3966,0
46.7275633,3,3972,0
46.76923,3,3978,0
46.8108967,3,3983,0
46.8525633,3,3987,0
46.89423,3,3991,0
46.9358967,3,3994,0
46.9775633,3,3997,0
47.01923,3,3999,0
47.0608967,3,4000,0
47.1025633,3,4000,0
47.14423,3,4000,0
47.1858967,3,4000,0
47.2275633,3,3999,0
47.26923,3,3998,0
47.3108967,3,3996,0
47.3525633,3,3995,2
47.39423,3,3993,0
47.4358967,3,3991,0
47.4775633,3,3990,2
47.51923,3,3988,3
47.5608967,3,3987,3
47.6025633,3,3986,2
47.64423,3,3986,0
47.6858967,3,3986,0
47.7275633,3,3986,0
47.76923,3,3988,0
47.8108967,3,3990,0
47.8525633,3,3992,0
47.89423,3,3996,0
47.9358967,3,4001,0
47.9775633,3,4006,0
48.01923,3,4013,0
48.0608967,3,4021,0
48.1025633,3,4030,0
48.14423,3,4040,1
48.1858967,3,4051,0
48.2275633,3,4063,0
48.26923,3,4075,0
48.3108967,3,4088,0
48.3525633,3,4101,0
48.39423,3,4115,0
48.4358967,3,4129,0
48.4775633,3,4143,0
48.51923,3,4158,0
48.5608967,3,4172,0
48.6025633,3,4187,1
48.64423,3,4201,2
48.6858967,3,4215,1
48.7275633,3,4229,0
48.76923,3,4242,0
48.8108967,3,4255,0
48.8525633,3,4268,0
48.89423,3,4279,0
48.9358967,3,4290,24
48.9775633,3,4300,44
49.01923,3,4309,63
49.0608967,3,4317,12
49.1025633,3,4324,3
49.14423,3,4331,0
49.1858967,3,4336,0
49.2275633,3,4341,0
49.26923,3,4345,2
49.3108967,3,4348,0
49.3525633,3,4350,0
49.39423,3,4352,0
49.4358967,3,4354,0
49.4775633,3,4355,0
49.51923,3,4355,0
49.5608967,3,4355,0
49.6025633,3,4355,0
49.64423,2,4355,1
49.6858967,2,4354,0
49.7275633,2,4353,0
49.76923,2,4352,2
49.8108967,2,4350,16
49.8525633,3,4349,4
49.89423,3,4347,0
49.9358967,3,4346,0
49.9775633,3,4345,0
50.01923,3,4343,0
50.0608967,3,4342,0
50.1025633,3,4341,0
50.14423,3,4341,0
50.1858967,3,4340,0
50.2275633,3,4339,0
50.26923,3,4338,0
50.3108967,3,4338,0
50.3525633,3,4337,0
50.39423,3,4337,1
50.4358967,3,4336,2
50.4775633,3,4336,0
50.51923,3,4335,0
50.5608967,3,4334,0
50.6025633,3,4334,0
50.64423,3,4333,0
50.6858967,3,4332,0
50.7275633,3,4331,0
50.76923,3,4330,0
50.8108967,3,4329,0
50.8525633,3,4327,0
50.89423,3,4326,0
50.9358967,3,4324,0
50.9775633,3,4322,0
51.01923,3,4320,0
51.0608967,3,4318,1
51.1025633,3,4315,0
51.14423,3,4312,2
51.1858967,3,4310,1
51.2275633,3,4307,0
51.26923,3,4304,2
51.3108967,3,4301,1
51.3525633,3,4298,5
51.39423,3,4295,13
51.4358967,3,4292,3
51.4775633,3,4289,0
51.51923,3,4286,0
51.5608967,3,4283,1
51.6025633,3,4281,12
51.64423,3,4278,12
51.6858967,3,4276,3
51.7275633,3,4274,0
