time,births,population,reported_cases
44.01923,11,9989,0
44.0608967,11,9975,0
44.1025633,11,9963,0
44.14423,11,9954,0
44.1858967,11,9947,0
44.2275633,11,9942,0
44.26923,11,9939,0
44.3108967,11,9938,0
44.3525633,11,9938,0
44.39423,10,9940,0
44.4358967,10,9944,0
44.4775633,10,9950,0
44.51923,10,9956,0
44.5608967,10,9964,2
44.6025633,10,9973,0
44.64423,10,9983,0
44.6858967,10,9995,0
44.7275633,10,10007,0
44.76923,10,10019,0
44.8108967,10,10033,0
44.8525633,10,10047,0
44.89423,10,10062,0
44.9358967,10,10077,2
44.9775633,9,10092,0
45.01923,9,10107,0
45.0608967,9,10123,0
45.1025633,9,10138,6
45.14423,9,10154,18
45.1858967,9,10169,22
45.2275633,9,10185,16
45.26923,9,10200,25
45.3108967,9,10215,19
45.3525633,9,10230,13
45.39423,9,10244,14
45.4358967,9,10258,6
45.4775633,9,10272,2
45.51923,9,10285,7
45.5608967,9,10298,9
45.6025633,9,10310,2
45.64423,9,10322,1
45.6858967,9,10333,2
45.7275633,9,10343,0
45.76923,9,10353,0
45.8108967,9,10362,0
45.8525633,9,10370,0
45.89423,9,10377,0
45.9358967,9,10383,0
45.9775633,9,10388,0
46.01923,9,10392,0
46.0608967,9,10395,0
46.1025633,9,10397,0
46.14423,9,10398,0
46.1858967,10,10398,0
46.2275633,10,10398,0
46.26923,10,10397,0
46.3108967,10,10396,0
46.3525633,10,10394,0
46.39423,10,10391,0
46.4358967,10,10389,0
46.4775633,10,10386,0
46.51923,10,10383,0
46.5608967,10,10380,0
46.6025633,10,10378,1
46.64423,10,10375,0
46.6858967,10,10372,0
46.7275633,10,10370,0
46.76923,10,10369,0
46.8108967,10,10367,2
46.8525633,10,10367,0
46.89423,10,10367,0
46.9358967,10,10367,0
46.9775633,10,10369,0
47.01923,10,10371,0
47.0608967,10,10375,0
47.1025633,10,10379,11
47.14423,10,10384,23
47.1858967,10,10389,51
47.2275633,10,10396,12
47.26923,10,10403,19
47.3108967,10,10410,33
47.3525633,10,10418,14
47.39423,10,10426,2
