time,births,population,reported_cases
44.01923,5,5458,0
44.0608967,5,5463,0
44.1025633,5,5469,1
44.14423,5,5478,0
44.1858967,5,5488,1
44.2275633,5,5500,0
44.26923,5,5513,0
44.3108967,5,5528,0
44.3525633,5,5544,4
44.39423,5,5561,13
44.4358967,5,5579,8
44.4775633,5,5598,12
44.51923,5,5618,27
44.5608967,5,5639,15
44.6025633,5,5660,5
44.64423,5,5682,0
44.6858967,5,5704,3
44.7275633,4,5727,2
44.76923,4,5749,0
44.8108967,4,5772,2
44.8525633,4,5795,0
44.89423,4,5818,0
44.9358967,4,5841,0
44.9775633,4,5863,0
45.01923,4,5885,0
45.0608967,4,5907,6
45.1025633,5,5928,7
45.14423,5,5948,3
45.1858967,5,5968,4
45.2275633,5,5987,2
45.26923,5,6006,4
45.3108967,5,6024,4
45.3525633,5,6041,19
45.39423,5,6058,6
45.4358967,5,6073,1
45.4775633,5,6088,1
45.51923,5,6102,0
45.5608967,5,6115,3
45.6025633,5,6127,1
45.64423,5,6139,2
45.6858967,5,6149,0
45.7275633,5,6158,0
45.76923,5,6166,0
45.8108967,5,6172,0
45.8525633,5,6178,0
45.89423,5,6182,0
45.9358967,5,6186,0
45.9775633,5,6188,0
46.01923,5,6188,0
46.0608967,5,6187,0
46.1025633,5,6185,1
46.14423,5,6183,0
46.1858967,5,6179,0
46.2275633,5,6174,11
46.26923,5,6169,12
46.3108967,5,6163,36
46.3525633,5,6157,14
46.39423,5,6150,10
46.4358967,5,6144,7
46.4775633,6,6137,2
46.51923,6,6130,0
46.5608967,6,6124,0
46.6025633,6,6118,0
46.64423,6,6112,1
46.6858967,6,6107,1
46.7275633,6,6102,0
46.76923,6,6099,0
46.8108967,6,6096,0
46.8525633,6,6095,0
46.89423,6,6095,0
46.9358967,6,6096,3
46.9775633,6,6098,2
47.01923,6,6102,0
47.0608967,6,6108,0
47.1025633,6,6115,0
47.14423,6,6123,0
47.1858967,6,6133,0
47.2275633,6,6144,0
47.26923,6,6156,9
47.3108967,6,6169,0
47.3525633,6,6182,2
47.39423,6,6196,4
47.4358967,6,6211,103
47.4775633,6,6227,37
47.51923,6,6242,1
47.5608967,6,6258,0
47.6025633,6,6274,0
47.64423,6,6290,0
47.6858967,6,6306,4
47.7275633,6,6322,0
47.76923,6,6337,0
47.8108967,6,6352,0
47.8525633,6,6366,0
47.89423,6,6379,0
47.9358967,6,6392,0
47.9775633,6,6404,0
48.01923,6,6415,0
48.0608967,5,6425,0
48.1025633,5,6433,0
48.14423,5,6441,0
48.1858967,5,6448,0
48.2275633,5,6455,0
48.26923,5,6461,2
48.3108967,5,6466,0
48.3525633,5,6470,0
48.39423,5,6475,0
48.4358967,5,6479,31
48.4775633,5,6482,1
48.51923,5,6486,2
48.5608967,5,6489,0
48.6025633,5,6492,1
48.64423,5,6496,3
48.6858967,5,6500,1
48.7275633,5,6503,0
48.76923,5,6508,6
48.8108967,5,6512,17
48.8525633,5,6517,82
48.89423,5,6523,23
48.9358967,5,6529,8
48.9775633,5,6536,0
49.01923,5,6544,0
49.0608967,5,6552,0
49.1025633,5,6561,20
49.14423,5,6571,1
49.1858967,5,6582,2
49.2275633,5,6593,0
49.26923,5,6605,0
49.3108967,5,6617,3
49.3525633,5,6629,0
49.39423,5,6642,0
49.4358967,5,6655,0
49.4775633,5,6668,0
49.51923,5,6681,0
49.5608967,5,6694,0
49.6025633,5,6707,0
49.64423,5,6721,1
49.6858967,5,6734,0
49.7275633,5,6746,0
49.76923,5,6759,0
49.8108967,5,6771,0
49.8525633,5,6783,0
49.89423,5,6794,0
49.9358967,5,6805,0
49.9775633,5,6815,0
50.01923,5,6824,0
50.0608967,5,6833,0
50.1025633,5,6841,0
50.14423,5,6849,0
50.1858967,5,6855,0
50.2275633,5,6861,0
50.26923,5,6867,0
50.3108967,5,6872,0
50.3525633,5,6876,0
50.39423,5,6880,0
50.4358967,5,6883,0
50.4775633,5,6885,0
50.51923,5,6887,0
50.5608967,5,6889,0
50.6025633,5,6889,0
50.64423,5,6890,0
50.6858967,5,6889,0
50.7275633,5,6889,0
50.76923,4,6887,0
50.8108967,4,6886,0
50.8525633,4,6883,1
50.89423,4,6881,8
50.9358967,4,6878,33
50.9775633,4,6874,29
51.01923,4,6870,47
51.0608967,4,6866,6
51.1025633,4,6861,15
51.14423,4,6856,18
51.1858967,4,6851,3
51.2275633,4,6845,1
51.26923,4,6840,2
51.3108967,4,6834,10
51.3525633,4,6828,4
51.39423,4,6823,11
51.4358967,4,6817,14
51.4775633,4,6812,12
