time,births,population,reported_cases
44.01923,18,17342,0
44.0608967,18,17308,0
44.1025633,18,17279,0
44.14423,18,17256,0
44.1858967,17,17237,0
44.2275633,17,17223,0
44.26923,17,17213,0
44.3108967,17,17208,0
44.3525633,16,17207,0
44.39423,16,17209,0
44.4358967,16,17216,0
44.4775633,16,17225,0
44.51923,16,17238,0
44.5608967,16,17254,0
44.6025633,16,17272,0
44.64423,16,17293,0
44.6858967,16,17316,0
44.7275633,16,17341,0
44.76923,15,17368,0
44.8108967,15,17397,0
44.8525633,15,17426,1
44.89423,15,17457,0
44.9358967,15,17489,0
44.9775633,15,17522,0
45.01923,15,17555,9
45.0608967,15,17589,6
45.1025633,16,17623,28
45.14423,16,17656,112
45.1858967,16,17690,120
45.2275633,16,17724,61
45.26923,16,17757,29
45.3108967,16,17790,15
45.3525633,16,17822,9
45.39423,16,17854,9
45.4358967,16,17885,9
45.4775633,16,17916,0
45.51923,16,17945,0
45.5608967,16,17973,0
45.6025633,17,18001,0
45.64423,17,18027,0
45.6858967,17,18051,0
45.7275633,17,18074,0
45.76923,17,18096,0
45.8108967,17,18115,0
45.8525633,17,18133,14
45.89423,17,18149,0
45.9358967,18,18163,0
45.9775633,18,18175,0
46.01923,18,18184,0
46.0608967,18,18191,0
46.1025633,18,18196,0
46.14423,18,18199,0
46.1858967,18,18201,0
46.2275633,18,18201,0
46.26923,19,18200,0
46.3108967,19,18197,0
46.3525633,19,18194,0
46.39423,19,18190,0
46.4358967,19,18185,0
46.4775633,19,18180,0
46.51923,19,18174,0
46.5608967,19,18169,0
46.6025633,19,18164,0
46.64423,19,18159,0
46.6858967,19,18155,1
46.7275633,20,18151,0
46.76923,20,18149,0
46.8108967,20,18147,0
46.8525633,20,18147,0
46.89423,20,18149,0
46.9358967,20,18152,0
46.9775633,20,18157,0
47.01923,20,18163,0
47.0608967,20,18173,5
47.1025633,20,18184,10
47.14423,20,18196,22
47.1858967,20,18211,19
47.2275633,20,18227,14
47.26923,20,18244,12
47.3108967,19,18262,6
47.3525633,19,18282,9
47.39423,19,18302,4
47.4358967,19,18323,5
47.4775633,19,18344,7
47.51923,19,18366,4
47.5608967,19,18389,17
47.6025633,19,18411,1
47.64423,19,18433,2
47.6858967,19,18455,5
47.7275633,18,18477,1
47.76923,18,18498,0
47.8108967,18,18519,0
47.8525633,18,18539,0
47.89423,18,18558,1
47.9358967,18,18575,0
47.9775633,18,18592,0
48.01923,17,18607,0
48.0608967,17,18620,0
48.1025633,17,18633,0
48.14423,17,18643,0
48.1858967,17,18653,1
48.2275633,17,18662,0
48.26923,16,18669,0
48.3108967,16,18675,6
48.3525633,16,18681,7
48.39423,16,18686,12
48.4358967,16,18690,17
48.4775633,16,18693,17
48.51923,16,18696,29
48.5608967,15,18698,45
48.6025633,15,18700,49
48.64423,15,18701,51
48.6858967,15,18702,57
48.7275633,15,18703,81
48.76923,15,18704,181
48.8108967,15,18705,69
48.8525633,15,18706,39
48.89423,15,18707,20
48.9358967,15,18708,3
48.9775633,15,18709,2
49.01923,15,18711,0
49.0608967,15,18713,0
49.1025633,15,18716,0
49.14423,15,18718,1
49.1858967,15,18722,2
49.2275633,15,18725,3
49.26923,15,18729,5
49.3108967,15,18732,10
49.3525633,15,18736,2
49.39423,15,18740,3
49.4358967,15,18744,2
49.4775633,16,18748,16
49.51923,16,18753,7
49.5608967,16,18757,8
49.6025633,16,18761,7
49.64423,16,18765,1
49.6858967,16,18769,8
49.7275633,16,18772,0
49.76923,16,18776,0
49.8108967,16,18779,0
49.8525633,16,18782,2
49.89423,16,18785,1
49.9358967,16,18787,0
49.9775633,16,18789,0
50.01923,16,18791,0
50.0608967,16,18792,0
50.1025633,16,18793,0
50.14423,16,18793,1
50.1858967,16,18793,0
50.2275633,16,18793,0
50.26923,16,18793,0
50.3108967,16,18792,0
50.3525633,16,18791,0
50.39423,16,18790,1
50.4358967,16,18789,0
50.4775633,16,18787,6
50.51923,16,18786,0
50.5608967,16,18784,18
50.6025633,16,18782,9
50.64423,15,18781,9
50.6858967,15,18779,10
50.7275633,15,18778,8
50.76923,15,18776,0
50.8108967,15,18775,2
50.8525633,15,18773,11
50.89423,15,18772,12
50.9358967,15,18771,100
50.9775633,15,18770,110
51.01923,15,18770,145
51.0608967,15,18769,41
51.1025633,15,18769,14
51.14423,15,18770,1
51.1858967,15,18770,1
51.2275633,15,18770,0
51.26923,15,18771,0
51.3108967,15,18772,2
51.3525633,15,18773,2
51.39423,15,18774,2
51.4358967,15,18776,0
51.4775633,15,18777,0
51.51923,15,18778,0
51.5608967,15,18780,0
51.6025633,15,18782,0
51.64423,16,18784,0
51.6858967,16,18785,1
51.7275633,16,18787,2
51.76923,16,18789,9
51.8108967,16,18791,6
51.8525633,16,18793,4
51.89423,16,18795,6
