time,births,population,reported_cases
44.01923,50,43448,2
44.0608967,49,43309,0
44.1025633,48,43189,0
44.14423,46,43089,0
44.1858967,45,43008,1
44.2275633,44,42944,0
44.26923,44,42899,2
44.3108967,43,42869,0
44.3525633,42,42856,3
44.39423,42,42858,13
44.4358967,41,42874,29
44.4775633,41,42904,14
44.51923,40,42947,17
44.5608967,40,43003,23
44.6025633,40,43070,22
44.64423,40,43148,15
44.6858967,40,43237,4
44.7275633,40,43335,11
44.76923,40,43441,37
44.8108967,40,43556,64
44.8525633,40,43679,93
44.89423,41,43807,73
44.9358967,41,43942,68
44.9775633,41,44083,55
45.01923,42,44227,110
45.0608967,42,44376,51
45.1025633,42,44528,19
45.14423,43,44684,19
45.1858967,43,44842,11
45.2275633,44,45003,12
45.26923,45,45165,6
45.3108967,45,45329,2
45.3525633,46,45494,6
45.39423,46,45660,5
45.4358967,47,45827,5
45.4775633,47,45993,4
45.51923,48,46158,11
45.5608967,49,46323,4
45.6025633,49,46486,6
45.64423,50,46648,0
45.6858967,51,46808,1
45.7275633,51,46965,0
45.76923,52,47119,2
45.8108967,52,47269,4
45.8525633,53,47416,1
45.89423,53,47559,4
45.9358967,54,47697,3
45.9775633,54,47830,2
46.01923,55,47958,0
46.0608967,55,48081,0
46.1025633,56,48198,1
46.14423,56,48311,4
46.1858967,57,48420,2
46.2275633,57,48525,5
46.26923,57,48626,13
46.3108967,57,48725,39
46.3525633,58,48822,25
46.39423,58,48916,33
46.4358967,58,49009,81
46.4775633,58,49100,82
46.51923,58,49191,101
46.5608967,58,49281,37
46.6025633,59,49372,19
46.64423,59,49463,2
46.6858967,59,49554,2
46.7275633,59,49648,6
46.76923,59,49743,4
46.8108967,59,49840,3
46.8525633,59,49940,5
46.89423,59,50042,3
46.9358967,58,50149,9
46.9775633,58,50259,13
47.01923,58,50373,36
47.0608967,58,50492,11
47.1025633,58,50615,10
47.14423,58,50741,35
47.1858967,57,50870,43
47.2275633,57,51001,30
47.26923,57,51135,43
47.3108967,57,51270,39
47.3525633,56,51406,42
47.39423,56,51543,40
47.4358967,56,51680,52
47.4775633,56,51817,26
47.51923,55,51954,41
47.5608967,55,52089,27
47.6025633,55,52222,51
47.64423,55,52354,12
47.6858967,54,52483,6
47.7275633,54,52609,1
47.76923,54,52732,2
47.8108967,53,52851,2
47.8525633,53,52966,1
47.89423,53,53075,3
47.9358967,53,53180,6
47.9775633,53,53279,1
48.01923,52,53372,6
48.0608967,52,53459,6
48.1025633,52,53540,2
48.14423,52,53615,9
48.1858967,52,53685,21
48.2275633,52,53751,32
48.26923,51,53811,32
48.3108967,51,53868,80
48.3525633,51,53921,72
48.39423,51,53970,84
48.4358967,51,54016,62
48.4775633,51,54059,42
48.51923,51,54100,32
48.5608967,51,54139,23
48.6025633,51,54175,41
48.64423,51,54211,12
48.6858967,51,54245,4
48.7275633,50,54278,0
48.76923,50,54311,4
48.8108967,50,54344,0
48.8525633,50,54377,1
48.89423,50,54410,9
48.9358967,50,54445,7
48.9775633,50,54480,5
49.01923,50,54517,22
49.0608967,50,54556,11
49.1025633,50,54596,9
49.14423,50,54638,17
49.1858967,50,54681,19
49.2275633,49,54726,40
49.26923,49,54771,52
49.3108967,49,54817,71
49.3525633,49,54865,55
49.39423,49,54913,145
49.4358967,49,54961,120
49.4775633,49,55010,56
49.51923,48,55060,49
49.5608967,48,55109,24
49.6025633,48,55159,21
49.64423,48,55209,12
49.6858967,48,55259,11
49.7275633,48,55309,6
49.76923,48,55358,4
49.8108967,47,55407,6
49.8525633,47,55455,3
49.89423,47,55503,6
49.9358967,47,55550,9
49.9775633,47,55596,0
50.01923,47,55641,6
50.0608967,46,55684,3
50.1025633,46,55727,14
50.14423,46,55769,29
50.1858967,46,55809,34
50.2275633,46,55849,44
50.26923,46,55887,84
50.3108967,46,55924,116
50.3525633,45,55960,67
50.39423,45,55995,65
50.4358967,45,56029,40
50.4775633,45,56062,56
50.51923,45,56093,4
50.5608967,45,56123,5
50.6025633,45,56152,6
50.64423,44,56180,2
50.6858967,44,56207,3
50.7275633,44,56233,8
50.76923,44,56257,0
50.8108967,44,56280,2
50.8525633,44,56302,3
50.89423,44,56323,4
50.9358967,44,56342,1
50.9775633,44,56361,2
51.01923,44,56378,0
51.0608967,44,56394,1
51.1025633,44,56408,1
51.14423,43,56422,0
51.1858967,43,56435,1
51.2275633,43,56448,4
51.26923,43,56460,4
51.3108967,43,56471,8
51.3525633,43,56482,78
51.39423,43,56494,144
51.4358967,43,56505,209
51.4775633,43,56516,84
51.51923,43,56527,56
51.5608967,43,56539,42
51.6025633,44,56552,54
51.64423,44,56565,22
51.6858967,44,56578,11
51.7275633,44,56593,3
51.76923,44,56609,0
51.8108967,44,56625,3
51.8525633,44,56644,5
51.89423,44,56663,6
51.9358967,44,56684,14
51.9775633,45,56707,19
52.01923,45,56732,39
52.0608967,45,56758,23
52.1025633,45,56786,28
52.14423,45,56815,31
52.1858967,45,56846,50
52.2275633,46,56878,86
52.26923,46,56911,159
52.3108967,46,56945,68
52.3525633,46,56979,81
52.39423,47,57014,31
52.43589670000001,47,57049,11
52.47756329999999,47,57084,19
52.51923000000001,47,57119,29
52.56089670000001,48,57155,28
52.60256329999999,48,57189,10
52.64423000000001,48,57223,4
52.68589670000001,48,57257,6
52.72756329999999,48,57289,3
52.76923000000001,49,57321,1
52.81089670000001,49,57351,17
52.85256329999999,49,57381,4
52.89423000000001,49,57408,2
52.93589670000001,49,57434,0
52.97756329999999,49,57458,0
53.01923000000001,49,57480,0
53.06089670000001,50,57500,8
53.10256329999999,50,57518,4
53.14423000000001,50,57534,12
53.18589670000001,50,57549,5
53.22756329999999,50,57562,8
53.26923000000001,50,57574,13
53.31089670000001,50,57585,15
53.35256329999999,50,57595,42
53.39423000000001,50,57604,75
53.43589670000001,50,57612,87
53.47756329999999,50,57620,150
53.51923000000001,50,57627,127
53.56089670000001,50,57634,92
53.60256329999999,50,57641,40
53.64423000000001,50,57648,12
53.68589670000001,50,57655,9
53.72756329999999,50,57663,2
53.76923000000001,50,57671,0
53.81089670000001,50,57679,2
53.85256329999999,50,57689,1
53.89423000000001,50,57699,2
53.93589670000001,50,57710,1
53.97756329999999,50,57723,4
54.01923000000001,49,57737,13
54.06089670000001,49,57752,4
54.10256329999999,50,57769,20
54.14423000000001,50,57787,25
54.18589670000001,50,57806,57
54.22756329999999,50,57827,42
54.26923000000001,50,57849,11
54.31089670000001,50,57872,9
54.35256329999999,50,57896,4
54.39423000000001,50,57922,9
54.43589670000001,50,57948,22
54.47756329999999,50,57976,27
54.51923000000001,50,58005,13
54.56089670000001,50,58034,29
54.60256329999999,50,58065,31
54.64423000000001,50,58097,19
54.68589670000001,50,58129,19
54.72756329999999,51,58163,14
54.76923000000001,51,58197,37
54.81089670000001,51,58232,8
54.85256329999999,51,58268,44
54.89423000000001,51,58304,37
54.93589670000001,51,58341,106
54.97756329999999,51,58379,43
55.01923000000001,51,58418,65
55.06089670000001,52,58457,47
55.10256329999999,52,58497,28
55.14423000000001,52,58537,26
55.18589670000001,52,58578,16
55.22756329999999,52,58620,14
55.26923000000001,52,58662,30
55.31089670000001,53,58704,27
55.35256329999999,53,58748,14
55.39423000000001,53,58792,38
55.43589670000001,53,58836,56
55.47756329999999,54,58882,61
55.51923000000001,54,58927,131
55.56089670000001,54,58974,32
55.60256329999999,54,59021,11
55.64423000000001,54,59068,6
55.68589670000001,55,59117,11
