time,births,population,reported_cases
44.01923,6,6012,0
44.0608967,6,5994,0
44.1025633,6,5979,0
44.14423,6,5964,0
44.1858967,6,5951,0
44.2275633,6,5940,0
44.26923,6,5930,0
44.3108967,6,5921,0
44.3525633,6,5913,0
44.39423,6,5907,0
44.4358967,6,5901,0
44.4775633,6,5897,0
44.51923,6,5894,0
44.5608967,6,5892,0
44.6025633,6,5891,0
44.64423,6,5891,1
44.6858967,6,5892,0
44.7275633,6,5894,0
44.76923,6,5897,0
44.8108967,6,5900,0
44.8525633,6,5905,0
44.89423,6,5910,20
44.9358967,5,5916,9
44.9775633,5,5922,14
45.01923,5,5929,8
45.0608967,5,5937,15
45.1025633,5,5946,47
45.14423,5,5954,27
45.1858967,5,5964,2
45.2275633,5,5974,0
45.26923,5,5984,5
45.3108967,5,5995,0
45.3525633,5,6006,2
45.39423,5,6017,0
45.4358967,5,6029,0
45.4775633,5,6041,0
45.51923,5,6054,0
45.5608967,5,6067,0
45.6025633,5,6079,0
45.64423,5,6092,0
45.6858967,6,6106,0
45.7275633,6,6119,0
45.76923,6,6132,0
45.8108967,6,6146,0
45.8525633,6,6159,0
45.89423,6,6172,0
45.9358967,6,6186,0
45.9775633,6,6199,0
46.01923,6,6212,0
46.0608967,6,6225,0
46.1025633,6,6238,0
46.14423,6,6251,0
46.1858967,6,6263,1
46.2275633,6,6276,0
46.26923,7,6288,0
46.3108967,7,6300,0
46.3525633,7,6312,0
46.39423,7,6324,0
46.4358967,7,6335,0
46.4775633,7,6346,0
46.51923,7,6358,0
46.5608967,7,6368,0
46.6025633,7,6379,0
46.64423,7,6390,0
46.6858967,7,6400,0
46.7275633,7,6410,0
46.76923,8,6419,0
46.8108967,8,6429,0
46.8525633,8,6438,0
46.89423,8,6447,0
46.9358967,8,6455,0
46.9775633,8,6464,0
47.01923,8,6472,0
47.0608967,8,6479,0
47.1025633,8,6487,0
47.14423,8,6494,0
47.1858967,8,6501,0
47.2275633,7,6507,0
47.26923,7,6513,0
47.3108967,7,6519,0
47.3525633,7,6525,0
47.39423,7,6530,0
47.4358967,7,6535,0
47.4775633,7,6540,0
47.51923,7,6544,0
47.5608967,7,6549,0
47.6025633,7,6553,0
47.64423,7,6556,2
47.6858967,6,6559,0
47.7275633,6,6563,0
47.76923,6,6565,8
47.8108967,6,6568,2
47.8525633,6,6570,7
47.89423,6,6572,10
47.9358967,6,6574,2
47.9775633,6,6575,21
48.01923,6,6577,20
48.0608967,5,6577,1
48.1025633,5,6578,7
48.14423,5,6579,8
48.1858967,5,6579,3
48.2275633,5,6579,0
48.26923,5,6579,0
48.3108967,5,6579,0
48.3525633,5,6579,0
48.39423,5,6579,0
48.4358967,5,6579,0
48.4775633,5,6579,0
48.51923,5,6579,0
48.5608967,4,6578,0
48.6025633,4,6578,0
48.64423,4,6579,0
48.6858967,4,6579,0
48.7275633,4,6579,0
48.76923,4,6580,0
48.8108967,4,6580,0
48.8525633,4,6581,0
48.89423,4,6583,0
48.9358967,4,6584,0
48.9775633,4,6586,0
49.01923,4,6588,0
49.0608967,4,6590,0
49.1025633,4,6593,0
49.14423,4,6596,3
49.1858967,4,6600,1
49.2275633,4,6603,0
49.26923,4,6607,0
49.3108967,4,6611,0
49.3525633,4,6615,0
49.39423,5,6619,0
49.4358967,5,6623,0
49.4775633,5,6627,0
49.51923,5,6631,0
49.5608967,5,6636,0
49.6025633,5,6640,0
49.64423,5,6644,0
49.6858967,5,6648,0
49.7275633,5,6652,0
49.76923,5,6655,0
49.8108967,5,6659,0
49.8525633,5,6662,0
49.89423,5,6665,0
49.9358967,5,6668,0
49.9775633,5,6671,0
50.01923,5,6673,0
50.0608967,5,6675,0
50.1025633,5,6676,0
50.14423,5,6678,0
50.1858967,5,6679,0
50.2275633,5,6680,0
50.26923,5,6680,0
50.3108967,5,6681,0
50.3525633,5,6681,0
50.39423,5,6682,0
50.4358967,5,6682,0
50.4775633,5,6682,0
50.51923,5,6683,0
50.5608967,5,6683,0
50.6025633,5,6683,0
50.64423,5,6684,0
50.6858967,5,6684,0
50.7275633,5,6685,0
