time,births,population,reported_cases
44.01923,5,3747,0
44.0608967,5,3740,0
44.1025633,5,3732,1
44.14423,4,3723,0
44.1858967,4,3715,0
44.2275633,4,3707,0
44.26923,4,3698,0
44.3108967,4,3690,0
44.3525633,4,3681,0
44.39423,4,3672,0
44.4358967,4,3664,1
44.4775633,4,3655,0
44.51923,4,3647,0
44.5608967,4,3639,2
44.6025633,4,3630,0
44.64423,4,3622,0
44.6858967,4,3614,0
44.7275633,4,3606,0
44.76923,4,3599,0
44.8108967,4,3592,0
44.8525633,4,3585,0
44.89423,4,3578,0
44.9358967,4,3571,0
44.9775633,4,3565,0
45.01923,4,3559,0
45.0608967,4,3554,0
45.1025633,4,3549,0
45.14423,4,3544,0
45.1858967,4,3540,1
45.2275633,4,3536,0
45.26923,4,3533,0
45.3108967,4,3530,13
45.3525633,4,3527,45
45.39423,4,3525,20
45.4358967,4,3523,3
45.4775633,4,3522,1
45.51923,4,3521,2
45.5608967,4,3521,0
45.6025633,4,3521,0
45.64423,4,3522,0
45.6858967,4,3523,0
45.7275633,4,3524,0
45.76923,4,3526,0
45.8108967,4,3529,0
45.8525633,4,3532,0
45.89423,4,3535,0
45.9358967,5,3540,0
45.9775633,5,3544,0
46.01923,5,3549,0
46.0608967,5,3555,0
46.1025633,5,3561,0
46.14423,5,3568,0
46.1858967,5,3575,0
46.2275633,5,3583,0
46.26923,5,3590,0
46.3108967,5,3598,0
46.3525633,5,3606,0
46.39423,5,3615,0
46.4358967,5,3623,0
46.4775633,5,3632,0
46.51923,5,3641,0
46.5608967,5,3649,0
46.6025633,5,3658,0
46.64423,5,3667,0
46.6858967,5,3675,0
46.7275633,5,3683,0
46.76923,5,3691,0
46.8108967,5,3699,0
46.8525633,5,3707,0
46.89423,5,3714,0
46.9358967,5,3720,0
46.9775633,5,3727,0
47.01923,5,3733,0
47.0608967,5,3738,0
47.1025633,5,3743,0
47.14423,4,3747,1
47.1858967,4,3752,0
47.2275633,4,3755,0
47.26923,4,3759,0
47.3108967,4,3762,0
47.3525633,4,3765,0
47.39423,4,3767,0
47.4358967,4,3770,0
47.4775633,4,3772,0
47.51923,4,3774,0
47.5608967,4,3776,0
47.6025633,4,3778,0
47.64423,4,3780,0
47.6858967,4,3782,1
47.7275633,4,3784,0
47.76923,4,3786,0
47.8108967,4,3788,0
47.8525633,4,3791,0
47.89423,4,3793,0
47.9358967,4,3796,0
47.9775633,4,3798,0
48.01923,4,3801,0
48.0608967,4,3805,0
48.1025633,4,3808,0
48.14423,4,3812,0
48.1858967,4,3817,0
48.2275633,4,3822,0
48.26923,4,3827,2
48.3108967,4,3833,0
48.3525633,4,3840,0
48.39423,4,3847,0
48.4358967,4,3855,0
48.4775633,4,3864,0
48.51923,4,3874,0
48.5608967,4,3884,0
48.6025633,4,3896,0
48.64423,4,3908,0
48.6858967,4,3922,0
48.7275633,4,3936,0
48.76923,4,3952,0
48.8108967,4,3968,0
48.8525633,4,3986,0
48.89423,4,4005,0
48.9358967,4,4026,0
48.9775633,4,4048,0
49.01923,4,4071,0
49.0608967,4,4095,0
49.1025633,4,4121,0
49.14423,4,4148,2
49.1858967,4,4175,0
49.2275633,4,4203,0
49.26923,4,4231,0
49.3108967,4,4260,0
49.3525633,4,4288,1
49.39423,4,4316,0
49.4358967,4,4344,1
49.4775633,4,4371,0
49.51923,4,4397,0
49.5608967,4,4423,1
49.6025633,4,4447,13
49.64423,4,4470,1
49.6858967,4,4491,0
49.7275633,4,4510,0
49.76923,4,4528,0
49.8108967,4,4543,0
49.8525633,4,4556,0
49.89423,4,4566,0
49.9358967,4,4574,0
49.9775633,4,4579,0
50.01923,4,4580,0
50.0608967,4,4579,0
50.1025633,4,4574,0
50.14423,4,4567,0
50.1858967,4,4557,0
50.2275633,4,4546,0
50.26923,4,4532,0
50.3108967,4,4516,0
50.3525633,4,4498,0
50.39423,4,4479,0
50.4358967,4,4460,6
50.4775633,4,4439,23
50.51923,4,4417,0
50.5608967,4,4395,6
50.6025633,4,4372,26
50.64423,4,4350,6
50.6858967,4,4327,1
50.7275633,4,4305,0
50.76923,4,4283,0
50.8108967,4,4263,0
50.8525633,4,4243,0
50.89423,4,4224,0
50.9358967,4,4207,0
50.9775633,4,4192,0
51.01923,5,4178,0
51.0608967,5,4166,0
51.1025633,5,4156,0
51.14423,5,4148,0
51.1858967,5,4142,0
51.2275633,5,4137,0
51.26923,5,4134,0
51.3108967,5,4132,3
51.3525633,5,4131,0
51.39423,5,4132,0
51.4358967,5,4134,3
51.4775633,5,4136,0
51.51923,5,4140,0
51.5608967,5,4145,0
51.6025633,5,4150,3
51.64423,5,4156,1
51.6858967,5,4162,0
51.7275633,5,4169,0
51.76923,5,4177,2
51.8108967,5,4184,0
51.8525633,5,4192,0
51.89423,5,4200,0
51.9358967,5,4208,0
51.9775633,5,4216,0
52.01923,5,4224,2
52.0608967,5,4231,0
52.1025633,5,4238,0
52.14423,5,4245,0
52.1858967,5,4252,0
52.2275633,5,4259,0
52.26923,5,4266,0
52.3108967,5,4272,0
52.3525633,5,4279,0
52.39423,5,4285,0
52.43589670000001,5,4291,0
52.47756329999999,5,4297,0
52.51923000000001,5,4304,0
52.56089670000001,5,4310,0
52.60256329999999,5,4316,0
52.64423000000001,5,4322,0
52.68589670000001,5,4328,0
52.72756329999999,5,4334,0
52.76923000000001,5,4340,0
52.81089670000001,5,4346,0
52.85256329999999,5,4352,0
52.89423000000001,5,4359,0
52.93589670000001,5,4365,0
52.97756329999999,5,4371,0
53.01923000000001,5,4378,0
53.06089670000001,5,4385,0
53.10256329999999,5,4392,0
53.14423000000001,5,4399,0
53.18589670000001,5,4406,21
53.22756329999999,5,4413,10
53.26923000000001,5,4420,6
53.31089670000001,5,4427,0
53.35256329999999,5,4434,0
53.39423000000001,5,4442,0
53.43589670000001,5,4449,1
53.47756329999999,5,4456,0
53.51923000000001,5,4463,0
53.56089670000001,5,4470,0
53.60256329999999,5,4477,0
53.64423000000001,5,4485,0
53.68589670000001,5,4491,0
53.72756329999999,5,4498,0
53.76923000000001,5,4505,0
53.81089670000001,5,4512,0
53.85256329999999,5,4518,0
53.89423000000001,5,4525,0
53.93589670000001,5,4531,0
53.97756329999999,5,4537,0
54.01923000000001,5,4543,0
54.06089670000001,5,4548,0
54.10256329999999,5,4554,0
54.14423000000001,5,4559,0
54.18589670000001,5,4565,0
54.22756329999999,4,4570,0
54.26923000000001,4,4575,0
54.31089670000001,4,4581,0
54.35256329999999,4,4587,0
54.39423000000001,4,4592,0
54.43589670000001,4,4598,0
54.47756329999999,4,4604,0
54.51923000000001,4,4611,0
54.56089670000001,4,4618,0
54.60256329999999,4,4625,0
54.64423000000001,4,4632,0
54.68589670000001,4,4641,0
54.72756329999999,4,4649,0
54.76923000000001,4,4658,0
54.81089670000001,4,4668,0
54.85256329999999,4,4678,0
54.89423000000001,4,4689,0
