time,births,population,reported_cases
44.01923,7,7535,0
44.0608967,7,7519,0
44.1025633,7,7505,0
44.14423,7,7493,0
44.1858967,7,7484,0
44.2275633,7,7477,0
44.26923,7,7472,0
44.3108967,7,7469,0
44.3525633,7,7468,3
44.39423,7,7469,0
44.4358967,7,7471,0
44.4775633,7,7476,0
44.51923,7,7481,0
44.5608967,7,7488,0
44.6025633,7,7497,0
44.64423,7,7507,0
44.6858967,7,7517,0
44.7275633,7,7529,0
44.76923,7,7542,0
44.8108967,7,7556,0
44.8525633,7,7570,0
44.89423,7,7585,0
44.9358967,7,7600,0
44.9775633,7,7616,0
45.01923,7,7633,0
45.0608967,7,7649,7
45.1025633,7,7666,7
45.14423,7,7682,14
45.1858967,7,7699,24
45.2275633,7,7716,27
45.26923,7,7733,11
45.3108967,7,7750,10
45.3525633,7,7766,5
45.39423,7,7783,3
45.4358967,7,7799,0
45.4775633,7,7815,0
45.51923,7,7831,0
45.5608967,7,7846,0
45.6025633,7,7860,0
45.64423,7,7875,0
45.6858967,7,7888,0
45.7275633,7,7901,0
45.76923,7,7914,0
45.8108967,7,7925,2
45.8525633,7,7936,0
45.89423,7,7946,0
45.9358967,7,7956,0
45.9775633,7,7964,0
46.01923,7,7971,0
46.0608967,7,7978,0
46.1025633,7,7983,0
46.14423,7,7988,0
46.1858967,7,7991,0
46.2275633,7,7995,0
46.26923,7,7997,0
46.3108967,7,7999,0
46.3525633,7,8001,3
46.39423,7,8003,0
46.4358967,7,8004,0
46.4775633,7,8005,0
46.51923,7,8006,0
46.5608967,7,8007,0
46.6025633,7,8008,0
46.64423,7,8009,0
46.6858967,7,8010,0
46.7275633,7,8012,0
46.76923,7,8014,0
46.8108967,7,8016,0
46.8525633,7,8019,0
46.89423,7,8023,0
46.9358967,7,8028,0
46.9775633,7,8033,0
47.01923,7,8039,0
47.0608967,7,8046,7
47.1025633,7,8054,0
47.14423,7,8062,0
47.1858967,7,8072,4
47.2275633,7,8082,2
47.26923,7,8092,2
47.3108967,7,8103,4
47.3525633,7,8115,32
47.39423,7,8127,52
47.4358967,7,8139,45
47.4775633,8,8152,18
47.51923,8,8165,12
47.5608967,8,8178,3
47.6025633,8,8191,3
47.64423,8,8205,0
47.6858967,8,8218,0
47.7275633,8,8231,0
47.76923,8,8244,0
47.8108967,8,8257,0
47.8525633,8,8270,2
47.89423,8,8282,0
47.9358967,8,8294,4
47.9775633,8,8306,4
48.01923,8,8317,0
48.0608967,8,8328,0
48.1025633,8,8338,0
48.14423,8,8348,0
48.1858967,8,8357,0
48.2275633,8,8366,0
48.26923,7,8374,0
48.3108967,7,8382,0
48.3525633,7,8389,0
48.39423,7,8396,1
48.4358967,7,8403,2
48.4775633,7,8409,0
48.51923,7,8415,0
48.5608967,7,8421,9
48.6025633,7,8426,5
48.64423,7,8431,3
48.6858967,7,8435,1
48.7275633,7,8440,0
48.76923,7,8444,0
48.8108967,7,8447,0
48.8525633,7,8450,0
48.89423,7,8453,1
48.9358967,7,8456,0
48.9775633,7,8459,2
49.01923,7,8461,0
49.0608967,7,8463,0
49.1025633,7,8465,0
49.14423,7,8467,0
49.1858967,7,8468,0
49.2275633,7,8469,1
49.26923,7,8471,9
49.3108967,6,8472,15
49.3525633,6,8473,7
49.39423,6,8474,7
49.4358967,7,8475,10
49.4775633,7,8475,13
49.51923,7,8476,18
49.5608967,7,8477,2
49.6025633,7,8478,3
49.64423,7,8479,0
49.6858967,7,8480,0
49.7275633,7,8481,2
49.76923,7,8482,0
49.8108967,7,8483,0
49.8525633,7,8484,0
49.89423,7,8486,0
49.9358967,7,8487,0
49.9775633,7,8489,0
50.01923,7,8491,4
50.0608967,7,8493,3
50.1025633,7,8496,0
50.14423,7,8498,0
50.1858967,7,8501,0
50.2275633,7,8504,0
50.26923,7,8507,0
50.3108967,7,8510,2
50.3525633,7,8513,0
50.39423,7,8517,0
50.4358967,7,8520,0
50.4775633,7,8524,0
50.51923,7,8528,7
50.5608967,7,8531,2
50.6025633,7,8535,4
50.64423,7,8539,0
50.6858967,7,8543,1
50.7275633,7,8547,0
50.76923,7,8550,0
50.8108967,7,8554,3
50.8525633,7,8558,2
50.89423,7,8562,13
50.9358967,7,8565,11
50.9775633,7,8569,12
51.01923,7,8573,96
51.0608967,7,8576,60
51.1025633,7,8579,17
51.14423,7,8583,8
51.1858967,7,8586,2
51.2275633,7,8589,0
51.26923,7,8592,2
51.3108967,7,8595,4
51.3525633,7,8598,0
51.39423,7,8601,4
51.4358967,7,8604,12
51.4775633,7,8607,7
51.51923,7,8610,16
51.5608967,7,8612,8
51.6025633,7,8615,3
51.64423,7,8618,0
51.6858967,7,8620,0
51.7275633,7,8623,0
51.76923,7,8625,0
51.8108967,7,8628,0
51.8525633,7,8630,1
51.89423,7,8633,11
51.9358967,7,8635,13
51.9775633,7,8638,7
52.01923,7,8640,9
52.0608967,7,8643,6
52.1025633,7,8645,33
52.14423,7,8647,45
52.1858967,7,8650,17
52.2275633,7,8652,31
52.26923,7,8655,38
52.3108967,7,8657,9
52.3525633,7,8660,8
52.39423,7,8662,13
52.43589670000001,7,8665,2
52.47756329999999,7,8668,2
52.51923000000001,7,8670,1
52.56089670000001,7,8673,1
52.60256329999999,7,8676,0
52.64423000000001,7,8679,0
52.68589670000001,7,8682,0
52.72756329999999,7,8685,0
52.76923000000001,7,8688,0
52.81089670000001,7,8691,0
52.85256329999999,7,8695,0
52.89423000000001,7,8698,0
52.93589670000001,7,8701,0
52.97756329999999,7,8705,0
53.01923000000001,7,8709,0
53.06089670000001,7,8713,0
53.10256329999999,7,8716,0
53.14423000000001,7,8720,2
53.18589670000001,7,8724,0
53.22756329999999,7,8728,0
53.26923000000001,7,8732,0
53.31089670000001,7,8736,4
53.35256329999999,7,8740,1
53.39423000000001,7,8744,2
53.43589670000001,7,8747,5
53.47756329999999,7,8751,1
53.51923000000001,7,8754,22
53.56089670000001,7,8757,14
53.60256329999999,7,8760,0
53.64423000000001,7,8762,0
53.68589670000001,7,8764,0
53.72756329999999,7,8766,0
53.76923000000001,7,8768,0
53.81089670000001,7,8769,0
53.85256329999999,7,8770,0
53.89423000000001,7,8771,0
53.93589670000001,7,8771,0
53.97756329999999,7,8770,0
54.01923000000001,7,8770,0
54.06089670000001,7,8768,0
54.10256329999999,7,8766,0
54.14423000000001,7,8764,1
