time,births,population,reported_cases
44.01923,15,11086,0
44.0608967,15,11098,0
44.1025633,15,11109,0
44.14423,14,11119,0
44.1858967,14,11128,0
44.2275633,14,11138,0
44.26923,14,11146,0
44.3108967,14,11154,0
44.3525633,14,11162,0
44.39423,14,11170,0
44.4358967,14,11178,0
44.4775633,13,11186,0
44.51923,13,11194,2
44.5608967,13,11202,0
44.6025633,13,11210,0
44.64423,13,11219,0
44.6858967,13,11229,0
44.7275633,13,11239,0
44.76923,13,11250,0
44.8108967,13,11262,0
44.8525633,13,11275,0
44.89423,13,11289,0
44.9358967,13,11304,0
44.9775633,12,11321,0
45.01923,12,11338,0
45.0608967,12,11358,0
45.1025633,12,11378,1
45.14423,12,11400,0
45.1858967,12,11424,0
45.2275633,12,11449,0
45.26923,12,11475,0
45.3108967,12,11503,0
45.3525633,12,11532,0
45.39423,12,11563,0
45.4358967,12,11595,0
45.4775633,12,11628,0
45.51923,12,11663,0
45.5608967,12,11699,0
45.6025633,12,11737,0
45.64423,12,11776,0
45.6858967,12,11817,0
45.7275633,12,11859,0
45.76923,12,11903,0
45.8108967,12,11948,0
45.8525633,12,11994,0
45.89423,12,12042,0
45.9358967,12,12091,0
45.9775633,12,12142,0
46.01923,12,12194,0
46.0608967,12,12248,0
46.1025633,12,12302,0
46.14423,12,12358,0
46.1858967,12,12414,0
46.2275633,11,12470,0
46.26923,11,12527,0
46.3108967,11,12584,0
46.3525633,11,12640,0
46.39423,11,12696,0
46.4358967,11,12751,0
46.4775633,11,12806,0
46.51923,11,12859,0
46.5608967,11,12910,0
46.6025633,11,12960,0
46.64423,11,13008,0
46.6858967,11,13054,0
46.7275633,11,13098,0
46.76923,11,13139,0
46.8108967,11,13177,0
46.8525633,11,13213,0
46.89423,11,13245,0
46.9358967,11,13273,0
46.9775633,11,13298,0
47.01923,11,13319,0
47.0608967,11,13336,0
47.1025633,11,13350,0
47.14423,11,13360,0
47.1858967,11,13366,0
47.2275633,11,13370,0
47.26923,11,13372,0
47.3108967,11,13371,0
47.3525633,11,13368,0
47.39423,11,13363,0
47.4358967,11,13357,0
47.4775633,11,13349,0
47.51923,11,13341,0
47.5608967,11,13332,2
47.6025633,11,13322,2
47.64423,11,13312,0
47.6858967,11,13303,6
47.7275633,11,13293,1
47.76923,11,13285,0
47.8108967,11,13277,0
47.8525633,11,13270,0
47.89423,11,13265,0
47.9358967,11,13261,0
47.9775633,11,13260,0
48.01923,11,13261,0
48.0608967,11,13264,20
48.1025633,11,13269,7
48.14423,11,13277,2
48.1858967,12,13287,12
48.2275633,12,13300,0
48.26923,12,13315,0
48.3108967,12,13333,0
48.3525633,12,13352,0
48.39423,12,13375,0
48.4358967,12,13399,0
48.4775633,12,13426,0
48.51923,12,13456,0
48.5608967,12,13488,0
48.6025633,12,13522,0
48.64423,12,13559,0
48.6858967,12,13598,0
48.7275633,12,13639,0
48.76923,12,13683,0
48.8108967,12,13729,0
48.8525633,12,13778,0
48.89423,12,13829,0
48.9358967,12,13883,0
48.9775633,13,13939,0
49.01923,13,13997,0
49.0608967,13,14058,0
49.1025633,13,14121,1
49.14423,13,14186,0
49.1858967,13,14253,0
49.2275633,14,14321,0
49.26923,14,14391,2
49.3108967,14,14463,0
49.3525633,14,14535,9
49.39423,14,14609,0
49.4358967,15,14684,13
49.4775633,15,14759,9
49.51923,15,14835,0
49.5608967,15,14911,1
49.6025633,15,14988,0
49.64423,16,15064,0
49.6858967,16,15141,0
49.7275633,16,15217,0
49.76923,16,15293,0
49.8108967,16,15369,1
49.8525633,16,15444,7
49.89423,17,15517,16
49.9358967,17,15590,4
49.9775633,17,15662,7
50.01923,17,15732,0
50.0608967,17,15801,0
50.1025633,17,15869,0
50.14423,17,15935,0
50.1858967,17,15999,1
50.2275633,17,16063,0
50.26923,17,16125,0
50.3108967,18,16185,2
50.3525633,18,16244,3
50.39423,18,16302,3
50.4358967,18,16359,4
50.4775633,18,16414,9
50.51923,18,16468,29
50.5608967,18,16520,10
50.6025633,18,16572,6
50.64423,18,16622,2
50.6858967,18,16671,1
50.7275633,18,16718,0
50.76923,18,16765,0
50.8108967,18,16810,0
50.8525633,18,16854,0
50.89423,18,16897,0
50.9358967,18,16938,0
50.9775633,18,16979,0
51.01923,18,17018,0
51.0608967,18,17056,2
51.1025633,18,17094,0
51.14423,18,17130,1
51.1858967,18,17166,1
51.2275633,18,17202,2
51.26923,18,17238,0
51.3108967,18,17274,7
51.3525633,18,17310,24
51.39423,18,17347,94
51.4358967,18,17384,95
51.4775633,18,17422,75
51.51923,18,17461,62
51.5608967,19,17501,15
51.6025633,19,17543,4
51.64423,19,17587,3
51.6858967,19,17632,1
51.7275633,19,17679,0
51.76923,19,17728,0
51.8108967,19,17780,0
51.8525633,19,17834,0
51.89423,20,17891,0
51.9358967,20,17951,0
51.9775633,20,18015,0
52.01923,20,18081,0
52.0608967,20,18151,0
52.1025633,20,18223,0
52.14423,21,18298,0
52.1858967,21,18375,0
52.2275633,21,18454,0
52.26923,21,18534,0
52.3108967,21,18615,0
52.3525633,22,18696,0
52.39423,22,18778,0
52.43589670000001,22,18859,2
52.47756329999999,22,18939,0
52.51923000000001,22,19018,0
52.56089670000001,23,19096,0
52.60256329999999,23,19172,0
52.64423000000001,23,19245,0
52.68589670000001,23,19316,1
52.72756329999999,23,19383,0
52.76923000000001,23,19447,20
52.81089670000001,24,19507,30
52.85256329999999,24,19563,85
52.89423000000001,24,19614,23
52.93589670000001,24,19660,69
52.97756329999999,24,19701,13
53.01923000000001,24,19735,2
53.06089670000001,24,19764,18
53.10256329999999,25,19788,0
53.14423000000001,25,19807,0
53.18589670000001,25,19822,0
53.22756329999999,25,19835,0
53.26923000000001,25,19845,2
53.31089670000001,25,19853,1
53.35256329999999,25,19861,1
53.39423000000001,25,19868,1
53.43589670000001,25,19875,1
53.47756329999999,25,19884,0
53.51923000000001,25,19894,0
53.56089670000001,25,19906,2
53.60256329999999,25,19922,0
53.64423000000001,25,19942,0
53.68589670000001,25,19965,0
53.72756329999999,25,19995,2
53.76923000000001,25,20030,20
53.81089670000001,25,20071,8
53.85256329999999,25,20120,1
53.89423000000001,25,20176,0
53.93589670000001,25,20241,2
53.97756329999999,25,20316,0
54.01923000000001,25,20400,4
54.06089670000001,26,20495,0
54.10256329999999,26,20598,0
54.14423000000001,26,20711,0
54.18589670000001,26,20831,0
54.22756329999999,26,20959,2
54.26923000000001,26,21093,0
54.31089670000001,26,21233,0
54.35256329999999,26,21379,0
54.39423000000001,26,21530,0
54.43589670000001,26,21684,0
54.47756329999999,27,21842,0
54.51923000000001,27,22002,0
54.56089670000001,27,22165,0
54.60256329999999,27,22329,0
54.64423000000001,27,22493,0
54.68589670000001,27,22658,0
54.72756329999999,27,22821,0
54.76923000000001,27,22984,0
54.81089670000001,28,23145,0
54.85256329999999,28,23302,0
54.89423000000001,28,23457,0
54.93589670000001,28,23608,0
54.97756329999999,28,23754,0
55.01923000000001,28,23894,0
55.06089670000001,28,24029,3
55.10256329999999,28,24159,4
55.14423000000001,29,24284,0
55.18589670000001,29,24404,38
55.22756329999999,29,24520,27
55.26923000000001,29,24632,35
55.31089670000001,29,24740,87
55.35256329999999,29,24845,118
55.39423000000001,29,24946,59
55.43589670000001,29,25044,4
55.47756329999999,30,25140,8
55.51923000000001,30,25234,9
55.56089670000001,30,25325,6
55.60256329999999,30,25415,6
55.64423000000001,30,25503,3
55.68589670000001,30,25590,0
55.72756329999999,31,25677,0
55.76923000000001,31,25762,0
55.81089670000001,31,25848,0
55.85256329999999,31,25933,0
55.89423000000001,31,26019,6
55.93589670000001,31,26105,1
55.97756329999999,32,26193,6
56.01923000000001,32,26281,11
56.06089670000001,32,26371,17
56.10256329999999,32,26462,18
56.14423000000001,32,26554,18
56.18589670000001,33,26647,12
56.22756329999999,33,26741,44
56.26923000000001,33,26836,40
56.31089670000001,33,26931,9
56.35256329999999,34,27027,19
56.39423000000001,34,27124,23
56.43589670000001,34,27221,24
56.47756329999999,34,27319,28
56.51923000000001,35,27416,62
56.56089670000001,35,27514,20
56.60256329999999,35,27612,18
56.64423000000001,35,27710,3
56.68589670000001,35,27808,1
56.72756329999999,36,27905,2
56.76923000000001,36,28002,0
56.81089670000001,36,28099,0
56.85256329999999,36,28195,0
56.89423000000001,36,28291,0
56.93589670000001,36,28386,0
56.97756329999999,36,28480,0
57.01923000000001,36,28573,0
57.06089670000001,36,28665,1
57.10256329999999,37,28756,5
57.14423000000001,37,28847,9
57.18589670000001,37,28936,30
57.22756329999999,37,29025,102
57.26923000000001,37,29114,73
57.31089670000001,37,29202,83
57.35256329999999,37,29289,44
57.39423000000001,37,29376,35
57.43589670000001,36,29462,41
57.47756329999999,36,29548,23
57.51923000000001,36,29634,22
57.56089670000001,36,29719,64
57.60256329999999,36,29804,24
57.64423000000001,36,29890,7
57.68589670000001,36,29975,2
57.72756329999999,36,30060,0
57.76923000000001,36,30145,0
57.81089670000001,36,30230,0
57.85256329999999,36,30315,1
57.89423000000001,36,30401,1
57.93589670000001,36,30487,0
57.97756329999999,36,30573,2
58.01923000000001,36,30660,0
58.06089670000001,36,30747,0
58.10256329999999,36,30835,0
58.14423000000001,36,30922,0
58.18589670000001,36,31011,0
58.22756329999999,36,31099,0
58.26923000000001,36,31187,0
58.31089670000001,36,31276,0
58.35256329999999,36,31365,0
58.39423000000001,36,31454,2
58.43589670000001,36,31543,20
58.47756329999999,36,31632,3
58.51923000000001,36,31721,9
58.56089670000001,36,31810,10
58.60256329999999,36,31898,3
58.64423000000001,36,31987,1
58.68589670000001,36,32075,0
58.72756329999999,36,32163,0
58.76923000000001,36,32251,0
58.81089670000001,37,32339,0
58.85256329999999,37,32426,0
58.89423000000001,37,32512,1
58.93589670000001,37,32598,0
58.97756329999999,37,32684,2
59.01923000000001,37,32769,31
59.06089670000001,37,32854,53
59.10256329999999,38,32938,24
59.14423000000001,38,33021,17
59.18589670000001,38,33105,9
59.22756329999999,38,33187,24
59.26923000000001,38,33270,71
59.31089670000001,39,33352,88
59.35256329999999,39,33434,140
59.39423000000001,39,33515,259
59.43589670000001,39,33597,134
59.47756329999999,40,33678,183
59.51923000000001,40,33759,53
59.56089670000001,40,33840,26
59.60256329999999,40,33921,14
59.64423000000001,40,34002,3
59.68589670000001,41,34083,3
59.72756329999999,41,34164,1
59.76923000000001,41,34246,2
59.81089670000001,41,34327,0
59.85256329999999,42,34409,0
59.89423000000001,42,34491,0
59.93589670000001,42,34573,0
59.97756329999999,42,34655,0
60.01923000000001,43,34738,0
60.06089670000001,43,34822,2
60.10256329999999,43,34905,1
60.14423000000001,43,34989,2
60.18589670000001,44,35074,1
60.22756329999999,44,35159,0
60.26923000000001,44,35245,7
60.31089670000001,44,35332,0
60.35256329999999,44,35419,1
60.39423000000001,45,35507,9
60.43589670000001,45,35596,3
60.47756329999999,45,35685,7
60.51923000000001,45,35775,7
60.56089670000001,45,35867,0
60.60256329999999,45,35959,1
60.64423000000001,46,36052,0
60.68589670000001,46,36146,1
60.72756329999999,46,36241,1
60.76923000000001,46,36337,4
60.81089670000001,46,36434,2
60.85256329999999,46,36532,0
60.89423000000001,46,36632,1
60.93589670000001,46,36733,4
60.97756329999999,46,36835,0
61.01923000000001,46,36938,0
61.06089670000001,46,37042,4
61.10256329999999,46,37148,3
