time,births,population,reported_cases
44.01923,3,4341,0
44.0608967,3,4332,0
44.1025633,3,4323,0
44.14423,3,4313,0
44.1858967,3,4304,0
44.2275633,3,4296,0
44.26923,2,4287,0
44.3108967,2,4279,0
44.3525633,2,4270,0
44.39423,2,4262,1
44.4358967,2,4254,0
44.4775633,2,4247,0
44.51923,2,4239,0
44.5608967,2,4232,0
44.6025633,2,4225,0
44.64423,2,4217,1
44.6858967,2,4211,7
44.7275633,2,4204,2
44.76923,2,4197,0
44.8108967,2,4191,0
44.8525633,2,4184,0
44.89423,2,4178,1
44.9358967,2,4172,1
44.9775633,2,4166,0
45.01923,2,4160,0
45.0608967,3,4155,0
45.1025633,3,4149,5
45.14423,3,4144,4
45.1858967,3,4138,1
45.2275633,3,4133,4
45.26923,3,4128,11
45.3108967,3,4123,1
45.3525633,3,4118,13
45.39423,3,4113,40
45.4358967,3,4108,40
45.4775633,3,4104,10
45.51923,3,4099,2
45.5608967,3,4095,2
45.6025633,3,4091,4
45.64423,3,4086,0
45.6858967,3,4082,0
45.7275633,3,4078,0
45.76923,3,4075,0
45.8108967,3,4071,0
45.8525633,3,4067,0
45.89423,3,4064,0
45.9358967,3,4060,0
45.9775633,3,4057,0
46.01923,3,4053,0
46.0608967,3,4050,0
46.1025633,3,4047,0
46.14423,3,4044,0
46.1858967,3,4041,0
46.2275633,3,4039,0
46.26923,3,4036,0
46.3108967,3,4033,0
46.3525633,3,4031,0
46.39423,3,4029,0
46.4358967,3,4027,0
46.4775633,3,4025,0
46.51923,3,4023,0
46.5608967,3,4021,0
46.6025633,3,4020,1
46.64423,3,4018,0
46.6858967,3,4017,0
46.7275633,3,4016,0
46.76923,3,4015,0
46.8108967,3,4014,0
46.8525633,3,4014,0
46.89423,3,4013,0
46.9358967,3,4013,0
46.9775633,3,4013,0
47.01923,3,4013,2
47.0608967,3,4013,1
47.1025633,3,4014,0
47.14423,3,4015,0
47.1858967,3,4016,0
47.2275633,3,4017,0
47.26923,3,4018,0
47.3108967,3,4019,0
47.3525633,3,4020,5
47.39423,3,4022,0
47.4358967,3,4023,0
47.4775633,3,4025,0
47.51923,3,4027,1
