time,births,population,reported_cases
44.01923,25,24044,0
44.0608967,25,23991,13
44.1025633,25,23941,6
44.14423,24,23895,9
44.1858967,24,23851,35
44.2275633,24,23811,65
44.26923,24,23773,20
44.3108967,23,23739,23
44.3525633,23,23708,19
44.39423,23,23680,35
44.4358967,23,23655,25
44.4775633,23,23633,18
44.51923,22,23615,7
44.5608967,22,23599,5
44.6025633,22,23587,1
44.64423,22,23577,0
44.6858967,22,23571,0
44.7275633,22,23567,0
44.76923,22,23567,0
44.8108967,22,23570,0
44.8525633,22,23575,0
44.89423,22,23584,2
44.9358967,22,23596,36
44.9775633,22,23611,23
45.01923,22,23629,56
45.0608967,22,23649,43
45.1025633,22,23673,30
45.14423,22,23700,12
45.1858967,22,23729,24
45.2275633,22,23761,48
45.26923,22,23796,59
45.3108967,22,23834,12
45.3525633,22,23874,8
45.39423,22,23917,7
45.4358967,22,23962,4
45.4775633,22,24010,8
45.51923,22,24060,0
45.5608967,22,24113,2
45.6025633,22,24168,7
45.64423,23,24225,2
45.6858967,23,24284,0
45.7275633,23,24346,2
45.76923,23,24410,2
45.8108967,23,24476,5
45.8525633,23,24544,1
45.89423,23,24614,8
45.9358967,23,24686,9
45.9775633,24,24759,0
46.01923,24,24835,0
46.0608967,24,24913,4
46.1025633,24,24992,0
46.14423,24,25072,0
46.1858967,24,25153,0
46.2275633,24,25236,0
46.26923,24,25319,0
46.3108967,24,25402,0
46.3525633,25,25487,0
46.39423,25,25571,2
46.4358967,25,25655,0
46.4775633,25,25739,0
46.51923,25,25822,0
46.5608967,25,25905,2
46.6025633,25,25987,1
46.64423,25,26068,1
46.6858967,25,26148,3
46.7275633,25,26226,0
46.76923,25,26303,0
46.8108967,25,26378,0
46.8525633,25,26451,0
46.89423,25,26522,0
46.9358967,25,26590,0
46.9775633,25,26656,0
47.01923,25,26719,6
47.0608967,25,26779,25
47.1025633,25,26836,100
47.14423,25,26890,106
47.1858967,24,26941,117
47.2275633,24,26989,73
47.26923,24,27034,8
47.3108967,24,27076,19
47.3525633,24,27114,13
47.39423,24,27150,2
47.4358967,23,27182,0
47.4775633,23,27211,0
47.51923,23,27237,0
47.5608967,23,27260,0
47.6025633,23,27279,0
47.64423,22,27295,0
47.6858967,22,27308,3
47.7275633,22,27317,0
47.76923,22,27322,0
47.8108967,22,27325,0
47.8525633,21,27323,0
47.89423,21,27318,0
47.9358967,21,27310,0
47.9775633,21,27298,0
48.01923,21,27282,0
48.0608967,20,27263,0
48.1025633,20,27241,0
48.14423,20,27216,0
48.1858967,20,27188,0
48.2275633,20,27158,0
48.26923,20,27126,4
48.3108967,19,27092,5
48.3525633,19,27058,9
48.39423,19,27022,4
48.4358967,19,26985,7
48.4775633,19,26948,21
48.51923,19,26911,39
48.5608967,19,26874,36
48.6025633,19,26838,26
48.64423,19,26803,9
48.6858967,18,26768,9
48.7275633,18,26736,23
48.76923,18,26705,15
48.8108967,18,26676,27
48.8525633,18,26649,24
48.89423,18,26626,34
48.9358967,18,26605,45
48.9775633,18,26588,60
49.01923,18,26574,121
49.0608967,18,26564,55
49.1025633,18,26558,33
49.14423,18,26554,27
49.1858967,18,26554,14
49.2275633,18,26556,14
49.26923,18,26561,7
49.3108967,18,26567,7
49.3525633,18,26575,1
49.39423,18,26585,2
49.4358967,18,26596,0
49.4775633,18,26608,0
49.51923,18,26620,0
49.5608967,18,26633,0
49.6025633,18,26646,6
49.64423,18,26659,5
49.6858967,18,26671,0
49.7275633,18,26683,0
49.76923,18,26693,0
49.8108967,18,26702,1
49.8525633,18,26710,0
49.89423,18,26716,0
49.9358967,18,26719,0
49.9775633,18,26720,0
50.01923,18,26719,0
50.0608967,18,26715,0
50.1025633,18,26708,0
50.14423,18,26699,1
50.1858967,18,26687,4
50.2275633,18,26674,3
50.26923,17,26659,0
50.3108967,17,26643,0
50.3525633,17,26625,1
50.39423,17,26605,1
50.4358967,17,26585,2
50.4775633,17,26565,7
50.51923,17,26543,9
50.5608967,17,26521,14
50.6025633,17,26499,15
50.64423,17,26477,16
50.6858967,17,26456,3
50.7275633,17,26435,0
50.76923,17,26414,17
50.8108967,17,26394,8
50.8525633,17,26375,7
50.89423,17,26358,4
50.9358967,17,26342,12
50.9775633,17,26327,33
51.01923,17,26314,52
51.0608967,17,26304,49
51.1025633,17,26294,35
51.14423,17,26287,49
51.1858967,17,26281,46
51.2275633,17,26276,25
51.26923,17,26273,26
51.3108967,17,26270,29
51.3525633,17,26269,40
51.39423,17,26268,43
51.4358967,17,26268,24
51.4775633,17,26268,17
51.51923,17,26269,0
51.5608967,17,26270,0
51.6025633,17,26271,0
51.64423,17,26272,0
51.6858967,17,26273,0
51.7275633,17,26273,0
51.76923,17,26273,0
51.8108967,17,26273,0
51.8525633,17,26272,1
51.89423,17,26270,1
51.9358967,17,26267,0
51.9775633,17,26263,2
52.01923,17,26257,2
52.0608967,17,26251,0
52.1025633,17,26243,0
52.14423,17,26234,0
52.1858967,17,26225,0
52.2275633,17,26214,0
52.26923,17,26204,6
52.3108967,17,26192,1
52.3525633,17,26180,4
52.39423,17,26169,4
52.43589670000001,17,26157,3
52.47756329999999,17,26145,8
52.51923000000001,17,26133,7
52.56089670000001,17,26122,16
52.60256329999999,17,26111,7
52.64423000000001,17,26101,16
52.68589670000001,17,26092,9
52.72756329999999,17,26084,2
52.76923000000001,17,26076,10
52.81089670000001,17,26070,15
52.85256329999999,17,26065,4
52.89423000000001,17,26061,4
52.93589670000001,17,26060,1
52.97756329999999,17,26059,2
53.01923000000001,17,26061,0
53.06089670000001,17,26064,1
53.10256329999999,17,26070,4
53.14423000000001,16,26077,25
53.18589670000001,16,26085,75
53.22756329999999,16,26094,36
53.26923000000001,16,26105,4
53.31089670000001,16,26117,10
53.35256329999999,16,26130,4
53.39423000000001,16,26144,8
53.43589670000001,16,26158,10
53.47756329999999,16,26173,2
53.51923000000001,16,26188,0
53.56089670000001,16,26203,4
53.60256329999999,16,26219,1
53.64423000000001,16,26235,1
53.68589670000001,16,26250,0
53.72756329999999,16,26266,0
53.76923000000001,15,26280,0
53.81089670000001,15,26295,0
53.85256329999999,15,26309,0
53.89423000000001,15,26322,1
53.93589670000001,15,26334,0
53.97756329999999,15,26345,0
54.01923000000001,15,26354,0
54.06089670000001,15,26363,0
54.10256329999999,15,26370,0
54.14423000000001,15,26377,0
54.18589670000001,15,26382,0
54.22756329999999,15,26387,2
54.26923000000001,15,26390,0
54.31089670000001,15,26393,0
54.35256329999999,15,26395,0
54.39423000000001,15,26396,0
54.43589670000001,15,26397,0
54.47756329999999,15,26397,4
54.51923000000001,15,26397,0
54.56089670000001,15,26396,4
54.60256329999999,15,26395,30
54.64423000000001,15,26393,24
54.68589670000001,15,26392,19
54.72756329999999,15,26390,27
54.76923000000001,15,26388,20
54.81089670000001,15,26386,20
54.85256329999999,15,26385,24
54.89423000000001,15,26383,43
54.93589670000001,15,26382,48
54.97756329999999,16,26380,19
55.01923000000001,16,26380,35
55.06089670000001,16,26379,23
55.10256329999999,16,26379,40
55.14423000000001,16,26379,49
55.18589670000001,16,26379,37
55.22756329999999,16,26380,14
55.26923000000001,16,26381,0
55.31089670000001,16,26382,0
55.35256329999999,17,26383,0
55.39423000000001,17,26384,0
55.43589670000001,17,26385,4
55.47756329999999,17,26386,0
55.51923000000001,17,26387,0
55.56089670000001,17,26389,2
55.60256329999999,17,26390,0
55.64423000000001,18,26391,0
55.68589670000001,18,26392,0
55.72756329999999,18,26392,0
55.76923000000001,18,26393,0
55.81089670000001,18,26393,0
55.85256329999999,18,26393,0
55.89423000000001,18,26392,0
55.93589670000001,18,26392,0
55.97756329999999,18,26391,0
56.01923000000001,18,26389,0
56.06089670000001,18,26387,0
56.10256329999999,18,26385,0
56.14423000000001,18,26383,0
56.18589670000001,18,26380,0
56.22756329999999,18,26377,0
56.26923000000001,18,26373,0
56.31089670000001,18,26370,0
