time,births,population,reported_cases
44.01923,60,66619,0
44.0608967,60,66480,0
44.1025633,60,66357,2
44.14423,60,66252,1
44.1858967,60,66162,1
44.2275633,60,66087,2
44.26923,60,66026,0
44.3108967,60,65979,4
44.3525633,60,65944,5
44.39423,60,65921,4
44.4358967,60,65910,4
44.4775633,60,65908,1
44.51923,60,65916,7
44.5608967,60,65933,4
44.6025633,60,65958,0
44.64423,59,65990,1
44.6858967,59,66028,0
44.7275633,59,66072,1
44.76923,59,66120,0
44.8108967,59,66173,2
44.8525633,59,66229,4
44.89423,58,66287,10
44.9358967,58,66347,16
44.9775633,58,66407,20
45.01923,58,66468,15
45.0608967,58,66528,20
45.1025633,58,66587,43
45.14423,57,66646,66
45.1858967,57,66702,63
45.2275633,57,66757,39
45.26923,57,66810,22
45.3108967,57,66860,15
45.3525633,57,66907,11
45.39423,57,66951,21
45.4358967,57,66992,17
45.4775633,57,67028,31
45.51923,57,67061,31
45.5608967,57,67089,8
45.6025633,57,67112,5
45.64423,57,67131,4
45.6858967,57,67143,0
45.7275633,57,67150,3
45.76923,57,67151,0
45.8108967,58,67146,2
45.8525633,58,67133,0
45.89423,58,67114,0
45.9358967,58,67087,0
45.9775633,58,67052,0
46.01923,59,67009,2
46.0608967,59,66959,0
46.1025633,59,66901,0
46.14423,60,66837,0
46.1858967,60,66768,1
46.2275633,60,66694,0
46.26923,61,66617,0
46.3108967,61,66537,0
46.3525633,61,66455,0
46.39423,62,66372,0
46.4358967,62,66289,0
46.4775633,63,66207,2
46.51923,63,66126,15
46.5608967,63,66047,3
46.6025633,64,65972,4
46.64423,64,65900,4
46.6858967,64,65834,2
46.7275633,64,65774,4
46.76923,65,65720,0
46.8108967,65,65673,0
46.8525633,65,65635,2
46.89423,65,65606,2
46.9358967,65,65587,2
46.9775633,65,65579,0
47.01923,65,65583,4
47.0608967,65,65599,6
47.1025633,65,65626,20
47.14423,65,65663,91
47.1858967,65,65709,144
47.2275633,64,65764,119
47.26923,64,65828,25
47.3108967,64,65898,18
47.3525633,63,65975,6
47.39423,63,66057,2
47.4358967,63,66144,7
47.4775633,62,66236,7
47.51923,62,66330,1
47.5608967,61,66427,2
47.6025633,61,66526,7
47.64423,61,66625,4
47.6858967,60,66725,1
47.7275633,60,66824,0
47.76923,59,66921,0
47.8108967,59,67017,0
47.8525633,58,67109,0
47.89423,58,67198,0
47.9358967,58,67282,0
47.9775633,57,67360,4
48.01923,57,67433,4
48.0608967,56,67499,6
48.1025633,56,67559,12
48.14423,56,67613,4
48.1858967,56,67661,21
48.2275633,55,67705,16
48.26923,55,67744,114
48.3108967,55,67778,80
48.3525633,55,67807,84
48.39423,54,67833,49
48.4358967,54,67855,31
48.4775633,54,67874,5
48.51923,54,67889,0
48.5608967,54,67902,2
48.6025633,54,67913,5
48.64423,54,67921,1
48.6858967,54,67928,3
48.7275633,54,67933,0
48.76923,54,67937,0
48.8108967,53,67940,9
48.8525633,53,67942,3
48.89423,53,67944,1
48.9358967,53,67946,0
48.9775633,53,67948,2
49.01923,54,67951,2
49.0608967,54,67955,0
49.1025633,54,67959,4
49.14423,54,67964,0
49.1858967,54,67969,1
49.2275633,54,67973,2
49.26923,54,67978,0
49.3108967,54,67982,0
49.3525633,54,67985,0
49.39423,54,67988,0
49.4358967,54,67989,0
49.4775633,54,67990,2
49.51923,54,67989,37
49.5608967,54,67987,48
49.6025633,54,67983,15
49.64423,54,67976,4
49.6858967,54,67968,7
49.7275633,54,67958,5
49.76923,54,67945,13
49.8108967,54,67929,9
49.8525633,54,67911,10
49.89423,53,67889,11
49.9358967,53,67865,9
49.9775633,53,67837,18
50.01923,53,67805,24
50.0608967,53,67770,13
50.1025633,52,67731,96
50.14423,52,67689,231
50.1858967,52,67644,376
50.2275633,51,67596,200
50.26923,51,67546,116
50.3108967,51,67493,25
50.3525633,50,67438,13
50.39423,50,67381,4
50.4358967,49,67321,3
50.4775633,49,67261,8
50.51923,49,67199,2
50.5608967,48,67135,3
50.6025633,48,67071,0
50.64423,47,67005,0
50.6858967,47,66939,4
