time,births,population,reported_cases
44.01923,2,2313,0
44.0608967,2,2314,0
44.1025633,2,2314,0
44.14423,2,2313,0
44.1858967,2,2311,0
44.2275633,2,2309,0
44.26923,2,2306,0
44.3108967,2,2303,0
44.3525633,2,2299,0
44.39423,2,2294,0
44.4358967,2,2289,0
44.4775633,2,2283,4
44.51923,2,2277,0
44.5608967,2,2271,3
44.6025633,2,2265,4
44.64423,2,2258,0
44.6858967,2,2251,0
44.7275633,2,2244,0
44.76923,2,2236,0
44.8108967,2,2229,0
44.8525633,2,2222,0
44.89423,2,2214,0
44.9358967,2,2207,0
44.9775633,2,2200,0
45.01923,2,2193,0
45.0608967,2,2186,2
45.1025633,2,2179,7
45.14423,2,2173,6
45.1858967,2,2167,4
45.2275633,2,2161,2
45.26923,2,2155,2
45.3108967,2,2150,4
45.3525633,2,2145,11
45.39423,2,2140,6
45.4358967,2,2136,4
45.4775633,2,2132,1
45.51923,2,2128,0
45.5608967,2,2125,0
45.6025633,2,2122,0
45.64423,2,2120,0
45.6858967,2,2118,0
45.7275633,2,2117,0
45.76923,2,2116,0
45.8108967,2,2116,0
45.8525633,2,2116,0
45.89423,2,2116,0
45.9358967,2,2118,0
45.9775633,2,2120,0
46.01923,2,2122,0
46.0608967,2,2125,0
46.1025633,2,2129,0
46.14423,2,2133,0
46.1858967,2,2138,0
46.2275633,2,2143,0
46.26923,2,2148,0
46.3108967,2,2154,0
46.3525633,2,2160,0
46.39423,2,2166,0
46.4358967,2,2172,0
46.4775633,2,2179,0
46.51923,2,2185,2
46.5608967,2,2192,7
46.6025633,2,2198,1
46.64423,2,2205,5
46.6858967,2,2211,0
46.7275633,2,2217,2
46.76923,2,2223,0
46.8108967,2,2229,0
46.8525633,2,2234,0
46.89423,2,2239,0
46.9358967,2,2244,0
46.9775633,2,2248,0
47.01923,2,2252,0
47.0608967,2,2255,0
47.1025633,2,2257,0
47.14423,2,2260,28
47.1858967,2,2261,2
47.2275633,2,2263,0
47.26923,2,2264,0
47.3108967,2,2265,0
47.3525633,2,2266,0
47.39423,2,2267,0
47.4358967,2,2267,2
47.4775633,2,2268,0
47.51923,2,2268,0
47.5608967,2,2269,0
47.6025633,2,2270,0
47.64423,2,2270,0
47.6858967,2,2271,0
47.7275633,2,2273,1
47.76923,2,2274,0
47.8108967,2,2276,0
47.8525633,2,2278,0
47.89423,2,2281,0
47.9358967,2,2284,0
47.9775633,2,2288,0
48.01923,2,2292,0
48.0608967,2,2297,0
48.1025633,2,2302,0
48.14423,2,2308,1
48.1858967,2,2314,1
48.2275633,2,2321,0
48.26923,2,2327,0
48.3108967,2,2335,0
48.3525633,2,2342,0
48.39423,2,2349,0
48.4358967,2,2357,0
48.4775633,2,2365,0
48.51923,2,2373,2
48.5608967,2,2381,0
48.6025633,2,2388,3
48.64423,2,2396,6
48.6858967,2,2403,0
48.7275633,2,2411,0
48.76923,2,2418,0
48.8108967,2,2424,7
48.8525633,2,2431,2
48.89423,2,2437,1
48.9358967,2,2442,0
48.9775633,2,2447,0
49.01923,2,2452,0
49.0608967,2,2456,0
49.1025633,2,2459,3
49.14423,2,2462,16
49.1858967,2,2465,15
49.2275633,2,2467,0
49.26923,2,2468,0
49.3108967,2,2470,0
49.3525633,2,2470,0
49.39423,2,2471,0
49.4358967,2,2471,0
49.4775633,2,2471,0
49.51923,2,2470,0
49.5608967,2,2469,2
49.6025633,2,2468,1
49.64423,2,2467,0
49.6858967,2,2465,0
49.7275633,2,2464,0
49.76923,2,2462,0
49.8108967,2,2460,0
49.8525633,2,2458,0
49.89423,2,2456,0
49.9358967,2,2453,0
49.9775633,2,2451,0
50.01923,2,2449,0
50.0608967,2,2447,0
50.1025633,2,2444,0
50.14423,2,2442,0
50.1858967,2,2440,0
50.2275633,2,2438,0
50.26923,2,2435,0
50.3108967,2,2433,0
50.3525633,2,2431,0
50.39423,2,2428,0
50.4358967,2,2426,1
50.4775633,2,2424,0
50.51923,2,2422,2
50.5608967,2,2419,6
50.6025633,2,2417,17
50.64423,2,2415,3
50.6858967,2,2412,4
50.7275633,2,2410,0
50.76923,2,2408,0
50.8108967,2,2406,0
50.8525633,2,2403,0
50.89423,2,2401,0
50.9358967,2,2399,0
50.9775633,2,2396,0
51.01923,2,2394,2
51.0608967,2,2392,2
51.1025633,2,2389,1
51.14423,2,2387,0
51.1858967,2,2385,0
51.2275633,2,2382,0
51.26923,2,2380,0
51.3108967,2,2378,0
51.3525633,2,2376,0
51.39423,2,2374,0
51.4358967,2,2372,0
51.4775633,2,2370,0
51.51923,2,2368,0
51.5608967,1,2366,0
51.6025633,1,2364,0
51.64423,1,2362,0
51.6858967,1,2361,1
51.7275633,1,2359,0
51.76923,1,2358,0
51.8108967,1,2356,0
51.8525633,1,2355,0
51.89423,1,2354,0
51.9358967,1,2353,0
51.9775633,1,2352,0
52.01923,1,2352,0
52.0608967,1,2351,0
52.1025633,1,2351,0
52.14423,1,2350,2
52.1858967,1,2350,0
52.2275633,1,2350,0
52.26923,1,2350,0
52.3108967,1,2350,0
52.3525633,1,2351,0
52.39423,1,2351,0
52.43589670000001,1,2351,0
52.47756329999999,1,2352,0
52.51923000000001,1,2352,0
52.56089670000001,1,2353,0
52.60256329999999,1,2353,0
52.64423000000001,1,2354,0
52.68589670000001,1,2355,0
52.72756329999999,1,2355,0
52.76923000000001,1,2356,0
52.81089670000001,1,2357,0
52.85256329999999,1,2357,0
52.89423000000001,1,2358,0
52.93589670000001,1,2359,0
52.97756329999999,1,2360,0
53.01923000000001,1,2360,0
53.06089670000001,1,2361,0
53.10256329999999,1,2362,0
53.14423000000001,1,2362,0
53.18589670000001,1,2363,0
53.22756329999999,1,2363,0
53.26923000000001,1,2364,0
53.31089670000001,1,2364,0
53.35256329999999,1,2365,0
53.39423000000001,1,2365,0
53.43589670000001,1,2366,0
53.47756329999999,1,2366,0
53.51923000000001,1,2367,0
53.56089670000001,1,2367,0
53.60256329999999,1,2367,0
53.64423000000001,1,2368,1
53.68589670000001,1,2368,1
53.72756329999999,2,2368,0
53.76923000000001,2,2369,0
53.81089670000001,2,2369,0
53.85256329999999,2,2369,0
53.89423000000001,2,2369,0
53.93589670000001,2,2370,0
53.97756329999999,2,2370,0
54.01923000000001,2,2370,0
54.06089670000001,2,2370,0
54.10256329999999,2,2370,0
54.14423000000001,2,2371,0
54.18589670000001,2,2371,0
54.22756329999999,2,2371,0
54.26923000000001,2,2371,0
54.31089670000001,2,2371,0
54.35256329999999,2,2371,0
54.39423000000001,2,2371,0
54.43589670000001,2,2371,0
54.47756329999999,2,2371,0
54.51923000000001,2,2371,0
54.56089670000001,2,2371,0
54.60256329999999,2,2371,0
54.64423000000001,2,2371,0
54.68589670000001,2,2371,0
54.72756329999999,2,2371,0
54.76923000000001,2,2371,0
