time,births,population,reported_cases
44.01923,59,66974,0
44.0608967,58,66724,3
44.1025633,57,66505,3
44.14423,56,66314,2
44.1858967,56,66151,4
44.2275633,55,66016,3
44.26923,55,65906,13
44.3108967,54,65821,5
44.3525633,54,65760,4
44.39423,53,65721,2
44.4358967,53,65705,4
44.4775633,52,65709,10
44.51923,52,65732,11
44.5608967,52,65774,24
44.6025633,52,65833,7
44.64423,51,65909,8
44.6858967,51,66000,0
44.7275633,51,66105,0
44.76923,51,66223,7
44.8108967,51,66354,16
44.8525633,51,66496,7
44.89423,51,66647,1
44.9358967,51,66808,7
44.9775633,51,66976,6
45.01923,51,67152,2
45.0608967,51,67333,8
45.1025633,51,67520,29
45.14423,51,67711,35
45.1858967,52,67906,52
45.2275633,52,68104,94
45.26923,52,68305,123
45.3108967,52,68508,71
45.3525633,53,68712,97
45.39423,53,68917,77
45.4358967,53,69121,49
45.4775633,54,69325,26
45.51923,54,69527,4
45.5608967,54,69727,10
45.6025633,55,69924,3
45.64423,55,70117,4
45.6858967,56,70307,0
45.7275633,56,70491,0
45.76923,56,70670,0
45.8108967,57,70843,0
45.8525633,57,71009,0
45.89423,58,71167,0
45.9358967,58,71317,0
45.9775633,58,71458,0
46.01923,59,71589,0
46.0608967,59,71711,4
46.1025633,60,71824,0
46.14423,60,71927,0
46.1858967,60,72022,1
46.2275633,61,72110,2
46.26923,61,72190,2
46.3108967,62,72263,2
46.3525633,62,72329,3
46.39423,62,72390,2
46.4358967,63,72445,1
46.4775633,63,72495,0
46.51923,63,72541,4
46.5608967,63,72582,3
46.6025633,63,72620,5
46.64423,64,72655,11
46.6858967,64,72686,6
46.7275633,64,72716,1
46.76923,64,72744,0
46.8108967,64,72771,7
46.8525633,64,72797,6
46.89423,64,72823,7
46.9358967,63,72849,5
46.9775633,63,72875,29
47.01923,63,72903,37
47.0608967,63,72932,29
47.1025633,62,72962,42
47.14423,62,72992,32
47.1858967,61,73024,47
47.2275633,61,73055,118
47.26923,60,73087,93
47.3108967,60,73119,84
47.3525633,59,73150,101
47.39423,59,73181,70
47.4358967,58,73210,89
47.4775633,58,73239,50
47.51923,57,73267,18
47.5608967,56,73293,22
47.6025633,56,73317,9
47.64423,55,73340,8
