time,births,population,reported_cases
44.01923,33,34868,6
44.0608967,33,34786,5
44.1025633,33,34715,4
44.14423,33,34655,0
44.1858967,32,34605,0
44.2275633,32,34566,0
44.26923,32,34536,0
44.3108967,31,34515,0
44.3525633,31,34503,0
44.39423,31,34500,0
44.4358967,31,34504,2
44.4775633,30,34516,0
44.51923,30,34535,0
44.5608967,30,34561,4
44.6025633,29,34593,4
44.64423,29,34631,2
44.6858967,29,34675,3
44.7275633,29,34724,19
44.76923,28,34777,131
44.8108967,28,34835,181
44.8525633,28,34897,83
44.89423,28,34962,57
44.9358967,27,35030,79
44.9775633,27,35101,61
45.01923,27,35174,75
45.0608967,27,35249,71
45.1025633,27,35326,44
45.14423,27,35404,15
45.1858967,27,35483,16
45.2275633,27,35564,5
45.26923,27,35645,4
45.3108967,27,35726,4
45.3525633,27,35808,1
45.39423,27,35889,0
45.4358967,27,35971,4
45.4775633,27,36051,0
45.51923,27,36132,9
45.5608967,27,36211,2
45.6025633,27,36288,1
45.64423,27,36365,1
45.6858967,27,36439,0
45.7275633,27,36512,0
45.76923,28,36582,0
45.8108967,28,36650,2
45.8525633,28,36715,0
45.89423,28,36777,0
45.9358967,29,36836,1
45.9775633,29,36892,0
46.01923,29,36943,0
46.0608967,30,36992,0
46.1025633,30,37036,1
46.14423,31,37078,3
46.1858967,31,37116,0
46.2275633,31,37152,0
46.26923,32,37185,0
46.3108967,32,37216,4
46.3525633,33,37245,4
46.39423,33,37272,2
46.4358967,33,37298,1
46.4775633,34,37322,0
46.51923,34,37345,4
46.5608967,35,37368,5
46.6025633,35,37390,6
46.64423,35,37412,2
46.6858967,35,37433,1
46.7275633,36,37455,4
46.76923,36,37478,0
46.8108967,36,37501,0
46.8525633,36,37524,6
46.89423,36,37549,6
46.9358967,37,37576,4
46.9775633,37,37604,53
47.01923,36,37634,335
47.0608967,36,37666,284
47.1025633,36,37700,175
47.14423,36,37735,108
47.1858967,36,37772,18
47.2275633,36,37810,11
47.26923,35,37850,15
47.3108967,35,37890,11
47.3525633,35,37931,7
47.39423,34,37973,0
47.4358967,34,38016,2
47.4775633,34,38058,3
47.51923,33,38101,2
47.5608967,33,38144,0
47.6025633,32,38187,10
47.64423,32,38230,10
47.6858967,32,38272,0
47.7275633,31,38314,0
47.76923,31,38355,0
47.8108967,31,38395,0
47.8525633,30,38433,0
47.89423,30,38471,0
47.9358967,30,38507,0
47.9775633,29,38542,1
48.01923,29,38575,0
48.0608967,29,38606,0
48.1025633,29,38636,0
48.14423,29,38664,0
48.1858967,29,38690,0
48.2275633,29,38715,4
48.26923,29,38738,0
48.3108967,29,38760,11
48.3525633,29,38781,0
48.39423,29,38800,3
48.4358967,29,38819,4
48.4775633,29,38836,8
48.51923,29,38852,9
48.5608967,29,38867,11
48.6025633,29,38881,15
48.64423,29,38894,6
48.6858967,29,38906,7
48.7275633,29,38918,8
48.76923,29,38929,28
48.8108967,29,38939,15
48.8525633,30,38949,21
48.89423,30,38958,14
48.9358967,30,38967,49
48.9775633,30,38976,97
49.01923,30,38984,125
49.0608967,30,38992,44
49.1025633,30,38999,43
49.14423,30,39006,23
49.1858967,30,39013,2
49.2275633,30,39019,19
49.26923,29,39025,13
49.3108967,29,39030,29
49.3525633,29,39035,19
49.39423,29,39039,17
49.4358967,29,39042,9
49.4775633,29,39045,3
49.51923,29,39047,0
49.5608967,29,39048,6
49.6025633,29,39048,1
49.64423,28,39047,2
49.6858967,28,39046,2
49.7275633,28,39043,0
49.76923,28,39040,2
49.8108967,28,39035,0
49.8525633,28,39029,1
49.89423,28,39023,0
49.9358967,28,39015,1
49.9775633,28,39005,0
50.01923,27,38995,2
50.0608967,27,38983,2
50.1025633,27,38971,1
50.14423,27,38957,0
50.1858967,27,38942,1
50.2275633,27,38927,0
50.26923,27,38911,0
50.3108967,27,38895,1
50.3525633,27,38878,4
50.39423,27,38861,0
50.4358967,27,38843,6
50.4775633,27,38826,12
50.51923,27,38809,2
50.5608967,27,38792,7
50.6025633,27,38776,8
50.64423,27,38760,12
50.6858967,27,38744,1
50.7275633,27,38730,3
50.76923,27,38716,0
50.8108967,27,38703,1
50.8525633,27,38691,3
50.89423,27,38681,9
50.9358967,27,38671,23
50.9775633,26,38664,48
51.01923,26,38657,170
51.0608967,26,38653,150
51.1025633,26,38650,148
51.14423,26,38648,141
51.1858967,26,38648,150
51.2275633,26,38649,50
51.26923,26,38651,4
51.3108967,25,38654,6
51.3525633,25,38659,6
51.39423,25,38664,13
51.4358967,25,38670,4
51.4775633,25,38677,0
51.51923,25,38685,0
51.5608967,25,38693,4
51.6025633,25,38702,1
51.64423,24,38711,1
51.6858967,24,38721,1
51.7275633,24,38731,0
51.76923,24,38742,2
51.8108967,24,38752,2
51.8525633,24,38763,0
51.89423,24,38774,1
51.9358967,24,38784,1
51.9775633,24,38795,2
52.01923,24,38805,0
52.0608967,24,38815,4
52.1025633,24,38824,3
52.14423,24,38834,0
52.1858967,24,38843,15
52.2275633,24,38852,19
52.26923,24,38861,4
52.3108967,25,38870,18
52.3525633,25,38879,28
52.39423,25,38888,87
52.43589670000001,25,38897,43
52.47756329999999,25,38906,35
52.51923000000001,25,38915,23
52.56089670000001,26,38925,52
52.60256329999999,26,38934,27
52.64423000000001,26,38944,6
52.68589670000001,26,38954,4
52.72756329999999,26,38964,2
52.76923000000001,26,38975,10
52.81089670000001,27,38985,6
52.85256329999999,27,38997,22
52.89423000000001,27,39008,16
52.93589670000001,27,39020,5
52.97756329999999,27,39033,20
53.01923000000001,27,39046,37
53.06089670000001,27,39060,48
53.10256329999999,28,39074,72
53.14423000000001,28,39088,52
53.18589670000001,28,39103,22
53.22756329999999,28,39119,46
53.26923000000001,28,39135,21
53.31089670000001,28,39151,9
53.35256329999999,28,39167,5
53.39423000000001,28,39184,14
53.43589670000001,28,39201,16
53.47756329999999,28,39219,23
53.51923000000001,28,39236,17
53.56089670000001,28,39254,5
53.60256329999999,28,39272,4
53.64423000000001,28,39291,2
53.68589670000001,28,39309,0
53.72756329999999,28,39328,0
53.76923000000001,28,39346,0
53.81089670000001,28,39365,0
53.85256329999999,28,39384,0
53.89423000000001,28,39402,0
53.93589670000001,28,39421,0
53.97756329999999,28,39440,0
54.01923000000001,28,39459,0
54.06089670000001,28,39477,0
54.10256329999999,28,39496,3
54.14423000000001,28,39514,0
54.18589670000001,28,39533,0
54.22756329999999,28,39551,2
54.26923000000001,28,39570,0
54.31089670000001,28,39588,0
54.35256329999999,28,39607,2
54.39423000000001,28,39625,1
54.43589670000001,28,39644,0
54.47756329999999,28,39662,2
54.51923000000001,28,39681,0
54.56089670000001,28,39699,2
54.60256329999999,28,39718,0
54.64423000000001,28,39736,2
54.68589670000001,28,39755,1
54.72756329999999,28,39774,0
54.76923000000001,28,39793,2
54.81089670000001,28,39812,11
54.85256329999999,28,39831,30
54.89423000000001,28,39850,23
54.93589670000001,28,39870,34
54.97756329999999,28,39889,20
55.01923000000001,28,39909,11
55.06089670000001,28,39929,36
55.10256329999999,28,39949,100
55.14423000000001,28,39969,176
55.18589670000001,28,39989,207
55.22756329999999,28,40009,162
55.26923000000001,28,40030,24
55.31089670000001,28,40050,34
55.35256329999999,28,40070,30
55.39423000000001,28,40091,19
55.43589670000001,28,40111,10
55.47756329999999,28,40132,11
55.51923000000001,28,40152,0
55.56089670000001,28,40172,0
55.60256329999999,28,40193,3
55.64423000000001,28,40213,1
55.68589670000001,29,40233,1
55.72756329999999,29,40253,0
55.76923000000001,29,40273,0
55.81089670000001,29,40292,0
55.85256329999999,29,40312,0
55.89423000000001,29,40331,1
55.93589670000001,29,40351,1
55.97756329999999,29,40370,0
56.01923000000001,29,40389,0
56.06089670000001,29,40407,0
56.10256329999999,30,40426,0
56.14423000000001,30,40444,0
56.18589670000001,30,40461,0
56.22756329999999,30,40479,0
56.26923000000001,30,40496,0
56.31089670000001,30,40512,0
56.35256329999999,31,40528,0
56.39423000000001,31,40544,0
56.43589670000001,31,40559,0
56.47756329999999,31,40573,0
56.51923000000001,31,40587,0
56.56089670000001,31,40600,0
56.60256329999999,31,40612,4
56.64423000000001,32,40624,1
56.68589670000001,32,40635,0
56.72756329999999,32,40645,0
56.76923000000001,32,40655,2
56.81089670000001,32,40663,4
56.85256329999999,32,40671,24
56.89423000000001,32,40677,27
56.93589670000001,32,40683,38
56.97756329999999,32,40688,86
57.01923000000001,32,40692,101
57.06089670000001,32,40694,44
57.10256329999999,32,40696,128
57.14423000000001,32,40697,137
57.18589670000001,32,40697,113
57.22756329999999,32,40697,108
57.26923000000001,32,40696,99
57.31089670000001,32,40695,23
57.35256329999999,32,40694,16
57.39423000000001,32,40692,15
57.43589670000001,32,40690,16
57.47756329999999,32,40688,25
57.51923000000001,32,40686,11
57.56089670000001,32,40684,2
57.60256329999999,32,40683,12
57.64423000000001,32,40682,1
57.68589670000001,32,40681,1
57.72756329999999,31,40681,0
57.76923000000001,31,40681,0
57.81089670000001,31,40682,10
57.85256329999999,31,40685,21
57.89423000000001,31,40688,3
57.93589670000001,31,40692,1
57.97756329999999,31,40697,3
58.01923000000001,31,40703,0
58.06089670000001,31,40711,0
58.10256329999999,31,40719,0
58.14423000000001,31,40729,2
58.18589670000001,31,40740,7
58.22756329999999,31,40752,0
58.26923000000001,31,40765,2
58.31089670000001,31,40778,0
58.35256329999999,31,40792,7
58.39423000000001,30,40807,13
58.43589670000001,30,40823,142
58.47756329999999,30,40838,56
58.51923000000001,30,40855,78
58.56089670000001,30,40871,45
58.60256329999999,30,40888,52
58.64423000000001,31,40906,19
58.68589670000001,31,40923,1
58.72756329999999,31,40940,2
58.76923000000001,31,40958,2
58.81089670000001,31,40975,0
58.85256329999999,31,40992,2
58.89423000000001,31,41009,3
58.93589670000001,31,41025,5
58.97756329999999,31,41041,6
59.01923000000001,31,41057,4
59.06089670000001,31,41072,1
59.10256329999999,31,41087,1
59.14423000000001,31,41102,19
59.18589670000001,31,41117,16
59.22756329999999,32,41131,1
59.26923000000001,32,41146,11
59.31089670000001,32,41161,28
59.35256329999999,32,41176,14
59.39423000000001,32,41192,24
59.43589670000001,32,41209,23
59.47756329999999,32,41226,19
59.51923000000001,32,41244,4
59.56089670000001,32,41263,8
59.60256329999999,33,41283,13
59.64423000000001,33,41304,4
59.68589670000001,33,41327,2
59.72756329999999,33,41351,6
59.76923000000001,33,41376,49
59.81089670000001,33,41403,29
59.85256329999999,33,41432,24
59.89423000000001,33,41463,23
59.93589670000001,33,41495,14
59.97756329999999,33,41530,19
60.01923000000001,34,41567,4
60.06089670000001,34,41607,15
60.10256329999999,34,41648,27
60.14423000000001,34,41691,24
60.18589670000001,34,41736,21
60.22756329999999,34,41782,28
60.26923000000001,34,41829,6
60.31089670000001,34,41878,11
60.35256329999999,34,41927,1
60.39423000000001,34,41978,0
60.43589670000001,34,42028,0
60.47756329999999,34,42079,0
60.51923000000001,34,42130,0
60.56089670000001,34,42182,0
60.60256329999999,34,42232,0
60.64423000000001,34,42283,2
60.68589670000001,34,42333,2
60.72756329999999,34,42382,6
60.76923000000001,34,42430,0
60.81089670000001,34,42477,3
60.85256329999999,34,42522,5
60.89423000000001,34,42566,23
60.93589670000001,34,42609,22
60.97756329999999,34,42649,11
61.01923000000001,34,42687,114
61.06089670000001,34,42724,43
61.10256329999999,34,42758,123
61.14423000000001,35,42790,191
61.18589670000001,35,42820,149
61.22756329999999,35,42848,90
61.26923000000001,35,42874,9
61.31089670000001,35,42899,12
61.35256329999999,35,42922,15
61.39423000000001,35,42943,13
61.43589670000001,35,42962,16
61.47756329999999,35,42981,4
61.51923000000001,36,42997,6
61.56089670000001,36,43013,0
61.60256329999999,36,43027,2
61.64423000000001,36,43040,1
61.68589670000001,36,43052,0
61.72756329999999,36,43062,0
61.76923000000001,36,43072,0
61.81089670000001,36,43081,0
61.85256329999999,36,43088,0
61.89423000000001,37,43095,0
61.93589670000001,37,43102,0
61.97756329999999,37,43107,0
62.01923000000001,37,43112,0
62.06089670000001,37,43117,2
62.10256329999999,37,43121,0
62.14423000000001,37,43124,1
62.18589670000001,37,43127,0
62.22756329999999,37,43129,0
62.26923000000001,37,43131,2
62.31089670000001,37,43133,0
62.35256329999999,37,43134,0
62.39423000000001,37,43135,1
62.43589670000001,37,43135,1
62.47756329999999,37,43135,0
62.51923000000001,37,43135,2
62.56089670000001,38,43135,4
62.60256329999999,38,43134,6
62.64423000000001,38,43133,4
62.68589670000001,38,43132,2
62.72756329999999,38,43131,0
62.76923000000001,38,43129,4
62.81089670000001,38,43128,1
62.85256329999999,38,43126,0
62.89423000000001,38,43125,2
62.93589670000001,38,43123,4
62.97756329999999,38,43121,18
63.01923000000001,38,43119,114
63.06089670000001,38,43117,125
63.10256329999999,38,43116,143
63.14423000000001,38,43114,229
63.18589670000001,37,43112,80
63.22756329999999,37,43110,41
63.26923000000001,37,43108,19
63.31089670000001,37,43106,22
63.35256329999999,37,43104,11
63.39423000000001,37,43102,3
63.43589670000001,37,43099,3
63.47756329999999,37,43097,0
63.51923000000001,37,43094,6
63.56089670000001,37,43091,3
63.60256329999999,37,43089,1
63.64423000000001,37,43085,0
63.68589670000001,37,43082,0
63.72756329999999,37,43079,0
63.76923000000001,37,43075,0
63.81089670000001,37,43071,0
63.85256329999999,37,43067,0
63.89423000000001,37,43062,1
63.93589670000001,37,43058,0
63.97756329999999,37,43053,0
