time,births,population,reported_cases
44.01923,26,33222,0
44.0608967,26,33125,0
44.1025633,26,33039,0
44.14423,26,32964,0
44.1858967,25,32899,0
44.2275633,25,32844,1
44.26923,25,32798,0
44.3108967,25,32761,0
44.3525633,25,32734,0
44.39423,25,32714,0
44.4358967,25,32703,0
44.4775633,25,32700,0
44.51923,25,32704,0
44.5608967,25,32715,0
44.6025633,25,32733,0
44.64423,25,32758,0
44.6858967,25,32788,0
44.7275633,25,32825,0
44.76923,25,32866,0
44.8108967,25,32913,1
44.8525633,25,32965,6
44.89423,25,33021,30
44.9358967,26,33081,37
44.9775633,26,33144,75
45.01923,26,33211,180
45.0608967,26,33282,18
45.1025633,26,33354,56
45.14423,26,33430,79
45.1858967,26,33508,8
45.2275633,26,33588,14
45.26923,27,33670,15
45.3108967,27,33753,4
45.3525633,27,33838,2
45.39423,27,33924,2
45.4358967,27,34011,4
45.4775633,27,34099,1
45.51923,27,34187,0
45.5608967,28,34275,0
45.6025633,28,34363,1
45.64423,28,34450,0
45.6858967,28,34537,0
45.7275633,28,34624,0
45.76923,28,34709,0
45.8108967,28,34793,0
45.8525633,29,34875,0
45.89423,29,34955,0
45.9358967,29,35034,0
45.9775633,29,35110,0
46.01923,29,35184,0
46.0608967,29,35255,3
46.1025633,29,35323,0
46.14423,29,35389,0
46.1858967,29,35453,0
46.2275633,29,35514,2
46.26923,29,35574,0
46.3108967,29,35631,0
46.3525633,29,35686,1
46.39423,29,35739,1
46.4358967,29,35790,0
46.4775633,29,35840,6
46.51923,29,35888,4
46.5608967,29,35934,4
46.6025633,29,35979,1
46.64423,29,36023,0
46.6858967,29,36065,0
46.7275633,29,36106,2
46.76923,29,36146,0
46.8108967,29,36185,0
46.8525633,29,36222,0
46.89423,29,36259,0
46.9358967,29,36296,1
46.9775633,29,36331,6
47.01923,29,36366,8
47.0608967,29,36400,6
47.1025633,29,36434,5
47.14423,29,36468,5
47.1858967,29,36500,7
47.2275633,29,36533,41
47.26923,29,36565,51
47.3108967,29,36596,51
47.3525633,29,36627,38
47.39423,29,36658,59
47.4358967,29,36688,30
47.4775633,29,36718,8
47.51923,29,36748,5
47.5608967,29,36777,1
47.6025633,29,36806,0
47.64423,29,36834,2
47.6858967,29,36863,0
47.7275633,29,36891,0
47.76923,29,36919,5
47.8108967,29,36947,2
47.8525633,29,36974,3
47.89423,29,37001,2
47.9358967,29,37028,4
47.9775633,29,37056,1
48.01923,29,37082,4
48.0608967,29,37109,6
48.1025633,29,37136,3
48.14423,29,37163,2
48.1858967,28,37189,8
48.2275633,28,37216,68
48.26923,28,37243,63
48.3108967,28,37270,40
48.3525633,28,37297,4
48.39423,28,37325,6
48.4358967,28,37352,1
48.4775633,28,37380,4
48.51923,28,37409,0
48.5608967,27,37437,8
48.6025633,27,37466,6
48.64423,27,37496,6
48.6858967,27,37526,1
48.7275633,27,37556,2
48.76923,27,37587,0
48.8108967,27,37618,0
48.8525633,27,37651,0
48.89423,27,37683,0
48.9358967,26,37717,0
48.9775633,26,37751,0
49.01923,26,37786,0
49.0608967,26,37822,0
49.1025633,26,37858,13
49.14423,26,37895,26
49.1858967,26,37932,23
49.2275633,26,37969,26
49.26923,26,38005,42
49.3108967,26,38042,96
49.3525633,26,38077,55
49.39423,26,38113,88
49.4358967,26,38147,112
49.4775633,25,38180,48
49.51923,25,38212,6
49.5608967,25,38243,15
49.6025633,25,38272,9
49.64423,25,38300,2
49.6858967,25,38326,0
49.7275633,25,38349,0
49.76923,25,38370,0
49.8108967,25,38389,0
49.8525633,25,38406,0
49.89423,25,38419,0
49.9358967,25,38430,0
49.9775633,25,38437,0
50.01923,25,38442,0
50.0608967,25,38443,0
50.1025633,25,38441,0
50.14423,25,38436,1
50.1858967,25,38429,1
50.2275633,25,38420,0
50.26923,25,38408,0
50.3108967,25,38395,0
50.3525633,25,38381,0
50.39423,25,38366,0
50.4358967,25,38349,1
50.4775633,25,38333,2
50.51923,24,38315,15
50.5608967,24,38298,2
50.6025633,24,38281,0
50.64423,24,38265,1
50.6858967,24,38249,1
50.7275633,24,38234,2
50.76923,24,38220,0
50.8108967,24,38208,2
50.8525633,24,38198,0
50.89423,24,38190,4
50.9358967,24,38184,6
50.9775633,24,38181,1
51.01923,24,38180,2
51.0608967,24,38183,13
51.1025633,24,38188,31
51.14423,24,38196,84
51.1858967,24,38206,149
51.2275633,24,38219,286
51.26923,24,38234,286
51.3108967,24,38251,95
51.3525633,24,38270,35
51.39423,24,38291,25
51.4358967,24,38314,4
51.4775633,24,38338,2
51.51923,24,38363,6
51.5608967,24,38390,3
51.6025633,24,38418,1
51.64423,24,38446,2
51.6858967,24,38476,0
51.7275633,24,38506,0
51.76923,25,38537,0
51.8108967,25,38568,0
51.8525633,25,38599,0
51.89423,25,38631,0
51.9358967,25,38662,0
51.9775633,25,38693,0
52.01923,25,38724,0
52.0608967,25,38755,0
52.1025633,25,38785,0
52.14423,25,38815,0
52.1858967,25,38845,0
52.2275633,25,38874,2
52.26923,25,38903,2
52.3108967,26,38932,3
52.3525633,26,38961,1
52.39423,26,38990,0
52.43589670000001,26,39019,0
52.47756329999999,26,39048,0
52.51923000000001,26,39076,3
52.56089670000001,26,39105,7
52.60256329999999,26,39134,35
52.64423000000001,26,39163,20
52.68589670000001,26,39192,1
52.72756329999999,26,39221,0
52.76923000000001,26,39251,2
52.81089670000001,26,39281,0
52.85256329999999,26,39311,0
52.89423000000001,26,39341,0
52.93589670000001,26,39372,1
52.97756329999999,26,39403,3
53.01923000000001,26,39435,2
53.06089670000001,26,39467,2
53.10256329999999,26,39499,13
53.14423000000001,26,39532,22
53.18589670000001,26,39565,22
53.22756329999999,26,39598,30
53.26923000000001,26,39632,34
53.31089670000001,26,39666,43
53.35256329999999,26,39700,83
53.39423000000001,26,39734,83
53.43589670000001,26,39768,187
53.47756329999999,26,39802,42
53.51923000000001,26,39836,4
53.56089670000001,25,39870,2
53.60256329999999,25,39905,0
53.64423000000001,25,39939,0
53.68589670000001,25,39973,1
53.72756329999999,25,40006,2
53.76923000000001,25,40040,0
53.81089670000001,25,40073,0
53.85256329999999,25,40106,0
53.89423000000001,25,40139,0
53.93589670000001,25,40171,0
53.97756329999999,25,40203,0
54.01923000000001,25,40234,0
54.06089670000001,25,40265,0
54.10256329999999,25,40296,1
54.14423000000001,25,40326,6
54.18589670000001,25,40356,12
54.22756329999999,25,40385,20
54.26923000000001,25,40414,0
54.31089670000001,25,40443,22
54.35256329999999,25,40472,11
54.39423000000001,25,40500,8
54.43589670000001,25,40528,13
54.47756329999999,25,40555,8
54.51923000000001,25,40583,11
54.56089670000001,25,40610,0
54.60256329999999,25,40637,0
54.64423000000001,26,40664,0
54.68589670000001,26,40691,0
54.72756329999999,26,40717,0
54.76923000000001,26,40744,0
54.81089670000001,26,40770,0
54.85256329999999,26,40797,0
54.89423000000001,26,40823,0
54.93589670000001,26,40849,1
54.97756329999999,26,40876,0
55.01923000000001,26,40902,0
55.06089670000001,27,40929,0
55.10256329999999,27,40955,8
55.14423000000001,27,40982,18
55.18589670000001,27,41008,44
55.22756329999999,27,41035,65
55.26923000000001,27,41061,4
55.31089670000001,27,41088,12
55.35256329999999,27,41114,19
55.39423000000001,27,41141,40
55.43589670000001,27,41167,49
55.47756329999999,27,41194,19
55.51923000000001,27,41220,68
55.56089670000001,27,41246,34
55.60256329999999,27,41273,0
55.64423000000001,27,41299,0
55.68589670000001,27,41325,3
55.72756329999999,27,41351,0
55.76923000000001,27,41377,4
55.81089670000001,27,41403,0
55.85256329999999,27,41429,0
55.89423000000001,27,41455,0
55.93589670000001,27,41481,0
55.97756329999999,27,41506,0
56.01923000000001,27,41532,0
56.06089670000001,27,41557,0
56.10256329999999,27,41582,1
56.14423000000001,27,41608,1
56.18589670000001,27,41633,0
56.22756329999999,27,41659,0
56.26923000000001,27,41684,0
56.31089670000001,27,41710,0
56.35256329999999,27,41736,0
56.39423000000001,27,41762,0
56.43589670000001,27,41788,0
56.47756329999999,27,41815,0
56.51923000000001,27,41843,0
56.56089670000001,27,41870,0
56.60256329999999,27,41898,0
56.64423000000001,27,41927,0
56.68589670000001,27,41956,0
56.72756329999999,27,41986,0
56.76923000000001,27,42017,0
56.81089670000001,27,42048,0
56.85256329999999,27,42080,0
56.89423000000001,27,42113,0
56.93589670000001,27,42147,1
56.97756329999999,27,42181,0
57.01923000000001,27,42216,2
57.06089670000001,28,42253,2
57.10256329999999,28,42290,8
57.14423000000001,28,42328,50
57.18589670000001,28,42367,61
57.22756329999999,28,42406,39
57.26923000000001,28,42446,36
57.31089670000001,28,42486,120
57.35256329999999,28,42526,103
57.39423000000001,28,42567,39
57.43589670000001,28,42608,116
57.47756329999999,29,42649,61
57.51923000000001,29,42690,40
57.56089670000001,29,42731,103
57.60256329999999,29,42772,16
57.64423000000001,29,42813,14
57.68589670000001,29,42853,10
57.72756329999999,29,42893,1
57.76923000000001,29,42933,0
57.81089670000001,29,42972,14
57.85256329999999,29,43010,6
57.89423000000001,30,43048,2
57.93589670000001,30,43085,0
57.97756329999999,30,43121,0
58.01923000000001,30,43156,0
58.06089670000001,30,43190,8
58.10256329999999,30,43224,9
58.14423000000001,30,43256,8
58.18589670000001,30,43288,0
58.22756329999999,30,43318,16
58.26923000000001,30,43348,2
58.31089670000001,30,43378,0
58.35256329999999,30,43407,1
58.39423000000001,30,43435,0
58.43589670000001,30,43463,0
58.47756329999999,30,43490,5
58.51923000000001,30,43517,2
58.56089670000001,30,43543,1
58.60256329999999,30,43569,2
