time,births,population,reported_cases
44.01923,341,405875,2
44.0608967,338,406590,1
44.1025633,334,407263,3
44.14423,331,407896,2
44.1858967,328,408489,4
44.2275633,325,409043,17
44.26923,322,409562,13
44.3108967,320,410046,7
44.3525633,317,410496,2
44.39423,315,410914,1
44.4358967,313,411302,4
44.4775633,312,411661,6
44.51923,310,411993,0
44.5608967,309,412298,4
44.6025633,308,412580,6
44.64423,307,412838,1
44.6858967,306,413074,1
44.7275633,305,413291,8
44.76923,305,413489,17
44.8108967,305,413670,73
44.8525633,305,413836,110
44.89423,305,413988,134
44.9358967,305,414127,192
44.9775633,305,414255,196
45.01923,306,414374,299
45.0608967,307,414484,466
45.1025633,308,414587,466
45.14423,309,414684,538
45.1858967,310,414776,664
45.2275633,312,414864,464
45.26923,313,414949,370
45.3108967,315,415032,181
45.3525633,317,415114,117
45.39423,318,415197,78
45.4358967,321,415281,62
45.4775633,323,415367,38
45.51923,325,415457,19
45.5608967,327,415551,22
45.6025633,330,415651,9
45.64423,332,415758,11
45.6858967,335,415872,6
45.7275633,337,415995,4
45.76923,340,416128,2
45.8108967,343,416271,1
45.8525633,345,416427,6
45.89423,348,416596,1
45.9358967,351,416779,3
45.9775633,354,416977,6
46.01923,357,417191,2
46.0608967,360,417422,1
46.1025633,363,417668,1
46.14423,366,417930,0
46.1858967,369,418206,5
46.2275633,371,418496,4
46.26923,374,418800,4
46.3108967,377,419116,3
46.3525633,380,419444,6
46.39423,382,419783,8
46.4358967,384,420134,12
46.4775633,387,420494,20
46.51923,389,420863,6
46.5608967,391,421242,8
46.6025633,393,421628,6
46.64423,394,422022,6
46.6858967,396,422423,9
46.7275633,397,422830,4
46.76923,398,423243,17
46.8108967,399,423661,8
46.8525633,399,424083,17
46.89423,400,424508,46
46.9358967,400,424936,49
46.9775633,399,425367,40
47.01923,399,425800,100
47.0608967,398,426233,152
47.1025633,396,426667,290
47.14423,395,427101,275
47.1858967,393,427535,345
47.2275633,391,427967,393
47.26923,389,428397,340
47.3108967,387,428824,331
47.3525633,384,429249,276
47.39423,382,429669,353
47.4358967,379,430086,367
47.4775633,376,430497,210
47.51923,374,430904,80
47.5608967,371,431304,37
47.6025633,368,431697,52
47.64423,365,432083,27
47.6858967,362,432462,17
47.7275633,359,432831,9
47.76923,356,433192,17
47.8108967,354,433543,9
47.8525633,351,433884,6
47.89423,349,434215,9
47.9358967,346,434533,8
47.9775633,344,434840,6
48.01923,342,435134,6
48.0608967,340,435416,7
48.1025633,339,435685,4
48.14423,337,435943,19
48.1858967,336,436190,24
48.2275633,335,436427,9
48.26923,334,436655,13
48.3108967,333,436874,21
48.3525633,333,437084,24
48.39423,332,437286,64
48.4358967,332,437482,92
48.4775633,331,437670,131
48.51923,331,437853,241
48.5608967,331,438031,334
48.6025633,331,438204,330
48.64423,330,438373,192
48.6858967,330,438539,145
48.7275633,330,438702,133
48.76923,330,438862,262
48.8108967,330,439021,321
48.8525633,330,439179,586
48.89423,330,439337,787
48.9358967,330,439495,861
48.9775633,330,439654,707
49.01923,329,439814,948
49.0608967,329,439976,516
49.1025633,329,440139,593
49.14423,328,440302,483
49.1858967,328,440464,355
49.2275633,328,440626,182
49.26923,327,440785,116
49.3108967,326,440942,81
49.3525633,326,441096,67
49.39423,325,441247,85
49.4358967,325,441393,55
49.4775633,324,441534,62
49.51923,323,441669,60
49.5608967,322,441798,96
49.6025633,322,441919,52
49.64423,321,442033,18
49.6858967,320,442139,14
49.7275633,319,442236,6
49.76923,319,442323,11
49.8108967,318,442400,12
49.8525633,317,442465,1
49.89423,316,442519,1
49.9358967,315,442561,4
49.9775633,315,442590,6
50.01923,314,442605,0
50.0608967,313,442607,14
50.1025633,312,442597,6
50.14423,311,442575,3
50.1858967,311,442544,11
50.2275633,310,442504,5
50.26923,309,442456,2
50.3108967,309,442402,14
50.3525633,308,442343,29
50.39423,307,442280,19
50.4358967,307,442214,20
50.4775633,306,442147,35
50.51923,305,442079,45
50.5608967,305,442012,37
50.6025633,304,441947,57
50.64423,303,441885,82
50.6858967,303,441827,63
50.7275633,302,441774,100
50.76923,302,441729,307
50.8108967,301,441691,244
50.8525633,301,441662,214
50.89423,300,441643,302
50.9358967,300,441636,453
50.9775633,300,441642,481
51.01923,299,441661,727
51.0608967,299,441693,484
51.1025633,298,441739,429
51.14423,298,441797,723
51.1858967,298,441865,957
51.2275633,297,441944,859
51.26923,297,442031,795
51.3108967,297,442125,484
51.3525633,297,442227,473
51.39423,297,442334,343
51.4358967,296,442446,299
51.4775633,296,442562,159
51.51923,296,442680,133
51.5608967,296,442800,68
51.6025633,296,442920,42
51.64423,296,443040,14
51.6858967,296,443159,8
51.7275633,296,443275,12
51.76923,296,443387,2
51.8108967,296,443495,68
51.8525633,297,443598,54
51.89423,297,443693,52
51.9358967,297,443782,72
51.9775633,297,443861,51
52.01923,298,443931,30
52.0608967,298,443991,11
52.1025633,298,444042,24
52.14423,299,444084,30
52.1858967,299,444119,67
52.2275633,300,444146,35
52.26923,300,444167,59
52.3108967,301,444182,86
52.3525633,301,444191,62
52.39423,302,444197,152
52.43589670000001,302,444199,162
52.47756329999999,303,444197,213
52.51923000000001,303,444193,257
52.56089670000001,304,444188,185
52.60256329999999,304,444181,188
52.64423000000001,305,444175,85
52.68589670000001,305,444168,76
52.72756329999999,305,444163,44
52.76923000000001,306,444159,73
52.81089670000001,306,444157,49
52.85256329999999,306,444159,24
52.89423000000001,306,444165,17
52.93589670000001,306,444174,45
52.97756329999999,307,444190,63
53.01923000000001,306,444210,168
53.06089670000001,306,444237,232
53.10256329999999,306,444269,441
53.14423000000001,306,444305,759
53.18589670000001,306,444345,754
53.22756329999999,305,444389,1090
53.26923000000001,305,444434,1361
53.31089670000001,305,444482,944
53.35256329999999,304,444530,749
53.39423000000001,304,444579,603
53.43589670000001,303,444627,267
53.47756329999999,303,444675,169
53.51923000000001,302,444720,90
53.56089670000001,301,444764,44
53.60256329999999,301,444804,32
53.64423000000001,300,444840,8
53.68589670000001,299,444873,4
53.72756329999999,299,444899,3
53.76923000000001,298,444920,6
53.81089670000001,297,444935,0
53.85256329999999,297,444942,3
53.89423000000001,296,444942,0
53.93589670000001,295,444932,4
53.97756329999999,295,444914,0
54.01923000000001,294,444886,0
54.06089670000001,294,444847,9
54.10256329999999,293,444799,2
54.14423000000001,292,444742,6
54.18589670000001,292,444677,6
54.22756329999999,291,444604,2
54.26923000000001,291,444523,0
54.31089670000001,291,444436,0
54.35256329999999,290,444342,3
54.39423000000001,290,444243,0
54.43589670000001,289,444138,0
54.47756329999999,289,444029,15
54.51923000000001,289,443916,17
54.56089670000001,288,443800,17
54.60256329999999,288,443680,24
54.64423000000001,288,443558,14
54.68589670000001,288,443435,10
54.72756329999999,287,443310,6
54.76923000000001,287,443184,0
54.81089670000001,287,443058,2
54.85256329999999,287,442933,0
54.89423000000001,287,442808,4
54.93589670000001,287,442685,19
54.97756329999999,287,442564,40
55.01923000000001,287,442446,67
55.06089670000001,287,442330,30
55.10256329999999,287,442217,84
55.14423000000001,287,442107,116
55.18589670000001,288,442000,130
55.22756329999999,288,441896,170
55.26923000000001,288,441795,288
55.31089670000001,288,441697,529
55.35256329999999,288,441601,717
55.39423000000001,289,441509,1338
55.43589670000001,289,441420,1606
55.47756329999999,289,441333,1638
55.51923000000001,290,441249,1109
55.56089670000001,290,441169,886
55.60256329999999,290,441091,368
55.64423000000001,291,441016,113
55.68589670000001,291,440945,38
55.72756329999999,292,440876,17
55.76923000000001,292,440810,13
55.81089670000001,292,440747,4
55.85256329999999,293,440687,5
55.89423000000001,293,440631,2
55.93589670000001,294,440577,6
55.97756329999999,294,440526,2
56.01923000000001,295,440478,0
56.06089670000001,295,440434,2
56.10256329999999,296,440391,3
56.14423000000001,296,440352,0
56.18589670000001,297,440314,9
56.22756329999999,297,440278,2
56.26923000000001,298,440243,4
56.31089670000001,298,440210,4
56.35256329999999,299,440178,21
56.39423000000001,299,440147,37
56.43589670000001,300,440116,27
56.47756329999999,300,440085,33
56.51923000000001,300,440054,47
56.56089670000001,301,440023,29
56.60256329999999,301,439991,29
56.64423000000001,302,439958,35
56.68589670000001,302,439924,6
56.72756329999999,303,439888,5
56.76923000000001,303,439851,0
56.81089670000001,304,439812,0
56.85256329999999,304,439770,1
56.89423000000001,305,439726,2
56.93589670000001,305,439679,3
56.97756329999999,305,439628,4
57.01923000000001,306,439575,9
57.06089670000001,306,439518,18
57.10256329999999,307,439458,48
57.14423000000001,307,439395,56
57.18589670000001,307,439330,143
57.22756329999999,308,439262,168
57.26923000000001,308,439193,267
57.31089670000001,308,439122,499
57.35256329999999,309,439050,706
57.39423000000001,309,438977,688
57.43589670000001,309,438903,892
57.47756329999999,309,438829,1063
57.51923000000001,310,438755,819
57.56089670000001,310,438681,636
57.60256329999999,310,438608,431
57.64423000000001,310,438536,193
57.68589670000001,310,438465,53
57.72756329999999,310,438395,76
57.76923000000001,310,438328,80
57.81089670000001,309,438262,56
57.85256329999999,309,438199,72
57.89423000000001,309,438139,52
57.93589670000001,309,438081,42
57.97756329999999,308,438028,56
58.01923000000001,308,437977,30
58.06089670000001,307,437931,25
58.10256329999999,307,437887,19
58.14423000000001,306,437846,39
58.18589670000001,305,437806,64
58.22756329999999,305,437768,101
58.26923000000001,304,437731,75
58.31089670000001,303,437694,139
58.35256329999999,302,437657,124
58.39423000000001,301,437618,186
58.43589670000001,301,437578,281
58.47756329999999,300,437536,289
58.51923000000001,299,437492,202
58.56089670000001,298,437444,237
58.60256329999999,297,437392,200
58.64423000000001,297,437336,151
58.68589670000001,296,437275,69
58.72756329999999,295,437209,40
58.76923000000001,294,437137,58
58.81089670000001,294,437058,81
58.85256329999999,293,436971,61
58.89423000000001,293,436877,58
58.93589670000001,292,436775,75
58.97756329999999,292,436664,146
59.01923000000001,292,436543,95
59.06089670000001,292,436413,87
59.10256329999999,292,436276,155
59.14423000000001,292,436131,312
59.18589670000001,292,435981,354
59.22756329999999,292,435827,361
59.26923000000001,292,435670,499
59.31089670000001,293,435512,459
59.35256329999999,293,435352,727
59.39423000000001,293,435194,630
59.43589670000001,294,435037,489
59.47756329999999,294,434884,445
59.51923000000001,295,434736,333
59.56089670000001,295,434593,235
59.60256329999999,296,434457,115
59.64423000000001,296,434329,63
59.68589670000001,297,434210,21
59.72756329999999,298,434103,12
59.76923000000001,298,434007,17
59.81089670000001,299,433925,7
59.85256329999999,300,433857,4
59.89423000000001,300,433804,5
59.93589670000001,301,433769,4
59.97756329999999,302,433751,3
60.01923000000001,302,433753,9
60.06089670000001,303,433775,4
