time,births,population,reported_cases
44.01923,33,39403,2
44.0608967,32,39349,5
44.1025633,31,39301,1
44.14423,31,39258,0
44.1858967,30,39221,6
44.2275633,30,39189,2
44.26923,29,39163,4
44.3108967,29,39142,10
44.3525633,28,39126,4
44.39423,28,39114,2
44.4358967,27,39108,21
44.4775633,27,39106,39
44.51923,27,39109,28
44.5608967,27,39116,17
44.6025633,27,39128,1
44.64423,27,39144,3
44.6858967,27,39165,0
44.7275633,27,39189,0
44.76923,27,39217,2
44.8108967,27,39249,10
44.8525633,27,39285,26
44.89423,27,39325,19
44.9358967,27,39367,32
44.9775633,27,39414,33
45.01923,27,39463,86
45.0608967,28,39516,66
45.1025633,28,39572,73
45.14423,28,39630,69
45.1858967,29,39692,71
45.2275633,29,39756,98
45.26923,29,39823,86
45.3108967,29,39892,42
45.3525633,30,39963,21
45.39423,30,40036,5
45.4358967,30,40112,4
45.4775633,31,40189,5
45.51923,31,40268,2
45.5608967,32,40349,4
45.6025633,32,40432,1
45.64423,32,40515,1
45.6858967,33,40600,0
45.7275633,33,40687,0
45.76923,33,40774,0
45.8108967,34,40862,0
45.8525633,34,40951,1
45.89423,34,41041,1
45.9358967,35,41131,0
45.9775633,35,41221,2
46.01923,35,41312,0
46.0608967,36,41403,0
46.1025633,36,41494,0
46.14423,36,41585,1
46.1858967,36,41675,0
46.2275633,37,41765,0
46.26923,37,41855,0
46.3108967,37,41944,2
46.3525633,37,42032,1
46.39423,37,42120,1
46.4358967,38,42206,1
46.4775633,38,42291,4
46.51923,38,42375,9
46.5608967,38,42457,14
46.6025633,38,42538,25
46.64423,38,42616,12
46.6858967,38,42693,4
46.7275633,38,42768,4
46.76923,38,42841,0
46.8108967,38,42912,2
46.8525633,38,42980,4
46.89423,38,43046,4
46.9358967,38,43109,9
46.9775633,38,43169,66
47.01923,38,43226,122
47.0608967,38,43280,93
47.1025633,38,43331,154
47.14423,38,43380,131
47.1858967,38,43426,76
47.2275633,38,43469,53
47.26923,37,43509,30
47.3108967,37,43547,26
47.3525633,37,43582,18
47.39423,37,43615,20
47.4358967,37,43646,12
47.4775633,37,43674,1
47.51923,37,43700,3
47.5608967,36,43724,1
47.6025633,36,43746,0
47.64423,36,43767,0
47.6858967,36,43785,0
47.7275633,36,43801,1
47.76923,35,43816,3
47.8108967,35,43829,0
47.8525633,35,43841,0
47.89423,35,43851,0
47.9358967,35,43859,2
47.9775633,35,43867,0
48.01923,34,43873,2
48.0608967,34,43877,0
48.1025633,34,43881,4
48.14423,34,43884,0
48.1858967,34,43886,0
48.2275633,34,43888,0
48.26923,34,43889,9
48.3108967,33,43890,8
48.3525633,33,43890,43
48.39423,33,43891,52
48.4358967,33,43891,62
48.4775633,33,43892,61
48.51923,33,43893,50
48.5608967,33,43895,57
48.6025633,33,43897,42
48.64423,33,43901,16
48.6858967,33,43905,6
48.7275633,32,43910,2
48.76923,32,43916,9
48.8108967,32,43924,5
48.8525633,32,43933,9
48.89423,32,43944,22
48.9358967,32,43957,55
48.9775633,32,43971,83
49.01923,32,43988,160
49.0608967,32,44007,67
49.1025633,32,44027,61
49.14423,32,44049,48
49.1858967,32,44072,25
49.2275633,32,44096,29
49.26923,32,44120,52
49.3108967,32,44145,23
49.3525633,32,44170,9
49.39423,31,44195,4
49.4358967,31,44220,5
49.4775633,31,44244,0
49.51923,31,44266,2
49.5608967,31,44288,4
49.6025633,31,44308,0
49.64423,31,44326,0
49.6858967,31,44342,0
49.7275633,31,44356,2
49.76923,31,44367,0
49.8108967,31,44376,0
49.8525633,31,44381,0
49.89423,30,44383,1
49.9358967,30,44381,1
49.9775633,30,44375,2
50.01923,30,44365,0
50.0608967,30,44350,0
50.1025633,30,44332,0
50.14423,30,44311,1
50.1858967,29,44286,1
50.2275633,29,44258,4
50.26923,29,44228,0
50.3108967,29,44196,1
50.3525633,29,44163,2
50.39423,28,44128,2
50.4358967,28,44092,4
50.4775633,28,44056,2
50.51923,28,44019,6
50.5608967,28,43982,37
50.6025633,28,43946,35
50.64423,28,43911,8
50.6858967,27,43878,0
50.7275633,27,43845,7
50.76923,27,43815,0
50.8108967,27,43787,8
50.8525633,27,43762,40
50.89423,27,43740,34
50.9358967,27,43721,57
50.9775633,27,43706,101
51.01923,27,43696,149
51.0608967,27,43689,155
51.1025633,27,43686,121
51.14423,27,43687,169
51.1858967,27,43692,69
51.2275633,27,43699,23
51.26923,28,43709,48
51.3108967,28,43722,33
51.3525633,28,43737,9
51.39423,28,43753,4
51.4358967,28,43772,4
51.4775633,28,43791,4
51.51923,29,43811,2
51.5608967,29,43832,5
51.6025633,29,43854,0
51.64423,29,43875,2
51.6858967,29,43897,1
51.7275633,30,43918,0
51.76923,30,43937,2
51.8108967,30,43956,0
51.8525633,30,43974,0
51.89423,30,43990,0
51.9358967,30,44003,0
51.9775633,31,44015,2
52.01923,31,44024,0
52.0608967,31,44030,2
52.1025633,31,44034,0
52.14423,31,44035,1
52.1858967,31,44034,2
52.2275633,31,44031,2
52.26923,31,44026,4
52.3108967,31,44019,6
52.3525633,31,44011,17
52.39423,32,44001,22
52.43589670000001,32,43990,2
52.47756329999999,32,43978,11
52.51923000000001,32,43964,34
52.56089670000001,32,43950,66
52.60256329999999,32,43934,57
52.64423000000001,32,43919,6
52.68589670000001,32,43902,4
52.72756329999999,32,43886,2
52.76923000000001,32,43869,13
52.81089670000001,31,43852,60
52.85256329999999,31,43836,56
52.89423000000001,31,43819,28
52.93589670000001,31,43803,34
52.97756329999999,31,43788,15
53.01923000000001,31,43773,32
53.06089670000001,31,43759,58
53.10256329999999,31,43746,71
53.14423000000001,31,43734,49
53.18589670000001,31,43722,28
53.22756329999999,31,43711,11
53.26923000000001,31,43700,9
53.31089670000001,31,43690,10
53.35256329999999,30,43681,15
53.39423000000001,30,43672,2
53.43589670000001,30,43664,9
53.47756329999999,30,43656,3
53.51923000000001,30,43648,2
53.56089670000001,30,43641,0
53.60256329999999,30,43634,0
53.64423000000001,30,43628,0
53.68589670000001,30,43621,0
53.72756329999999,30,43615,1
53.76923000000001,29,43610,0
53.81089670000001,29,43604,0
53.85256329999999,29,43599,0
53.89423000000001,29,43593,0
53.93589670000001,29,43588,1
53.97756329999999,29,43583,2
